date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,1.1,0.0
1978-10-21,1.1,0.0
1978-10-22,1.1,0.0
1978-10-23,1.1,0.0
1978-10-24,1.1,0.0
1978-10-25,1.1,0.0
1978-10-26,1.1,0.0
1978-10-27,1.1,0.0
1978-10-28,1.1,0.0
1978-10-29,1.1,0.0
1978-10-30,1.1,0.0
1978-10-31,1.1,0.0
1978-11-01,1.1,0.0
1978-11-02,1.1,0.0
1978-11-03,1.1,0.0
1978-11-04,1.1,0.1
1978-11-05,1.1,0.1
1978-11-06,1.1,0.6
1978-11-07,1.1,0.6
1978-11-08,1.1,0.6
1978-11-09,1.5,0.8
1978-11-10,2.1,1.1
1978-11-11,2.6,1.8
1978-11-12,2.8,1.8
1978-11-13,3.0,2.0
1978-11-14,3.0,2.0
1978-11-15,3.0,2.0
1978-11-16,3.3,2.2
1978-11-17,3.3,2.2
1978-11-18,3.3,2.2
1978-11-19,3.3,2.2
1978-11-20,3.3,2.2
1978-11-21,3.3,2.2
1978-11-22,3.3,2.2
1978-11-23,3.4,2.2
1978-11-24,3.4,2.2
1978-11-25,3.4,2.2
1978-11-26,3.4,2.3
1978-11-27,3.4,2.6
1978-11-28,3.4,2.6
1978-11-29,3.4,2.7
1978-11-30,3.6,3.0
1978-12-01,3.6,3.0
1978-12-02,3.6,3.2
1978-12-03,3.8,3.5
1978-12-04,4.2,4.0
1978-12-05,4.4,4.6
1978-12-06,4.4,4.6
1978-12-07,4.5,4.9
1978-12-08,4.7,4.9
1978-12-09,4.7,4.9
1978-12-10,4.7,4.9
1978-12-11,4.7,5.6
1978-12-12,4.7,5.6
1978-12-13,4.8,5.7
1978-12-14,4.8,5.9
1978-12-15,4.8,5.9
1978-12-16,4.8,6.5
1978-12-17,4.8,6.5
1978-12-18,5.1,6.7
1978-12-19,5.5,7.0
1978-12-20,5.8,7.3
1978-12-21,5.8,7.4
1978-12-22,5.8,7.5
1978-12-23,5.8,7.5
1978-12-24,5.9,7.5
1978-12-25,5.9,7.5
1978-12-26,5.9,7.8
1978-12-27,6.2,8.1
1978-12-28,6.2,8.1
1978-12-29,6.2,8.1
1978-12-30,6.2,8.1
1978-12-31,6.2,8.1
1979-01-01,6.2,8.1
1979-01-02,6.2,8.1
1979-01-03,6.2,8.1
1979-01-04,6.2,8.1
1979-01-05,6.2,8.1
1979-01-06,6.2,8.1
1979-01-07,6.2,8.1
1979-01-08,6.3,8.1
1979-01-09,6.3,8.1
1979-01-10,6.3,8.2
1979-01-11,6.5,8.4
1979-01-12,6.6,8.6
1979-01-13,6.6,8.7
1979-01-14,6.6,8.7
1979-01-15,6.6,8.8
1979-01-16,6.7,8.9
1979-01-17,6.7,8.9
1979-01-18,6.7,9.0
1979-01-19,6.7,9.0
1979-01-20,6.7,9.0
1979-01-21,6.9,9.2
1979-01-22,6.9,9.2
1979-01-23,7.2,9.2
1979-01-24,7.2,9.2
1979-01-25,7.4,9.6
1979-01-26,7.5,9.6
1979-01-27,7.5,9.8
1979-01-28,7.5,9.8
1979-01-29,7.7,9.8
1979-01-30,7.8,9.9
1979-01-31,7.8,10.0
1979-02-01,7.8,10.0
1979-02-02,7.8,10.0
1979-02-03,7.8,10.0
1979-02-04,7.8,10.0
1979-02-05,7.8,10.0
1979-02-06,7.8,10.0
1979-02-07,7.8,10.4
1979-02-08,7.8,10.4
1979-02-09,7.8,10.4
1979-02-10,7.8,10.4
1979-02-11,7.8,10.4
1979-02-12,7.8,10.6
1979-02-13,7.8,10.6
1979-02-14,7.8,11.1
1979-02-15,7.9,11.3
1979-02-16,8.0,11.3
1979-02-17,8.0,11.3
1979-02-18,8.0,11.4
1979-02-19,8.0,11.4
1979-02-20,8.1,11.6
1979-02-21,8.1,11.6
1979-02-22,8.1,11.6
1979-02-23,8.1,11.6
1979-02-24,8.1,11.6
1979-02-25,8.1,11.6
1979-02-26,8.1,11.6
1979-02-27,8.3,11.9
1979-02-28,8.3,11.9
1979-03-01,8.3,12.2
1979-03-02,8.3,12.2
1979-03-03,8.3,12.2
1979-03-04,8.3,12.2
1979-03-05,8.3,12.2
1979-03-06,8.3,12.2
1979-03-07,8.3,12.2
1979-03-08,8.3,12.3
1979-03-09,8.3,12.3
1979-03-10,8.3,12.3
1979-03-11,8.3,12.3
1979-03-12,8.3,12.3
1979-03-13,8.3,12.2
1979-03-14,8.3,12.2
1979-03-15,8.3,12.3
1979-03-16,8.3,12.2
1979-03-17,8.3,12.4
1979-03-18,8.6,12.7
1979-03-19,8.8,13.0
1979-03-20,8.8,13.2
1979-03-21,9.5,13.2
1979-03-22,9.5,13.3
1979-03-23,9.5,13.3
1979-03-24,9.5,13.3
1979-03-25,9.5,13.5
1979-03-26,9.5,13.7
1979-03-27,9.6,14.4
1979-03-28,9.7,14.4
1979-03-29,9.8,14.7
1979-03-30,9.8,14.7
1979-03-31,9.9,14.9
1979-04-01,10.2,15.1
1979-04-02,10.2,15.1
1979-04-03,10.2,15.1
1979-04-04,10.2,15.1
1979-04-05,10.2,15.1
1979-04-06,10.2,15.2
1979-04-07,10.2,15.3
1979-04-08,10.2,15.3
1979-04-09,10.2,15.3
1979-04-10,11.3,16.5
1979-04-11,11.7,17.1
1979-04-12,11.7,17.1
1979-04-13,11.7,17.1
1979-04-14,11.7,17.3
1979-04-15,11.7,17.3
1979-04-16,11.7,17.3
1979-04-17,11.7,17.3
1979-04-18,11.8,17.3
1979-04-19,11.9,17.3
1979-04-20,12.1,17.3
1979-04-21,12.1,17.3
1979-04-22,12.1,17.3
1979-04-23,12.1,17.3
1979-04-24,12.1,17.3
1979-04-25,12.1,17.3
1979-04-26,12.1,17.3
1979-04-27,12.1,17.1
1979-04-28,12.1,17.1
1979-04-29,12.1,17.1
1979-04-30,12.1,17.1
1979-05-01,13.1,18.1
1979-05-02,13.5,18.3
1979-05-03,13.5,18.3
1979-05-04,13.5,18.3
1979-05-05,13.5,18.3
1979-05-06,13.6,18.5
1979-05-07,13.9,18.6
1979-05-08,14.7,19.6
1979-05-09,14.8,19.6
1979-05-10,15.0,19.8
1979-05-11,15.0,19.8
1979-05-12,15.0,19.8
1979-05-13,15.0,19.8
1979-05-14,15.0,19.8
1979-05-15,15.0,18.6
1979-05-16,15.0,18.0
1979-05-17,15.0,18.0
1979-05-18,15.0,16.3
1979-05-19,15.0,15.5
1979-05-20,15.0,14.9
1979-05-21,15.0,13.5
1979-05-22,15.0,12.4
1979-05-23,15.0,11.3
1979-05-24,15.0,10.9
1979-05-25,15.1,10.5
1979-05-26,15.1,9.2
1979-05-27,15.1,8.2
1979-05-28,16.1,7.9
1979-05-29,16.5,7.5
1979-05-30,16.6,7.5
1979-05-31,16.6,7.2
1979-06-01,16.6,7.1
1979-06-02,16.6,5.9
1979-06-03,16.6,4.4
1979-06-04,16.6,2.4
1979-06-05,16.6,0.8
1979-06-06,16.6,0.1
1979-06-07,17.5,0.4
1979-06-08,17.5,0.6
1979-06-09,17.5,0.7
1979-06-10,17.5,0.0
1979-06-11,17.5,0.0
1979-06-12,17.5,0.0
1979-06-13,17.5,0.0
1979-06-14,17.5,0.0
1979-06-15,17.5,0.0
1979-06-16,17.6,0.0
1979-06-17,17.6,0.0
1979-06-18,17.6,0.0
1979-06-19,17.6,0.0
1979-06-20,17.6,0.0
1979-06-21,17.6,0.0
1979-06-22,17.6,0.0
1979-06-23,17.6,0.0
1979-06-24,17.6,0.0
1979-06-25,17.6,0.0
1979-06-26,17.6,0.0
1979-06-27,17.6,0.0
1979-06-28,17.6,0.0
1979-06-29,17.6,0.0
1979-06-30,17.6,0.0
1979-07-01,17.6,0.0
1979-07-02,17.6,0.0
1979-07-03,17.6,0.0
1979-07-04,17.6,0.0
1979-07-05,17.6,0.0
1979-07-06,17.6,0.0
1979-07-07,17.6,0.0
1979-07-08,17.6,0.0
1979-07-09,17.6,0.0
1979-07-10,17.6,0.0
1979-07-11,17.6,0.0
1979-07-12,17.6,0.0
1979-07-13,17.6,0.0
1979-07-14,17.6,0.0
1979-07-15,17.6,0.0
1979-07-16,17.6,0.0
1979-07-17,17.6,0.0
1979-07-18,17.6,0.0
1979-07-19,17.6,0.0
1979-07-20,17.6,0.0
1979-07-21,17.6,0.0
