date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.2
1978-10-02,0.0,0.3
1978-10-03,0.0,0.3
1978-10-04,0.0,0.3
1978-10-05,0.0,0.3
1978-10-06,0.0,0.3
1978-10-07,0.0,0.3
1978-10-08,0.0,0.3
1978-10-09,0.0,0.3
1978-10-10,0.0,0.2
1978-10-11,0.0,0.5
1978-10-12,0.0,0.5
1978-10-13,0.0,0.5
1978-10-14,0.0,0.5
1978-10-15,0.0,0.5
1978-10-16,0.0,0.3
1978-10-17,0.0,0.3
1978-10-18,0.0,0.3
1978-10-19,0.0,0.3
1978-10-20,0.0,0.3
1978-10-21,0.0,0.2
1978-10-22,0.0,0.2
1978-10-23,0.0,0.3
1978-10-24,0.1,0.3
1978-10-25,0.1,0.3
1978-10-26,0.1,0.3
1978-10-27,0.1,0.3
1978-10-28,0.1,0.8
1978-10-29,0.3,0.8
1978-10-30,0.3,0.8
1978-10-31,0.3,0.8
1978-11-01,0.3,0.8
1978-11-02,0.3,0.8
1978-11-03,0.3,0.8
1978-11-04,0.3,0.9
1978-11-05,0.3,0.9
1978-11-06,0.3,0.9
1978-11-07,0.3,0.9
1978-11-08,0.7,1.1
1978-11-09,0.9,1.3
1978-11-10,1.0,1.3
1978-11-11,1.0,1.7
1978-11-12,1.1,1.9
1978-11-13,1.1,1.9
1978-11-14,1.1,2.0
1978-11-15,1.1,2.0
1978-11-16,1.3,3.1
1978-11-17,2.3,3.3
1978-11-18,2.5,3.8
1978-11-19,2.9,3.9
1978-11-20,2.9,3.9
1978-11-21,2.9,4.0
1978-11-22,2.9,4.0
1978-11-23,3.0,4.1
1978-11-24,3.0,4.1
1978-11-25,3.0,4.2
1978-11-26,3.0,4.3
1978-11-27,3.7,4.9
1978-11-28,4.0,5.0
1978-11-29,4.1,5.1
1978-11-30,4.2,5.4
1978-12-01,4.4,5.4
1978-12-02,4.5,5.6
1978-12-03,4.7,6.6
1978-12-04,5.5,6.8
1978-12-05,5.7,6.8
1978-12-06,5.8,7.0
1978-12-07,5.9,7.3
1978-12-08,6.0,7.8
1978-12-09,6.4,7.9
1978-12-10,6.4,8.0
1978-12-11,6.6,8.1
1978-12-12,6.8,8.1
1978-12-13,6.8,8.3
1978-12-14,7.0,8.4
1978-12-15,7.0,8.4
1978-12-16,7.0,8.4
1978-12-17,7.1,8.6
1978-12-18,7.2,8.6
1978-12-19,7.2,8.7
1978-12-20,7.4,9.5
1978-12-21,8.1,9.8
1978-12-22,8.7,10.6
1978-12-23,9.3,11.2
1978-12-24,9.7,11.4
1978-12-25,9.8,11.4
1978-12-26,9.8,11.6
1978-12-27,10.3,11.6
1978-12-28,10.3,11.6
1978-12-29,10.4,11.6
1978-12-30,10.4,12.0
1978-12-31,10.5,12.1
1979-01-01,10.5,12.1
1979-01-02,10.7,12.3
1979-01-03,10.7,12.3
1979-01-04,10.7,12.3
1979-01-05,10.7,12.3
1979-01-06,10.7,12.3
1979-01-07,10.7,12.3
1979-01-08,10.7,12.3
1979-01-09,10.7,12.3
1979-01-10,11.1,12.8
1979-01-11,11.2,12.9
1979-01-12,11.4,13.1
1979-01-13,11.6,13.3
1979-01-14,11.7,13.5
1979-01-15,12.1,13.8
1979-01-16,12.2,13.8
1979-01-17,12.2,13.9
1979-01-18,12.3,14.0
1979-01-19,12.3,14.0
1979-01-20,12.4,14.1
1979-01-21,12.6,14.4
1979-01-22,12.6,14.4
1979-01-23,12.7,14.6
1979-01-24,12.9,14.7
1979-01-25,12.9,14.7
1979-01-26,12.9,14.7
1979-01-27,13.0,14.8
1979-01-28,13.0,14.8
1979-01-29,13.1,14.9
1979-01-30,13.1,14.9
1979-01-31,13.1,14.9
1979-02-01,13.2,14.9
1979-02-02,13.3,15.1
1979-02-03,13.5,15.3
1979-02-04,13.7,15.5
1979-02-05,14.1,16.0
1979-02-06,14.4,16.3
1979-02-07,14.8,16.6
1979-02-08,14.8,16.6
1979-02-09,15.1,17.0
1979-02-10,15.3,17.1
1979-02-11,15.3,17.1
1979-02-12,15.4,17.3
1979-02-13,16.0,18.6
1979-02-14,16.8,18.8
1979-02-15,17.0,18.8
1979-02-16,17.0,19.0
1979-02-17,17.1,19.1
1979-02-18,17.1,19.1
1979-02-19,17.3,19.3
1979-02-20,17.3,19.5
1979-02-21,17.5,19.5
1979-02-22,17.5,19.5
1979-02-23,17.6,19.5
1979-02-24,17.6,19.6
1979-02-25,17.6,19.6
1979-02-26,17.6,19.6
1979-02-27,17.8,20.1
1979-02-28,18.1,20.3
1979-03-01,18.1,20.3
1979-03-02,18.1,20.3
1979-03-03,18.1,20.3
1979-03-04,18.2,20.3
1979-03-05,18.3,20.5
1979-03-06,18.3,20.6
1979-03-07,18.5,20.8
1979-03-08,18.8,20.8
1979-03-09,19.0,20.8
1979-03-10,19.0,21.0
1979-03-11,19.0,21.1
1979-03-12,19.0,21.1
1979-03-13,19.0,21.1
1979-03-14,19.0,21.1
1979-03-15,19.1,21.1
1979-03-16,19.3,21.3
1979-03-17,19.3,21.3
