date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.2,0.0
1978-10-03,0.2,0.0
1978-10-04,0.2,0.0
1978-10-05,0.2,0.0
1978-10-06,0.2,0.0
1978-10-07,0.2,0.0
1978-10-08,0.2,0.0
1978-10-09,0.2,0.0
1978-10-10,0.2,0.0
1978-10-11,0.3,0.0
1978-10-12,0.3,0.0
1978-10-13,0.3,0.0
1978-10-14,0.3,0.0
1978-10-15,0.3,0.0
1978-10-16,0.3,0.0
1978-10-17,0.3,0.0
1978-10-18,0.3,0.0
1978-10-19,0.3,0.0
1978-10-20,0.3,0.0
1978-10-21,0.5,0.0
1978-10-22,0.5,0.0
1978-10-23,0.5,0.0
1978-10-24,0.5,0.0
1978-10-25,0.5,0.0
1978-10-26,0.5,0.0
1978-10-27,0.5,0.0
1978-10-28,1.1,0.0
1978-10-29,1.5,0.0
1978-10-30,1.5,0.0
1978-10-31,1.5,0.0
1978-11-01,1.5,0.0
1978-11-02,1.5,0.0
1978-11-03,2.1,0.0
1978-11-04,2.1,0.0
1978-11-05,2.1,0.0
1978-11-06,2.1,0.0
1978-11-07,2.1,0.0
1978-11-08,2.9,0.0
1978-11-09,3.1,0.0
1978-11-10,3.3,0.0
1978-11-11,3.3,0.0
1978-11-12,3.3,0.0
1978-11-13,3.3,0.0
1978-11-14,3.3,0.0
1978-11-15,3.3,0.0
1978-11-16,3.3,0.0
1978-11-17,3.4,0.0
1978-11-18,4.3,0.0
1978-11-19,5.0,0.0
1978-11-20,5.1,0.1
1978-11-21,5.1,0.1
1978-11-22,5.1,0.1
1978-11-23,5.1,0.0
1978-11-24,5.1,0.0
1978-11-25,5.1,0.0
1978-11-26,5.1,0.0
1978-11-27,5.6,0.0
1978-11-28,7.1,0.0
1978-11-29,8.6,0.0
1978-11-30,10.6,0.4
1978-12-01,11.3,0.4
1978-12-02,11.4,0.5
1978-12-03,12.4,0.5
1978-12-04,15.5,0.5
1978-12-05,15.8,0.7
1978-12-06,16.0,0.7
1978-12-07,16.0,0.7
1978-12-08,16.0,0.7
1978-12-09,16.6,1.1
1978-12-10,18.3,1.1
1978-12-11,19.3,1.1
1978-12-12,19.6,1.1
1978-12-13,19.6,1.1
1978-12-14,19.8,1.3
1978-12-15,19.8,1.3
1978-12-16,20.3,1.5
1978-12-17,20.5,1.8
