date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,0.0,0.0
1978-10-21,0.0,0.0
1978-10-22,0.0,0.0
1978-10-23,0.0,0.0
1978-10-24,0.0,0.0
1978-10-25,0.0,0.0
1978-10-26,0.0,0.0
1978-10-27,0.0,0.0
1978-10-28,0.0,0.0
1978-10-29,0.0,0.0
1978-10-30,0.0,0.0
1978-10-31,0.0,0.0
1978-11-01,0.0,0.0
1978-11-02,0.4,0.1
1978-11-03,0.4,0.1
1978-11-04,0.4,0.2
1978-11-05,0.5,0.1
1978-11-06,0.5,0.0
1978-11-07,0.5,0.0
1978-11-08,0.5,0.0
1978-11-09,0.5,0.0
1978-11-10,1.3,0.2
1978-11-11,1.5,0.4
1978-11-12,1.8,0.7
1978-11-13,2.0,0.8
1978-11-14,2.0,0.8
1978-11-15,2.0,0.8
1978-11-16,2.0,0.8
1978-11-17,2.0,0.8
1978-11-18,2.0,0.8
1978-11-19,2.0,0.8
1978-11-20,2.3,1.3
1978-11-21,2.3,1.3
1978-11-22,2.4,1.3
1978-11-23,2.4,1.3
1978-11-24,2.4,0.7
1978-11-25,2.4,0.7
1978-11-26,2.4,0.7
1978-11-27,2.4,0.7
1978-11-28,2.5,0.7
1978-11-29,3.0,1.1
1978-11-30,3.5,1.8
1978-12-01,4.0,2.3
1978-12-02,4.2,2.3
1978-12-03,4.2,2.4
1978-12-04,4.9,3.3
1978-12-05,5.2,3.6
1978-12-06,5.2,3.8
1978-12-07,5.3,3.8
1978-12-08,5.3,3.9
1978-12-09,5.3,3.9
1978-12-10,5.3,3.9
1978-12-11,5.3,3.9
1978-12-12,5.3,3.9
1978-12-13,5.3,3.9
1978-12-14,5.3,3.9
1978-12-15,5.3,3.9
1978-12-16,5.3,3.9
1978-12-17,5.5,3.9
1978-12-18,5.8,4.1
1978-12-19,5.9,4.1
1978-12-20,5.9,4.1
1978-12-21,6.0,4.1
1978-12-22,6.0,4.2
1978-12-23,6.1,4.2
1978-12-24,6.2,4.2
1978-12-25,6.2,4.2
1978-12-26,6.2,4.3
1978-12-27,6.4,4.5
1978-12-28,6.5,4.6
1978-12-29,6.6,4.6
1978-12-30,6.6,4.7
1978-12-31,6.6,4.7
1979-01-01,6.6,4.7
1979-01-02,6.6,4.7
1979-01-03,6.6,4.7
1979-01-04,7.1,4.8
1979-01-05,7.1,4.8
1979-01-06,7.1,5.0
1979-01-07,7.1,5.4
1979-01-08,7.1,5.4
1979-01-09,7.1,5.4
1979-01-10,7.4,5.8
1979-01-11,8.7,7.3
1979-01-12,9.0,7.6
1979-01-13,9.1,7.6
1979-01-14,9.6,8.1
1979-01-15,10.0,8.3
1979-01-16,10.0,8.3
1979-01-17,10.1,8.5
1979-01-18,10.2,8.7
1979-01-19,10.3,8.7
1979-01-20,10.3,8.7
1979-01-21,10.5,8.9
1979-01-22,10.5,8.9
1979-01-23,10.5,9.0
1979-01-24,10.6,9.0
1979-01-25,10.6,9.0
1979-01-26,10.7,9.0
1979-01-27,10.7,9.2
1979-01-28,10.7,9.2
1979-01-29,10.7,9.2
1979-01-30,10.8,9.3
1979-01-31,10.8,9.3
1979-02-01,10.9,9.3
1979-02-02,10.9,9.3
1979-02-03,11.0,9.3
1979-02-04,11.0,9.4
1979-02-05,11.1,9.5
1979-02-06,11.2,9.7
1979-02-07,11.3,9.7
1979-02-08,11.3,9.7
1979-02-09,11.5,9.7
1979-02-10,11.5,9.7
1979-02-11,11.5,9.7
1979-02-12,11.5,9.7
1979-02-13,11.8,10.1
1979-02-14,12.4,10.8
1979-02-15,12.4,10.8
1979-02-16,12.5,10.8
1979-02-17,12.5,10.9
1979-02-18,12.5,10.9
1979-02-19,12.7,11.0
1979-02-20,12.7,11.2
1979-02-21,12.9,11.3
1979-02-22,13.1,11.5
1979-02-23,13.4,11.6
1979-02-24,13.4,11.7
1979-02-25,13.5,11.8
1979-02-26,13.5,11.9
1979-02-27,14.2,11.9
1979-02-28,14.2,11.9
1979-03-01,14.2,11.9
1979-03-02,14.2,11.9
1979-03-03,14.2,11.9
1979-03-04,14.2,11.9
1979-03-05,14.2,11.9
1979-03-06,14.2,11.9
1979-03-07,14.2,11.9
1979-03-08,14.2,11.9
1979-03-09,14.2,11.8
1979-03-10,14.2,11.8
1979-03-11,14.2,11.8
1979-03-12,14.2,11.8
1979-03-13,14.2,11.8
1979-03-14,14.2,11.8
1979-03-15,14.2,11.8
1979-03-16,14.2,11.8
1979-03-17,14.2,11.8
1979-03-18,14.2,11.8
1979-03-19,14.2,11.8
1979-03-20,14.2,11.8
1979-03-21,14.4,11.8
1979-03-22,14.4,11.8
1979-03-23,14.6,12.0
1979-03-24,14.6,11.9
1979-03-25,14.9,11.7
1979-03-26,14.9,11.4
1979-03-27,14.9,11.4
1979-03-28,14.9,11.4
1979-03-29,15.3,11.5
1979-03-30,15.4,11.5
1979-03-31,15.5,11.5
1979-04-01,15.6,11.5
1979-04-02,15.6,11.6
1979-04-03,15.7,11.9
1979-04-04,15.9,11.9
1979-04-05,15.9,11.9
1979-04-06,15.9,11.6
1979-04-07,15.9,10.7
1979-04-08,15.9,10.1
1979-04-09,16.0,10.0
1979-04-10,16.1,10.1
1979-04-11,16.3,10.1
1979-04-12,16.3,10.1
1979-04-13,16.6,10.1
1979-04-14,16.6,10.0
1979-04-15,16.6,9.3
1979-04-16,16.8,8.2
1979-04-17,16.8,7.2
1979-04-18,16.8,7.0
1979-04-19,16.8,7.0
1979-04-20,16.8,6.5
1979-04-21,17.0,5.8
1979-04-22,17.0,5.1
1979-04-23,17.0,4.6
1979-04-24,17.1,3.7
1979-04-25,17.1,3.1
1979-04-26,17.1,2.5
1979-04-27,17.3,1.5
1979-04-28,17.3,1.1
1979-04-29,17.3,1.1
1979-04-30,17.3,0.9
1979-05-01,17.6,1.0
1979-05-02,17.8,1.0
1979-05-03,17.8,0.9
1979-05-04,18.0,0.7
1979-05-05,18.0,0.0
1979-05-06,18.3,0.0
1979-05-07,18.5,0.0
1979-05-08,18.5,0.0
1979-05-09,18.8,0.0
1979-05-10,18.8,0.0
1979-05-11,18.8,0.0
1979-05-12,18.8,0.0
1979-05-13,18.8,0.0
1979-05-14,18.8,0.0
1979-05-15,18.8,0.0
1979-05-16,18.8,0.0
1979-05-17,18.8,0.0
1979-05-18,18.8,0.0
1979-05-19,18.8,0.0
1979-05-20,18.8,0.0
1979-05-21,18.8,0.0
1979-05-22,18.8,0.0
1979-05-23,18.8,0.0
1979-05-24,18.8,0.0
1979-05-25,18.8,0.0
1979-05-26,18.8,0.0
1979-05-27,19.0,0.0
1979-05-28,19.0,0.0
1979-05-29,19.3,0.0
1979-05-30,19.3,0.0
1979-05-31,19.3,0.0
1979-06-01,19.3,0.0
1979-06-02,19.3,0.0
1979-06-03,19.3,0.0
1979-06-04,19.3,0.0
1979-06-05,19.3,0.0
1979-06-06,19.3,0.0
1979-06-07,19.3,0.0
1979-06-08,19.3,0.0
1979-06-09,19.3,0.0
1979-06-10,19.3,0.0
1979-06-11,19.3,0.0
1979-06-12,19.3,0.0
1979-06-13,19.3,0.0
1979-06-14,19.3,0.0
1979-06-15,19.3,0.0
1979-06-16,19.3,0.0
1979-06-17,19.3,0.0
1979-06-18,19.3,0.0
1979-06-19,19.3,0.0
1979-06-20,19.5,0.0
1979-06-21,19.5,0.0
1979-06-22,19.5,0.0
1979-06-23,19.5,0.0
1979-06-24,19.5,0.0
1979-06-25,19.6,0.0
1979-06-26,19.6,0.0
1979-06-27,19.6,0.0
1979-06-28,19.6,0.0
1979-06-29,19.6,0.0
1979-06-30,19.6,0.0
1979-07-01,19.6,0.0
1979-07-02,19.6,0.0
1979-07-03,19.6,0.0
1979-07-04,19.6,0.0
1979-07-05,19.6,0.0
1979-07-06,20.1,0.0
1979-07-07,20.1,0.0
1979-07-08,20.1,0.0
1979-07-09,20.1,0.0
1979-07-10,20.1,0.0
1979-07-11,20.1,0.0
1979-07-12,20.1,0.0
1979-07-13,20.1,0.0
1979-07-14,20.1,0.0
1979-07-15,20.1,0.0
1979-07-16,20.1,0.0
1979-07-17,20.1,0.0
1979-07-18,20.1,0.0
1979-07-19,20.1,0.0
1979-07-20,20.1,0.0
1979-07-21,20.1,0.0
