date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.5,0.0
1978-10-02,0.5,0.0
1978-10-03,0.5,0.0
1978-10-04,0.5,0.0
1978-10-05,0.5,0.0
1978-10-06,0.5,0.0
1978-10-07,0.5,0.0
1978-10-08,0.5,0.0
1978-10-09,0.5,0.0
1978-10-10,0.5,0.0
1978-10-11,0.5,0.0
1978-10-12,0.5,0.0
1978-10-13,0.5,0.0
1978-10-14,0.5,0.0
1978-10-15,0.5,0.0
1978-10-16,0.5,0.0
1978-10-17,0.6,0.0
1978-10-18,0.6,0.0
1978-10-19,0.6,0.0
1978-10-20,0.6,0.0
1978-10-21,0.7,0.0
1978-10-22,0.8,0.0
1978-10-23,0.8,0.0
1978-10-24,1.7,0.4
1978-10-25,1.7,0.6
1978-10-26,1.7,0.7
1978-10-27,1.7,0.7
1978-10-28,1.7,0.7
1978-10-29,1.7,0.7
1978-10-30,1.7,0.7
1978-10-31,1.7,0.7
1978-11-01,1.7,0.7
1978-11-02,1.7,0.7
1978-11-03,1.7,0.7
1978-11-04,1.7,0.7
1978-11-05,1.7,0.7
1978-11-06,1.7,0.7
1978-11-07,1.7,0.7
1978-11-08,1.7,0.7
1978-11-09,2.7,0.9
1978-11-10,2.8,1.0
1978-11-11,2.8,1.5
1978-11-12,3.1,1.6
1978-11-13,3.1,1.6
1978-11-14,3.1,1.6
1978-11-15,3.1,1.6
1978-11-16,3.1,1.6
1978-11-17,3.1,1.6
1978-11-18,3.1,1.6
1978-11-19,3.3,1.7
1978-11-20,3.3,1.7
1978-11-21,3.3,1.7
1978-11-22,3.3,1.7
1978-11-23,3.3,1.7
1978-11-24,3.4,1.7
1978-11-25,3.5,1.7
1978-11-26,3.9,1.8
1978-11-27,3.9,1.9
1978-11-28,4.0,1.9
1978-11-29,4.0,1.9
1978-11-30,4.0,2.0
1978-12-01,4.4,2.2
1978-12-02,4.5,2.2
1978-12-03,4.5,2.2
1978-12-04,5.1,2.9
1978-12-05,5.5,2.9
1978-12-06,5.5,2.9
1978-12-07,5.5,2.9
1978-12-08,5.5,2.9
1978-12-09,5.5,3.0
1978-12-10,5.5,3.1
1978-12-11,5.5,3.1
1978-12-12,5.9,3.2
1978-12-13,5.9,3.2
1978-12-14,5.9,3.2
1978-12-15,5.9,3.3
1978-12-16,5.9,3.3
1978-12-17,5.9,3.3
1978-12-18,5.9,3.2
1978-12-19,6.2,3.5
1978-12-20,6.3,3.6
1978-12-21,6.3,3.6
1978-12-22,6.3,3.6
1978-12-23,6.3,3.8
1978-12-24,6.5,3.9
1978-12-25,6.6,3.9
1978-12-26,6.6,4.0
1978-12-27,6.8,4.0
1978-12-28,7.2,4.0
1978-12-29,7.2,4.0
1978-12-30,7.5,4.0
1978-12-31,7.5,4.1
1979-01-01,7.5,4.1
1979-01-02,7.5,4.3
1979-01-03,7.5,4.3
1979-01-04,7.5,4.3
1979-01-05,7.5,4.3
1979-01-06,7.5,4.3
1979-01-07,7.5,4.3
1979-01-08,7.5,4.3
1979-01-09,7.5,4.3
1979-01-10,7.5,4.3
1979-01-11,7.5,4.3
1979-01-12,7.5,4.3
1979-01-13,7.5,4.4
1979-01-14,7.6,4.4
1979-01-15,7.6,4.4
1979-01-16,7.6,4.4
1979-01-17,7.6,4.4
1979-01-18,7.7,4.4
1979-01-19,7.8,4.5
1979-01-20,7.8,4.5
1979-01-21,7.8,4.6
1979-01-22,7.8,4.7
1979-01-23,7.8,4.7
1979-01-24,7.8,4.7
1979-01-25,7.8,4.8
1979-01-26,7.8,4.9
1979-01-27,7.8,5.1
1979-01-28,7.8,5.1
1979-01-29,7.8,5.1
1979-01-30,7.8,5.1
1979-01-31,7.8,5.1
1979-02-01,7.9,5.5
1979-02-02,7.9,5.6
1979-02-03,7.9,5.6
1979-02-04,7.9,5.7
1979-02-05,7.9,5.8
1979-02-06,7.9,5.9
1979-02-07,8.0,5.9
1979-02-08,8.0,6.0
1979-02-09,8.0,6.0
1979-02-10,8.0,6.0
1979-02-11,8.0,6.0
1979-02-12,8.1,6.0
1979-02-13,8.2,6.0
1979-02-14,8.3,6.0
1979-02-15,8.4,6.0
1979-02-16,8.4,6.0
1979-02-17,8.4,6.0
1979-02-18,8.4,6.0
1979-02-19,8.4,6.0
1979-02-20,8.4,6.0
1979-02-21,8.4,6.2
1979-02-22,8.5,6.4
1979-02-23,8.5,6.4
1979-02-24,8.5,6.6
1979-02-25,8.5,6.6
1979-02-26,8.5,6.6
1979-02-27,8.6,6.6
1979-02-28,8.7,6.6
1979-03-01,8.7,6.6
