date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.2,0.0
1978-10-12,0.2,0.0
1978-10-13,0.2,0.0
1978-10-14,0.2,0.0
1978-10-15,0.2,0.0
1978-10-16,0.2,0.0
1978-10-17,0.2,0.0
1978-10-18,0.2,0.0
1978-10-19,0.2,0.0
1978-10-20,0.4,0.1
1978-10-21,0.6,0.1
1978-10-22,0.6,0.1
1978-10-23,0.6,0.1
1978-10-24,0.6,0.1
1978-10-25,0.6,0.1
1978-10-26,0.8,0.3
1978-10-27,0.8,0.3
1978-10-28,0.8,0.3
1978-10-29,1.0,0.5
1978-10-30,1.0,0.5
1978-10-31,1.0,0.5
1978-11-01,1.0,0.6
1978-11-02,1.1,0.6
1978-11-03,1.1,0.6
1978-11-04,1.1,0.6
1978-11-05,1.1,0.6
1978-11-06,1.1,0.6
1978-11-07,1.3,0.7
1978-11-08,1.3,0.7
1978-11-09,1.5,1.1
1978-11-10,1.5,1.1
1978-11-11,1.5,1.1
1978-11-12,2.0,1.5
1978-11-13,2.0,1.5
1978-11-14,2.0,1.5
1978-11-15,2.0,1.5
1978-11-16,2.0,1.5
1978-11-17,2.0,1.5
1978-11-18,2.0,1.5
1978-11-19,2.0,1.5
1978-11-20,2.0,1.5
1978-11-21,2.1,1.6
1978-11-22,2.1,1.6
1978-11-23,2.4,2.0
1978-11-24,2.4,2.0
1978-11-25,2.5,2.0
1978-11-26,2.5,2.0
1978-11-27,2.6,2.2
1978-11-28,2.6,2.2
1978-11-29,2.7,2.3
1978-11-30,3.2,2.7
1978-12-01,3.5,3.1
1978-12-02,3.5,3.1
1978-12-03,3.6,3.2
1978-12-04,4.2,3.7
1978-12-05,4.3,3.8
1978-12-06,4.3,3.8
1978-12-07,4.3,3.8
1978-12-08,4.5,4.0
1978-12-09,4.7,4.2
1978-12-10,4.7,4.2
1978-12-11,5.0,4.5
1978-12-12,5.0,4.5
1978-12-13,5.0,4.5
1978-12-14,5.1,4.6
1978-12-15,5.1,4.6
1978-12-16,5.4,4.8
1978-12-17,5.4,4.8
1978-12-18,5.6,5.0
1978-12-19,5.7,5.2
1978-12-20,5.8,5.3
1978-12-21,5.8,5.3
1978-12-22,5.9,5.4
1978-12-23,5.9,5.4
1978-12-24,6.3,5.5
1978-12-25,6.3,5.5
1978-12-26,6.3,5.5
1978-12-27,6.3,5.8
1978-12-28,6.3,5.8
1978-12-29,6.3,5.8
1978-12-30,6.3,5.8
1978-12-31,6.3,5.9
1979-01-01,6.3,5.9
1979-01-02,6.5,6.0
1979-01-03,6.7,6.2
1979-01-04,6.7,6.3
1979-01-05,6.7,6.3
1979-01-06,6.7,6.3
1979-01-07,6.7,6.3
1979-01-08,6.7,6.3
1979-01-09,6.7,6.3
1979-01-10,6.7,6.5
1979-01-11,7.4,7.2
1979-01-12,8.0,7.4
1979-01-13,8.1,7.5
1979-01-14,8.1,7.8
1979-01-15,8.3,7.8
1979-01-16,8.3,7.8
1979-01-17,8.3,7.8
1979-01-18,8.3,7.9
1979-01-19,8.3,7.9
1979-01-20,8.3,7.9
1979-01-21,8.3,8.2
1979-01-22,8.5,8.2
1979-01-23,8.6,8.2
1979-01-24,8.9,8.3
1979-01-25,9.4,8.4
1979-01-26,9.4,8.4
1979-01-27,9.6,8.5
1979-01-28,9.6,8.6
1979-01-29,9.6,8.6
1979-01-30,9.6,8.6
1979-01-31,9.7,8.6
1979-02-01,9.7,8.7
1979-02-02,9.7,8.8
1979-02-03,9.7,9.1
1979-02-04,9.7,9.1
1979-02-05,9.7,9.1
1979-02-06,9.7,9.1
1979-02-07,10.3,9.3
1979-02-08,10.3,9.3
1979-02-09,10.3,9.3
1979-02-10,10.3,9.3
1979-02-11,10.3,9.3
1979-02-12,10.3,9.6
1979-02-13,10.3,9.8
1979-02-14,10.5,10.2
1979-02-15,10.8,10.3
1979-02-16,10.8,10.3
1979-02-17,10.8,10.3
1979-02-18,10.8,10.5
1979-02-19,11.3,10.9
1979-02-20,11.3,11.0
1979-02-21,11.7,11.1
1979-02-22,11.7,11.2
1979-02-23,11.8,11.4
1979-02-24,11.8,11.4
1979-02-25,11.8,11.4
1979-02-26,11.8,11.4
1979-02-27,11.8,11.5
1979-02-28,12.8,12.3
1979-03-01,13.0,12.5
1979-03-02,13.0,12.5
1979-03-03,13.0,12.5
1979-03-04,13.2,13.0
1979-03-05,13.2,13.1
1979-03-06,13.2,13.1
1979-03-07,13.8,13.3
1979-03-08,14.1,13.5
1979-03-09,14.2,13.5
1979-03-10,14.2,13.5
1979-03-11,14.2,13.5
1979-03-12,14.2,13.5
1979-03-13,14.2,13.5
1979-03-14,14.2,13.5
1979-03-15,14.2,13.5
1979-03-16,14.6,13.9
1979-03-17,14.6,13.9
1979-03-18,14.6,13.9
1979-03-19,14.6,13.9
1979-03-20,14.6,13.9
1979-03-21,14.6,13.9
1979-03-22,14.6,13.9
1979-03-23,14.6,13.9
1979-03-24,14.6,13.9
1979-03-25,14.6,13.9
1979-03-26,14.8,14.1
1979-03-27,14.9,14.2
1979-03-28,14.9,14.2
1979-03-29,14.9,14.2
1979-03-30,15.0,14.3
1979-03-31,15.0,14.3
1979-04-01,15.0,14.3
1979-04-02,15.0,14.3
1979-04-03,15.3,14.8
1979-04-04,15.3,14.8
1979-04-05,15.3,14.8
1979-04-06,15.3,15.0
1979-04-07,16.3,15.5
1979-04-08,16.3,15.5
1979-04-09,16.3,15.5
1979-04-10,16.8,16.1
1979-04-11,17.1,16.3
1979-04-12,17.1,16.5
1979-04-13,17.1,16.8
1979-04-14,17.1,16.8
1979-04-15,17.1,16.8
1979-04-16,17.1,17.5
1979-04-17,17.3,17.3
1979-04-18,17.5,17.3
1979-04-19,17.8,17.3
1979-04-20,17.8,17.3
1979-04-21,17.8,17.3
1979-04-22,17.8,17.0
1979-04-23,18.6,17.1
1979-04-24,18.6,17.1
1979-04-25,18.6,17.1
1979-04-26,18.6,17.1
1979-04-27,18.6,16.6
1979-04-28,18.6,16.6
1979-04-29,18.6,16.5
1979-04-30,18.6,16.5
1979-05-01,18.6,16.5
1979-05-02,18.6,16.5
1979-05-03,18.6,15.9
1979-05-04,18.6,15.6
1979-05-05,18.8,15.4
1979-05-06,19.6,16.0
1979-05-07,19.6,16.0
1979-05-08,19.6,16.0
1979-05-09,19.6,16.0
1979-05-10,19.6,16.0
1979-05-11,19.6,16.0
1979-05-12,19.6,16.0
1979-05-13,19.6,16.0
1979-05-14,19.6,15.7
1979-05-15,19.6,15.0
1979-05-16,19.6,14.7
1979-05-17,19.8,13.9
1979-05-18,19.8,12.9
1979-05-19,19.8,12.4
1979-05-20,19.8,12.3
1979-05-21,20.0,11.6
1979-05-22,20.1,10.7
1979-05-23,20.1,9.7
1979-05-24,20.1,9.1
1979-05-25,20.1,8.2
1979-05-26,20.1,7.1
1979-05-27,20.1,6.6
1979-05-28,20.6,6.6
1979-05-29,21.6,7.4
1979-05-30,21.6,7.4
1979-05-31,21.6,7.4
1979-06-01,21.6,7.1
1979-06-02,21.8,6.6
1979-06-03,22.0,5.8
1979-06-04,22.0,4.6
1979-06-05,22.0,3.6
1979-06-06,22.0,2.6
1979-06-07,22.0,1.3
1979-06-08,22.0,0.0
1979-06-09,22.0,0.0
1979-06-10,22.0,0.0
1979-06-11,22.0,0.0
1979-06-12,22.0,0.0
1979-06-13,22.0,0.0
1979-06-14,22.0,0.0
1979-06-15,22.0,0.0
1979-06-16,22.0,0.0
1979-06-17,22.1,0.0
1979-06-18,22.1,0.0
1979-06-19,22.1,0.0
1979-06-20,22.1,0.0
1979-06-21,22.1,0.0
1979-06-22,22.1,0.0
1979-06-23,22.1,0.0
1979-06-24,22.1,0.0
1979-06-25,22.1,0.0
1979-06-26,22.1,0.0
1979-06-27,22.1,0.0
1979-06-28,22.1,0.0
1979-06-29,22.1,0.0
1979-06-30,22.1,0.0
1979-07-01,22.1,0.0
1979-07-02,22.1,0.0
1979-07-03,22.1,0.0
1979-07-04,22.1,0.0
1979-07-05,22.1,0.0
1979-07-06,22.1,0.0
1979-07-07,22.1,0.0
1979-07-08,22.1,0.0
1979-07-09,22.1,0.0
1979-07-10,22.1,0.0
1979-07-11,22.1,0.0
1979-07-12,22.1,0.0
1979-07-13,22.1,0.0
1979-07-14,22.3,0.0
1979-07-15,22.3,0.0
1979-07-16,22.3,0.0
1979-07-17,22.3,0.0
1979-07-18,22.3,0.0
1979-07-19,22.3,0.0
1979-07-20,22.3,0.0
1979-07-21,22.3,0.0
