date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,0.0,0.0
1978-10-21,0.0,0.0
1978-10-22,0.0,0.0
1978-10-23,0.1,0.0
1978-10-24,0.2,0.0
1978-10-25,0.2,0.0
1978-10-26,0.2,0.0
1978-10-27,0.2,0.0
1978-10-28,0.2,0.0
1978-10-29,0.2,0.0
1978-10-30,0.2,0.0
1978-10-31,0.2,0.0
1978-11-01,0.2,0.0
1978-11-02,0.2,0.0
1978-11-03,0.2,0.0
1978-11-04,0.3,0.0
1978-11-05,0.3,0.0
1978-11-06,0.3,0.0
1978-11-07,0.4,0.0
1978-11-08,0.4,0.0
1978-11-09,0.4,0.0
1978-11-10,0.7,0.5
1978-11-11,1.0,1.0
1978-11-12,1.1,1.1
1978-11-13,1.1,1.1
1978-11-14,1.1,1.1
1978-11-15,1.5,1.5
1978-11-16,1.5,1.5
1978-11-17,1.5,1.5
1978-11-18,1.6,1.6
1978-11-19,1.6,1.6
1978-11-20,1.6,1.6
1978-11-21,1.6,1.6
1978-11-22,1.6,1.6
1978-11-23,1.6,1.6
1978-11-24,1.7,1.7
1978-11-25,1.7,1.7
1978-11-26,1.9,1.8
1978-11-27,1.9,1.8
1978-11-28,1.9,1.8
1978-11-29,2.0,1.9
1978-11-30,2.2,2.1
1978-12-01,2.7,2.6
1978-12-02,3.0,2.9
1978-12-03,3.9,3.7
1978-12-04,4.0,3.9
1978-12-05,4.3,4.1
1978-12-06,4.8,4.7
1978-12-07,5.7,5.6
1978-12-08,5.7,5.6
1978-12-09,5.7,5.6
1978-12-10,5.8,5.6
1978-12-11,5.8,5.6
1978-12-12,5.8,5.6
1978-12-13,5.8,5.7
1978-12-14,5.8,5.7
1978-12-15,5.8,5.7
1978-12-16,5.8,5.7
1978-12-17,5.8,5.7
1978-12-18,6.0,5.9
1978-12-19,6.2,6.1
1978-12-20,6.2,6.1
1978-12-21,6.2,6.1
1978-12-22,6.4,6.3
1978-12-23,6.6,6.5
1978-12-24,6.7,6.6
1978-12-25,6.8,6.7
1978-12-26,6.8,6.7
1978-12-27,6.8,6.7
1978-12-28,6.8,6.7
1978-12-29,6.8,6.7
1978-12-30,6.8,6.7
1978-12-31,6.8,6.7
1979-01-01,7.0,6.8
1979-01-02,7.2,7.1
1979-01-03,7.2,7.1
1979-01-04,7.3,7.2
1979-01-05,7.3,7.2
1979-01-06,7.3,7.2
1979-01-07,7.4,7.3
1979-01-08,7.4,7.3
1979-01-09,7.5,7.4
1979-01-10,7.6,7.5
1979-01-11,8.1,8.0
1979-01-12,8.7,8.6
1979-01-13,8.8,8.7
1979-01-14,9.0,8.9
1979-01-15,9.5,9.4
1979-01-16,9.5,9.4
1979-01-17,9.9,9.7
1979-01-18,9.9,9.7
1979-01-19,10.1,10.0
1979-01-20,10.1,10.0
1979-01-21,10.1,10.0
1979-01-22,10.1,10.0
1979-01-23,10.3,10.2
1979-01-24,10.4,10.3
1979-01-25,10.5,10.4
1979-01-26,10.5,10.4
1979-01-27,10.5,10.4
1979-01-28,10.5,10.4
1979-01-29,10.9,10.8
1979-01-30,10.9,10.8
1979-01-31,10.9,10.8
1979-02-01,10.9,10.8
1979-02-02,11.0,11.0
1979-02-03,11.0,11.0
1979-02-04,11.1,11.0
1979-02-05,11.2,11.1
1979-02-06,11.4,11.3
1979-02-07,11.8,11.7
1979-02-08,11.8,11.7
1979-02-09,11.8,11.7
1979-02-10,12.0,11.9
1979-02-11,12.2,12.1
1979-02-12,12.3,12.2
1979-02-13,12.5,12.4
1979-02-14,13.3,13.1
1979-02-15,13.4,13.3
1979-02-16,13.6,13.5
1979-02-17,13.7,13.6
1979-02-18,13.8,13.7
1979-02-19,13.8,13.7
1979-02-20,13.8,13.7
1979-02-21,14.2,14.1
1979-02-22,14.5,14.4
1979-02-23,14.7,14.6
1979-02-24,14.9,14.8
1979-02-25,15.0,14.9
1979-02-26,15.0,14.9
1979-02-27,15.0,14.9
1979-02-28,15.2,15.1
1979-03-01,15.2,15.1
1979-03-02,15.2,15.1
1979-03-03,15.2,15.1
1979-03-04,15.2,15.1
1979-03-05,15.7,15.6
1979-03-06,15.7,15.6
1979-03-07,15.7,15.6
1979-03-08,15.7,15.6
1979-03-09,15.7,15.6
1979-03-10,15.7,15.6
1979-03-11,15.7,15.6
1979-03-12,15.7,15.6
1979-03-13,15.7,15.6
1979-03-14,15.7,15.6
1979-03-15,15.7,15.6
1979-03-16,15.7,15.6
1979-03-17,15.8,15.7
1979-03-18,16.0,15.9
1979-03-19,16.0,15.9
1979-03-20,16.0,15.9
1979-03-21,16.0,15.9
1979-03-22,16.0,15.9
1979-03-23,16.0,15.9
1979-03-24,16.3,16.2
1979-03-25,16.3,16.2
1979-03-26,16.3,16.2
1979-03-27,16.5,16.4
1979-03-28,16.6,16.5
1979-03-29,16.8,16.7
1979-03-30,16.8,16.7
1979-03-31,16.8,16.7
1979-04-01,16.8,16.7
1979-04-02,16.8,16.7
1979-04-03,17.8,17.5
1979-04-04,18.1,18.0
1979-04-05,18.1,18.0
1979-04-06,18.1,18.0
1979-04-07,18.1,18.0
1979-04-08,18.1,18.0
1979-04-09,18.1,18.0
1979-04-10,18.5,18.4
1979-04-11,18.6,18.5
1979-04-12,19.1,19.0
1979-04-13,19.3,19.2
1979-04-14,19.5,19.4
1979-04-15,19.5,19.5
1979-04-16,19.6,19.3
1979-04-17,19.6,18.9
1979-04-18,19.6,18.3
1979-04-19,19.6,18.1
1979-04-20,19.8,18.0
1979-04-21,19.8,17.8
1979-04-22,19.8,17.4
1979-04-23,19.8,17.0
1979-04-24,19.8,16.6
1979-04-25,19.8,16.2
1979-04-26,20.0,15.7
1979-04-27,20.0,15.2
1979-04-28,20.0,14.8
1979-04-29,20.0,14.8
1979-04-30,20.0,14.5
1979-05-01,20.0,14.4
1979-05-02,20.0,14.4
1979-05-03,20.0,14.2
1979-05-04,20.3,13.1
1979-05-05,20.3,11.6
1979-05-06,20.9,11.9
1979-05-07,21.3,12.1
1979-05-08,21.7,12.3
1979-05-09,22.5,12.4
1979-05-10,22.6,12.2
1979-05-11,23.0,12.5
1979-05-12,23.0,12.5
1979-05-13,23.3,11.6
1979-05-14,23.3,10.3
1979-05-15,23.3,8.4
1979-05-16,23.3,7.9
1979-05-17,23.5,6.8
1979-05-18,23.5,5.9
1979-05-19,23.5,4.3
1979-05-20,23.5,2.9
1979-05-21,23.5,1.3
1979-05-22,23.5,0.0
1979-05-23,23.5,0.0
1979-05-24,24.3,0.0
1979-05-25,24.3,0.0
1979-05-26,24.6,0.0
1979-05-27,24.6,0.0
1979-05-28,24.7,0.0
1979-05-29,24.7,0.0
1979-05-30,24.7,0.0
1979-05-31,24.7,0.0
1979-06-01,24.7,0.0
1979-06-02,24.7,0.0
1979-06-03,24.7,0.0
1979-06-04,24.7,0.0
1979-06-05,24.7,0.0
1979-06-06,24.7,0.0
1979-06-07,24.7,0.0
1979-06-08,24.7,0.0
1979-06-09,24.7,0.0
1979-06-10,24.7,0.0
1979-06-11,24.8,0.0
1979-06-12,24.8,0.0
1979-06-13,24.8,0.0
1979-06-14,24.8,0.0
1979-06-15,24.8,0.0
1979-06-16,24.8,0.0
1979-06-17,24.8,0.0
1979-06-18,24.8,0.0
1979-06-19,25.0,0.0
1979-06-20,25.0,0.0
1979-06-21,25.0,0.0
1979-06-22,25.0,0.0
1979-06-23,25.0,0.0
1979-06-24,25.0,0.0
1979-06-25,25.0,0.0
1979-06-26,25.0,0.0
1979-06-27,25.0,0.0
1979-06-28,25.0,0.0
1979-06-29,25.0,0.0
1979-06-30,25.0,0.0
1979-07-01,25.0,0.0
1979-07-02,25.0,0.0
1979-07-03,25.3,0.0
1979-07-04,25.3,0.0
1979-07-05,25.3,0.0
1979-07-06,25.3,0.0
1979-07-07,25.3,0.0
1979-07-08,25.3,0.0
1979-07-09,25.5,0.0
1979-07-10,25.5,0.0
1979-07-11,25.5,0.0
1979-07-12,25.5,0.0
1979-07-13,25.5,0.0
1979-07-14,25.5,0.0
1979-07-15,25.5,0.0
1979-07-16,25.5,0.0
1979-07-17,25.5,0.0
1979-07-18,25.5,0.0
1979-07-19,25.6,0.0
1979-07-20,25.6,0.0
1979-07-21,25.6,0.0
