date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.0,0.0
1978-10-20,0.0,0.0
1978-10-21,0.0,0.0
1978-10-22,0.0,0.0
1978-10-23,0.0,0.0
1978-10-24,0.0,0.0
1978-10-25,0.0,0.0
1978-10-26,0.0,0.0
1978-10-27,0.0,0.0
1978-10-28,0.0,0.0
1978-10-29,0.1,0.4
1978-10-30,0.1,0.4
1978-10-31,0.1,0.1
1978-11-01,0.1,0.1
1978-11-02,0.1,0.1
1978-11-03,0.1,0.1
1978-11-04,0.1,0.1
1978-11-05,0.1,0.1
1978-11-06,0.1,0.0
1978-11-07,0.1,0.0
1978-11-08,0.2,0.1
1978-11-09,1.0,0.1
1978-11-10,1.1,0.1
1978-11-11,1.1,0.1
1978-11-12,1.3,0.4
1978-11-13,1.3,0.4
1978-11-14,1.3,0.4
1978-11-15,1.3,0.4
1978-11-16,1.3,0.4
1978-11-17,1.8,0.5
1978-11-18,2.1,0.9
1978-11-19,2.5,1.2
1978-11-20,2.5,1.2
1978-11-21,2.5,1.2
1978-11-22,2.5,1.2
1978-11-23,2.5,1.2
1978-11-24,2.5,1.2
1978-11-25,2.5,1.2
1978-11-26,2.5,1.2
1978-11-27,2.7,1.5
1978-11-28,2.7,1.5
1978-11-29,2.7,1.5
1978-11-30,3.0,1.5
1978-12-01,3.3,1.5
1978-12-02,3.3,1.5
1978-12-03,3.5,1.8
1978-12-04,3.6,1.9
1978-12-05,4.3,2.7
1978-12-06,4.4,2.7
1978-12-07,4.6,2.7
1978-12-08,4.6,2.7
1978-12-09,4.8,3.0
1978-12-10,4.9,3.9
1978-12-11,5.3,4.2
1978-12-12,5.3,4.2
1978-12-13,5.4,4.5
1978-12-14,5.4,4.9
1978-12-15,5.4,4.9
1978-12-16,5.4,4.9
1978-12-17,5.7,5.1
1978-12-18,5.7,5.1
1978-12-19,5.8,5.3
1978-12-20,5.9,5.4
1978-12-21,5.9,5.4
1978-12-22,6.1,5.4
1978-12-23,6.5,6.2
1978-12-24,6.5,6.2
1978-12-25,6.8,6.2
1978-12-26,6.8,6.5
1978-12-27,7.1,7.0
1978-12-28,7.4,7.4
1978-12-29,7.4,7.4
1978-12-30,7.5,7.6
1978-12-31,7.7,8.1
1979-01-01,7.7,8.1
1979-01-02,7.7,8.1
1979-01-03,7.7,8.1
1979-01-04,7.7,8.1
1979-01-05,7.7,8.1
1979-01-06,7.7,8.1
1979-01-07,7.7,8.1
1979-01-08,7.7,8.1
1979-01-09,7.7,8.1
1979-01-10,7.7,8.1
1979-01-11,8.0,8.5
1979-01-12,8.1,8.6
1979-01-13,8.2,8.8
1979-01-14,8.3,8.9
1979-01-15,8.7,9.5
1979-01-16,8.7,9.5
1979-01-17,8.7,9.5
1979-01-18,8.7,9.5
1979-01-19,8.7,9.5
1979-01-20,8.7,9.5
1979-01-21,8.7,9.5
1979-01-22,8.7,9.5
1979-01-23,8.7,9.5
1979-01-24,9.0,9.9
1979-01-25,9.0,9.9
1979-01-26,9.0,9.9
1979-01-27,9.0,9.9
1979-01-28,9.0,9.9
1979-01-29,9.0,9.9
1979-01-30,9.0,9.9
1979-01-31,9.0,9.9
1979-02-01,9.1,10.0
1979-02-02,9.3,10.3
1979-02-03,9.4,10.4
1979-02-04,9.6,10.7
1979-02-05,9.6,10.7
1979-02-06,9.6,10.7
1979-02-07,9.9,11.1
1979-02-08,10.0,11.2
1979-02-09,10.3,11.6
1979-02-10,10.4,11.7
1979-02-11,10.4,11.7
1979-02-12,10.9,12.4
1979-02-13,11.9,13.8
1979-02-14,12.0,13.9
1979-02-15,12.5,14.6
1979-02-16,12.5,14.6
1979-02-17,12.7,14.9
1979-02-18,12.8,15.0
1979-02-19,12.8,15.0
1979-02-20,13.0,15.3
1979-02-21,13.1,15.4
1979-02-22,13.1,15.4
1979-02-23,13.2,15.5
1979-02-24,13.2,15.5
1979-02-25,13.2,15.5
1979-02-26,13.4,15.7
1979-02-27,13.4,15.7
1979-02-28,13.4,15.7
1979-03-01,13.4,15.7
1979-03-02,13.4,15.7
1979-03-03,13.4,15.7
1979-03-04,13.6,15.9
1979-03-05,13.7,16.1
1979-03-06,13.7,16.1
1979-03-07,14.0,16.5
1979-03-08,14.1,16.5
1979-03-09,14.2,16.6
1979-03-10,14.2,16.6
1979-03-11,14.2,16.6
1979-03-12,14.2,16.6
1979-03-13,14.2,16.6
1979-03-14,14.2,16.6
1979-03-15,14.2,16.6
1979-03-16,14.2,16.6
1979-03-17,14.5,17.0
1979-03-18,14.6,17.1
1979-03-19,14.7,17.3
1979-03-20,14.7,17.3
1979-03-21,14.7,17.3
1979-03-22,14.7,17.3
1979-03-23,14.7,17.3
1979-03-24,14.8,17.3
1979-03-25,15.1,17.7
1979-03-26,15.2,17.7
1979-03-27,15.7,18.4
1979-03-28,15.8,18.4
1979-03-29,15.8,18.4
1979-03-30,16.1,18.8
1979-03-31,16.1,18.8
1979-04-01,16.1,18.8
1979-04-02,16.5,19.0
1979-04-03,16.5,19.0
1979-04-04,16.5,19.0
1979-04-05,16.6,19.2
1979-04-06,16.6,19.3
1979-04-07,16.6,19.3
1979-04-08,16.6,19.3
1979-04-09,16.6,19.3
1979-04-10,17.0,19.7
1979-04-11,17.1,19.8
1979-04-12,17.1,19.8
1979-04-13,17.1,19.8
1979-04-14,17.1,20.0
1979-04-15,17.1,19.7
1979-04-16,17.1,19.0
1979-04-17,17.1,17.6
1979-04-18,17.3,16.9
1979-04-19,17.5,16.9
1979-04-20,17.5,16.9
1979-04-21,17.5,16.9
1979-04-22,17.8,17.1
1979-04-23,18.3,17.4
1979-04-24,18.6,17.7
1979-04-25,18.8,18.0
1979-04-26,18.8,18.2
1979-04-27,18.8,18.0
1979-04-28,18.8,17.7
1979-04-29,18.8,17.7
1979-04-30,18.8,16.5
1979-05-01,18.8,16.3
1979-05-02,18.8,16.3
1979-05-03,18.8,15.8
1979-05-04,18.8,15.3
1979-05-05,18.8,14.4
1979-05-06,19.3,14.4
1979-05-07,19.3,13.9
1979-05-08,19.3,14.0
1979-05-09,19.5,14.2
1979-05-10,19.5,14.2
1979-05-11,19.5,13.8
1979-05-12,19.5,13.0
1979-05-13,19.5,11.7
1979-05-14,19.5,10.3
1979-05-15,19.5,8.6
1979-05-16,19.5,7.2
1979-05-17,19.5,5.5
1979-05-18,19.5,3.5
1979-05-19,19.5,1.8
1979-05-20,19.6,0.0
1979-05-21,19.6,0.0
1979-05-22,19.6,0.0
1979-05-23,19.6,0.0
1979-05-24,19.6,0.0
1979-05-25,19.6,0.0
1979-05-26,19.6,0.0
1979-05-27,19.6,0.0
1979-05-28,20.1,0.0
1979-05-29,20.3,0.0
1979-05-30,20.3,0.0
1979-05-31,20.3,0.0
1979-06-01,20.3,0.0
1979-06-02,20.3,0.0
1979-06-03,20.3,0.0
1979-06-04,20.3,0.0
1979-06-05,20.3,0.0
1979-06-06,20.8,0.0
1979-06-07,21.0,0.0
1979-06-08,21.0,0.0
1979-06-09,21.0,0.0
1979-06-10,21.0,0.0
1979-06-11,21.0,0.0
1979-06-12,21.0,0.0
1979-06-13,21.0,0.0
1979-06-14,21.0,0.0
1979-06-15,21.0,0.0
1979-06-16,21.0,0.0
1979-06-17,22.1,0.0
1979-06-18,24.6,0.0
1979-06-19,24.6,0.0
1979-06-20,24.6,0.0
1979-06-21,24.8,0.0
1979-06-22,24.8,0.0
1979-06-23,24.8,0.0
1979-06-24,24.8,0.0
1979-06-25,24.8,0.0
1979-06-26,24.8,0.0
1979-06-27,24.8,0.0
1979-06-28,24.8,0.0
1979-06-29,24.8,0.0
1979-06-30,24.8,0.0
1979-07-01,24.8,0.0
1979-07-02,24.8,0.0
1979-07-03,24.8,0.0
1979-07-04,24.8,0.0
1979-07-05,24.8,0.0
1979-07-06,24.8,0.0
1979-07-07,24.8,0.0
1979-07-08,24.8,0.0
1979-07-09,24.8,0.0
1979-07-10,24.8,0.0
1979-07-11,24.8,0.0
1979-07-12,24.8,0.0
1979-07-13,24.8,0.0
1979-07-14,24.8,0.0
1979-07-15,24.8,0.0
1979-07-16,24.8,0.0
1979-07-17,24.8,0.0
1979-07-18,24.8,0.0
1979-07-19,25.3,0.0
1979-07-20,25.3,0.0
1979-07-21,25.3,0.0
