date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1978-10-01,0.0,,,,0.0
1978-10-02,0.0,32.0,32.0,32.0,0.0
1978-10-03,0.0,,,,0.0
1978-10-04,0.0,32.0,32.0,32.0,0.0
1978-10-05,0.0,32.0,32.0,32.0,0.0
1978-10-06,0.0,32.0,32.0,32.0,0.0
1978-10-07,0.0,32.0,32.0,32.0,0.0
1978-10-08,0.0,32.0,32.0,32.0,0.0
1978-10-09,0.0,,,,0.0
1978-10-10,0.0,32.0,32.0,32.0,0.0
1978-10-11,0.0,32.0,32.0,32.0,0.0
1978-10-12,0.0,,,,0.0
1978-10-13,0.0,32.0,32.0,32.0,0.0
1978-10-14,0.2,32.0,32.0,32.0,0.0
1978-10-15,0.2,32.0,32.0,32.0,0.0
1978-10-16,0.3,32.0,32.0,32.0,0.0
1978-10-17,0.3,32.0,32.0,32.0,0.0
1978-10-18,0.3,32.0,32.0,32.0,0.0
1978-10-19,0.3,32.0,32.0,32.0,0.0
1978-10-20,0.3,32.0,32.0,32.0,0.0
1978-10-21,0.4,32.0,32.0,32.0,0.0
1978-10-22,0.4,32.0,32.0,32.0,0.0
1978-10-23,0.4,32.0,32.0,32.0,0.0
1978-10-24,0.4,32.0,32.0,32.0,0.0
1978-10-25,0.5,32.0,32.0,32.0,0.0
1978-10-26,0.5,32.0,32.0,32.0,0.0
1978-10-27,0.5,32.0,32.0,32.0,0.0
1978-10-28,1.6,,,,0.6
1978-10-29,1.6,32.0,32.0,32.0,0.6
1978-10-30,1.9,32.0,32.0,32.0,0.6
1978-10-31,1.9,,,,0.6
1978-11-01,1.9,32.0,32.0,32.0,0.6
1978-11-02,1.9,,,,0.6
1978-11-03,2.4,,,,0.4
1978-11-04,2.4,32.0,32.0,32.0,0.4
1978-11-05,2.4,32.0,32.0,32.0,0.4
1978-11-06,2.4,,,,0.4
1978-11-07,2.7,,,,0.4
1978-11-08,2.7,32.0,32.0,32.0,0.4
1978-11-09,2.9,32.0,32.0,32.0,0.6
1978-11-10,2.9,32.0,32.0,32.0,0.6
1978-11-11,2.9,32.0,32.0,32.0,0.6
1978-11-12,2.9,32.0,32.0,32.0,0.6
1978-11-13,2.9,32.0,32.0,32.0,0.6
1978-11-14,2.9,32.0,32.0,32.0,0.6
1978-11-15,3.0,32.0,32.0,32.0,0.7
1978-11-16,3.3,32.0,32.0,32.0,0.7
1978-11-17,3.6,32.0,32.0,32.0,0.7
1978-11-18,4.3,32.0,32.0,32.0,0.9
1978-11-19,5.4,32.0,32.0,32.0,1.9
1978-11-20,5.4,32.0,32.0,32.0,1.9
1978-11-21,5.4,32.0,32.0,32.0,1.9
1978-11-22,5.4,32.0,32.0,32.0,1.9
1978-11-23,5.4,32.0,32.0,32.0,1.9
1978-11-24,5.4,32.0,32.0,32.0,1.9
1978-11-25,5.4,32.0,32.0,32.0,1.9
1978-11-26,5.4,32.0,32.0,32.0,1.9
1978-11-27,5.7,32.0,32.0,32.0,2.0
1978-11-28,6.7,32.0,32.0,32.0,1.9
1978-11-29,7.3,32.0,32.0,32.0,1.7
1978-11-30,9.0,32.0,32.0,32.0,2.4
1978-12-01,9.8,32.0,32.0,32.0,2.7
1978-12-02,9.8,32.0,32.0,32.0,2.7
1978-12-03,10.3,32.0,32.0,32.0,2.8
1978-12-04,12.5,32.0,32.0,32.0,3.9
1978-12-05,12.8,32.0,32.0,32.0,4.2
1978-12-06,12.9,32.0,32.0,32.0,4.3
1978-12-07,13.0,32.0,32.0,32.0,4.4
1978-12-08,13.0,32.0,32.0,32.0,4.4
1978-12-09,13.3,32.0,32.0,32.0,4.5
1978-12-10,14.7,32.0,32.0,32.0,5.5
1978-12-11,15.6,32.0,32.0,32.0,6.0
1978-12-12,15.6,32.0,32.0,32.0,6.0
1978-12-13,15.6,32.0,32.0,32.0,6.0
1978-12-14,16.1,32.0,32.0,32.0,6.5
1978-12-15,16.1,,,,6.5
1978-12-16,16.4,,,,6.9
1978-12-17,16.5,32.0,32.0,32.0,7.0
1978-12-18,16.8,32.0,32.0,32.0,7.1
1978-12-19,17.0,32.0,32.0,32.0,7.2
1978-12-20,17.1,32.0,32.0,32.0,7.1
1978-12-21,17.1,32.0,32.0,32.0,6.8
1978-12-22,17.3,32.0,32.0,32.0,6.4
1978-12-23,17.6,32.0,32.0,32.0,6.0
1978-12-24,18.0,32.0,32.0,32.0,5.0
1978-12-25,18.0,32.0,32.0,32.0,4.9
1978-12-26,18.1,32.0,32.0,32.0,4.8
1978-12-27,18.1,32.0,32.0,32.0,4.8
1978-12-28,18.1,32.0,32.0,32.0,4.8
1978-12-29,18.3,32.0,32.0,32.0,4.8
1978-12-30,18.6,32.0,32.0,32.0,5.0
1978-12-31,18.6,32.0,32.0,32.0,5.0
1979-01-01,18.6,32.0,32.0,32.0,5.0
1979-01-02,18.6,32.0,32.0,32.0,5.0
1979-01-03,18.6,32.0,32.0,32.0,5.0
1979-01-04,18.6,32.0,32.0,32.0,5.0
1979-01-05,18.6,32.0,32.0,32.0,5.0
1979-01-06,18.6,32.0,32.0,32.0,5.0
1979-01-07,18.6,32.0,32.0,32.0,5.0
1979-01-08,18.6,32.0,32.0,32.0,5.3
1979-01-09,19.1,32.0,32.0,32.0,5.4
1979-01-10,20.8,32.0,32.0,32.0,5.5
1979-01-11,21.5,32.0,32.0,32.0,5.5
1979-01-12,22.0,32.0,32.0,32.0,5.5
1979-01-13,22.0,32.0,32.0,32.0,5.5
1979-01-14,22.1,32.0,32.0,32.0,5.5
1979-01-15,22.1,32.0,32.0,32.0,5.5
1979-01-16,22.1,,,,5.4
1979-01-17,22.3,32.0,32.0,32.0,5.3
1979-01-18,22.3,32.0,32.0,32.0,5.1
1979-01-19,22.3,32.0,32.0,32.0,5.1
1979-01-20,22.3,32.0,32.0,32.0,5.1
1979-01-21,22.6,32.0,32.0,32.0,5.2
1979-01-22,22.6,,,,5.2
1979-01-23,22.6,32.0,32.0,32.0,5.2
1979-01-24,22.8,32.0,32.0,32.0,5.2
1979-01-25,23.1,32.0,32.0,32.0,5.3
1979-01-26,23.3,32.0,32.0,32.0,5.3
1979-01-27,23.8,32.0,32.0,32.0,5.3
1979-01-28,23.8,32.0,32.0,32.0,5.3
1979-01-29,23.8,32.0,32.0,32.0,5.3
1979-01-30,23.8,32.0,32.0,32.0,5.3
1979-01-31,24.0,32.0,32.0,32.0,5.3
1979-02-01,24.0,32.0,32.0,32.0,5.3
1979-02-02,24.1,32.0,32.0,32.0,5.4
1979-02-03,24.5,32.0,32.0,32.0,5.7
1979-02-04,24.8,32.0,32.0,32.0,6.0
1979-02-05,25.6,32.0,32.0,32.0,6.5
1979-02-06,27.7,32.0,32.0,32.0,7.5
1979-02-07,29.7,32.0,32.0,32.0,8.6
1979-02-08,29.9,32.0,32.0,32.0,8.9
1979-02-09,30.4,32.0,32.0,32.0,9.0
1979-02-10,32.0,32.0,32.0,32.0,9.1
1979-02-11,32.3,32.0,32.0,32.0,9.3
1979-02-12,33.4,32.0,32.0,32.0,9.5
1979-02-13,34.0,32.0,32.0,32.0,9.9
1979-02-14,34.0,32.0,32.0,32.0,9.8
1979-02-15,34.4,32.0,32.0,32.0,9.7
1979-02-16,35.3,32.0,32.0,32.0,9.3
1979-02-17,35.9,32.0,32.0,32.0,9.1
1979-02-18,36.5,32.0,32.0,32.0,9.0
1979-02-19,36.8,32.0,32.0,32.0,9.0
1979-02-20,37.2,32.0,32.0,32.0,9.0
1979-02-21,37.2,32.0,32.0,32.0,9.0
1979-02-22,37.5,32.0,32.0,32.0,9.0
1979-02-23,38.0,32.0,32.0,32.0,9.0
1979-02-24,38.6,32.0,32.0,32.0,9.2
1979-02-25,38.7,32.0,32.0,32.0,9.3
1979-02-26,39.0,32.0,32.0,32.0,9.6
1979-02-27,40.4,32.0,32.0,32.0,9.9
1979-02-28,40.4,32.0,32.0,32.0,9.9
1979-03-01,40.4,,,,9.9
1979-03-02,41.4,,,,10.5
1979-03-03,41.8,,,,11.2
1979-03-04,43.1,,,,11.9
1979-03-05,43.1,32.0,32.0,32.0,11.9
1979-03-06,43.1,32.0,32.0,32.0,12.0
1979-03-07,43.2,32.0,32.0,32.0,12.1
1979-03-08,43.2,32.0,32.0,32.0,12.1
1979-03-09,43.2,32.0,32.0,32.0,12.1
1979-03-10,43.2,32.0,32.0,32.0,12.0
1979-03-11,43.2,32.0,32.0,32.0,11.8
1979-03-12,43.2,32.0,32.0,32.0,11.6
1979-03-13,43.2,32.0,32.0,32.0,11.3
1979-03-14,43.4,32.0,32.0,32.0,11.1
1979-03-15,43.6,32.0,32.0,32.0,11.0
1979-03-16,43.7,32.0,32.0,32.0,11.0
1979-03-17,43.7,32.0,32.0,32.0,10.9
1979-03-18,43.8,32.0,32.0,32.0,10.8
1979-03-19,43.8,32.0,32.0,32.0,10.5
1979-03-20,43.8,32.0,32.0,32.0,10.4
1979-03-21,43.8,32.0,32.0,32.0,10.3
1979-03-22,43.8,32.0,32.0,32.0,10.2
1979-03-23,43.8,32.0,32.0,32.0,10.1
1979-03-24,43.8,32.0,32.0,32.0,10.1
1979-03-25,43.8,32.0,32.0,32.0,9.8
1979-03-26,44.0,32.0,32.0,32.0,9.6
1979-03-27,44.9,32.0,32.0,32.0,9.5
1979-03-28,45.2,32.0,32.0,32.0,9.4
1979-03-29,45.5,32.0,32.0,32.0,9.4
1979-03-30,45.7,32.0,32.0,32.0,9.3
1979-03-31,45.9,32.0,32.0,32.0,8.9
1979-04-01,46.1,32.0,32.0,32.0,8.4
1979-04-02,46.3,32.0,32.0,32.0,8.1
1979-04-03,46.3,32.0,32.0,32.0,8.0
1979-04-04,46.4,32.0,32.0,32.0,7.6
1979-04-05,46.6,32.0,32.0,32.0,7.6
1979-04-06,46.9,32.0,32.0,32.0,7.6
1979-04-07,46.9,32.0,32.0,32.0,7.6
1979-04-08,47.4,32.0,32.0,32.0,7.7
1979-04-09,48.2,32.0,32.0,32.0,7.7
1979-04-10,49.2,32.0,32.0,32.0,7.7
1979-04-11,50.0,32.0,32.0,32.0,7.7
1979-04-12,50.6,32.0,32.0,32.0,8.1
1979-04-13,50.7,32.0,32.0,32.0,8.1
1979-04-14,51.0,32.0,32.0,32.0,8.0
1979-04-15,51.2,32.0,32.0,32.0,8.0
1979-04-16,52.2,32.0,32.0,32.0,8.0
1979-04-17,52.4,32.0,32.0,32.0,8.1
1979-04-18,52.5,32.0,32.0,32.0,8.1
1979-04-19,52.6,32.0,32.0,32.0,8.1
1979-04-20,52.6,32.0,32.0,32.0,8.0
1979-04-21,52.6,32.0,32.0,32.0,8.0
1979-04-22,52.7,32.0,32.0,32.0,8.0
1979-04-23,52.7,32.0,32.0,32.0,7.8
1979-04-24,52.8,32.0,32.0,32.0,7.7
1979-04-25,52.8,32.0,32.0,32.0,7.4
1979-04-26,52.9,32.0,32.0,32.0,6.8
1979-04-27,53.0,32.0,32.0,32.0,4.1
1979-04-28,53.0,32.0,32.0,32.0,2.4
1979-04-29,53.0,32.0,32.0,32.0,2.4
1979-04-30,53.0,32.0,32.0,32.0,1.8
1979-05-01,53.2,32.0,32.0,32.0,1.0
1979-05-02,53.2,32.0,32.0,32.0,0.3
1979-05-03,53.2,32.0,32.0,32.0,0.0
1979-05-04,54.5,32.0,32.0,32.0,0.0
1979-05-05,55.5,32.0,32.0,32.0,0.0
1979-05-06,55.9,32.0,32.0,32.0,0.0
1979-05-07,56.2,32.0,32.0,32.0,0.0
1979-05-08,56.4,32.0,32.0,32.0,0.0
1979-05-09,56.4,32.0,32.0,32.0,0.0
1979-05-10,56.4,32.0,32.0,32.0,0.0
1979-05-11,56.4,32.0,32.0,32.0,0.0
1979-05-12,56.4,32.0,32.0,32.0,0.0
1979-05-13,56.4,32.0,32.0,32.0,0.0
1979-05-14,56.4,32.0,32.0,32.0,0.0
1979-05-15,56.4,32.0,32.0,32.0,0.0
1979-05-16,56.4,32.0,32.0,32.0,0.0
1979-05-17,56.4,32.0,32.0,32.0,0.0
1979-05-18,56.4,32.0,32.0,32.0,0.0
1979-05-19,56.4,32.0,32.0,32.0,0.0
1979-05-20,56.4,32.0,32.0,32.0,0.0
1979-05-21,56.4,32.0,32.0,32.0,0.0
1979-05-22,56.4,32.0,32.0,32.0,0.0
1979-05-23,56.4,32.0,32.0,32.0,0.0
1979-05-24,56.4,32.0,32.0,32.0,0.0
1979-05-25,56.4,32.0,32.0,32.0,0.0
1979-05-26,56.4,32.0,32.0,32.0,0.0
1979-05-27,56.4,32.0,32.0,32.0,0.0
1979-05-28,56.4,32.0,32.0,32.0,0.0
1979-05-29,56.4,32.0,32.0,32.0,0.0
1979-05-30,56.4,32.0,32.0,32.0,0.0
1979-05-31,56.4,32.0,32.0,32.0,0.0
1979-06-01,56.5,32.0,32.0,32.0,0.0
1979-06-02,56.5,32.0,32.0,32.0,0.0
1979-06-03,56.5,32.0,32.0,32.0,0.0
1979-06-04,56.5,32.0,32.0,32.0,0.0
1979-06-05,56.5,32.0,32.0,32.0,0.0
1979-06-06,56.5,32.0,32.0,32.0,0.0
1979-06-07,56.5,32.0,32.0,32.0,0.0
1979-06-08,56.5,32.0,32.0,32.0,0.0
1979-06-09,56.5,32.0,32.0,32.0,0.0
1979-06-10,56.5,32.0,32.0,32.0,0.0
1979-06-11,56.5,32.0,32.0,32.0,0.0
1979-06-12,56.5,32.0,32.0,32.0,0.0
1979-06-13,56.5,32.0,32.0,32.0,0.0
1979-06-14,56.5,32.0,32.0,32.0,0.0
1979-06-15,56.5,32.0,32.0,32.0,0.0
1979-06-16,57.1,32.0,32.0,32.0,0.0
1979-06-17,57.6,32.0,32.0,32.0,0.0
1979-06-18,57.6,32.0,32.0,32.0,0.0
1979-06-19,57.6,32.0,32.0,32.0,0.0
1979-06-20,57.6,32.0,32.0,32.0,0.0
