date,WTEQ_DAILY
1978-10-01,0.0
1978-10-02,0.0
1978-10-03,0.0
1978-10-04,0.0
1978-10-05,0.0
1978-10-06,0.0
1978-10-07,0.0
1978-10-08,0.0
1978-10-09,0.0
1978-10-10,0.0
1978-10-11,0.0
1978-10-12,0.0
1978-10-13,0.0
1978-10-14,0.0
1978-10-15,0.0
1978-10-16,0.0
1978-10-17,0.0
1978-10-18,0.0
1978-10-19,0.0
1978-10-20,0.0
1978-10-21,0.0
1978-10-22,0.0
1978-10-23,0.3
1978-10-24,0.3
1978-10-25,0.3
1978-10-26,0.3
1978-10-27,0.3
1978-10-28,0.3
1978-10-29,0.3
1978-10-30,0.3
1978-10-31,0.4
1978-11-01,0.5
1978-11-02,0.5
1978-11-03,0.3
1978-11-04,0.3
1978-11-05,0.3
1978-11-06,0.3
1978-11-07,0.3
1978-11-08,0.3
1978-11-09,0.4
1978-11-10,0.7
1978-11-11,0.7
1978-11-12,0.8
1978-11-13,0.8
1978-11-14,0.8
1978-11-15,0.8
1978-11-16,1.3
1978-11-17,1.6
1978-11-18,2.0
1978-11-19,2.1
1978-11-20,2.1
1978-11-21,2.1
1978-11-22,2.1
1978-11-23,2.1
1978-11-24,2.1
1978-11-25,2.1
1978-11-26,2.1
1978-11-27,2.1
1978-11-28,2.1
1978-11-29,2.2
1978-11-30,2.7
1978-12-01,2.8
1978-12-02,2.8
1978-12-03,3.6
1978-12-04,3.7
1978-12-05,3.8
1978-12-06,3.8
1978-12-07,3.8
1978-12-08,4.6
1978-12-09,4.6
1978-12-10,5.4
1978-12-11,5.8
1978-12-12,5.8
1978-12-13,6.0
1978-12-14,6.1
1978-12-15,6.1
1978-12-16,6.1
1978-12-17,6.4
1978-12-18,6.4
1978-12-19,6.5
1978-12-20,7.1
1978-12-21,7.5
1978-12-22,7.6
1978-12-23,8.3
1978-12-24,8.6
1978-12-25,8.6
1978-12-26,8.6
1978-12-27,8.8
1978-12-28,8.8
1978-12-29,8.8
1978-12-30,8.9
1978-12-31,8.9
1979-01-01,8.9
1979-01-02,8.9
1979-01-03,9.1
1979-01-04,9.1
1979-01-05,9.1
1979-01-06,9.1
1979-01-07,9.1
1979-01-08,9.2
1979-01-09,9.8
1979-01-10,10.2
1979-01-11,10.4
1979-01-12,10.4
1979-01-13,10.6
1979-01-14,10.6
1979-01-15,10.5
1979-01-16,10.5
1979-01-17,10.5
1979-01-18,10.6
1979-01-19,10.6
1979-01-20,11.2
1979-01-21,11.3
1979-01-22,11.4
1979-01-23,11.4
1979-01-24,11.4
1979-01-25,11.5
1979-01-26,11.5
1979-01-27,11.5
1979-01-28,11.4
1979-01-29,11.4
1979-01-30,11.4
1979-01-31,11.4
1979-02-01,11.4
1979-02-02,11.6
1979-02-03,11.8
1979-02-04,12.4
1979-02-05,12.7
1979-02-06,14.0
1979-02-07,14.1
1979-02-08,14.3
1979-02-09,14.8
1979-02-10,15.1
1979-02-11,15.2
1979-02-12,15.2
1979-02-13,15.1
1979-02-14,15.1
1979-02-15,15.6
1979-02-16,15.8
1979-02-17,16.0
1979-02-18,16.1
1979-02-19,16.1
1979-02-20,16.3
1979-02-21,16.3
1979-02-22,16.3
1979-02-23,16.3
1979-02-24,16.3
1979-02-25,16.3
1979-02-26,16.5
1979-02-27,16.6
1979-02-28,16.6
1979-03-01,16.6
1979-03-02,16.8
1979-03-03,16.6
1979-03-04,16.8
1979-03-05,16.3
1979-03-06,15.4
1979-03-07,14.9
1979-03-08,14.7
1979-03-09,14.7
1979-03-10,14.7
1979-03-11,14.8
1979-03-12,14.8
1979-03-13,14.9
1979-03-14,14.7
1979-03-15,14.6
1979-03-16,14.4
1979-03-17,14.2
1979-03-18,13.7
1979-03-19,13.1
1979-03-20,12.8
1979-03-21,12.8
1979-03-22,12.2
1979-03-23,13.0
1979-03-24,14.3
1979-03-25,14.9
1979-03-26,15.1
1979-03-27,15.6
1979-03-28,15.6
1979-03-29,15.5
1979-03-30,15.5
1979-03-31,15.6
1979-04-01,15.8
1979-04-02,16.5
1979-04-03,16.8
1979-04-04,16.8
1979-04-05,16.6
1979-04-06,16.0
1979-04-07,14.8
1979-04-08,14.5
1979-04-09,14.3
1979-04-10,13.9
1979-04-11,13.8
1979-04-12,13.8
1979-04-13,13.9
1979-04-14,13.9
1979-04-15,14.0
1979-04-16,14.0
1979-04-17,13.9
1979-04-18,13.7
1979-04-19,12.9
1979-04-20,11.8
1979-04-21,11.4
1979-04-22,11.2
1979-04-23,10.8
1979-04-24,10.4
1979-04-25,9.9
1979-04-26,9.2
1979-04-27,8.3
1979-04-28,7.4
1979-04-29,7.0
1979-04-30,6.2
1979-05-01,5.6
1979-05-02,5.0
1979-05-03,4.4
1979-05-04,3.8
1979-05-05,4.0
1979-05-06,4.0
1979-05-07,3.9
1979-05-08,3.3
1979-05-09,2.8
1979-05-10,2.2
1979-05-11,1.0
1979-05-12,0.4
1979-05-13,0.1
