date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.0,0.0
1978-10-19,0.1,0.0
1978-10-20,0.1,0.0
1978-10-21,0.2,0.0
1978-10-22,0.7,0.0
1978-10-23,0.8,0.0
1978-10-24,0.8,0.0
1978-10-25,0.8,0.0
1978-10-26,1.1,0.0
1978-10-27,1.1,0.0
1978-10-28,1.1,0.2
1978-10-29,1.3,0.2
1978-10-30,1.3,0.9
1978-10-31,1.7,0.9
1978-11-01,1.7,0.9
1978-11-02,1.9,0.9
1978-11-03,2.0,0.9
1978-11-04,2.1,0.9
1978-11-05,2.2,0.9
1978-11-06,3.7,0.9
1978-11-07,3.7,0.9
1978-11-08,6.1,0.9
1978-11-09,6.1,0.9
1978-11-10,6.1,0.9
1978-11-11,6.1,0.9
1978-11-12,6.1,0.9
1978-11-13,6.1,0.9
1978-11-14,6.5,0.9
1978-11-15,7.2,0.9
1978-11-16,8.0,1.1
1978-11-17,8.0,1.3
1978-11-18,8.0,1.8
1978-11-19,8.0,1.8
1978-11-20,8.1,1.8
1978-11-21,8.2,1.8
1978-11-22,8.3,1.8
1978-11-23,8.3,1.8
1978-11-24,8.3,1.8
1978-11-25,8.4,1.8
1978-11-26,8.4,1.8
1978-11-27,8.8,2.4
1978-11-28,8.8,2.4
1978-11-29,9.2,2.6
1978-11-30,9.5,3.0
1978-12-01,9.6,3.0
1978-12-02,9.6,3.1
1978-12-03,9.8,3.2
1978-12-04,10.0,3.6
1978-12-05,10.2,3.7
1978-12-06,10.3,3.8
1978-12-07,10.3,3.8
1978-12-08,10.4,3.9
1978-12-09,10.7,4.1
1978-12-10,11.9,5.6
1978-12-11,13.1,6.6
1978-12-12,13.2,6.7
1978-12-13,13.6,7.0
1978-12-14,14.0,8.0
1978-12-15,14.0,8.0
1978-12-16,14.6,8.4
1978-12-17,14.6,8.4
1978-12-18,14.7,8.4
1978-12-19,14.7,8.4
1978-12-20,14.9,8.8
1978-12-21,15.5,9.4
1978-12-22,15.8,10.2
1978-12-23,16.5,11.3
1978-12-24,16.5,11.4
1978-12-25,16.5,11.4
1978-12-26,16.8,11.4
1978-12-27,16.8,11.5
1978-12-28,16.8,11.5
1978-12-29,16.8,11.5
1978-12-30,16.8,11.5
1978-12-31,16.8,11.5
1979-01-01,16.8,11.5
1979-01-02,16.8,11.5
1979-01-03,17.1,11.5
1979-01-04,17.1,11.5
1979-01-05,17.1,11.6
1979-01-06,17.1,11.6
1979-01-07,17.1,11.6
1979-01-08,17.1,11.6
1979-01-09,18.4,12.7
1979-01-10,18.4,12.7
1979-01-11,19.1,13.3
1979-01-12,19.1,13.3
1979-01-13,19.3,13.5
1979-01-14,19.3,13.5
1979-01-15,19.3,13.5
1979-01-16,19.3,13.5
1979-01-17,19.3,13.5
1979-01-18,19.5,13.7
1979-01-19,20.5,14.5
1979-01-20,20.9,14.8
1979-01-21,20.9,14.8
1979-01-22,20.9,14.8
1979-01-23,20.9,14.8
1979-01-24,20.9,15.0
1979-01-25,21.1,15.0
1979-01-26,21.1,15.0
1979-01-27,21.1,15.0
1979-01-28,21.1,15.0
1979-01-29,21.1,15.0
1979-01-30,21.1,15.0
1979-01-31,21.1,15.0
1979-02-01,21.1,15.0
1979-02-02,21.1,15.0
1979-02-03,21.1,15.0
1979-02-04,21.7,15.5
1979-02-05,23.2,16.7
1979-02-06,23.6,17.0
1979-02-07,24.2,17.5
1979-02-08,24.6,17.8
1979-02-09,25.5,18.1
1979-02-10,25.6,18.6
1979-02-11,26.5,19.5
1979-02-12,27.1,20.0
1979-02-13,27.1,20.0
1979-02-14,27.1,20.0
1979-02-15,27.7,20.5
1979-02-16,28.1,20.8
1979-02-17,28.9,21.4
1979-02-18,28.9,21.4
1979-02-19,29.1,21.6
1979-02-20,29.1,21.6
1979-02-21,29.1,21.6
1979-02-22,29.4,21.9
1979-02-23,29.9,22.4
1979-02-24,31.2,23.3
1979-02-25,31.6,23.6
1979-02-26,31.8,23.6
1979-02-27,31.8,23.6
1979-02-28,31.8,23.6
1979-03-01,31.8,23.6
1979-03-02,32.0,23.6
1979-03-03,33.1,24.5
1979-03-04,33.5,24.8
1979-03-05,35.5,26.3
1979-03-06,36.6,27.0
1979-03-07,36.6,27.0
1979-03-08,36.6,27.0
1979-03-09,36.6,27.0
1979-03-10,36.6,27.0
1979-03-11,36.6,27.0
1979-03-12,36.6,27.0
1979-03-13,36.6,27.0
1979-03-14,36.6,27.0
1979-03-15,36.6,27.0
1979-03-16,36.6,27.0
1979-03-17,36.6,27.0
1979-03-18,36.6,27.0
1979-03-19,36.6,27.0
1979-03-20,36.6,27.0
1979-03-21,36.6,27.0
1979-03-22,36.6,27.0
1979-03-23,36.7,26.8
1979-03-24,36.7,26.8
1979-03-25,36.7,26.8
1979-03-26,36.7,26.9
1979-03-27,36.7,26.9
1979-03-28,36.8,27.0
1979-03-29,36.9,27.0
1979-03-30,36.9,27.2
1979-03-31,37.0,27.2
1979-04-01,37.0,27.4
1979-04-02,37.2,27.4
1979-04-03,37.4,27.7
1979-04-04,37.4,27.7
1979-04-05,37.5,27.7
1979-04-06,37.5,27.8
1979-04-07,37.5,28.1
1979-04-08,37.6,28.1
1979-04-09,37.6,28.1
1979-04-10,37.6,28.2
1979-04-11,37.6,28.3
1979-04-12,38.3,28.9
1979-04-13,38.5,29.1
1979-04-14,38.6,29.3
1979-04-15,38.7,29.3
1979-04-16,39.0,29.5
1979-04-17,39.0,29.6
1979-04-18,39.0,29.7
1979-04-19,39.0,29.9
1979-04-20,39.1,30.0
1979-04-21,39.2,30.0
1979-04-22,39.3,30.0
1979-04-23,39.3,30.0
1979-04-24,39.3,29.6
1979-04-25,39.3,29.3
1979-04-26,39.4,28.7
1979-04-27,39.6,27.7
1979-04-28,39.6,26.7
1979-04-29,39.6,26.4
1979-04-30,39.7,25.1
1979-05-01,39.7,24.1
1979-05-02,39.7,23.1
1979-05-03,39.9,22.3
1979-05-04,40.0,21.8
1979-05-05,40.0,21.3
1979-05-06,40.0,20.8
1979-05-07,40.0,20.3
1979-05-08,40.0,20.0
1979-05-09,40.1,19.3
1979-05-10,40.1,19.1
1979-05-11,40.1,18.3
1979-05-12,40.2,17.8
1979-05-13,40.2,17.1
1979-05-14,40.4,15.9
1979-05-15,40.4,14.9
1979-05-16,40.4,14.2
1979-05-17,40.5,13.2
1979-05-18,40.5,12.2
1979-05-19,40.6,11.2
1979-05-20,40.7,10.1
1979-05-21,40.7,8.6
1979-05-22,40.7,6.8
1979-05-23,40.7,5.1
1979-05-24,40.7,2.6
1979-05-25,40.7,1.1
1979-05-26,40.7,1.0
1979-05-27,40.7,1.0
1979-05-28,40.7,0.7
1979-05-29,40.7,0.7
1979-05-30,40.9,0.6
1979-05-31,40.9,0.5
1979-06-01,41.0,0.5
1979-06-02,41.0,0.2
1979-06-03,41.0,0.2
1979-06-04,41.2,0.1
1979-06-05,41.3,0.0
1979-06-06,41.4,0.0
1979-06-07,41.5,0.0
1979-06-08,41.5,0.0
1979-06-09,41.5,0.0
1979-06-10,41.5,0.0
1979-06-11,41.5,0.0
1979-06-12,41.5,0.0
1979-06-13,41.5,0.0
1979-06-14,41.6,0.0
1979-06-15,41.8,0.0
1979-06-16,42.0,0.0
1979-06-17,42.2,0.0
1979-06-18,42.2,0.0
1979-06-19,42.2,0.0
1979-06-20,42.2,0.0
1979-06-21,42.2,0.0
1979-06-22,42.2,0.0
1979-06-23,42.2,0.0
1979-06-24,42.3,0.0
1979-06-25,42.3,0.0
1979-06-26,42.3,0.0
1979-06-27,42.4,0.0
1979-06-28,42.4,0.0
1979-06-29,42.4,0.0
1979-06-30,42.4,0.0
1979-07-01,42.4,0.0
1979-07-02,42.5,0.0
1979-07-03,42.7,0.0
1979-07-04,42.7,0.0
1979-07-05,42.7,0.0
1979-07-06,42.7,0.0
1979-07-07,42.7,0.0
1979-07-08,42.8,0.0
1979-07-09,42.9,0.0
1979-07-10,43.1,0.0
1979-07-11,43.1,0.0
1979-07-12,43.2,0.0
1979-07-13,43.2,0.0
1979-07-14,43.3,0.0
1979-07-15,43.5,0.0
1979-07-16,43.6,0.0
1979-07-17,43.6,0.0
1979-07-18,43.6,0.0
1979-07-19,43.6,0.0
1979-07-20,43.6,0.0
1979-07-21,43.6,0.0
