date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.2,0.0
1978-10-02,0.2,0.0
1978-10-03,0.3,0.0
1978-10-04,0.3,0.0
1978-10-05,0.3,0.0
1978-10-06,0.3,0.0
1978-10-07,0.3,0.0
1978-10-08,0.3,0.0
1978-10-09,0.3,0.0
1978-10-10,0.5,0.0
1978-10-11,0.5,0.0
1978-10-12,0.5,0.1
1978-10-13,0.5,0.2
1978-10-14,0.5,0.2
1978-10-15,0.5,0.0
1978-10-16,0.5,0.0
1978-10-17,0.5,0.0
1978-10-18,0.5,0.0
1978-10-19,0.5,0.0
1978-10-20,0.5,0.0
1978-10-21,0.5,0.2
1978-10-22,0.5,0.1
1978-10-23,0.6,0.1
1978-10-24,0.6,0.2
1978-10-25,0.6,0.4
1978-10-26,0.6,0.8
1978-10-27,0.8,1.1
1978-10-28,1.1,1.3
1978-10-29,1.3,1.3
1978-10-30,1.5,1.3
1978-10-31,1.5,1.3
1978-11-01,1.5,1.3
1978-11-02,1.5,2.1
1978-11-03,1.5,2.5
1978-11-04,1.5,2.5
1978-11-05,2.1,2.4
1978-11-06,3.1,2.6
1978-11-07,3.3,3.0
1978-11-08,6.3,3.4
1978-11-09,6.5,3.4
1978-11-10,6.5,3.4
1978-11-11,6.5,3.5
1978-11-12,6.5,3.6
1978-11-13,6.5,3.7
1978-11-14,6.6,3.7
1978-11-15,6.6,4.2
1978-11-16,6.7,5.1
1978-11-17,7.5,5.1
1978-11-18,7.5,5.1
1978-11-19,7.5,5.2
1978-11-20,7.5,5.2
1978-11-21,7.5,5.3
1978-11-22,7.7,5.8
1978-11-23,7.7,6.0
1978-11-24,7.7,6.0
1978-11-25,7.7,6.0
1978-11-26,7.7,6.2
1978-11-27,8.1,6.7
1978-11-28,8.2,6.8
1978-11-29,8.5,6.9
1978-11-30,8.8,6.9
1978-12-01,8.8,6.9
1978-12-02,8.8,7.6
1978-12-03,9.0,7.8
1978-12-04,10.0,7.8
1978-12-05,10.0,7.9
1978-12-06,10.3,7.9
1978-12-07,10.5,8.1
1978-12-08,10.5,8.6
1978-12-09,10.5,8.7
1978-12-10,10.7,10.4
1978-12-11,11.1,10.4
1978-12-12,11.7,10.4
1978-12-13,12.0,12.0
1978-12-14,12.6,12.5
1978-12-15,12.7,12.6
1978-12-16,12.7,12.8
1978-12-17,12.8,13.2
1978-12-18,13.0,13.3
1978-12-19,13.8,13.8
1978-12-20,14.2,15.4
1978-12-21,14.6,15.7
1978-12-22,14.9,16.3
1978-12-23,15.8,16.8
1978-12-24,16.0,16.8
1978-12-25,16.2,17.0
1978-12-26,16.4,17.3
1978-12-27,17.4,17.3
1978-12-28,17.4,17.3
1978-12-29,17.4,17.3
1978-12-30,17.4,17.3
1978-12-31,17.5,17.3
1979-01-01,17.5,17.5
1979-01-02,17.5,17.5
1979-01-03,17.5,17.5
1979-01-04,17.5,17.5
1979-01-05,17.5,17.6
1979-01-06,17.5,17.6
1979-01-07,17.5,17.6
1979-01-08,17.5,17.6
1979-01-09,17.5,18.1
1979-01-10,17.5,18.3
1979-01-11,17.5,18.5
1979-01-12,17.6,18.6
1979-01-13,18.0,18.6
1979-01-14,18.0,18.6
1979-01-15,18.0,18.8
1979-01-16,18.0,19.0
1979-01-17,18.0,19.0
1979-01-18,18.0,19.1
1979-01-19,18.0,19.6
1979-01-20,18.0,20.1
1979-01-21,19.0,20.3
1979-01-22,19.0,20.6
1979-01-23,19.1,20.8
1979-01-24,19.5,20.8
1979-01-25,19.6,21.0
1979-01-26,19.6,21.1
1979-01-27,19.6,21.3
1979-01-28,19.9,21.3
1979-01-29,20.0,21.3
1979-01-30,20.0,21.3
1979-01-31,20.0,21.3
1979-02-01,20.1,21.3
1979-02-02,20.4,21.8
1979-02-03,20.7,22.1
1979-02-04,21.4,23.0
1979-02-05,22.1,23.8
1979-02-06,22.5,24.3
1979-02-07,22.6,24.5
1979-02-08,23.4,25.3
1979-02-09,24.6,27.0
1979-02-10,25.3,27.8
1979-02-11,26.5,29.3
1979-02-12,27.8,30.9
1979-02-13,27.8,30.9
1979-02-14,27.8,30.9
1979-02-15,27.8,31.1
1979-02-16,28.0,31.6
1979-02-17,29.0,32.6
1979-02-18,29.3,32.9
1979-02-19,30.0,33.2
1979-02-20,30.1,33.3
1979-02-21,30.1,33.3
1979-02-22,30.3,33.4
1979-02-23,30.9,34.0
1979-02-24,31.0,34.2
1979-02-25,31.4,34.6
1979-02-26,31.8,35.0
1979-02-27,32.2,35.3
1979-02-28,32.2,35.3
1979-03-01,32.2,35.3
1979-03-02,32.2,35.3
1979-03-03,32.3,35.5
1979-03-04,32.7,35.9
1979-03-05,33.2,36.4
1979-03-06,33.5,36.7
1979-03-07,33.5,36.7
1979-03-08,33.5,36.7
1979-03-09,33.5,36.8
1979-03-10,33.5,36.7
1979-03-11,33.5,36.7
1979-03-12,33.5,36.7
1979-03-13,33.5,36.7
1979-03-14,33.5,36.7
1979-03-15,33.6,36.7
1979-03-16,33.6,36.9
1979-03-17,33.6,36.9
1979-03-18,33.9,36.9
1979-03-19,33.9,36.9
1979-03-20,33.9,36.8
1979-03-21,33.9,36.9
1979-03-22,33.9,37.0
1979-03-23,34.0,37.2
1979-03-24,34.2,37.0
1979-03-25,34.2,37.8
1979-03-26,34.4,38.1
1979-03-27,34.6,38.1
1979-03-28,34.7,38.1
1979-03-29,34.7,38.6
1979-03-30,34.9,38.9
1979-03-31,36.0,39.1
1979-04-01,36.1,39.5
1979-04-02,36.4,39.7
1979-04-03,36.8,40.3
1979-04-04,37.2,40.4
1979-04-05,37.3,40.6
1979-04-06,37.7,40.7
1979-04-07,37.7,40.8
1979-04-08,37.7,41.1
1979-04-09,38.2,41.3
1979-04-10,38.7,41.5
1979-04-11,38.8,41.6
1979-04-12,38.8,42.2
1979-04-13,39.5,42.3
1979-04-14,39.5,42.4
1979-04-15,39.7,42.5
1979-04-16,40.0,43.1
1979-04-17,40.4,43.2
1979-04-18,40.4,43.4
1979-04-19,40.5,43.4
1979-04-20,40.6,43.4
1979-04-21,40.6,43.4
1979-04-22,40.6,43.4
1979-04-23,40.6,43.4
1979-04-24,40.7,43.4
1979-04-25,41.1,43.4
1979-04-26,41.1,43.4
1979-04-27,41.2,42.9
1979-04-28,41.2,42.3
1979-04-29,41.2,42.1
1979-04-30,41.4,42.5
1979-05-01,41.5,42.6
1979-05-02,41.5,42.6
1979-05-03,41.5,42.3
1979-05-04,42.2,43.4
1979-05-05,43.0,45.1
1979-05-06,44.0,45.9
1979-05-07,44.0,46.1
1979-05-08,44.4,46.2
1979-05-09,44.4,46.2
1979-05-10,44.4,46.0
1979-05-11,44.4,45.6
1979-05-12,44.5,44.8
1979-05-13,44.5,43.8
1979-05-14,44.5,42.2
1979-05-15,44.5,41.6
1979-05-16,44.7,41.2
1979-05-17,44.7,41.1
1979-05-18,44.8,40.4
1979-05-19,44.8,39.2
1979-05-20,44.8,38.0
1979-05-21,44.8,36.3
1979-05-22,44.8,35.0
1979-05-23,44.8,34.5
1979-05-24,44.8,34.2
1979-05-25,44.8,33.5
1979-05-26,44.8,32.7
1979-05-27,44.8,32.7
1979-05-28,44.9,32.7
1979-05-29,44.9,32.7
1979-05-30,45.1,32.4
1979-05-31,45.1,31.8
1979-06-01,45.2,30.9
1979-06-02,45.2,29.7
1979-06-03,45.2,28.2
1979-06-04,45.2,27.4
1979-06-05,45.9,27.2
1979-06-06,46.2,27.1
1979-06-07,46.2,26.7
1979-06-08,46.4,25.9
1979-06-09,46.4,25.0
1979-06-10,46.4,24.5
1979-06-11,46.4,23.3
1979-06-12,46.4,20.5
1979-06-13,46.4,19.3
1979-06-14,46.4,18.6
1979-06-15,46.5,17.6
1979-06-16,46.5,16.8
1979-06-17,46.5,16.3
1979-06-18,46.7,15.6
1979-06-19,46.9,14.9
1979-06-20,47.0,13.8
1979-06-21,47.0,12.6
1979-06-22,47.0,11.3
1979-06-23,47.0,9.6
1979-06-24,47.0,7.6
1979-06-25,47.0,4.7
1979-06-26,47.0,2.6
1979-06-27,47.2,1.8
1979-06-28,47.2,0.0
1979-06-29,47.2,0.0
1979-06-30,47.6,0.0
1979-07-01,48.2,0.0
1979-07-02,48.2,0.0
1979-07-03,48.2,0.0
1979-07-04,48.2,0.0
1979-07-05,48.2,0.0
1979-07-06,48.3,0.0
1979-07-07,48.3,0.0
1979-07-08,48.3,0.0
1979-07-09,48.3,0.0
1979-07-10,48.3,0.0
1979-07-11,48.5,0.0
1979-07-12,48.5,0.0
1979-07-13,48.5,0.0
1979-07-14,48.5,0.0
1979-07-15,48.6,0.0
1979-07-16,48.6,0.0
