date,PREC_DAILY,WTEQ_DAILY
1978-10-01,0.0,0.0
1978-10-02,0.0,0.0
1978-10-03,0.0,0.0
1978-10-04,0.0,0.0
1978-10-05,0.0,0.0
1978-10-06,0.0,0.0
1978-10-07,0.0,0.0
1978-10-08,0.0,0.0
1978-10-09,0.0,0.0
1978-10-10,0.0,0.0
1978-10-11,0.0,0.0
1978-10-12,0.0,0.0
1978-10-13,0.0,0.0
1978-10-14,0.0,0.0
1978-10-15,0.0,0.0
1978-10-16,0.0,0.0
1978-10-17,0.0,0.0
1978-10-18,0.4,0.0
1978-10-19,0.4,0.0
1978-10-20,0.4,0.0
1978-10-21,0.6,0.0
1978-10-22,0.7,0.0
1978-10-23,0.8,0.0
1978-10-24,0.8,0.0
1978-10-25,1.1,0.0
1978-10-26,1.1,0.0
1978-10-27,1.1,0.0
1978-10-28,1.1,0.0
1978-10-29,1.3,0.0
1978-10-30,1.3,0.0
1978-10-31,1.3,0.0
1978-11-01,1.3,0.0
1978-11-02,1.3,0.0
1978-11-03,1.3,0.0
1978-11-04,1.3,0.0
1978-11-05,1.3,0.0
1978-11-06,1.3,0.0
1978-11-07,1.3,0.0
1978-11-08,1.3,0.0
1978-11-09,1.3,0.0
1978-11-10,1.3,0.0
1978-11-11,1.3,0.0
1978-11-12,2.0,0.3
1978-11-13,2.0,0.3
1978-11-14,2.0,0.4
1978-11-15,2.1,0.4
1978-11-16,2.1,0.4
1978-11-17,2.1,0.7
1978-11-18,2.1,0.7
1978-11-19,2.1,0.7
1978-11-20,2.1,0.7
1978-11-21,2.1,0.7
1978-11-22,2.2,0.7
1978-11-23,2.2,0.7
1978-11-24,2.2,0.7
1978-11-25,2.4,0.9
1978-11-26,2.6,0.9
1978-11-27,2.7,1.1
1978-11-28,2.8,1.1
1978-11-29,2.9,1.3
1978-11-30,3.2,1.6
1978-12-01,3.7,2.0
1978-12-02,3.9,2.2
1978-12-03,4.1,2.3
1978-12-04,4.1,2.3
1978-12-05,4.6,2.6
1978-12-06,4.6,3.2
1978-12-07,4.6,3.3
1978-12-08,4.6,3.3
1978-12-09,4.6,3.3
1978-12-10,4.6,3.3
1978-12-11,4.6,3.3
1978-12-12,4.7,3.3
1978-12-13,4.7,3.3
1978-12-14,4.7,3.3
1978-12-15,4.7,3.3
1978-12-16,4.7,3.3
1978-12-17,4.7,3.3
1978-12-18,4.9,3.4
1978-12-19,5.4,3.9
1978-12-20,5.4,4.1
1978-12-21,5.4,4.1
1978-12-22,5.6,4.2
1978-12-23,5.8,4.4
1978-12-24,5.9,4.5
1978-12-25,5.9,4.5
1978-12-26,5.9,4.5
1978-12-27,6.1,4.6
1978-12-28,6.1,4.6
1978-12-29,6.2,4.8
1978-12-30,6.2,4.8
1978-12-31,6.2,4.8
1979-01-01,6.2,4.9
1979-01-02,6.2,4.9
1979-01-03,6.4,5.2
1979-01-04,6.9,5.6
1979-01-05,7.1,5.8
1979-01-06,7.4,6.0
1979-01-07,7.4,6.0
1979-01-08,7.4,6.0
1979-01-09,7.4,6.1
1979-01-10,7.5,6.2
1979-01-11,7.9,6.6
1979-01-12,8.4,7.1
1979-01-13,8.5,7.1
1979-01-14,8.7,7.3
1979-01-15,8.9,7.6
1979-01-16,9.1,7.7
1979-01-17,9.4,7.9
1979-01-18,9.4,8.0
1979-01-19,9.6,8.3
1979-01-20,9.6,8.3
1979-01-21,9.6,8.4
1979-01-22,9.6,8.4
1979-01-23,9.8,8.5
1979-01-24,9.8,8.5
1979-01-25,10.0,8.5
1979-01-26,10.0,8.6
1979-01-27,10.1,8.7
1979-01-28,10.1,8.7
1979-01-29,10.4,9.1
1979-01-30,10.4,9.1
1979-01-31,10.4,9.1
1979-02-01,10.6,9.2
1979-02-02,11.0,9.5
1979-02-03,11.0,9.5
1979-02-04,11.0,9.5
1979-02-05,11.0,9.5
1979-02-06,11.0,9.5
1979-02-07,11.1,9.7
1979-02-08,11.2,9.7
1979-02-09,11.2,9.7
1979-02-10,11.2,9.7
1979-02-11,11.3,9.7
1979-02-12,11.3,9.7
1979-02-13,11.3,9.7
1979-02-14,11.4,9.7
1979-02-15,11.4,9.7
1979-02-16,11.4,9.7
1979-02-17,11.4,9.8
1979-02-18,11.5,10.2
1979-02-19,11.5,10.2
1979-02-20,11.5,10.2
1979-02-21,11.5,10.2
1979-02-22,11.5,10.2
1979-02-23,11.5,10.2
1979-02-24,11.5,10.2
1979-02-25,11.5,10.2
1979-02-26,11.8,10.4
1979-02-27,12.4,11.2
1979-02-28,12.4,11.2
1979-03-01,12.4,11.2
1979-03-02,12.8,11.5
1979-03-03,12.8,11.5
1979-03-04,12.8,11.5
1979-03-05,12.8,11.5
1979-03-06,12.9,11.6
1979-03-07,13.6,11.7
1979-03-08,13.7,12.1
1979-03-09,13.7,12.1
1979-03-10,13.7,12.1
1979-03-11,13.8,12.1
1979-03-12,13.9,12.1
1979-03-13,13.9,12.1
1979-03-14,13.9,12.1
1979-03-15,13.9,12.1
1979-03-16,13.9,12.1
1979-03-17,14.1,12.5
1979-03-18,14.5,13.0
1979-03-19,14.6,13.0
1979-03-20,14.7,13.0
1979-03-21,15.2,13.6
1979-03-22,15.5,13.9
1979-03-23,15.6,14.0
1979-03-24,15.6,14.0
1979-03-25,15.8,14.1
1979-03-26,15.9,14.3
1979-03-27,16.0,14.3
1979-03-28,16.1,14.7
1979-03-29,16.1,14.7
1979-03-30,16.1,14.7
1979-03-31,16.6,15.1
1979-04-01,16.8,15.4
1979-04-02,16.8,15.4
1979-04-03,17.0,15.5
1979-04-04,17.0,15.6
1979-04-05,17.1,15.6
1979-04-06,17.1,15.6
1979-04-07,17.1,15.6
1979-04-08,17.1,15.6
1979-04-09,17.1,15.7
1979-04-10,17.6,15.9
1979-04-11,18.1,16.5
1979-04-12,18.1,16.5
1979-04-13,18.3,16.5
1979-04-14,18.3,16.5
1979-04-15,18.3,16.5
1979-04-16,18.5,16.3
1979-04-17,18.5,16.3
1979-04-18,18.6,16.3
1979-04-19,18.6,16.1
1979-04-20,18.6,16.0
1979-04-21,18.6,15.5
1979-04-22,18.6,15.5
1979-04-23,18.6,15.6
1979-04-24,18.8,15.6
1979-04-25,19.1,15.6
1979-04-26,19.3,16.1
1979-04-27,19.3,15.9
1979-04-28,19.5,16.1
1979-04-29,19.5,16.1
1979-04-30,19.5,16.1
1979-05-01,19.5,16.1
1979-05-02,20.0,16.1
1979-05-03,20.1,16.1
1979-05-04,20.3,15.3
1979-05-05,20.3,15.1
1979-05-06,20.3,14.8
1979-05-07,21.1,14.8
1979-05-08,21.8,15.3
1979-05-09,22.0,15.5
1979-05-10,22.0,15.7
1979-05-11,22.0,15.8
1979-05-12,22.1,16.0
1979-05-13,22.3,16.0
1979-05-14,22.3,15.9
1979-05-15,22.3,15.9
1979-05-16,22.8,15.5
1979-05-17,22.8,14.7
1979-05-18,22.8,14.1
1979-05-19,22.8,13.4
1979-05-20,22.8,12.4
1979-05-21,22.8,11.7
1979-05-22,22.8,11.0
1979-05-23,22.8,10.1
1979-05-24,22.8,9.4
1979-05-25,22.8,8.7
1979-05-26,22.8,7.4
1979-05-27,22.8,6.2
1979-05-28,23.3,5.1
1979-05-29,23.3,4.1
1979-05-30,23.8,4.0
1979-05-31,24.1,4.0
1979-06-01,24.1,4.0
1979-06-02,24.1,2.9
1979-06-03,24.1,1.9
1979-06-04,24.1,0.9
1979-06-05,24.1,0.0
1979-06-06,24.3,0.0
1979-06-07,25.1,0.0
1979-06-08,25.5,0.0
1979-06-09,25.8,0.0
1979-06-10,25.9,0.0
1979-06-11,25.9,0.0
1979-06-12,25.9,0.0
1979-06-13,26.0,0.0
1979-06-14,26.0,0.0
1979-06-15,26.0,0.0
1979-06-16,26.0,0.0
1979-06-17,26.1,0.0
1979-06-18,26.1,0.0
1979-06-19,26.1,0.0
1979-06-20,26.4,0.0
1979-06-21,26.4,0.0
1979-06-22,26.4,0.0
1979-06-23,26.4,0.0
1979-06-24,26.4,0.0
1979-06-25,26.4,0.0
1979-06-26,26.4,0.0
1979-06-27,26.4,0.0
1979-06-28,26.4,0.0
1979-06-29,26.4,0.0
1979-06-30,26.4,0.0
1979-07-01,26.4,0.0
1979-07-02,26.4,0.0
1979-07-03,26.4,0.0
1979-07-04,26.4,0.0
1979-07-05,26.4,0.0
1979-07-06,26.4,0.0
1979-07-07,26.4,0.0
1979-07-08,26.4,0.0
1979-07-09,26.4,0.0
1979-07-10,26.4,0.0
1979-07-11,26.4,0.0
1979-07-12,26.4,0.0
1979-07-13,26.4,0.0
1979-07-14,26.9,0.0
1979-07-15,27.3,0.0
1979-07-16,27.3,0.0
1979-07-17,27.3,0.0
1979-07-18,27.3,0.0
1979-07-19,27.7,0.0
1979-07-20,27.7,0.0
1979-07-21,27.7,0.0
