date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,6.0,41.4,54.3,33.1,0.0
2008-10-02,0.1,6.0,39.9,54.5,31.1,0.0
2008-10-03,0.2,6.0,41.0,50.7,33.3,0.1
2008-10-04,0.9,9.0,35.8,39.2,32.5,0.6
2008-10-05,1.0,7.0,33.4,41.0,29.8,0.5
2008-10-06,1.0,7.0,32.2,43.9,21.2,0.2
2008-10-07,1.0,6.0,36.0,50.2,20.8,0.1
2008-10-08,1.0,6.0,41.5,57.2,26.6,0.1
2008-10-09,1.0,6.0,42.6,50.7,32.0,0.1
2008-10-10,1.0,6.0,39.2,43.2,36.1,0.1
2008-10-11,4.5,11.0,36.3,40.1,24.1,2.6
2008-10-12,4.5,12.0,24.3,32.9,10.8,2.4
2008-10-13,4.7,12.0,23.9,36.7,6.3,2.3
2008-10-14,4.8,14.0,26.8,39.0,16.0,2.7
2008-10-15,4.9,12.0,31.8,47.8,15.3,3.0
2008-10-16,4.9,12.0,36.1,49.8,25.9,3.0
2008-10-17,4.9,10.0,38.1,54.0,25.0,2.9
2008-10-18,4.9,9.0,41.5,51.3,30.6,2.7
2008-10-19,4.9,8.0,39.0,51.3,27.9,2.5
2008-10-20,4.9,8.0,35.8,46.4,28.2,2.4
2008-10-21,4.9,8.0,33.6,44.8,17.4,2.4
2008-10-22,4.9,9.0,18.3,27.3,12.6,2.1
2008-10-23,5.0,8.0,29.7,43.9,16.5,2.0
2008-10-24,5.0,8.0,31.1,46.2,21.6,1.5
2008-10-25,5.1,7.0,38.7,55.0,22.8,1.1
2008-10-26,5.1,6.0,37.6,51.4,28.9,0.9
2008-10-27,5.1,7.0,38.7,51.3,29.1,0.8
2008-10-28,5.1,7.0,36.0,51.6,25.7,0.8
2008-10-29,5.2,7.0,37.9,52.5,24.6,0.8
2008-10-30,5.2,7.0,39.4,51.6,29.7,0.7
2008-10-31,5.2,7.0,37.9,51.3,27.5,0.7
2008-11-01,5.2,7.0,38.8,50.4,29.7,0.7
2008-11-02,5.2,7.0,39.4,46.6,31.8,0.8
2008-11-03,5.3,7.0,36.5,44.1,30.6,0.8
2008-11-04,5.9,12.0,30.7,34.5,24.4,1.3
2008-11-05,5.9,13.0,14.4,24.8,-0.8,1.3
2008-11-06,5.9,13.0,7.9,22.6,-4.9,1.3
2008-11-07,6.0,11.0,23.2,39.7,1.4,1.3
2008-11-08,6.1,11.0,26.1,41.5,13.3,1.2
2008-11-09,6.1,11.0,26.8,38.1,17.2,1.2
2008-11-10,6.3,15.0,22.3,34.0,14.9,1.5
2008-11-11,6.3,15.0,20.5,34.2,10.9,1.5
2008-11-12,6.3,14.0,24.8,35.2,7.7,1.5
2008-11-13,6.3,12.0,33.1,51.6,21.4,1.5
2008-11-14,6.3,12.0,28.0,36.5,16.5,1.4
2008-11-15,6.3,12.0,27.3,43.9,13.8,1.4
2008-11-16,6.3,12.0,32.2,46.8,18.5,1.3
2008-11-17,6.3,12.0,34.2,49.5,24.4,1.3
2008-11-18,6.3,12.0,34.3,48.6,24.3,1.3
2008-11-19,6.3,12.0,31.6,48.0,20.1,1.3
2008-11-20,6.3,12.0,30.4,42.8,20.3,1.3
2008-11-21,6.3,12.0,29.7,43.7,19.4,1.2
2008-11-22,6.3,12.0,30.6,44.2,18.3,1.2
2008-11-23,6.3,12.0,27.9,43.3,10.2,1.2
2008-11-24,6.3,12.0,25.9,46.6,9.5,1.2
2008-11-25,6.3,12.0,30.4,43.9,20.3,1.2
2008-11-26,6.3,12.0,31.3,44.1,20.7,1.2
2008-11-27,6.8,19.0,28.9,33.6,24.6,1.8
2008-11-28,6.8,17.0,23.7,32.4,15.3,1.8
2008-11-29,6.8,17.0,21.4,29.8,9.1,1.8
2008-11-30,6.8,17.0,24.1,29.7,20.3,1.8
2008-12-01,6.8,16.0,29.7,38.7,20.8,1.8
2008-12-02,6.8,16.0,31.8,40.1,19.8,1.8
2008-12-03,6.8,16.0,22.6,34.0,12.7,1.8
2008-12-04,6.8,17.0,19.0,28.6,5.5,1.8
2008-12-05,6.8,16.0,20.1,33.1,1.2,1.8
2008-12-06,6.8,17.0,28.9,40.8,20.8,1.8
2008-12-07,6.9,16.0,31.8,46.8,22.5,1.9
2008-12-08,7.1,20.0,24.4,28.4,17.1,2.2
2008-12-09,7.1,20.0,12.6,21.7,1.8,2.3
2008-12-10,7.1,19.0,23.5,32.7,11.8,2.3
2008-12-11,7.1,20.0,18.9,35.8,7.7,2.3
2008-12-12,7.4,20.0,23.2,32.2,7.9,2.4
2008-12-13,8.3,28.0,22.3,25.3,17.4,3.3
2008-12-14,8.5,29.0,5.7,17.8,-7.2,3.8
2008-12-15,9.5,35.0,8.2,16.9,-2.4,4.4
2008-12-16,10.3,41.0,17.6,19.6,15.6,5.2
2008-12-17,11.1,46.0,20.7,24.6,17.6,5.9
2008-12-18,12.6,51.0,19.0,24.8,12.4,7.1
2008-12-19,12.6,48.0,11.8,17.6,8.4,7.1
2008-12-20,12.6,45.0,10.4,15.1,2.7,7.2
2008-12-21,12.8,43.0,19.4,32.0,4.3,7.3
2008-12-22,13.8,54.0,18.5,21.0,17.1,8.2
2008-12-23,14.0,53.0,9.9,17.8,-4.0,8.4
2008-12-24,14.2,50.0,7.3,16.7,-8.5,8.5
2008-12-25,15.8,58.0,20.7,25.3,14.9,10.1
2008-12-26,16.7,60.0,8.4,24.3,-14.4,11.0
2008-12-27,16.8,57.0,-1.3,14.4,-20.9,11.0
2008-12-28,17.0,54.0,18.1,35.1,4.3,11.0
2008-12-29,17.0,52.0,27.5,41.2,14.0,11.0
2008-12-30,17.0,51.0,26.8,43.0,13.5,11.0
2008-12-31,17.0,50.0,27.7,38.5,18.9,11.0
2009-01-01,17.0,50.0,26.2,40.5,13.8,11.0
2009-01-02,17.0,48.0,27.3,39.7,15.8,11.1
2009-01-03,17.1,52.0,20.3,25.2,15.8,11.3
2009-01-04,17.4,54.0,18.0,21.7,15.6,11.6
2009-01-05,17.5,54.0,12.6,20.3,-2.6,11.7
2009-01-06,17.5,52.0,8.8,19.9,-1.5,11.7
2009-01-07,17.6,51.0,21.2,37.4,8.4,11.7
2009-01-08,17.7,50.0,27.0,46.6,12.6,11.8
2009-01-09,17.9,56.0,20.5,33.6,4.1,12.1
2009-01-10,18.0,54.0,10.2,25.9,-5.3,12.1
2009-01-11,18.0,54.0,16.5,33.4,5.2,12.1
2009-01-12,18.0,52.0,18.0,22.5,7.3,12.1
2009-01-13,18.1,51.0,18.7,37.6,4.1,12.1
2009-01-14,18.1,51.0,18.9,34.2,7.9,12.2
2009-01-15,18.1,50.0,20.1,37.2,9.7,12.2
2009-01-16,18.1,50.0,22.3,40.6,9.7,12.2
2009-01-17,18.1,50.0,21.4,39.9,9.0,12.2
2009-01-18,18.1,49.0,22.3,41.4,7.5,12.2
2009-01-19,18.1,49.0,25.3,45.1,13.3,12.2
2009-01-20,18.1,49.0,23.5,43.9,11.5,12.2
2009-01-21,18.1,48.0,27.5,46.4,12.0,12.2
2009-01-22,18.1,48.0,32.7,46.9,24.4,12.2
2009-01-23,18.1,47.0,28.9,42.3,17.6,12.2
2009-01-24,18.3,49.0,28.2,31.8,23.9,12.4
2009-01-25,18.6,53.0,23.5,26.8,21.0,12.9
2009-01-26,19.3,60.0,16.5,21.4,9.3,13.6
2009-01-27,19.3,58.0,4.8,19.2,-8.3,13.6
2009-01-28,19.3,57.0,9.9,26.2,-4.4,13.6
2009-01-29,19.4,56.0,7.5,20.8,-8.3,13.6
2009-01-30,19.5,55.0,20.5,39.9,7.0,13.6
2009-01-31,19.5,54.0,22.1,39.7,9.5,13.6
2009-02-01,19.5,54.0,13.1,27.3,2.3,13.6
2009-02-02,19.5,53.0,18.3,36.0,1.0,13.6
