date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,57.0,66.7,50.2,0.0
2008-10-02,0.0,0.0,50.0,54.3,45.9,0.0
2008-10-03,0.7,0.0,45.0,50.9,38.7,0.0
2008-10-04,1.8,0.0,38.8,42.1,36.3,0.0
2008-10-05,1.8,0.0,42.1,51.3,34.5,0.0
2008-10-06,1.8,0.0,49.5,62.6,39.2,0.0
2008-10-07,1.8,0.0,53.1,64.6,45.9,0.0
2008-10-08,1.8,0.0,53.4,64.4,46.4,0.0
2008-10-09,1.8,0.0,41.5,49.8,29.5,0.0
2008-10-10,1.8,0.0,26.4,30.7,22.6,0.0
2008-10-11,1.8,0.0,26.1,32.9,22.6,0.0
2008-10-12,2.1,0.0,28.6,36.3,21.4,0.0
2008-10-13,2.2,0.0,38.8,48.2,30.4,0.0
2008-10-14,2.2,0.0,46.8,58.6,37.6,0.0
2008-10-15,2.2,0.0,49.3,61.0,43.7,0.0
2008-10-16,2.2,0.0,50.0,60.8,42.6,0.0
2008-10-17,2.2,0.0,52.2,63.0,47.5,0.0
2008-10-18,2.2,0.0,48.0,54.0,42.4,0.0
2008-10-19,2.2,0.0,45.5,53.6,41.2,0.0
2008-10-20,2.2,0.0,46.0,54.9,40.8,0.0
2008-10-21,2.2,0.0,44.1,53.1,37.4,0.0
2008-10-22,2.2,0.0,44.1,53.4,35.1,0.0
2008-10-23,2.2,0.0,50.9,62.4,44.4,0.0
2008-10-24,2.2,0.0,50.7,61.0,45.0,0.0
2008-10-25,2.2,0.0,52.5,62.6,46.9,0.0
2008-10-26,2.2,0.0,52.0,63.0,45.1,0.0
2008-10-27,2.2,0.0,52.7,60.1,47.5,0.0
2008-10-28,2.2,0.0,51.3,61.0,45.5,0.0
2008-10-29,2.2,0.0,48.7,58.3,43.7,0.0
2008-10-30,2.2,0.0,47.5,57.7,40.6,0.0
2008-10-31,2.2,0.0,42.4,45.9,37.8,0.0
2008-11-01,3.9,0.0,41.2,46.2,35.2,0.0
2008-11-02,4.6,3.0,34.2,39.0,32.0,0.5
2008-11-03,5.2,8.0,32.5,34.9,29.1,1.1
2008-11-04,5.3,9.0,26.2,29.7,21.7,1.2
2008-11-05,5.6,8.0,30.6,37.8,20.7,1.5
2008-11-06,5.6,6.0,39.6,48.9,34.7,1.4
2008-11-07,5.6,5.0,41.7,54.1,36.0,1.2
2008-11-08,5.8,4.0,40.8,48.9,30.9,1.3
2008-11-09,5.9,4.0,31.8,35.2,28.8,1.4
2008-11-10,5.9,3.0,33.1,39.0,27.7,1.4
2008-11-11,5.9,3.0,39.2,45.3,32.5,1.4
2008-11-12,5.9,2.0,46.6,52.2,40.8,0.9
2008-11-13,5.9,1.0,47.8,57.7,41.5,0.6
2008-11-14,5.9,0.0,43.7,52.7,38.1,0.0
2008-11-15,5.9,0.0,44.8,53.6,39.2,0.0
2008-11-16,5.9,0.0,48.6,58.5,43.7,0.0
2008-11-17,5.9,0.0,50.0,58.3,46.2,0.0
2008-11-18,5.9,0.0,48.0,55.9,42.8,0.0
2008-11-19,5.9,0.0,45.0,52.5,40.6,0.0
2008-11-20,5.9,0.0,42.1,47.5,36.3,0.0
2008-11-21,5.9,0.0,39.0,46.9,31.8,0.0
2008-11-22,5.9,0.0,42.1,46.0,38.1,0.0
2008-11-23,5.9,0.0,40.3,50.7,36.3,0.0
2008-11-24,5.9,0.0,40.6,48.4,36.1,0.0
2008-11-25,5.9,0.0,41.7,45.5,38.5,0.0
2008-11-26,6.2,1.0,35.6,39.0,33.1,0.1
2008-11-27,6.2,1.0,34.7,41.5,31.3,0.1
2008-11-28,6.2,1.0,37.9,45.9,31.8,0.1
2008-11-29,6.2,1.0,43.2,49.3,36.0,0.1
2008-11-30,6.2,1.0,45.0,54.3,38.7,0.1
2008-12-01,6.2,0.0,47.1,54.9,43.2,0.0
2008-12-02,6.2,0.0,41.5,49.1,34.0,0.0
2008-12-03,6.2,0.0,39.0,50.2,32.5,0.0
2008-12-04,6.2,0.0,34.9,41.5,30.0,0.0
2008-12-05,6.2,0.0,34.5,43.7,28.0,0.0
2008-12-06,6.2,0.0,40.5,49.3,35.2,0.0
2008-12-07,6.2,0.0,39.4,46.9,35.1,0.0
2008-12-08,6.2,0.0,32.0,38.3,25.2,0.0
2008-12-09,6.2,0.0,34.7,43.7,24.1,0.0
2008-12-10,6.2,0.0,44.6,53.6,39.9,0.0
