date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,62.6,70.9,57.7,0.0
2008-10-02,0.0,0.0,54.7,60.8,47.7,0.0
2008-10-03,0.7,0.0,47.3,51.4,45.3,0.0
2008-10-04,0.9,0.0,43.9,51.3,36.0,0.0
2008-10-05,1.0,0.0,38.5,44.6,34.0,0.0
2008-10-06,1.3,0.0,41.5,45.0,38.8,0.0
2008-10-07,1.3,0.0,37.6,45.1,32.5,0.0
2008-10-08,1.3,0.0,34.0,43.2,29.8,0.0
2008-10-09,1.3,0.0,32.4,41.0,28.2,0.0
2008-10-10,1.3,0.0,35.1,46.0,27.9,0.0
2008-10-11,1.4,0.0,36.0,48.7,29.3,0.0
2008-10-12,1.5,0.0,42.4,54.5,34.5,0.0
2008-10-13,1.5,0.0,45.7,51.3,34.9,0.0
2008-10-14,1.5,0.0,35.6,45.0,30.7,0.0
2008-10-15,2.1,0.0,36.1,47.8,30.9,0.0
2008-10-16,2.1,0.0,40.1,47.1,32.4,0.0
2008-10-17,2.1,0.0,50.0,60.4,46.0,0.0
2008-10-18,2.1,0.0,41.2,50.9,32.5,0.0
2008-10-19,2.1,0.0,39.9,50.5,34.2,0.0
2008-10-20,2.2,0.0,35.6,42.1,29.1,0.0
2008-10-21,2.2,0.0,32.2,41.5,26.8,0.0
2008-10-22,2.2,0.0,38.1,48.7,32.5,0.0
2008-10-23,2.2,0.0,41.2,49.1,32.9,0.0
2008-10-24,2.4,0.0,40.3,50.0,34.0,0.0
2008-10-25,2.4,0.0,40.3,50.5,34.5,0.0
2008-10-26,2.4,0.0,37.9,47.8,31.8,0.0
2008-10-27,2.5,0.0,42.8,54.9,36.9,0.0
2008-10-28,2.5,0.0,46.8,57.2,41.4,0.0
2008-10-29,2.7,0.0,47.3,56.7,42.3,0.0
2008-10-30,3.0,0.0,48.0,54.0,43.5,0.0
2008-10-31,3.1,0.0,44.1,50.7,39.7,0.0
2008-11-01,3.2,0.0,42.1,46.0,38.7,0.0
2008-11-02,3.2,0.0,38.3,42.3,33.3,0.0
2008-11-03,3.5,0.0,33.6,35.1,31.8,0.0
2008-11-04,4.0,5.0,30.9,34.7,26.8,0.2
2008-11-05,4.3,3.0,28.8,35.6,24.8,0.2
2008-11-06,6.2,6.0,32.2,44.6,28.6,1.1
2008-11-07,7.4,2.0,38.1,45.3,34.3,0.7
2008-11-08,7.5,1.0,37.2,39.9,35.2,0.4
2008-11-09,7.5,1.0,38.1,42.1,33.6,0.2
2008-11-10,7.5,0.0,34.5,37.6,32.4,0.0
2008-11-11,8.6,0.0,35.6,40.8,29.7,0.0
2008-11-12,13.0,0.0,41.0,48.2,34.3,0.0
2008-11-13,13.1,1.0,32.0,38.3,25.7,0.0
2008-11-14,13.6,0.0,33.4,45.3,27.3,0.0
2008-11-15,13.6,0.0,48.4,57.4,43.5,0.0
2008-11-16,13.6,0.0,51.8,61.9,48.0,0.0
2008-11-17,13.6,0.0,50.4,59.5,46.0,0.0
2008-11-18,13.6,1.0,41.2,48.7,33.8,0.0
2008-11-19,13.6,1.0,35.2,39.9,32.9,0.0
2008-11-20,13.6,5.0,32.0,36.0,27.5,0.1
2008-11-21,13.9,7.0,29.8,34.7,27.0,0.3
2008-11-22,13.9,5.0,28.9,34.9,25.2,0.2
2008-11-23,13.9,4.0,27.1,36.0,23.4,0.1
2008-11-24,13.9,4.0,28.4,35.1,24.1,0.2
2008-11-25,13.9,4.0,32.5,38.7,28.8,0.3
2008-11-26,13.9,3.0,28.4,39.2,23.4,0.1
2008-11-27,14.3,4.0,29.8,39.0,23.0,0.3
2008-11-28,14.5,3.0,35.4,39.0,32.4,0.4
2008-11-29,14.5,1.0,42.1,46.4,38.1,0.2
2008-11-30,14.5,1.0,44.6,55.8,41.0,0.0
2008-12-01,14.5,0.0,44.4,53.2,36.9,0.0
2008-12-02,14.5,1.0,36.5,41.7,33.8,0.0
2008-12-03,14.5,1.0,30.0,34.7,26.1,0.0
2008-12-04,14.5,0.0,26.1,33.8,21.9,0.0
2008-12-05,14.8,0.0,43.9,52.7,32.7,0.0
2008-12-06,14.8,1.0,43.0,49.5,35.2,0.0
2008-12-07,14.8,1.0,32.7,37.9,27.0,0.0
2008-12-08,14.9,1.0,28.4,34.3,25.3,0.0
2008-12-09,14.9,1.0,31.5,36.1,27.9,0.1
2008-12-10,14.9,1.0,36.5,39.9,30.9,0.0
2008-12-11,14.9,2.0,34.2,38.3,30.2,0.0
2008-12-12,15.7,10.0,29.8,36.7,24.1,0.8
2008-12-13,15.8,14.0,22.1,27.0,11.5,1.1
2008-12-14,15.8,15.0,4.5,11.5,-0.4,1.0
2008-12-15,15.9,13.0,3.0,13.8,-1.1,0.9
2008-12-16,16.3,12.0,9.7,21.0,3.2,1.1
