date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,61.5,72.7,50.9,0.0
2008-10-02,0.6,0.0,52.7,57.6,48.6,0.0
2008-10-03,1.2,0.0,49.1,52.0,45.9,0.0
2008-10-04,2.7,0.0,45.5,48.6,42.3,0.0
2008-10-05,3.0,0.0,44.2,46.9,41.2,0.0
2008-10-06,3.0,0.0,49.6,54.7,46.6,0.0
2008-10-07,3.7,0.0,43.2,48.6,36.0,0.0
2008-10-08,3.7,0.0,38.7,48.9,32.7,0.0
2008-10-09,3.7,0.0,35.6,40.6,33.1,0.0
2008-10-10,3.7,0.0,34.5,41.7,29.5,0.0
2008-10-11,3.7,0.0,34.0,47.5,25.7,0.0
2008-10-12,3.7,0.0,37.6,46.6,29.1,0.0
2008-10-13,3.7,0.0,46.2,55.0,34.5,0.0
2008-10-14,3.7,0.0,41.7,50.5,32.5,0.0
2008-10-15,3.7,0.0,39.7,50.9,29.7,0.0
2008-10-16,3.7,0.0,46.0,52.3,41.4,0.0
2008-10-17,3.7,0.0,49.8,62.4,41.2,0.0
2008-10-18,3.7,0.0,46.4,54.0,34.7,0.0
2008-10-19,3.7,0.0,45.0,57.0,36.9,0.0
2008-10-20,4.3,0.0,41.4,45.1,36.9,0.0
2008-10-21,4.4,0.0,38.8,47.7,32.7,0.0
2008-10-22,4.4,0.0,45.1,56.7,37.4,0.0
2008-10-23,4.4,0.0,42.6,52.9,35.8,0.0
2008-10-24,4.4,0.0,43.5,55.6,37.8,0.0
2008-10-25,4.4,0.0,44.8,54.3,36.0,0.0
2008-10-26,4.4,0.0,45.3,51.4,39.9,0.0
2008-10-27,4.4,0.0,45.7,59.7,35.4,0.0
2008-10-28,4.4,0.0,47.7,63.1,38.3,0.0
2008-10-29,4.4,0.0,48.2,61.9,37.6,0.0
2008-10-30,4.4,0.0,50.5,57.9,43.9,0.0
2008-10-31,4.4,0.0,47.5,52.5,44.4,0.0
2008-11-01,4.4,0.0,47.8,52.5,44.1,0.0
2008-11-02,4.8,0.0,41.5,44.6,38.8,0.0
2008-11-03,5.2,0.0,40.6,43.9,38.3,0.0
2008-11-04,6.5,3.0,34.2,39.7,32.5,0.7
2008-11-05,6.6,2.0,34.5,36.1,32.9,0.7
2008-11-06,6.6,0.0,44.6,50.0,35.4,0.1
2008-11-07,6.6,0.0,47.5,52.0,43.7,0.0
2008-11-08,7.0,0.0,45.0,51.3,38.5,0.0
2008-11-09,7.3,0.0,40.8,43.0,37.4,0.0
2008-11-10,7.6,0.0,38.7,43.2,35.4,0.0
2008-11-11,8.0,0.0,42.8,49.6,36.3,0.0
2008-11-12,9.3,0.0,50.4,51.6,49.5,0.0
2008-11-13,10.8,0.0,39.7,50.0,32.7,0.0
2008-11-14,10.8,0.0,36.7,45.7,30.7,0.0
2008-11-15,10.8,0.0,43.2,57.0,34.2,0.0
2008-11-16,10.8,0.0,46.8,61.7,37.8,0.0
2008-11-17,10.8,0.0,50.2,63.7,42.6,0.0
2008-11-18,10.8,0.0,43.5,49.3,39.4,0.0
2008-11-19,11.1,0.0,39.6,42.8,36.0,0.0
2008-11-20,11.8,0.0,35.6,39.7,32.9,0.0
2008-11-21,11.8,0.0,34.5,39.4,29.7,0.0
2008-11-22,11.8,0.0,34.7,39.6,29.7,0.0
2008-11-23,11.8,0.0,33.4,41.4,27.9,0.0
2008-11-24,11.8,0.0,35.4,45.5,28.4,0.0
2008-11-25,11.8,0.0,37.2,42.6,32.4,0.0
2008-11-26,11.8,0.0,34.9,39.4,30.7,0.0
2008-11-27,11.8,0.0,34.7,45.7,26.6,0.0
2008-11-28,11.8,0.0,41.4,45.1,38.1,0.0
2008-11-29,11.8,0.0,45.9,49.8,41.7,0.0
2008-11-30,11.8,0.0,42.4,50.4,37.0,0.0
2008-12-01,11.8,0.0,43.2,49.8,36.7,0.0
2008-12-02,11.9,0.0,41.2,43.3,38.1,0.0
2008-12-03,12.3,0.0,37.2,42.8,31.8,0.0
2008-12-04,12.8,0.0,31.5,37.2,27.5,0.0
2008-12-05,12.8,0.0,36.1,50.4,26.1,0.0
2008-12-06,12.8,0.0,41.4,49.5,33.3,0.0
2008-12-07,13.2,0.0,38.3,42.1,33.6,0.1
2008-12-08,13.5,0.0,33.1,34.5,30.4,0.1
2008-12-09,13.5,0.0,32.0,38.1,27.9,0.0
2008-12-10,13.5,0.0,34.9,43.2,31.1,0.1
2008-12-11,13.5,0.0,36.3,40.1,31.5,0.1
2008-12-12,14.2,5.0,32.5,39.2,26.8,0.8
2008-12-13,14.4,6.0,28.2,30.4,26.4,1.2
2008-12-14,14.6,10.0,16.3,27.3,6.6,1.2
2008-12-15,14.6,8.0,6.3,8.8,3.6,1.2
2008-12-16,14.6,8.0,12.4,21.0,5.5,1.1
2008-12-17,14.7,12.0,25.5,30.6,15.1,1.7
2008-12-18,15.2,22.0,26.4,30.4,22.3,2.8
2008-12-19,15.8,23.0,23.0,26.2,20.3,3.4
2008-12-20,16.6,22.0,17.4,27.3,4.1,4.3
2008-12-21,17.4,25.0,14.0,24.1,3.9,5.1
2008-12-22,17.7,27.0,23.5,26.6,19.4,5.5
