date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.2,0.0,66.2,72.0,53.6,0.0
2008-10-02,0.7,0.0,53.1,66.7,47.7,0.0
2008-10-03,1.2,0.0,49.3,51.8,46.9,0.0
2008-10-04,2.8,0.0,45.3,49.5,42.8,0.0
2008-10-05,3.0,0.0,45.1,48.6,41.9,0.0
2008-10-06,3.0,0.0,50.5,57.2,45.9,0.0
2008-10-07,3.8,0.0,43.7,48.6,38.8,0.0
2008-10-08,3.8,0.0,41.2,51.6,33.3,0.0
2008-10-09,4.2,0.0,35.4,40.5,32.9,0.0
2008-10-10,4.2,0.0,34.5,39.7,31.8,0.0
2008-10-11,4.2,0.0,37.0,45.9,30.9,0.0
2008-10-12,4.2,0.0,40.5,48.6,34.0,0.0
2008-10-13,4.2,0.0,49.8,59.9,39.9,0.0
2008-10-14,4.2,0.0,46.6,55.0,41.4,0.0
2008-10-15,4.2,0.0,43.7,51.6,36.7,0.0
2008-10-16,4.2,0.0,48.0,52.5,41.9,0.0
2008-10-17,4.2,0.0,54.3,64.8,49.1,0.0
2008-10-18,4.2,0.0,50.2,56.8,45.9,0.0
2008-10-19,4.2,0.0,48.2,58.5,42.3,0.0
2008-10-20,4.2,0.0,41.9,45.7,37.2,0.0
2008-10-21,4.2,0.0,41.4,50.0,33.1,0.0
2008-10-22,4.2,0.0,53.1,63.5,42.6,0.0
2008-10-23,4.2,0.0,49.5,56.8,42.6,0.0
2008-10-24,4.2,0.0,48.6,59.7,41.2,0.0
2008-10-25,4.2,0.0,53.8,60.6,47.3,0.0
2008-10-26,4.2,0.0,57.9,63.3,53.2,0.0
2008-10-27,4.2,0.0,59.7,72.7,55.0,0.0
2008-10-28,4.2,0.0,56.1,65.5,48.7,0.0
2008-10-29,4.2,0.0,57.0,63.0,51.8,0.0
2008-10-30,4.2,0.0,56.5,61.3,48.0,0.0
2008-10-31,4.2,0.0,52.3,57.0,46.9,0.0
2008-11-01,4.6,0.0,51.1,56.5,45.0,0.0
2008-11-02,5.4,0.0,41.5,45.3,39.4,0.0
2008-11-03,6.3,1.0,40.3,43.5,37.6,0.0
2008-11-04,7.0,5.0,33.8,37.8,32.9,1.1
2008-11-05,7.6,6.0,35.4,40.5,32.9,1.3
