date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,1.0,43.3,57.6,37.9,0.0
2008-10-02,0.0,1.0,43.2,56.8,35.6,0.0
2008-10-03,0.1,0.0,39.7,49.3,35.4,0.0
2008-10-04,0.2,1.0,35.4,42.3,30.2,0.0
2008-10-05,0.2,1.0,32.9,41.9,29.7,0.0
2008-10-06,0.2,1.0,31.6,41.7,24.8,0.0
2008-10-07,0.2,0.0,39.2,53.6,27.3,0.0
2008-10-08,0.2,0.0,43.3,58.3,33.6,0.0
2008-10-09,0.2,0.0,42.1,54.1,32.9,0.0
2008-10-10,0.3,0.0,36.9,44.6,32.9,0.0
2008-10-11,0.7,0.0,36.0,41.7,27.9,0.3
2008-10-12,0.7,2.0,24.4,37.2,13.6,0.3
2008-10-13,0.7,2.0,24.6,37.4,11.7,0.3
2008-10-14,1.1,8.0,27.3,35.6,21.0,0.7
2008-10-15,1.2,6.0,32.5,46.2,21.4,0.8
2008-10-16,1.2,5.0,36.0,47.5,26.4,0.8
2008-10-17,1.2,4.0,40.6,53.6,28.9,0.8
2008-10-18,1.2,4.0,41.5,55.0,33.1,0.8
2008-10-19,1.2,4.0,38.5,48.6,32.2,0.8
2008-10-20,1.2,5.0,35.1,46.4,27.3,0.8
2008-10-21,1.2,5.0,32.2,44.6,15.3,0.8
2008-10-22,1.2,5.0,17.2,26.1,12.7,0.8
2008-10-23,1.2,5.0,30.0,40.6,16.3,0.8
2008-10-24,1.2,4.0,32.5,44.2,24.6,0.8
2008-10-25,1.3,4.0,39.6,53.6,28.4,0.9
2008-10-26,1.3,4.0,39.4,50.5,32.0,0.9
2008-10-27,1.3,4.0,41.0,53.8,34.3,0.9
2008-10-28,1.3,4.0,38.7,52.0,31.1,0.9
2008-10-29,1.3,4.0,39.4,51.8,31.8,0.9
2008-10-30,1.3,4.0,39.0,50.5,31.3,0.9
2008-10-31,1.3,4.0,39.4,49.3,31.8,1.0
2008-11-01,1.3,3.0,38.5,48.7,31.1,1.0
2008-11-02,1.4,5.0,38.5,49.8,31.6,1.1
2008-11-03,1.4,5.0,32.9,44.4,25.0,1.1
2008-11-04,1.7,10.0,29.7,35.8,21.2,1.3
2008-11-05,1.9,12.0,13.1,21.2,3.6,1.3
2008-11-06,1.9,11.0,8.6,20.1,1.4,1.3
2008-11-07,2.0,10.0,22.8,34.7,6.1,1.6
2008-11-08,2.0,9.0,27.1,38.3,19.6,1.6
2008-11-09,2.0,9.0,27.5,36.3,20.5,1.6
2008-11-10,2.1,10.0,23.2,31.1,16.3,1.6
2008-11-11,2.1,9.0,21.6,28.9,15.4,1.6
2008-11-12,2.1,9.0,24.8,31.1,14.0,1.7
2008-11-13,2.1,9.0,33.4,46.6,26.4,1.7
2008-11-14,2.1,10.0,25.3,31.5,19.4,1.7
2008-11-15,2.1,9.0,28.4,41.5,15.8,1.7
2008-11-16,2.1,9.0,33.6,44.1,27.0,1.8
2008-11-17,2.1,9.0,36.3,47.5,28.8,1.8
2008-11-18,2.1,9.0,36.7,47.7,30.6,1.8
2008-11-19,2.1,9.0,33.4,45.0,27.3,1.8
2008-11-20,2.1,9.0,30.6,39.7,24.4,1.7
2008-11-21,2.1,9.0,27.9,39.4,21.6,1.7
2008-11-22,2.1,9.0,29.7,43.2,21.0,1.7
2008-11-23,2.1,10.0,26.2,35.8,17.6,1.7
2008-11-24,2.1,8.0,29.8,44.8,19.4,1.7
2008-11-25,2.1,9.0,31.1,41.2,25.3,1.7
2008-11-26,2.2,9.0,32.7,40.6,26.4,1.9
2008-11-27,2.3,11.0,28.9,35.2,24.6,2.0
2008-11-28,2.4,11.0,23.2,30.0,18.0,2.0
2008-11-29,2.5,14.0,20.5,26.2,14.7,2.2
2008-11-30,2.7,18.0,22.8,25.9,21.2,2.7
2008-12-01,2.7,17.0,26.8,34.5,19.8,2.7
2008-12-02,2.8,18.0,31.5,40.8,21.2,2.8
2008-12-03,2.8,19.0,18.3,26.2,12.4,2.8
2008-12-04,2.8,18.0,16.9,26.2,9.1,2.8
2008-12-05,2.9,17.0,20.7,29.5,6.1,2.9
2008-12-06,2.9,17.0,30.0,39.0,23.5,3.0
2008-12-07,2.9,16.0,31.1,41.7,24.8,3.0
2008-12-08,3.4,23.0,23.4,29.5,16.2,3.4
2008-12-09,3.5,24.0,12.6,20.3,5.7,3.4
2008-12-10,3.5,23.0,24.3,31.6,13.8,3.4
2008-12-11,3.5,21.0,21.6,32.7,15.1,3.4
2008-12-12,3.6,21.0,25.0,34.7,16.9,3.7
2008-12-13,4.0,26.0,21.9,25.9,16.3,4.0
2008-12-14,4.1,28.0,2.3,16.5,-9.8,4.0
2008-12-15,4.4,27.0,4.6,13.3,-9.6,4.4
2008-12-16,4.8,30.0,15.8,18.3,13.3,4.8
2008-12-17,5.1,31.0,19.4,24.4,14.7,5.1
2008-12-18,5.8,38.0,17.6,25.7,7.0,5.7
2008-12-19,5.8,35.0,11.1,19.9,5.7,5.7
2008-12-20,5.8,33.0,10.2,16.5,3.9,5.7
2008-12-21,5.9,31.0,17.2,27.7,4.8,5.9
2008-12-22,6.2,34.0,18.1,23.7,14.9,6.1
2008-12-23,6.2,34.0,8.1,15.3,-1.1,6.1
2008-12-24,6.3,32.0,6.3,18.1,-8.0,6.2
2008-12-25,6.9,38.0,19.2,26.2,11.7,6.9
2008-12-26,7.1,40.0,7.9,22.5,-10.3,6.9
2008-12-27,7.2,38.0,2.3,15.6,-14.1,7.0
2008-12-28,7.3,36.0,19.4,29.7,9.3,7.1
2008-12-29,7.3,34.0,25.7,36.3,18.3,7.2
2008-12-30,7.3,34.0,25.2,33.3,18.5,7.2
2008-12-31,7.3,32.0,24.4,35.2,16.7,7.2
2009-01-01,7.3,32.0,27.1,33.4,19.8,7.2
2009-01-02,7.3,32.0,28.4,38.3,20.1,7.2
2009-01-03,7.3,34.0,19.2,28.6,9.0,7.2
2009-01-04,7.4,33.0,14.4,22.5,9.7,7.3
2009-01-05,7.4,33.0,11.8,22.1,4.5,7.3
2009-01-06,7.5,33.0,10.9,17.2,7.0,7.3
2009-01-07,7.5,33.0,22.5,32.2,13.5,7.4
2009-01-08,7.5,32.0,28.0,39.0,20.7,7.4
2009-01-09,7.5,33.0,18.7,28.6,5.2,7.4
2009-01-10,7.5,33.0,12.0,24.1,2.1,7.4
2009-01-11,7.6,33.0,17.4,27.7,10.8,7.4
2009-01-12,7.6,33.0,17.4,21.2,12.9,7.5
2009-01-13,7.6,33.0,21.0,32.9,11.7,7.5
2009-01-14,7.6,33.0,23.4,31.3,17.1,7.5
2009-01-15,7.6,33.0,23.4,33.4,17.4,7.5
2009-01-16,7.6,32.0,26.6,38.5,19.4,7.5
2009-01-17,7.7,32.0,26.8,39.0,19.0,7.5
2009-01-18,7.7,32.0,27.9,39.0,21.6,7.5
2009-01-19,7.7,32.0,30.4,42.4,24.3,7.5
2009-01-20,7.7,32.0,31.6,44.1,25.9,7.5
2009-01-21,7.7,31.0,31.8,43.9,25.7,7.6
2009-01-22,7.7,31.0,31.8,41.5,23.7,7.7
2009-01-23,7.7,32.0,28.8,36.9,21.2,7.7
2009-01-24,7.8,32.0,27.9,36.3,22.8,7.8
2009-01-25,7.8,33.0,22.5,31.1,18.1,7.8
2009-01-26,7.9,36.0,15.8,23.2,3.4,7.8
2009-01-27,7.9,35.0,4.3,13.5,-3.1,7.8
2009-01-28,7.9,35.0,11.1,20.3,3.4,7.8
2009-01-29,7.9,35.0,10.9,19.4,3.2,7.8
2009-01-30,7.9,34.0,23.0,35.2,10.6,7.9
2009-01-31,7.9,34.0,23.0,34.7,11.8,7.9
2009-02-01,7.9,34.0,15.6,24.8,8.2,7.9
2009-02-02,8.0,34.0,21.7,32.7,9.1,7.9
2009-02-03,8.0,33.0,25.0,36.3,18.0,7.9
2009-02-04,8.0,33.0,29.1,43.0,22.8,8.0
2009-02-05,8.0,33.0,28.8,41.4,19.9,8.0
2009-02-06,8.0,33.0,25.2,32.9,18.9,8.0
2009-02-07,8.1,33.0,27.0,36.1,18.0,8.1
2009-02-08,8.2,36.0,23.9,31.3,8.2,8.2
2009-02-09,8.6,40.0,15.3,25.7,8.1,8.5
2009-02-10,8.8,44.0,12.2,25.7,1.2,8.7
2009-02-11,8.8,42.0,10.9,22.5,1.2,8.8
2009-02-12,8.9,41.0,14.0,27.0,5.5,8.9
2009-02-13,8.9,40.0,11.1,23.9,0.0,8.9
2009-02-14,8.9,40.0,9.7,20.7,-0.9,8.9
2009-02-15,9.0,40.0,16.0,30.9,-0.9,9.0
2009-02-16,9.0,39.0,22.5,34.0,14.2,9.1
2009-02-17,9.0,40.0,15.6,23.4,2.7,9.0
2009-02-18,9.1,41.0,11.7,20.8,2.5,9.1
2009-02-19,9.1,41.0,13.5,27.3,3.0,9.1
2009-02-20,9.2,40.0,20.3,33.4,8.6,9.2
2009-02-21,9.3,39.0,24.4,39.7,9.1,9.3
2009-02-22,9.3,39.0,31.1,42.8,20.3,9.4
2009-02-23,10.0,45.0,32.0,36.7,28.9,10.0
2009-02-24,10.0,45.0,27.7,41.5,18.0,10.0
2009-02-25,10.0,44.0,28.6,42.3,19.6,10.0
2009-02-26,10.0,43.0,24.8,36.1,17.1,10.0
2009-02-27,10.0,43.0,18.3,28.8,6.3,10.0
2009-02-28,10.0,42.0,23.7,39.7,5.4,10.0
2009-03-01,10.1,41.0,34.2,47.3,24.4,10.1
2009-03-02,10.1,41.0,36.9,49.5,27.9,10.1
2009-03-03,10.1,41.0,33.6,42.8,28.2,10.0
2009-03-04,10.1,40.0,32.4,41.7,26.1,10.0
2009-03-05,10.1,41.0,27.1,39.9,20.3,10.0
2009-03-06,10.1,42.0,23.9,33.1,18.1,10.0
2009-03-07,10.1,42.0,16.0,29.8,6.1,10.1
2009-03-08,10.1,42.0,22.3,39.9,5.0,10.2
2009-03-09,10.3,44.0,24.3,42.4,18.5,10.4
2009-03-10,10.5,45.0,16.7,27.3,8.6,10.4
2009-03-11,10.6,44.0,23.5,38.7,10.4,10.5
2009-03-12,10.6,43.0,23.9,35.1,16.3,10.5
2009-03-13,10.6,44.0,22.3,34.3,14.7,10.5
2009-03-14,10.6,44.0,21.7,36.7,12.7,10.5
2009-03-15,10.6,43.0,23.7,37.2,12.2,10.5
2009-03-16,10.6,42.0,31.1,46.6,18.1,10.6
2009-03-17,10.7,42.0,33.1,46.6,23.7,10.6
2009-03-18,10.7,41.0,33.8,47.7,24.1,10.7
2009-03-19,10.7,41.0,35.4,47.3,26.1,10.7
2009-03-20,10.7,40.0,37.2,52.0,29.1,10.7
2009-03-21,10.7,39.0,36.9,48.4,29.7,10.7
2009-03-22,10.7,41.0,33.1,45.0,19.2,10.7
2009-03-23,10.8,43.0,18.7,27.9,13.5,10.7
2009-03-24,10.8,42.0,19.6,32.9,11.8,10.8
2009-03-25,10.8,42.0,17.6,27.5,10.0,10.8
2009-03-26,11.3,50.0,15.8,24.4,5.2,11.3
2009-03-27,11.4,48.0,11.3,26.8,-0.6,11.4
2009-03-28,11.5,47.0,21.4,35.2,8.2,11.4
2009-03-29,11.7,50.0,28.0,40.6,12.2,11.7
2009-03-30,11.8,51.0,9.0,15.1,1.0,11.8
2009-03-31,12.0,49.0,15.3,28.2,1.2,12.0
2009-04-01,12.1,52.0,13.8,22.6,3.9,12.0
2009-04-02,12.4,50.0,22.1,37.8,2.1,12.4
2009-04-03,12.6,53.0,26.2,35.8,18.1,12.6
2009-04-04,12.7,54.0,17.1,28.0,7.7,12.6
2009-04-05,12.7,51.0,15.3,28.9,2.5,12.6
2009-04-06,12.8,49.0,26.1,40.6,8.1,12.6
2009-04-07,12.9,47.0,31.6,43.9,18.1,12.7
2009-04-08,12.9,45.0,33.1,44.8,20.5,12.7
2009-04-09,12.9,45.0,23.5,33.3,16.5,12.7
2009-04-10,13.0,46.0,30.6,43.2,18.7,12.8
2009-04-11,13.9,56.0,26.4,35.1,19.6,13.8
2009-04-12,14.4,58.0,26.1,34.9,21.2,14.2
2009-04-13,14.5,53.0,29.5,43.3,16.2,14.2
2009-04-14,14.6,52.0,32.0,43.2,23.5,14.3
2009-04-15,15.3,59.0,28.2,37.0,21.0,15.2
2009-04-16,15.7,59.0,19.6,34.0,9.7,15.4
2009-04-17,16.3,65.0,21.2,28.6,16.9,16.0
2009-04-18,16.4,59.0,26.8,39.6,17.8,16.0
2009-04-19,16.5,56.0,30.2,43.5,18.0,16.0
2009-04-20,16.5,53.0,35.8,48.2,24.1,16.0
2009-04-21,16.5,51.0,38.8,52.5,28.9,15.5
2009-04-22,16.5,49.0,38.7,51.3,29.1,15.3
2009-04-23,16.5,47.0,40.3,52.3,31.3,15.1
2009-04-24,16.5,46.0,39.7,50.2,30.0,14.9
2009-04-25,16.5,46.0,33.6,46.9,19.4,14.6
