date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,63.5,72.3,57.4,0.0
2008-10-02,0.2,0.0,50.9,61.2,45.5,0.0
2008-10-03,0.6,0.0,45.3,49.6,43.5,0.0
2008-10-04,1.6,0.0,41.7,46.8,33.6,0.0
2008-10-05,1.7,0.0,34.7,38.5,32.7,0.0
2008-10-06,2.7,0.0,40.5,45.3,34.5,0.2
2008-10-07,4.0,0.0,34.7,42.1,31.3,0.7
2008-10-08,4.0,0.0,32.2,39.4,29.3,0.7
2008-10-09,4.0,0.0,30.6,36.0,27.7,1.5
2008-10-10,4.1,0.0,34.2,41.4,27.9,1.8
2008-10-11,4.1,0.0,36.7,42.8,31.6,1.9
2008-10-12,4.2,0.0,41.4,47.8,35.8,0.6
2008-10-13,5.7,0.0,41.0,44.6,34.2,0.3
2008-10-14,5.7,0.0,32.7,35.8,27.5,0.1
2008-10-15,5.7,0.0,34.7,41.2,30.2,0.1
2008-10-16,5.9,0.0,39.0,43.5,32.7,0.3
2008-10-17,6.4,0.0,44.8,48.7,40.5,0.2
2008-10-18,6.4,0.0,34.7,40.8,31.3,0.0
2008-10-19,6.4,0.0,40.6,48.4,32.9,0.2
2008-10-20,7.1,0.0,33.4,41.9,29.7,0.9
2008-10-21,7.1,0.0,33.1,40.3,27.5,0.8
2008-10-22,7.1,0.0,47.7,57.4,36.9,0.5
2008-10-23,7.3,0.0,36.0,44.2,32.4,0.4
2008-10-24,7.4,0.0,34.9,37.8,31.1,0.3
2008-10-25,7.4,0.0,36.0,42.3,32.0,0.0
2008-10-26,7.4,0.0,49.8,57.2,41.4,0.1
2008-10-27,7.4,0.0,55.2,62.6,49.1,0.2
2008-10-28,7.4,0.0,50.4,57.4,39.2,0.2
2008-10-29,7.4,0.0,42.6,47.5,36.5,0.2
2008-10-30,7.4,0.0,48.2,51.1,45.0,0.2
2008-10-31,8.2,0.0,43.7,50.4,39.4,0.2
2008-11-01,8.9,0.0,45.9,53.4,40.1,0.2
2008-11-02,9.4,0.0,37.0,42.3,32.5,0.5
2008-11-03,9.7,0.0,34.0,36.3,32.9,0.6
2008-11-04,10.4,8.0,29.5,33.3,26.1,1.4
2008-11-05,10.6,7.0,30.0,36.7,23.7,1.3
2008-11-06,13.5,0.0,39.2,42.8,32.7,0.8
2008-11-07,15.2,0.0,43.3,45.0,41.5,0.3
2008-11-08,15.9,0.0,41.0,44.2,38.7,0.3
2008-11-09,16.3,2.0,37.8,40.3,36.1,0.3
2008-11-10,16.6,2.0,33.1,37.9,31.1,0.7
2008-11-11,17.9,0.0,35.6,41.5,31.6,0.7
2008-11-12,22.7,0.0,37.9,43.5,34.5,1.0
2008-11-13,22.8,0.0,28.8,35.6,23.7,2.3
2008-11-14,22.8,0.0,35.8,42.3,27.7,2.0
2008-11-15,22.8,0.0,45.0,50.0,40.6,0.9
2008-11-16,22.8,0.0,46.6,49.6,43.2,0.2
2008-11-17,22.8,2.0,49.8,55.2,41.9,0.1
2008-11-18,22.9,2.0,36.1,41.9,31.8,0.0
2008-11-19,22.9,2.0,43.5,49.8,33.4,0.0
2008-11-20,23.6,1.0,38.1,48.2,28.8,0.7
2008-11-21,24.1,3.0,30.0,35.8,25.5,1.0
2008-11-22,24.4,11.0,27.7,30.2,24.6,1.6
2008-11-23,24.6,10.0,33.8,42.8,23.7,1.7
2008-11-24,24.7,9.0,40.8,46.0,36.7,1.7
2008-11-25,25.0,10.0,34.2,41.0,26.4,2.0
2008-11-26,25.0,10.0,33.1,40.6,26.2,2.1
2008-11-27,25.0,10.0,36.1,41.2,31.3,2.1
2008-11-28,25.7,6.0,34.7,38.5,32.2,2.8
2008-11-29,26.7,6.0,40.5,42.4,37.4,2.2
2008-11-30,26.8,5.0,44.4,50.0,41.2,1.6
2008-12-01,27.2,4.0,43.2,50.0,36.5,1.3
2008-12-02,27.6,3.0,35.4,37.0,31.8,1.3
2008-12-03,27.6,3.0,31.6,35.1,29.8,2.4
2008-12-04,27.7,3.0,37.4,41.9,30.6,2.5
2008-12-05,27.9,4.0,39.0,41.5,34.5,2.2
2008-12-06,28.3,4.0,36.3,40.6,34.0,2.2
2008-12-07,29.2,5.0,31.8,35.8,28.4,3.2
2008-12-08,29.4,6.0,28.2,30.7,26.6,3.3
2008-12-09,30.0,11.0,30.9,35.6,28.0,4.0
2008-12-10,30.3,9.0,33.3,36.5,28.2,3.8
2008-12-11,30.3,9.0,37.4,44.6,28.6,4.3
2008-12-12,31.0,13.0,29.8,34.7,25.5,4.5
2008-12-13,31.1,14.0,21.7,25.7,18.3,4.5
2008-12-14,31.1,14.0,13.8,21.2,5.2,4.2
2008-12-15,31.1,16.0,11.3,19.8,3.6,4.3
2008-12-16,31.1,17.0,19.9,30.2,13.1,4.5
2008-12-17,32.0,20.0,19.2,22.3,16.7,5.2
2008-12-18,32.4,25.0,12.7,17.8,7.7,5.4
2008-12-19,32.7,25.0,6.4,11.8,-1.3,5.1
2008-12-20,32.7,27.0,10.0,25.7,-2.2,5.7
2008-12-21,33.1,28.0,25.5,28.2,22.6,6.2
2008-12-22,33.3,28.0,20.5,25.0,17.6,6.3
2008-12-23,33.3,28.0,18.3,20.7,16.9,6.7
2008-12-24,34.4,33.0,22.6,24.4,19.4,7.8
2008-12-25,34.6,38.0,20.5,26.1,15.6,7.8
2008-12-26,35.4,43.0,21.4,28.0,15.8,8.7
2008-12-27,37.3,52.0,29.5,32.9,25.2,10.5
2008-12-28,37.6,50.0,24.8,25.9,23.5,10.9
2008-12-29,38.7,50.0,24.6,28.4,20.7,12.1
2008-12-30,39.2,52.0,23.7,28.2,20.1,12.0
2008-12-31,39.7,56.0,22.3,28.9,19.6,12.9
2009-01-01,40.3,60.0,24.4,29.5,19.9,13.4
2009-01-02,40.4,61.0,16.3,20.5,11.8,13.3
2009-01-03,40.4,62.0,19.6,22.8,12.6,13.6
2009-01-04,40.4,65.0,23.5,27.1,21.2,14.2
2009-01-05,41.9,70.0,29.5,31.3,26.8,15.5
2009-01-06,47.1,63.0,32.4,36.3,28.4,19.1
2009-01-07,53.1,84.0,35.6,37.2,33.3,22.7
2009-01-08,54.5,83.0,29.5,34.7,23.4,25.7
2009-01-09,54.7,80.0,24.8,29.5,21.6,26.0
2009-01-10,54.8,85.0,30.4,33.3,28.6,26.9
2009-01-11,56.7,79.0,34.2,35.8,32.5,26.9
2009-01-12,56.7,73.0,34.5,38.7,32.2,27.0
2009-01-13,56.7,75.0,37.6,45.9,31.1,27.1
2009-01-14,56.7,75.0,46.9,56.8,36.1,27.1
2009-01-15,56.7,74.0,52.7,60.3,48.7,27.1
2009-01-16,56.7,74.0,52.5,60.8,48.7,27.2
2009-01-17,56.7,73.0,55.4,64.6,49.8,27.1
2009-01-18,56.7,72.0,56.8,67.3,51.4,27.2
2009-01-19,56.7,71.0,54.7,64.2,48.4,27.2
2009-01-20,56.8,70.0,46.8,54.0,39.7,27.2
2009-01-21,56.8,70.0,40.8,48.7,37.4,27.1
2009-01-22,56.8,70.0,37.6,44.4,31.3,27.1
2009-01-23,56.8,66.0,34.7,43.0,29.7,27.2
2009-01-24,56.8,66.0,28.6,38.3,22.6,27.4
