date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,56.5,64.6,50.0,0.0
2008-10-02,0.3,0.0,45.7,54.9,37.2,0.0
2008-10-03,0.6,0.0,41.4,46.6,35.4,0.0
2008-10-04,0.9,0.0,35.6,37.4,34.0,0.0
2008-10-05,0.9,0.0,36.1,41.7,32.9,0.0
2008-10-06,0.9,0.0,43.0,50.5,32.2,0.0
2008-10-07,0.9,0.0,48.2,54.3,43.5,0.0
2008-10-08,0.9,0.0,42.1,47.5,34.5,0.0
2008-10-09,0.9,0.0,28.6,40.3,18.1,0.0
2008-10-10,0.9,0.0,19.4,25.7,16.2,0.0
2008-10-11,1.0,2.0,16.7,19.0,13.8,0.1
2008-10-12,1.0,2.0,21.0,27.0,14.2,0.1
2008-10-13,1.0,0.0,35.2,44.8,24.3,0.0
2008-10-14,1.0,0.0,43.5,50.5,39.9,0.0
2008-10-15,1.0,0.0,43.9,48.9,38.7,0.0
2008-10-16,1.0,0.0,46.8,53.8,41.2,0.0
2008-10-17,1.0,0.0,51.1,58.3,44.6,0.0
2008-10-18,1.0,0.0,48.4,56.1,43.5,0.0
2008-10-19,1.0,0.0,45.9,53.2,40.8,0.0
2008-10-20,1.0,0.0,43.0,48.2,35.2,0.0
2008-10-21,1.0,0.0,31.8,41.5,24.3,0.0
2008-10-22,1.0,0.0,41.2,50.4,29.7,0.0
2008-10-23,1.0,0.0,49.3,58.1,43.3,0.0
2008-10-24,1.0,0.0,46.8,54.9,39.7,0.0
2008-10-25,1.0,0.0,48.9,58.5,41.0,0.0
2008-10-26,1.0,0.0,49.1,58.8,40.6,0.0
2008-10-27,1.0,0.0,52.3,60.4,44.8,0.0
2008-10-28,1.0,0.0,50.4,58.8,44.2,0.0
2008-10-29,1.0,0.0,46.0,52.9,40.1,0.0
2008-10-30,1.0,0.0,47.1,52.9,40.5,0.0
2008-10-31,1.0,0.0,43.9,47.3,41.0,0.0
2008-11-01,1.3,0.0,39.7,42.4,37.2,0.0
2008-11-02,1.7,0.0,32.4,37.8,29.5,0.0
2008-11-03,2.1,2.0,28.6,30.0,27.3,0.5
2008-11-04,2.4,4.0,21.4,27.5,18.3,0.7
2008-11-05,2.5,5.0,21.6,29.7,16.5,0.8
2008-11-06,2.5,3.0,33.4,36.7,29.7,0.8
2008-11-07,3.2,3.0,43.0,49.8,31.6,0.8
2008-11-08,3.3,3.0,37.8,43.3,31.6,0.9
2008-11-09,3.5,4.0,30.6,32.9,27.9,1.0
2008-11-10,3.5,4.0,28.2,37.8,25.7,0.9
2008-11-11,3.8,6.0,31.8,36.9,28.8,1.4
2008-11-12,3.9,3.0,38.5,41.5,35.8,1.0
2008-11-13,3.9,2.0,35.6,41.0,30.2,0.7
2008-11-14,3.9,2.0,36.5,41.9,32.4,0.6
2008-11-15,3.9,0.0,47.1,54.1,39.0,0.5
2008-11-16,3.9,0.0,52.0,56.3,48.2,0.4
2008-11-17,3.9,0.0,50.9,57.4,43.7,0.3
2008-11-18,3.9,0.0,47.7,53.2,42.4,0.2
2008-11-19,3.9,0.0,43.2,49.8,36.9,0.1
2008-11-20,3.9,0.0,35.8,43.9,24.3,0.0
2008-11-21,3.9,0.0,30.9,39.6,22.6,0.0
2008-11-22,3.9,0.0,33.6,38.7,28.4,0.0
2008-11-23,3.9,0.0,32.5,38.1,24.4,0.0
2008-11-24,3.9,0.0,38.7,47.5,32.9,0.0
2008-11-25,3.9,0.0,39.0,47.5,33.1,0.0
2008-11-26,3.9,0.0,37.8,44.6,31.8,0.0
2008-11-27,3.9,0.0,34.2,41.5,28.8,0.0
2008-11-28,3.9,0.0,32.9,39.0,26.4,0.0
2008-11-29,3.9,0.0,35.1,39.4,31.6,0.0
2008-11-30,3.9,0.0,43.9,51.1,36.5,0.0
2008-12-01,4.1,0.0,45.1,49.8,39.2,0.0
2008-12-02,4.1,0.0,31.1,39.6,27.0,0.0
2008-12-03,4.1,0.0,32.9,40.5,28.0,0.0
2008-12-04,4.1,0.0,27.5,32.7,22.5,0.0
2008-12-05,4.1,0.0,37.2,45.3,26.4,0.0
2008-12-06,4.1,0.0,42.6,49.8,35.4,0.0
2008-12-07,4.1,0.0,36.5,43.9,27.0,0.0
2008-12-08,4.3,0.0,18.9,27.0,14.5,0.0
2008-12-09,4.3,0.0,29.1,44.1,13.8,0.0
2008-12-10,4.3,0.0,39.4,46.6,33.4,0.0
2008-12-11,4.5,2.0,33.3,40.3,29.1,0.4
2008-12-12,4.5,3.0,29.7,34.2,26.4,0.4
2008-12-13,4.9,5.0,10.4,26.4,7.9,0.5
2008-12-14,5.0,7.0,10.8,17.8,8.6,0.7
2008-12-15,5.3,13.0,12.7,19.2,9.3,1.0
2008-12-16,5.4,11.0,10.0,19.6,5.4,1.0
2008-12-17,5.4,10.0,13.8,24.8,7.2,1.1
2008-12-18,5.4,9.0,17.6,21.7,11.8,1.3
2008-12-19,6.1,14.0,10.4,19.2,7.3,1.9
2008-12-20,6.1,13.0,14.2,24.8,8.1,2.0
2008-12-21,6.7,15.0,27.0,28.8,24.3,2.7
2008-12-22,7.1,19.0,15.4,26.6,10.0,3.0
2008-12-23,7.2,18.0,11.3,26.6,6.4,3.1
2008-12-24,7.8,22.0,16.0,22.1,7.7,3.8
2008-12-25,8.7,26.0,13.8,24.3,3.6,4.9
2008-12-26,8.8,28.0,8.6,18.0,4.5,5.0
