date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,57.6,77.9,45.7,0.0
2008-10-02,0.0,0.0,57.4,73.8,43.7,0.0
2008-10-03,0.0,0.0,51.1,64.8,42.3,0.0
2008-10-04,0.5,0.0,44.8,51.6,42.1,0.0
2008-10-05,0.6,0.0,41.9,49.8,38.5,0.0
2008-10-06,0.6,0.0,41.5,55.4,33.3,0.0
2008-10-07,0.6,0.0,48.7,62.2,33.6,0.0
2008-10-08,0.6,0.0,42.3,54.3,29.5,0.0
2008-10-09,0.7,0.0,32.9,39.6,22.5,0.0
2008-10-10,0.7,0.0,27.1,34.9,18.3,0.0
2008-10-11,0.9,2.0,29.8,36.5,24.4,0.2
2008-10-12,1.1,4.0,28.2,34.7,25.2,0.4
2008-10-13,1.1,2.0,28.0,36.3,19.0,0.4
2008-10-14,1.1,1.0,32.0,43.9,21.6,0.3
2008-10-15,1.1,1.0,39.6,53.8,30.9,0.1
2008-10-16,1.1,0.0,40.5,50.9,32.5,0.0
2008-10-17,1.1,0.0,45.0,62.8,31.5,0.0
2008-10-18,1.1,0.0,49.1,66.2,39.7,0.0
2008-10-19,1.1,0.0,45.5,60.6,37.8,0.0
2008-10-20,1.2,0.0,46.9,61.2,37.2,0.0
2008-10-21,1.2,0.0,34.5,47.5,21.7,0.0
2008-10-22,1.2,0.0,28.8,44.2,18.5,0.0
2008-10-23,1.2,0.0,36.1,53.4,24.4,0.0
2008-10-24,1.2,0.0,37.4,50.0,27.7,0.0
2008-10-25,1.2,0.0,40.8,53.2,32.5,0.0
2008-10-26,1.2,0.0,38.8,55.9,28.9,0.0
2008-10-27,1.2,0.0,45.1,64.2,33.8,0.0
2008-10-28,1.2,0.0,47.7,66.9,36.5,0.0
2008-10-29,1.2,0.0,46.2,60.3,36.3,0.0
2008-10-30,1.2,0.0,46.0,63.9,34.7,0.0
2008-10-31,1.3,0.0,50.4,61.3,41.4,0.0
2008-11-01,1.3,0.0,48.2,56.8,39.9,0.0
2008-11-02,2.2,0.0,41.7,51.6,37.2,0.0
