date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,,50.7,65.7,40.1,0.0
2008-10-02,0.0,,46.2,61.2,37.4,0.0
2008-10-03,0.0,,45.3,57.0,34.3,0.0
2008-10-04,0.1,,43.9,48.0,38.8,0.0
2008-10-05,0.3,,36.7,41.9,34.0,0.0
2008-10-06,0.3,,34.2,39.4,31.5,0.0
2008-10-07,0.3,,40.3,51.3,30.6,0.0
2008-10-08,0.3,,44.8,57.7,36.0,0.0
2008-10-09,0.3,,48.2,59.7,34.0,0.0
2008-10-10,0.3,,44.1,48.9,35.1,0.0
2008-10-11,0.7,,43.0,52.7,30.6,0.0
2008-10-12,0.9,,26.2,32.9,21.0,0.0
2008-10-13,0.9,,23.9,35.2,18.1,0.0
2008-10-14,0.9,,31.8,43.5,21.6,0.0
2008-10-15,0.9,,36.0,46.9,27.5,0.0
2008-10-16,0.9,,40.8,51.1,32.7,0.0
2008-10-17,0.9,,41.2,54.0,31.8,0.0
2008-10-18,0.9,,45.0,58.5,32.7,0.0
2008-10-19,0.9,,44.4,55.2,37.6,0.0
2008-10-20,1.2,,38.7,51.8,26.4,0.0
2008-10-21,2.0,1.0,30.7,39.7,21.9,0.3
2008-10-22,2.4,,19.9,29.1,14.5,0.4
2008-10-23,2.4,1.0,24.4,34.7,12.4,0.6
2008-10-24,2.4,0.0,33.4,42.4,25.7,0.6
2008-10-25,2.4,,39.7,49.5,31.8,0.6
2008-10-26,2.4,0.0,36.3,48.7,28.0,0.6
2008-10-27,2.4,,39.6,54.9,24.4,0.5
2008-10-28,2.4,,42.1,55.6,30.9,0.4
2008-10-29,2.4,,43.0,57.4,30.6,0.0
2008-10-30,2.4,,42.1,55.0,25.3,0.0
2008-10-31,2.4,,43.2,56.8,31.5,0.1
2008-11-01,2.4,,44.2,52.2,39.0,0.1
2008-11-02,2.4,,42.8,53.1,34.3,0.1
2008-11-03,2.4,,37.8,44.6,30.4,0.1
2008-11-04,3.1,1.0,34.3,42.6,21.2,0.3
2008-11-05,3.4,,17.6,21.4,13.5,0.4
2008-11-06,3.5,,13.5,17.8,10.6,0.4
2008-11-07,3.5,,21.0,49.3,10.6,0.6
2008-11-08,3.5,1.0,30.6,34.0,27.7,0.7
2008-11-09,3.7,1.0,31.3,40.5,23.9,0.9
2008-11-10,4.0,5.0,28.8,34.9,22.1,1.2
2008-11-11,4.9,9.0,26.8,28.6,25.9,2.0
2008-11-12,5.5,12.0,27.9,31.3,25.3,2.6
2008-11-13,5.6,12.0,31.3,34.2,24.3,2.6
2008-11-14,5.6,10.0,18.1,24.1,11.5,2.6
2008-11-15,5.6,10.0,22.3,36.3,11.3,2.6
2008-11-16,5.6,11.0,32.2,45.5,24.1,2.6
2008-11-17,5.6,8.0,33.8,49.1,25.5,2.6
2008-11-18,5.6,6.0,36.7,52.9,25.5,2.6
2008-11-19,5.6,5.0,36.7,51.8,28.9,2.6
2008-11-20,5.6,6.0,29.8,39.2,21.4,2.6
2008-11-21,5.7,7.0,27.9,33.8,20.1,2.6
2008-11-22,5.7,7.0,30.6,45.5,17.6,2.6
2008-11-23,5.7,7.0,27.5,58.5,18.9,2.5
2008-11-24,5.7,6.0,27.1,45.1,12.0,2.3
2008-11-25,5.7,5.0,30.2,43.7,21.7,2.3
2008-11-26,5.7,5.0,32.5,45.0,22.3,2.5
2008-11-27,5.7,6.0,33.1,37.8,30.4,2.5
2008-11-28,6.4,,25.5,30.4,20.3,3.0
2008-11-29,7.2,18.0,23.9,42.6,20.3,3.7
2008-11-30,7.9,,23.2,26.1,18.1,4.2
2008-12-01,7.9,21.0,27.5,35.1,22.1,4.3
2008-12-02,8.0,,29.3,39.6,24.6,4.4
2008-12-03,8.4,,23.2,25.0,21.6,4.7
2008-12-04,9.2,31.0,17.2,21.6,8.8,5.3
2008-12-05,9.2,30.0,18.0,53.2,8.6,5.5
2008-12-06,9.2,28.0,28.4,38.8,21.7,5.5
2008-12-07,9.2,27.0,31.5,41.7,26.8,5.6
2008-12-08,9.5,,22.8,28.4,14.4,5.8
2008-12-09,9.5,26.0,11.8,20.1,7.0,5.8
2008-12-10,9.5,,19.8,29.5,9.5,5.8
2008-12-11,9.5,26.0,23.0,33.3,14.0,5.8
2008-12-12,9.8,28.0,22.3,29.5,12.7,6.2
2008-12-13,10.3,,25.2,69.8,8.6,6.6
2008-12-14,10.7,,4.8,8.4,-1.7,6.7
2008-12-15,10.7,,8.8,18.1,-3.5,6.9
2008-12-16,10.9,,14.7,19.2,10.9,7.1
2008-12-17,10.9,31.0,11.8,19.8,5.2,7.1
2008-12-18,11.2,,23.0,45.0,16.0,7.5
2008-12-19,11.5,37.0,16.0,24.4,3.6,7.7
