date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,52.2,65.5,43.7,0.0
2004-10-02,0.0,0.0,,,,0.0
2004-10-03,0.0,0.0,,,,0.0
2004-10-04,0.0,0.0,,,,0.0
2004-10-05,0.0,0.0,,,,0.0
2004-10-06,0.0,0.0,,,,0.0
2004-10-07,0.4,0.0,,,,0.0
2004-10-08,0.9,0.0,32.2,58.6,,0.0
2004-10-09,1.1,0.0,42.4,46.8,39.2,0.0
2004-10-10,1.1,0.0,45.5,55.8,40.3,0.0
2004-10-11,1.1,0.0,48.9,62.6,40.5,0.0
2004-10-12,1.1,0.0,51.8,65.1,41.4,0.0
2004-10-13,1.1,0.0,54.1,63.0,46.8,0.0
2004-10-14,1.1,0.0,57.2,73.2,46.8,0.0
2004-10-15,1.1,0.0,51.1,60.8,44.2,0.0
2004-10-16,1.1,0.0,47.7,56.1,40.5,0.0
2004-10-17,1.6,0.0,42.4,48.0,37.9,0.0
2004-10-18,2.0,0.0,39.0,41.2,37.2,0.0
2004-10-19,2.1,0.0,43.3,49.8,39.0,0.0
2004-10-20,2.3,0.0,43.2,47.5,40.8,0.0
2004-10-21,2.7,0.0,39.6,42.1,36.3,0.0
2004-10-22,2.9,0.0,41.0,44.6,36.5,0.0
2004-10-23,3.5,0.0,36.9,40.8,33.8,0.0
2004-10-24,3.6,0.0,36.0,41.4,32.5,0.0
2004-10-25,3.7,0.0,36.7,42.8,30.7,0.0
2004-10-26,4.1,2.0,36.7,39.2,34.0,0.0
2004-10-27,4.1,0.0,39.2,44.6,36.1,0.0
2004-10-28,4.2,0.0,38.3,39.9,35.6,0.0
2004-10-29,4.2,0.0,39.9,43.7,36.5,0.0
2004-10-30,4.9,0.0,37.2,42.3,34.3,0.0
2004-10-31,5.1,0.0,33.4,35.2,30.7,0.0
2004-11-01,5.4,0.0,38.3,45.3,30.4,0.0
2004-11-02,6.1,0.0,41.2,47.3,34.0,0.0
2004-11-03,6.2,0.0,34.3,39.9,29.8,0.0
2004-11-04,6.2,0.0,34.0,43.3,27.0,0.0
2004-11-05,6.2,0.0,40.1,56.7,29.5,0.0
2004-11-06,6.2,0.0,43.7,57.7,34.3,0.0
2004-11-07,6.2,0.0,46.2,58.1,37.2,0.0
2004-11-08,6.2,0.0,45.1,57.6,36.9,0.0
2004-11-09,6.2,0.0,41.7,46.6,37.2,0.0
2004-11-10,6.2,0.0,40.6,42.3,37.6,0.0
2004-11-11,6.2,0.0,40.5,45.5,36.9,0.0
2004-11-12,6.2,0.0,39.4,48.0,33.3,0.0
2004-11-13,6.2,0.0,41.5,48.0,37.0,0.0
2004-11-14,6.2,0.0,39.2,43.9,35.2,0.0
2004-11-15,6.3,0.0,41.7,48.9,36.9,0.0
2004-11-16,6.4,0.0,40.1,43.0,37.4,0.0
2004-11-17,6.4,0.0,40.5,49.3,32.4,0.0
2004-11-18,6.8,0.0,36.0,43.3,33.6,0.0
2004-11-19,6.9,0.0,32.9,34.5,29.8,0.0
2004-11-20,6.9,0.0,30.6,36.0,26.8,0.0
2004-11-21,6.9,0.0,32.9,43.2,25.5,0.0
2004-11-22,7.0,2.0,38.5,42.4,35.2,0.2
2004-11-23,7.3,2.0,41.0,43.9,38.1,0.2
2004-11-24,7.4,2.0,43.5,45.7,41.4,0.2
2004-11-25,7.8,2.0,38.5,43.0,34.2,0.1
2004-11-26,7.9,2.0,33.6,35.4,32.2,0.1
2004-11-27,8.0,4.0,31.1,32.9,28.4,0.3
2004-11-28,8.0,3.0,27.3,31.6,22.6,0.1
2004-11-29,8.1,0.0,28.4,35.2,20.7,0.3
