date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,39.9,63.0,30.4,0.0
2004-10-02,0.0,43.3,70.0,33.3,0.0
2004-10-03,0.0,44.1,69.8,34.7,0.0
2004-10-04,0.0,43.2,70.2,34.9,0.0
2004-10-05,0.0,47.8,70.7,35.4,0.0
2004-10-06,0.0,46.8,54.3,40.5,0.0
2004-10-07,0.0,45.9,58.8,36.0,0.0
2004-10-08,1.2,45.5,48.4,41.9,0.0
2004-10-09,1.8,39.7,43.0,37.0,0.0
2004-10-10,1.8,41.0,53.4,36.5,0.0
2004-10-11,1.8,44.1,57.9,37.6,0.0
2004-10-12,1.8,43.3,60.8,37.8,0.1
2004-10-13,1.8,44.2,67.1,36.5,0.3
2004-10-14,1.8,45.0,65.8,36.5,0.7
2004-10-15,1.8,46.0,50.4,42.8,1.2
2004-10-16,2.1,43.2,46.0,38.3,1.5
2004-10-17,3.0,39.4,43.2,36.5,1.5
2004-10-18,3.3,35.6,38.7,34.0,1.4
2004-10-19,3.3,38.8,42.6,34.2,1.8
2004-10-20,3.3,37.2,50.2,30.6,2.2
2004-10-21,3.4,35.4,43.5,32.7,2.4
2004-10-22,3.7,35.8,42.3,32.7,2.4
2004-10-23,4.0,32.0,39.6,28.0,2.5
2004-10-24,4.0,31.3,43.7,24.8,2.6
2004-10-25,4.0,34.3,39.6,25.5,2.9
2004-10-26,4.0,35.8,50.2,28.2,3.1
2004-10-27,4.1,31.8,52.3,26.8,3.2
2004-10-28,4.1,33.4,41.5,27.0,3.2
2004-10-29,4.2,35.8,41.4,31.8,4.0
2004-10-30,4.9,32.7,35.8,30.4,4.3
2004-10-31,5.6,28.6,34.0,22.3,4.3
2004-11-01,7.0,30.9,35.6,23.4,5.2
2004-11-02,8.3,34.2,37.2,31.5,5.2
2004-11-03,8.3,30.0,44.1,23.4,5.0
2004-11-04,8.3,29.7,43.0,22.6,5.0
2004-11-05,8.3,33.4,45.1,29.8,5.0
2004-11-06,8.7,36.3,40.6,34.2,5.1
2004-11-07,9.0,37.2,46.8,34.9,5.0
2004-11-08,9.0,35.2,48.2,31.8,5.0
2004-11-09,9.0,34.7,43.0,31.3,4.8
2004-11-10,9.0,33.4,45.7,29.3,4.8
2004-11-11,9.1,30.6,43.0,27.3,4.5
2004-11-12,9.1,33.4,47.1,27.0,4.6
2004-11-13,9.1,35.6,49.6,30.9,4.7
2004-11-14,9.5,36.7,39.7,35.2,4.9
2004-11-15,10.0,34.9,39.9,28.8,4.8
2004-11-16,10.3,31.3,37.2,26.2,4.9
2004-11-17,10.3,28.0,39.7,19.4,4.9
2004-11-18,10.9,32.5,34.0,31.1,5.6
2004-11-19,11.0,28.4,34.5,21.4,5.5
2004-11-20,11.0,26.1,35.8,21.0,5.5
2004-11-21,11.0,30.4,37.4,23.7,5.8
2004-11-22,11.1,34.3,37.9,33.6,6.0
2004-11-23,11.2,34.3,37.4,32.2,6.2
2004-11-24,13.6,36.5,41.2,34.5,6.2
2004-11-25,14.0,34.0,39.4,30.0,6.1
2004-11-26,14.1,29.5,38.7,26.8,6.0
2004-11-27,14.4,26.8,32.9,19.9,6.1
2004-11-28,14.5,21.7,34.5,16.3,5.5
2004-11-29,14.8,23.7,34.0,16.2,5.9
2004-11-30,14.8,27.0,39.2,23.4,6.0
2004-12-01,14.8,23.7,32.7,20.1,5.6
2004-12-02,14.8,25.5,36.7,19.8,5.7
2004-12-03,14.8,30.9,39.2,25.0,6.3
2004-12-04,15.3,32.5,34.5,29.8,6.9
2004-12-05,15.5,26.8,31.3,21.2,6.7
