date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,36.5,41.5,34.5,0.0
2004-10-02,0.0,42.1,53.8,34.7,0.0
2004-10-03,0.0,45.3,58.6,36.9,0.0
2004-10-04,0.1,45.0,57.9,38.8,0.0
2004-10-05,0.1,45.1,59.7,39.0,0.0
2004-10-06,0.1,46.0,58.1,39.0,0.0
2004-10-07,0.1,44.4,52.5,37.4,0.0
2004-10-08,0.1,46.6,58.8,37.0,0.0
2004-10-09,0.1,48.7,60.3,42.6,0.0
2004-10-10,0.1,41.4,46.4,36.0,0.0
2004-10-11,0.2,44.2,57.6,36.0,0.0
2004-10-12,0.2,40.3,50.4,32.7,0.0
2004-10-13,0.2,37.9,49.1,29.7,0.0
2004-10-14,0.2,43.3,56.7,36.3,0.0
2004-10-15,0.2,40.8,47.1,36.1,0.0
2004-10-16,0.2,42.6,53.8,34.9,0.0
2004-10-17,0.2,38.3,46.8,30.0,0.0
2004-10-18,1.4,26.2,32.4,20.5,0.2
2004-10-19,1.4,30.4,36.9,22.3,0.7
2004-10-20,2.7,33.1,34.3,31.1,2.3
2004-10-21,2.8,31.1,34.3,29.3,2.3
2004-10-22,2.8,27.3,34.7,23.7,2.2
2004-10-23,3.4,29.1,31.1,25.5,2.7
2004-10-24,3.4,22.1,36.0,14.9,2.5
2004-10-25,3.5,26.1,32.5,15.6,2.8
2004-10-26,3.7,30.2,38.3,24.6,3.0
2004-10-27,3.7,35.1,41.7,30.4,3.1
2004-10-28,4.1,30.6,35.2,23.0,3.4
2004-10-29,4.3,24.6,32.7,21.0,3.5
2004-10-30,4.3,23.9,28.4,21.2,3.5
2004-10-31,4.3,19.0,32.5,7.5,3.4
2004-11-01,4.3,16.0,32.4,7.3,3.4
2004-11-02,4.5,30.9,46.2,18.9,3.5
2004-11-03,4.5,33.3,48.2,27.5,3.6
2004-11-04,4.5,32.5,45.0,26.6,3.6
2004-11-05,4.5,36.9,51.6,30.7,3.6
2004-11-06,4.5,36.9,49.6,31.6,3.6
2004-11-07,4.5,39.9,54.9,33.1,3.7
2004-11-08,4.6,41.5,50.2,35.2,3.7
2004-11-09,4.6,38.3,48.9,33.1,3.7
2004-11-10,4.6,32.7,38.1,27.3,3.7
2004-11-11,4.7,29.8,36.0,26.8,3.8
2004-11-12,4.7,29.3,38.1,25.5,3.7
2004-11-13,4.7,30.7,39.9,25.9,3.7
2004-11-14,4.7,30.4,43.5,25.2,3.7
2004-11-15,4.7,32.7,49.8,25.9,3.7
2004-11-16,4.7,34.0,49.5,27.7,3.7
2004-11-17,4.7,33.4,47.1,28.4,3.7
2004-11-18,4.7,31.1,45.5,26.8,3.7
2004-11-19,4.7,21.7,34.9,11.3,3.7
2004-11-20,4.7,15.6,25.9,11.5,3.7
2004-11-21,4.7,19.4,34.9,9.5,3.7
2004-11-22,4.7,25.5,36.0,20.3,3.7
2004-11-23,4.7,20.8,29.8,16.0,3.7
2004-11-24,4.7,22.3,27.5,14.7,3.7
2004-11-25,4.8,27.1,29.7,25.0,3.8
2004-11-26,4.8,18.3,25.3,8.4,3.8
2004-11-27,4.8,13.5,16.9,8.1,3.8
