date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,44.4,58.6,31.8,0.0
2004-10-02,0.1,45.3,59.7,36.0,0.0
2004-10-03,0.2,41.5,59.9,34.2,0.0
2004-10-04,0.2,40.3,55.8,32.5,0.0
2004-10-05,0.2,42.1,59.4,32.2,0.0
2004-10-06,0.2,45.0,60.4,31.8,0.0
2004-10-07,0.2,45.9,61.5,36.1,0.0
2004-10-08,0.2,53.2,64.8,38.8,0.0
2004-10-09,0.2,42.4,52.0,31.6,0.0
2004-10-10,0.2,33.8,44.2,26.4,0.0
2004-10-11,0.2,39.2,54.3,31.1,0.0
2004-10-12,0.2,41.0,57.2,29.5,0.0
2004-10-13,0.2,40.1,58.1,28.2,0.0
2004-10-14,0.2,45.0,61.7,32.5,0.0
2004-10-15,0.3,46.8,58.6,35.2,0.0
2004-10-16,0.3,50.0,60.4,42.6,0.0
2004-10-17,0.9,39.2,46.2,28.0,0.3
2004-10-18,0.9,29.5,36.9,25.7,0.2
2004-10-19,1.4,31.8,39.9,23.4,0.8
2004-10-20,1.7,34.0,43.9,30.0,1.0
2004-10-21,1.7,31.8,39.7,24.6,0.9
2004-10-22,1.8,32.7,39.9,24.8,1.0
2004-10-23,2.2,31.3,35.8,24.3,1.3
2004-10-24,2.2,27.1,34.7,22.1,1.3
2004-10-25,2.3,29.7,37.9,23.4,1.5
2004-10-26,2.4,34.2,38.8,29.1,1.6
2004-10-27,2.7,35.2,41.9,27.1,1.7
2004-10-28,2.8,26.8,32.0,20.3,1.8
2004-10-29,2.9,29.1,30.4,27.0,1.9
2004-10-30,3.4,28.6,37.8,23.2,2.4
2004-10-31,3.4,19.8,23.5,9.7,2.4
2004-11-01,3.4,17.4,36.5,2.8,2.4
2004-11-02,3.5,33.3,48.0,16.9,2.6
2004-11-03,3.5,31.1,43.2,25.3,2.6
2004-11-04,3.5,35.6,50.5,24.6,2.6
2004-11-05,3.5,34.2,52.7,23.0,2.6
2004-11-06,3.5,36.5,55.8,25.0,2.6
2004-11-07,3.5,43.7,60.3,32.0,2.6
2004-11-08,3.5,42.4,50.2,31.8,2.4
2004-11-09,3.5,36.7,48.4,30.0,2.4
2004-11-10,3.6,36.3,43.2,31.1,2.4
2004-11-11,4.2,34.2,41.5,31.3,3.0
2004-11-12,4.3,31.8,39.7,22.3,3.1
2004-11-13,4.3,27.3,37.6,20.3,3.1
2004-11-14,4.3,27.7,42.4,18.0,3.1
2004-11-15,4.3,34.0,45.1,24.3,3.1
2004-11-16,4.3,36.3,48.9,28.4,3.1
2004-11-17,4.3,32.2,46.0,25.0,3.1
2004-11-18,4.4,32.7,46.0,25.3,3.2
2004-11-19,4.4,21.0,27.7,13.1,3.2
2004-11-20,4.4,16.3,19.9,14.0,3.2
2004-11-21,4.4,16.3,29.8,9.7,3.2
2004-11-22,4.5,21.4,39.4,11.7,3.2
2004-11-23,4.5,24.1,34.0,15.1,3.3
2004-11-24,4.7,30.4,36.9,15.6,3.4
2004-11-25,5.3,31.8,37.6,25.3,4.0
2004-11-26,5.3,21.4,26.2,15.4,4.0
2004-11-27,5.9,19.4,24.8,14.0,4.7
2004-11-28,6.0,11.8,14.5,2.1,4.8
2004-11-29,6.0,8.4,25.7,-4.5,4.8
2004-11-30,6.2,15.8,25.3,7.3,4.9
2004-12-01,6.2,19.2,26.1,16.5,5.0
2004-12-02,6.2,15.3,27.7,7.0,5.0
2004-12-03,6.2,20.1,38.1,9.9,5.0
2004-12-04,6.2,23.5,34.5,12.2,4.9
2004-12-05,6.2,18.1,30.2,8.8,4.9
2004-12-06,6.3,21.9,28.9,16.7,5.1
2004-12-07,6.7,24.6,30.6,21.6,5.4
2004-12-08,8.0,30.2,34.3,25.0,6.9
2004-12-09,8.6,34.5,36.3,32.0,7.2
2004-12-10,8.6,36.9,43.2,32.9,7.2
2004-12-11,8.6,42.1,51.3,34.3,7.2
2004-12-12,8.6,40.3,52.9,33.1,7.2
2004-12-13,8.6,37.4,45.9,28.2,7.2
2004-12-14,8.6,34.2,41.0,25.3,7.1
2004-12-15,8.6,24.3,34.3,14.0,7.1
2004-12-16,8.6,22.3,41.0,12.6,7.1
2004-12-17,8.6,28.2,45.0,20.5,7.1
2004-12-18,8.6,28.2,42.3,22.5,7.1
2004-12-19,8.6,32.9,45.1,24.8,7.1
2004-12-20,8.6,23.4,33.4,9.0,7.1
2004-12-21,8.6,14.2,24.3,4.1,7.1
2004-12-22,8.7,16.7,20.5,11.1,7.2
2004-12-23,8.7,14.4,23.0,1.8,7.2
2004-12-24,8.7,23.9,37.2,15.8,7.2
2004-12-25,8.7,32.7,39.2,23.4,7.2
2004-12-26,8.7,33.4,36.3,30.9,7.2
2004-12-27,8.7,29.7,33.1,22.3,7.3
2004-12-28,8.7,30.4,38.1,23.4,7.3
2004-12-29,9.1,27.7,34.0,23.2,7.6
2004-12-30,9.6,22.8,26.1,19.2,8.2
2004-12-31,10.4,21.4,28.0,9.0,9.0
2005-01-01,10.8,18.3,23.0,12.2,9.4
2005-01-02,10.8,21.2,27.7,17.6,9.4
2005-01-03,10.8,20.7,31.1,10.4,9.4
2005-01-04,10.8,16.9,27.0,8.4,9.4
2005-01-05,10.9,19.9,28.0,17.2,9.5
2005-01-06,11.0,14.2,19.0,8.1,9.6
2005-01-07,11.4,18.3,23.2,13.6,9.9
2005-01-08,12.7,23.4,25.7,20.1,11.2
2005-01-09,13.0,28.0,31.6,24.3,11.4
2005-01-10,13.4,29.1,34.0,26.1,11.8
2005-01-11,13.5,22.3,28.2,13.1,12.0
2005-01-12,13.5,14.4,22.1,7.0,12.0
2005-01-13,13.5,17.6,26.6,10.0,12.0
2005-01-14,13.7,25.0,36.1,13.5,12.1
2005-01-15,13.7,29.1,36.3,17.6,12.2
2005-01-16,13.7,33.8,41.7,27.0,12.2
2005-01-17,13.7,28.6,41.9,18.5,12.2
2005-01-18,13.7,36.3,48.2,28.8,12.2
2005-01-19,13.7,39.6,54.3,30.9,12.2
2005-01-20,13.7,39.9,52.9,26.8,12.2
2005-01-21,13.7,31.3,48.9,23.0,12.1
2005-01-22,13.7,34.0,53.6,22.5,12.1
2005-01-23,13.7,33.8,51.4,26.1,12.1
2005-01-24,13.7,32.7,50.2,24.3,12.1
2005-01-25,13.7,33.6,44.4,24.4,12.1
2005-01-26,13.7,34.5,42.4,26.8,12.1
2005-01-27,13.8,30.9,36.0,27.1,12.2
2005-01-28,13.8,28.9,34.2,24.8,12.2
2005-01-29,13.9,24.4,28.9,21.7,12.3
2005-01-30,13.9,23.9,31.8,15.8,12.3
2005-01-31,13.9,25.2,37.9,14.9,12.3
2005-02-01,13.9,20.1,34.5,10.8,12.3
2005-02-02,13.9,27.1,41.5,13.5,12.3
2005-02-03,13.9,33.6,52.5,23.7,12.3
2005-02-04,13.9,33.6,42.3,27.3,12.3
2005-02-05,13.9,21.7,29.3,8.8,12.3
2005-02-06,13.9,19.4,30.0,11.5,12.3
2005-02-07,13.9,18.9,26.1,5.7,12.3
2005-02-08,13.9,14.2,31.8,3.7,12.3
2005-02-09,14.0,22.8,43.0,5.2,12.5
2005-02-10,14.0,24.6,42.1,10.4,12.5
2005-02-11,14.1,32.9,46.4,20.8,12.6
2005-02-12,14.1,28.0,38.3,20.3,12.6
2005-02-13,14.6,31.1,36.7,27.0,13.0
2005-02-14,14.9,24.8,31.1,12.0,13.4
2005-02-15,14.9,11.5,31.3,-4.9,13.4
2005-02-16,14.9,14.2,36.5,-1.7,13.4
2005-02-17,15.0,24.8,43.2,9.0,13.4
2005-02-18,15.1,30.7,44.8,19.2,13.5
2005-02-19,15.2,28.8,33.4,23.2,13.7
2005-02-20,15.4,29.7,36.9,21.6,13.8
2005-02-21,15.4,27.9,41.2,17.6,13.8
2005-02-22,15.4,29.3,45.9,19.8,13.8
2005-02-23,15.4,27.0,43.5,12.0,13.7
2005-02-24,15.4,27.7,45.9,16.5,13.6
2005-02-25,15.4,25.9,46.0,14.0,13.6
2005-02-26,15.4,25.0,43.0,13.5,13.6
2005-02-27,15.4,27.0,42.4,13.8,13.6
2005-02-28,15.4,29.5,37.4,14.9,13.7
2005-03-01,15.4,27.5,43.2,12.9,13.8
2005-03-02,15.8,31.6,42.4,23.4,14.1
2005-03-03,15.8,25.9,37.2,14.7,14.1
2005-03-04,15.8,26.1,43.2,14.0,14.1
2005-03-05,15.8,27.5,44.2,14.2,14.1
2005-03-06,15.8,30.9,47.3,14.0,14.1
2005-03-07,15.8,35.8,51.1,21.7,14.1
2005-03-08,15.8,38.8,53.4,27.7,14.0
2005-03-09,15.8,39.0,54.9,26.8,14.0
2005-03-10,15.8,36.1,50.7,23.9,14.0
2005-03-11,15.8,37.4,52.5,23.5,14.0
2005-03-12,15.8,36.0,45.1,19.9,14.0
2005-03-13,15.8,22.3,35.2,9.9,13.9
2005-03-14,15.8,22.5,37.0,8.8,13.9
2005-03-15,15.8,27.7,38.8,14.0,13.9
2005-03-16,15.8,30.2,41.0,17.2,13.8
2005-03-17,15.9,27.9,32.4,25.0,13.8
