date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,47.3,63.9,31.1,0.0
2004-10-02,0.0,0.0,51.6,67.1,35.1,0.0
2004-10-03,0.0,0.0,47.5,66.0,31.5,0.0
2004-10-04,0.0,0.0,46.8,65.8,31.3,0.0
2004-10-05,0.1,0.0,45.1,66.0,27.5,0.0
2004-10-06,0.1,0.0,46.8,68.0,27.0,0.0
2004-10-07,0.1,0.0,46.8,67.1,30.4,0.0
2004-10-08,0.1,0.0,48.7,71.2,28.9,0.0
2004-10-09,0.1,0.0,46.4,59.9,31.3,0.0
2004-10-10,0.1,0.0,40.5,53.4,23.9,0.0
2004-10-11,0.1,0.0,43.3,62.6,23.9,0.0
2004-10-12,0.1,0.0,49.3,64.8,30.9,0.0
2004-10-13,0.1,0.0,50.9,66.0,30.9,0.0
2004-10-14,0.1,0.0,47.7,69.3,27.5,0.0
2004-10-15,0.1,0.0,48.6,68.9,27.5,0.0
2004-10-16,0.1,0.0,46.4,66.9,25.9,0.0
2004-10-17,0.7,0.0,44.2,55.2,31.8,0.0
2004-10-18,0.7,0.0,33.8,39.7,28.8,0.0
2004-10-19,0.8,0.0,36.5,43.2,29.3,0.0
2004-10-20,0.9,0.0,37.0,41.4,33.8,0.0
2004-10-21,0.9,0.0,38.1,45.9,32.4,0.0
2004-10-22,0.9,0.0,38.5,46.2,30.0,0.0
2004-10-23,1.1,0.0,36.1,40.1,26.2,0.0
2004-10-24,1.2,0.0,32.2,41.9,19.8,0.0
2004-10-25,1.2,0.0,33.1,41.4,24.8,0.0
2004-10-26,1.5,0.0,38.8,45.7,27.5,0.0
2004-10-27,1.7,0.0,36.5,42.8,29.7,0.0
2004-10-28,1.7,0.0,32.7,37.8,26.2,0.0
2004-10-29,1.7,0.0,34.9,38.3,31.3,0.0
2004-10-30,1.8,0.0,34.7,43.9,30.0,0.0
2004-10-31,1.8,0.0,27.3,32.9,16.0,0.0
2004-11-01,1.8,0.0,23.7,39.4,7.9,0.0
2004-11-02,1.8,0.0,31.1,48.9,18.0,0.0
2004-11-03,1.8,0.0,36.5,46.8,23.7,0.0
2004-11-04,1.8,0.0,43.2,54.7,29.8,0.0
2004-11-05,1.8,0.0,37.9,58.6,23.0,0.0
2004-11-06,1.8,0.0,38.8,59.2,21.6,0.0
2004-11-07,1.8,0.0,47.7,62.8,28.4,0.0
2004-11-08,1.9,0.0,46.4,50.5,41.7,0.0
2004-11-09,2.0,0.0,40.6,46.4,29.1,0.0
2004-11-10,2.0,0.0,38.5,45.0,28.6,0.0
2004-11-11,2.1,0.0,37.9,41.0,35.4,0.0
2004-11-12,2.1,0.0,36.5,44.4,28.9,0.0
2004-11-13,2.1,0.0,32.0,41.5,24.3,0.0
2004-11-14,2.1,0.0,32.4,41.0,23.7,0.0
2004-11-15,2.1,0.0,29.8,41.7,23.9,0.0
2004-11-16,2.1,0.0,36.0,48.2,24.4,0.0
2004-11-17,2.1,0.0,36.0,53.2,23.2,0.0
2004-11-18,2.1,0.0,34.0,50.0,19.9,0.0
2004-11-19,2.1,0.0,30.6,40.1,24.1,0.0
2004-11-20,2.1,0.0,23.5,29.3,16.0,0.0
2004-11-21,2.1,0.0,24.4,38.7,8.6,0.0
2004-11-22,2.2,0.0,26.8,42.6,8.1,0.1
2004-11-23,2.2,0.0,30.2,38.8,17.4,0.1
2004-11-24,2.2,0.0,31.8,42.4,22.6,0.1
2004-11-25,2.4,3.0,32.7,38.1,25.5,0.4
2004-11-26,2.5,3.0,27.7,36.0,18.7,0.5
2004-11-27,2.6,3.0,25.3,30.0,21.0,0.5
2004-11-28,2.6,3.0,17.2,21.6,-3.6,0.5
2004-11-29,2.6,4.0,4.6,25.0,-15.0,0.5
2004-11-30,2.6,4.0,9.3,23.5,-13.4,0.5
2004-12-01,2.6,3.0,22.6,32.4,16.7,0.5
2004-12-02,2.6,4.0,19.0,30.7,-2.2,0.5
2004-12-03,2.6,4.0,12.7,43.5,-3.5,0.5
2004-12-04,2.6,4.0,13.1,35.8,-1.1,0.5
2004-12-05,2.6,4.0,10.4,35.8,-5.3,0.5
2004-12-06,2.9,4.0,22.1,30.4,1.8,0.8
2004-12-07,3.2,7.0,29.3,32.7,22.8,1.3
2004-12-08,3.3,5.0,34.9,41.5,28.2,1.1
2004-12-09,3.4,2.0,39.0,41.7,36.5,0.7
2004-12-10,3.4,1.0,34.7,52.0,22.8,0.3
2004-12-11,3.4,0.0,32.2,51.3,21.6,0.0
