date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,50.0,57.6,45.9,0.0
2004-10-02,0.0,0.0,50.9,62.2,43.9,0.0
2004-10-03,0.0,0.0,52.3,66.2,44.4,0.0
2004-10-04,0.0,0.0,54.9,67.8,47.7,0.0
2004-10-05,0.0,0.0,53.4,61.7,48.9,0.0
2004-10-06,0.6,0.0,45.0,49.6,41.4,0.0
2004-10-07,0.7,0.0,46.2,54.7,39.7,0.0
2004-10-08,1.4,0.0,44.2,51.3,32.2,0.0
2004-10-09,1.9,0.0,33.8,36.1,31.6,0.0
2004-10-10,1.9,0.0,37.8,46.4,31.1,0.0
2004-10-11,1.9,0.0,45.7,58.8,36.5,0.0
2004-10-12,1.9,0.0,53.1,62.4,48.2,0.0
2004-10-13,1.9,0.0,56.1,62.2,48.2,0.0
2004-10-14,1.9,0.0,58.8,67.6,52.7,0.0
2004-10-15,1.9,0.0,47.5,54.9,41.4,0.0
2004-10-16,1.9,0.0,41.0,44.4,38.5,0.0
2004-10-17,2.9,0.0,34.9,39.7,29.5,0.6
2004-10-18,3.8,6.0,30.9,32.4,29.1,1.4
2004-10-19,4.1,5.0,33.6,36.7,31.5,1.4
2004-10-20,4.2,1.0,35.2,39.2,33.4,1.1
2004-10-21,4.6,0.0,31.3,34.2,28.6,1.2
2004-10-22,5.5,0.0,33.3,37.6,27.5,1.0
2004-10-23,6.4,5.0,28.8,31.1,27.5,1.8
2004-10-24,6.5,5.0,28.4,31.8,25.3,1.8
2004-10-25,6.7,7.0,29.1,32.4,24.4,1.9
2004-10-26,7.0,10.0,31.6,33.4,30.6,2.3
2004-10-27,7.0,7.0,36.3,43.9,32.5,2.2
2004-10-28,7.2,8.0,32.2,35.8,30.7,2.3
2004-10-29,7.2,8.0,31.1,33.1,29.1,2.4
2004-10-30,8.2,12.0,28.9,35.1,26.1,3.2
2004-10-31,8.7,15.0,24.3,27.9,19.9,3.7
2004-11-01,9.9,12.0,32.4,39.0,21.6,4.0
2004-11-02,10.3,10.0,34.0,39.4,26.6,3.7
2004-11-03,10.4,10.0,28.9,34.7,24.3,3.6
2004-11-04,10.5,9.0,39.4,43.7,31.1,3.4
2004-11-05,10.5,9.0,45.5,55.6,38.7,3.5
2004-11-06,10.5,8.0,45.9,53.6,41.7,3.5
2004-11-07,10.5,7.0,49.8,59.7,44.8,3.5
2004-11-08,10.5,7.0,50.7,59.2,44.8,3.2
2004-11-09,10.5,6.0,43.7,48.9,37.2,3.0
2004-11-10,10.6,5.0,39.0,45.7,34.0,2.5
2004-11-11,10.6,4.0,38.3,43.0,35.1,2.1
2004-11-12,10.6,4.0,39.4,45.5,35.2,2.0
2004-11-13,10.6,3.0,35.1,41.2,33.4,1.8
2004-11-14,10.7,2.0,38.7,46.4,32.4,1.7
2004-11-15,10.8,2.0,37.9,45.0,32.2,1.6
2004-11-16,10.8,2.0,31.5,33.3,29.7,1.5
2004-11-17,10.9,2.0,35.4,43.0,30.6,1.5
2004-11-18,11.2,6.0,28.0,36.7,25.7,1.8
2004-11-19,11.4,7.0,23.9,27.5,20.1,1.9
2004-11-20,11.5,6.0,23.9,29.5,19.0,1.9
2004-11-21,11.6,6.0,32.9,40.8,24.6,2.1
2004-11-22,11.6,5.0,32.7,36.0,30.7,2.1
2004-11-23,12.2,3.0,34.0,37.4,30.0,2.2
2004-11-24,13.7,,36.0,38.8,33.4,1.6
2004-11-25,14.5,2.0,30.2,36.5,25.5,1.6
2004-11-26,14.6,4.0,24.1,28.2,20.7,1.6
2004-11-27,15.0,7.0,21.4,24.1,15.6,2.1
2004-11-28,15.0,7.0,18.7,26.2,13.1,2.1
2004-11-29,15.2,6.0,25.9,32.5,18.0,2.3
2004-11-30,16.2,7.0,26.8,28.2,24.3,3.5
2004-12-01,16.4,13.0,25.3,28.0,21.4,3.7
2004-12-02,16.6,13.0,27.0,32.9,21.7,3.7
2004-12-03,16.6,11.0,32.4,40.1,27.9,3.8
2004-12-04,16.6,14.0,30.4,35.1,27.0,3.8
2004-12-05,16.9,,22.5,27.3,19.8,4.1
2004-12-06,17.7,,24.6,27.0,21.6,5.0
2004-12-07,18.4,,27.3,29.5,25.5,5.8
2004-12-08,20.5,,28.8,30.7,26.8,8.7
2004-12-09,22.3,,36.0,42.3,28.6,9.3
2004-12-10,22.7,,39.7,41.7,38.1,8.4
2004-12-11,23.5,22.0,35.1,39.4,27.0,8.2
2004-12-12,23.6,20.0,32.4,38.3,26.2,8.1
2004-12-13,23.8,20.0,36.7,43.3,32.0,8.1
2004-12-14,24.2,20.0,31.5,33.6,27.9,8.1
2004-12-15,24.3,19.0,32.4,37.2,25.9,8.1
2004-12-16,24.3,19.0,42.4,52.2,37.0,8.1
2004-12-17,24.3,16.0,44.6,52.3,39.7,8.0
2004-12-18,24.3,18.0,43.9,50.0,39.9,7.8
2004-12-19,24.3,18.0,33.6,46.2,22.8,7.5
2004-12-20,24.3,18.0,23.4,27.1,19.8,7.4
2004-12-21,24.6,19.0,26.6,29.7,22.5,7.3
2004-12-22,24.7,20.0,27.0,29.3,23.9,7.3
2004-12-23,24.8,20.0,31.3,42.1,23.5,7.3
2004-12-24,24.8,20.0,42.6,48.6,36.9,7.4
2004-12-25,24.8,20.0,32.7,36.9,28.4,7.3
2004-12-26,24.8,20.0,26.2,28.4,24.3,7.1
2004-12-27,24.9,20.0,35.2,39.2,27.9,7.3
2004-12-28,25.0,20.0,34.2,38.1,29.7,7.4
2004-12-29,25.5,24.0,28.4,30.0,26.1,7.8
2004-12-30,25.5,25.0,25.0,27.3,22.3,8.0
2004-12-31,25.6,27.0,23.0,24.3,21.6,8.1
2005-01-01,26.0,32.0,23.5,26.8,20.3,8.4
2005-01-02,26.0,31.0,21.0,22.8,19.4,8.4
2005-01-03,26.1,29.0,23.0,28.4,15.1,8.5
2005-01-04,26.1,31.0,21.7,24.4,15.4,8.0
2005-01-05,26.2,29.0,20.3,27.0,12.9,7.9
2005-01-06,26.5,30.0,23.4,24.3,22.5,8.2
2005-01-07,26.8,35.0,21.7,23.7,17.4,8.6
2005-01-08,26.9,35.0,19.2,22.1,17.1,8.6
2005-01-09,27.1,34.0,20.1,22.1,17.2,8.7
2005-01-10,27.1,35.0,23.0,25.9,20.5,8.9
2005-01-11,27.2,35.0,20.1,23.4,16.2,8.9
2005-01-12,28.7,40.0,23.9,25.3,21.6,10.5
2005-01-13,28.9,41.0,21.7,24.4,18.0,10.8
2005-01-14,28.9,40.0,17.8,21.0,14.4,10.8
2005-01-15,29.6,40.0,26.6,31.8,20.7,11.6
2005-01-16,30.0,39.0,33.4,36.3,31.6,11.7
2005-01-17,31.5,,40.1,44.8,36.3,11.9
2005-01-18,32.4,,43.3,45.7,41.4,10.7
2005-01-19,32.4,28.0,42.6,48.6,38.8,10.6
2005-01-20,32.5,27.0,41.4,46.2,38.5,10.3
2005-01-21,32.5,27.0,42.6,51.8,36.0,10.2
2005-01-22,32.5,25.0,45.7,49.6,43.5,10.1
