date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,36.0,41.7,33.1,0.0
2004-10-02,0.0,0.0,41.5,52.7,34.9,0.0
2004-10-03,0.0,0.0,39.0,54.7,30.7,0.0
2004-10-04,0.1,0.0,38.7,54.1,29.5,0.0
2004-10-05,0.1,0.0,39.4,55.2,29.5,0.0
2004-10-06,0.1,0.0,40.6,55.2,29.5,0.0
2004-10-07,0.1,0.0,41.4,51.1,28.0,0.0
2004-10-08,0.1,0.0,45.5,57.0,27.9,0.0
2004-10-09,0.1,0.0,47.5,57.7,37.6,0.0
2004-10-10,0.2,0.0,37.9,43.9,29.3,0.0
2004-10-11,0.2,0.0,36.0,53.4,24.4,0.0
2004-10-12,0.3,0.0,38.1,45.9,30.7,0.0
2004-10-13,0.3,0.0,36.5,49.5,25.0,0.0
2004-10-14,0.3,0.0,42.1,52.3,34.9,0.0
2004-10-15,0.3,0.0,39.7,47.1,32.9,0.0
2004-10-16,0.3,0.0,43.5,53.6,37.8,0.0
2004-10-17,0.3,0.0,39.4,48.7,32.0,0.0
2004-10-18,0.5,2.0,27.5,33.6,23.2,0.3
2004-10-19,0.6,2.0,30.6,41.4,23.2,0.4
2004-10-20,1.2,5.0,33.3,37.6,29.3,1.0
2004-10-21,1.3,4.0,31.1,38.3,26.4,1.0
2004-10-22,1.3,6.0,26.6,32.9,22.6,1.1
2004-10-23,1.4,8.0,30.6,35.4,24.3,1.2
2004-10-24,1.4,6.0,19.8,30.0,6.3,1.2
2004-10-25,1.5,4.0,24.3,32.0,10.8,1.2
2004-10-26,1.6,7.0,27.7,38.3,16.2,1.3
2004-10-27,1.6,5.0,33.3,43.2,27.3,1.3
2004-10-28,1.7,8.0,29.8,41.7,24.3,1.4
2004-10-29,1.8,9.0,25.7,31.8,23.5,1.5
2004-10-30,1.9,9.0,25.2,29.8,21.9,1.5
2004-10-31,1.9,9.0,17.4,27.5,5.9,1.5
2004-11-01,2.0,9.0,14.0,25.0,1.6,1.7
2004-11-02,2.0,8.0,32.0,42.6,22.1,1.7
2004-11-03,2.0,7.0,32.7,44.4,23.9,1.7
2004-11-04,2.0,7.0,33.1,42.6,25.2,1.7
2004-11-05,2.0,7.0,37.9,47.5,32.9,1.7
2004-11-06,2.0,7.0,37.2,45.7,32.7,1.6
2004-11-07,2.0,7.0,38.8,50.2,27.1,1.6
2004-11-08,2.0,7.0,36.1,52.0,23.7,1.6
2004-11-09,2.0,7.0,37.0,51.1,27.7,1.6
2004-11-10,2.0,7.0,28.0,37.9,21.7,1.6
2004-11-11,2.0,7.0,28.6,39.7,19.6,1.6
2004-11-12,2.0,7.0,24.3,30.7,12.4,1.6
2004-11-13,2.0,7.0,22.3,39.9,11.7,1.5
2004-11-14,2.0,6.0,25.2,40.3,12.7,1.5
2004-11-15,2.1,7.0,34.7,44.6,17.2,1.6
2004-11-16,2.1,7.0,36.1,43.3,32.4,1.6
2004-11-17,2.1,7.0,31.1,43.3,16.9,1.5
2004-11-18,2.1,7.0,28.0,40.6,15.1,1.7
2004-11-19,2.1,8.0,18.1,26.6,0.5,1.6
2004-11-20,2.3,11.0,10.8,17.2,-1.7,1.8
2004-11-21,2.4,12.0,17.6,28.9,-3.3,2.0
2004-11-22,2.4,10.0,27.0,36.3,20.5,2.0
2004-11-23,2.4,10.0,20.1,25.2,16.0,2.0
2004-11-24,2.4,11.0,24.3,29.8,17.6,2.1
2004-11-25,2.4,10.0,28.2,32.5,25.3,2.1
2004-11-26,2.4,10.0,17.2,25.7,9.7,2.1
2004-11-27,2.7,12.0,12.0,16.5,2.3,2.2
2004-11-28,2.7,12.0,2.8,12.9,-16.1,2.2
2004-11-29,2.8,14.0,7.5,25.3,-17.0,2.5
2004-11-30,2.8,13.0,16.2,29.1,5.4,2.4
2004-12-01,2.9,13.0,8.4,14.9,5.0,2.4
2004-12-02,2.9,14.0,13.6,18.9,7.7,2.6
2004-12-03,3.0,13.0,22.6,30.0,16.2,2.6
2004-12-04,3.0,13.0,26.4,37.6,11.8,2.6
2004-12-05,3.0,13.0,19.8,28.0,12.4,2.6
2004-12-06,3.0,13.0,15.1,20.8,11.3,2.6
2004-12-07,3.0,13.0,20.7,24.1,16.5,2.6
2004-12-08,3.4,17.0,22.8,25.3,18.9,3.0
2004-12-09,3.5,16.0,23.7,27.0,22.1,3.0
2004-12-10,3.5,15.0,32.5,37.9,26.8,3.1
2004-12-11,3.5,15.0,34.9,40.5,31.8,3.1
2004-12-12,3.5,15.0,24.4,34.0,7.9,3.1
2004-12-13,3.5,15.0,22.3,36.0,10.9,3.1
2004-12-14,3.6,15.0,29.5,34.7,25.0,3.1
2004-12-15,3.6,15.0,21.7,30.2,8.4,3.1
2004-12-16,3.6,15.0,26.2,36.5,14.5,3.1
2004-12-17,3.6,15.0,28.0,33.6,23.7,3.1
2004-12-18,3.6,15.0,27.5,34.9,18.3,3.2
2004-12-19,3.6,15.0,31.3,40.5,25.2,3.2
2004-12-20,3.6,14.0,16.0,26.1,9.0,3.2
2004-12-21,3.6,14.0,3.6,15.1,-11.4,3.2
2004-12-22,3.6,14.0,3.9,12.0,-8.0,3.2
2004-12-23,3.6,15.0,0.3,11.7,-17.3,3.3
2004-12-24,3.7,15.0,22.1,29.1,10.0,3.3
2004-12-25,3.7,15.0,28.4,34.9,24.4,3.3
2004-12-26,3.7,15.0,28.2,37.4,19.9,3.3
2004-12-27,3.7,15.0,27.3,35.1,20.8,3.3
2004-12-28,3.7,15.0,25.7,30.0,22.8,3.3
2004-12-29,4.0,18.0,27.1,32.4,20.1,3.6
2004-12-30,4.2,21.0,20.7,23.5,17.4,3.7
2004-12-31,4.7,26.0,21.4,25.2,17.4,4.2
2005-01-01,4.7,25.0,14.5,20.8,9.1,4.2
2005-01-02,4.7,24.0,15.4,24.6,6.4,4.2
2005-01-03,4.8,23.0,18.0,26.1,6.4,4.2
2005-01-04,4.8,23.0,7.5,14.9,-8.1,4.2
2005-01-05,4.9,23.0,11.5,26.4,-9.6,4.3
2005-01-06,4.9,22.0,8.6,13.1,4.5,4.3
2005-01-07,5.0,22.0,13.5,24.4,6.6,4.5
2005-01-08,5.4,26.0,20.1,25.7,16.3,4.9
2005-01-09,5.8,29.0,21.2,24.6,17.2,5.3
2005-01-10,5.8,28.0,22.6,27.0,17.1,5.3
2005-01-11,5.8,28.0,20.7,26.4,11.5,5.3
2005-01-12,5.9,27.0,11.8,18.9,7.5,5.3
2005-01-13,5.9,27.0,10.6,14.2,9.0,5.3
2005-01-14,6.0,26.0,12.6,20.7,8.6,5.3
2005-01-15,6.0,26.0,17.8,25.3,10.6,5.4
2005-01-16,6.2,25.0,26.1,30.0,20.3,5.6
