date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,53.1,66.7,40.8,0.0
2004-10-02,0.0,0.0,53.6,64.8,43.5,0.0
2004-10-03,0.0,0.0,52.5,67.1,42.4,0.0
2004-10-04,0.0,0.0,51.4,67.1,41.5,0.0
2004-10-05,0.0,0.0,52.9,65.8,43.2,0.0
2004-10-06,0.0,0.0,54.7,67.5,43.2,0.0
2004-10-07,0.0,0.0,53.1,64.4,39.7,0.0
2004-10-08,0.0,0.0,56.7,69.8,43.5,0.0
2004-10-09,0.0,0.0,44.6,53.8,34.5,0.0
2004-10-10,0.0,0.0,38.3,50.0,25.3,0.0
2004-10-11,0.0,0.0,43.2,56.3,30.4,0.0
2004-10-12,0.0,0.0,50.2,63.1,36.3,0.0
2004-10-13,0.0,0.0,49.3,63.0,34.9,0.0
2004-10-14,0.0,0.0,54.9,68.0,41.7,0.0
2004-10-15,0.0,0.0,55.9,64.6,46.9,0.0
2004-10-16,0.0,0.0,54.9,63.0,48.0,0.0
2004-10-17,0.5,4.0,42.1,52.0,29.8,0.4
2004-10-18,0.7,2.0,32.7,39.6,27.7,0.2
2004-10-19,1.2,2.0,32.5,38.5,24.3,0.6
2004-10-20,1.2,2.0,35.6,44.2,25.2,0.3
2004-10-21,1.2,1.0,36.1,43.0,29.7,0.2
2004-10-22,1.5,0.0,36.1,45.0,30.6,0.0
2004-10-23,2.5,3.0,33.6,37.4,28.9,0.5
2004-10-24,2.5,3.0,28.0,37.0,20.7,0.4
2004-10-25,2.6,2.0,31.1,40.1,21.4,0.4
2004-10-26,3.0,7.0,33.1,37.6,30.6,1.0
2004-10-27,3.3,8.0,32.4,36.1,27.5,1.4
2004-10-28,3.4,7.0,30.0,39.7,21.7,1.4
2004-10-29,3.4,7.0,32.2,36.1,28.6,1.4
2004-10-30,3.5,8.0,32.2,36.3,27.5,1.4
2004-10-31,3.5,9.0,26.2,33.8,16.5,1.4
2004-11-01,3.5,8.0,27.0,39.9,14.2,1.5
2004-11-02,3.7,6.0,37.4,47.8,25.7,1.6
2004-11-03,4.2,11.0,33.4,42.1,29.1,2.1
2004-11-04,4.2,9.0,33.1,45.7,21.2,2.1
2004-11-05,4.2,8.0,38.5,50.2,27.5,2.1
2004-11-06,4.2,7.0,41.7,57.0,30.4,2.1
2004-11-07,4.2,7.0,46.0,59.9,35.1,2.1
2004-11-08,4.2,7.0,41.5,46.9,35.1,2.0
2004-11-09,4.2,6.0,39.9,49.5,34.2,1.8
2004-11-10,4.3,5.0,38.8,42.3,36.3,1.7
2004-11-11,4.5,6.0,35.2,37.6,33.6,1.7
2004-11-12,4.5,5.0,35.1,40.1,29.3,1.4
2004-11-13,4.5,5.0,33.3,43.5,25.9,1.4
2004-11-14,4.5,5.0,29.8,39.7,23.4,1.4
2004-11-15,4.5,5.0,35.1,45.1,25.9,1.4
2004-11-16,4.5,5.0,39.7,49.6,31.8,1.4
2004-11-17,4.5,4.0,37.0,47.1,29.5,1.4
2004-11-18,4.5,5.0,37.8,46.8,29.8,1.4
2004-11-19,4.5,5.0,26.4,36.5,17.6,1.4
2004-11-20,4.5,6.0,20.5,24.4,13.8,1.4
2004-11-21,4.5,5.0,23.0,33.3,12.2,1.4
2004-11-22,4.5,5.0,30.2,39.9,20.5,1.4
2004-11-23,4.5,5.0,31.1,38.1,23.5,1.4
2004-11-24,4.7,5.0,36.1,41.7,29.3,1.4
2004-11-25,5.4,13.0,33.1,37.4,29.7,2.1
2004-11-26,5.4,12.0,27.3,35.1,23.0,2.1
2004-11-27,6.0,18.0,23.2,26.2,18.5,2.6
2004-11-28,6.0,18.0,15.8,19.0,7.7,2.6
2004-11-29,6.0,17.0,14.9,26.1,3.2,2.6
2004-11-30,6.1,15.0,22.8,27.5,15.1,2.6
2004-12-01,6.1,15.0,24.6,30.2,22.3,2.6
2004-12-02,6.1,15.0,20.7,30.7,13.3,2.6
2004-12-03,6.1,15.0,24.8,40.6,15.3,2.6
2004-12-04,6.1,15.0,27.9,37.4,19.4,2.6
2004-12-05,6.1,15.0,26.8,33.6,18.7,2.6
2004-12-06,6.2,14.0,26.4,34.5,21.9,2.7
2004-12-07,6.4,15.0,30.9,34.7,25.5,2.8
2004-12-08,6.7,16.0,35.4,38.8,30.2,3.0
2004-12-09,6.8,14.0,39.2,41.7,36.0,3.0
2004-12-10,6.8,13.0,41.2,49.8,32.5,3.0
2004-12-11,6.8,12.0,47.1,51.8,40.6,3.0
2004-12-12,6.8,12.0,46.0,55.4,38.7,3.0
2004-12-13,6.8,12.0,42.3,50.9,34.5,3.0
2004-12-14,6.8,12.0,37.8,44.2,29.3,3.0
2004-12-15,6.8,12.0,30.4,43.2,21.9,3.0
2004-12-16,6.8,11.0,28.8,40.5,19.8,3.0
2004-12-17,6.8,12.0,35.8,47.8,26.4,3.0
2004-12-18,6.8,12.0,35.8,48.7,28.2,3.0
2004-12-19,6.8,12.0,38.8,48.6,30.2,3.0
2004-12-20,6.8,13.0,30.6,38.5,19.0,3.0
2004-12-21,6.8,13.0,23.5,32.0,15.1,3.0
2004-12-22,6.8,13.0,23.7,30.0,16.9,3.0
2004-12-23,6.8,13.0,25.0,32.0,16.0,3.0
2004-12-24,6.8,12.0,32.7,39.4,24.6,3.0
2004-12-25,6.8,12.0,37.4,43.5,31.6,3.0
2004-12-26,6.8,12.0,32.9,38.1,26.1,3.0
2004-12-27,6.8,12.0,31.5,40.6,24.3,3.0
2004-12-28,7.0,14.0,29.3,36.3,23.0,3.2
2004-12-29,7.2,17.0,27.5,31.3,21.4,3.4
2004-12-30,7.4,19.0,25.7,30.2,21.2,3.6
2004-12-31,7.7,22.0,23.0,28.2,18.0,3.7
2005-01-01,7.8,22.0,21.4,27.9,14.9,3.8
2005-01-02,7.8,21.0,21.0,27.3,14.0,3.8
2005-01-03,7.8,21.0,20.3,32.7,13.1,3.8
2005-01-04,8.1,22.0,21.7,26.1,13.6,4.0
2005-01-05,8.1,22.0,22.3,26.1,20.7,4.0
2005-01-06,8.1,23.0,19.4,23.5,11.1,4.0
2005-01-07,8.5,25.0,20.8,31.3,10.2,4.3
2005-01-08,9.0,29.0,25.0,28.8,19.6,4.7
