date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,49.6,62.2,37.9,0.0
2004-10-02,0.0,51.3,65.8,42.6,0.0
2004-10-03,0.0,51.4,67.3,39.9,0.0
2004-10-04,0.0,53.1,68.4,43.9,0.0
2004-10-05,0.0,52.0,70.0,39.2,0.0
2004-10-06,0.0,51.6,68.5,38.8,0.0
2004-10-07,0.0,51.3,69.4,36.5,0.0
2004-10-08,0.0,50.5,66.7,39.9,0.0
2004-10-09,0.0,45.3,58.5,36.7,0.0
2004-10-10,0.0,42.3,54.7,33.3,0.0
2004-10-11,0.0,45.1,57.9,35.8,0.0
2004-10-12,0.0,53.4,69.6,44.2,0.0
2004-10-13,0.1,54.7,71.8,43.7,0.0
2004-10-14,0.1,57.4,79.0,43.2,0.0
2004-10-15,0.1,55.0,74.8,42.6,0.0
2004-10-16,0.1,47.5,61.5,40.1,0.0
2004-10-17,2.1,36.7,40.6,30.6,0.3
2004-10-18,2.1,30.7,36.1,28.4,0.3
2004-10-19,3.9,30.9,31.8,29.5,2.7
2004-10-20,6.1,29.1,37.9,22.1,3.8
2004-10-21,6.1,30.4,45.1,18.9,3.6
2004-10-22,6.1,34.7,47.3,25.3,3.3
2004-10-23,6.5,33.1,34.5,32.2,3.3
2004-10-24,6.7,35.8,46.2,30.9,3.0
2004-10-25,6.7,32.7,41.2,29.1,3.0
2004-10-26,8.6,26.8,33.6,20.8,4.6
2004-10-27,8.6,25.0,34.9,16.5,4.6
2004-10-28,8.7,24.8,27.5,16.3,4.7
2004-10-29,8.7,31.8,50.2,22.6,4.5
2004-10-30,8.7,32.9,49.6,20.5,4.3
2004-10-31,8.7,29.8,45.0,20.8,4.2
2004-11-01,8.7,32.7,49.1,20.7,4.0
2004-11-02,8.8,37.6,54.1,26.4,3.7
2004-11-03,9.2,30.7,36.5,26.6,4.4
2004-11-04,9.6,32.2,43.5,28.4,4.5
2004-11-05,9.7,37.4,49.1,26.1,4.4
2004-11-06,9.7,40.1,57.9,29.8,4.2
2004-11-07,9.7,39.9,53.1,28.6,4.0
2004-11-08,9.8,38.8,49.6,33.3,4.0
2004-11-09,9.8,36.9,50.0,31.6,3.8
2004-11-10,9.8,34.2,45.1,29.7,3.7
2004-11-11,10.2,31.3,35.1,28.6,3.7
2004-11-12,10.2,34.0,47.3,28.0,3.7
2004-11-13,10.2,35.4,45.1,30.6,4.0
2004-11-14,10.2,34.3,48.9,26.4,4.0
2004-11-15,10.2,35.6,48.9,27.9,3.8
2004-11-16,10.2,37.0,51.8,27.7,3.6
2004-11-17,10.2,38.7,56.5,29.1,3.5
2004-11-18,10.2,37.4,55.2,28.4,3.3
2004-11-19,10.2,30.9,42.8,25.2,3.3
2004-11-20,10.2,25.5,36.9,18.5,3.3
2004-11-21,10.2,23.4,35.6,16.5,3.3
2004-11-22,10.2,32.0,56.3,20.7,3.3
2004-11-23,10.3,32.9,48.6,23.2,3.3
2004-11-24,10.4,38.1,57.2,26.4,3.3
2004-11-25,10.5,31.6,41.4,27.3,3.3
2004-11-26,10.8,29.1,41.7,21.2,3.3
2004-11-27,12.5,23.9,30.6,16.2,4.3
2004-11-28,12.5,15.8,26.1,11.3,5.0
2004-11-29,12.5,19.0,41.5,6.1,5.0
2004-11-30,12.5,21.2,38.1,10.2,5.0
2004-12-01,12.5,20.5,32.9,14.5,5.0
2004-12-02,12.5,19.2,30.2,14.4,5.0
2004-12-03,12.5,23.9,43.0,12.2,5.0
2004-12-04,12.5,22.5,38.7,12.2,5.0
2004-12-05,12.5,22.6,39.2,10.4,5.0
2004-12-06,12.9,24.4,32.4,20.7,5.7
2004-12-07,14.3,27.5,29.3,25.9,8.2
2004-12-08,18.1,31.8,35.6,26.6,11.1
2004-12-09,18.5,37.0,50.5,30.9,10.7
2004-12-10,18.6,38.5,58.3,29.1,10.6
2004-12-11,18.6,38.8,59.9,28.2,10.5
2004-12-12,18.7,39.2,56.5,30.2,10.3
2004-12-13,18.7,37.8,52.0,27.9,10.3
2004-12-14,18.7,34.0,54.9,23.4,10.2
2004-12-15,18.7,33.3,52.5,23.9,10.2
2004-12-16,18.7,32.0,51.1,24.8,10.2
2004-12-17,18.7,33.6,58.3,20.5,10.2
2004-12-18,18.7,37.6,60.1,28.0,10.2
