date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,37.4,50.0,29.1,0.0
2004-10-02,0.0,0.0,40.6,54.3,31.5,0.0
2004-10-03,0.1,0.0,42.3,53.1,35.8,0.0
2004-10-04,0.2,0.0,43.7,56.5,35.1,0.0
2004-10-05,0.7,0.0,35.2,40.5,32.4,0.0
2004-10-06,0.7,0.0,37.6,49.3,31.3,0.0
2004-10-07,0.7,0.0,38.3,50.7,30.6,0.0
2004-10-08,0.7,0.0,44.1,58.1,35.2,0.0
2004-10-09,0.7,0.0,42.1,56.7,33.4,0.0
2004-10-10,0.7,0.0,41.5,56.1,32.5,0.0
2004-10-11,0.7,0.0,36.9,46.0,29.8,0.0
2004-10-12,0.8,0.0,40.1,50.4,31.6,0.0
2004-10-13,1.0,2.0,30.0,37.0,22.8,0.0
2004-10-14,1.1,1.0,31.8,44.2,22.5,0.0
2004-10-15,1.1,1.0,41.0,54.1,30.2,0.0
2004-10-16,1.2,0.0,43.7,55.6,34.9,0.0
2004-10-17,1.3,0.0,40.5,51.6,33.1,0.0
2004-10-18,1.3,0.0,34.9,43.7,29.7,0.0
2004-10-19,1.3,0.0,37.2,47.1,29.5,0.0
2004-10-20,1.3,0.0,40.5,51.4,29.5,0.0
2004-10-21,1.3,0.0,43.5,52.9,38.3,0.0
2004-10-22,1.7,1.0,29.3,41.7,25.9,0.6
2004-10-23,1.7,2.0,31.3,45.9,21.4,0.6
2004-10-24,1.7,2.0,34.0,47.8,25.3,0.6
2004-10-25,2.0,1.0,37.8,48.4,29.5,0.8
2004-10-26,2.0,1.0,37.6,46.2,30.9,0.5
2004-10-27,2.1,0.0,39.9,49.5,32.7,0.3
2004-10-28,2.3,1.0,38.1,48.0,26.2,0.5
2004-10-29,2.3,3.0,24.3,31.8,18.3,0.5
2004-10-30,2.4,2.0,26.8,40.6,16.7,0.6
2004-10-31,2.4,3.0,28.0,39.6,21.2,0.6
2004-11-01,2.4,3.0,21.7,29.5,15.4,0.5
2004-11-02,2.4,3.0,21.6,34.9,9.5,0.5
2004-11-03,2.4,2.0,29.3,48.4,19.2,0.6
2004-11-04,2.4,2.0,34.7,49.1,27.0,0.7
2004-11-05,2.5,2.0,36.1,49.3,27.5,0.7
2004-11-06,2.5,2.0,40.6,54.3,34.2,0.8
2004-11-07,2.6,2.0,43.3,54.1,35.1,0.9
2004-11-08,2.6,1.0,43.3,53.8,36.3,0.9
2004-11-09,3.0,5.0,31.5,40.8,24.1,1.3
2004-11-10,3.0,5.0,28.9,35.2,23.9,1.4
2004-11-11,3.0,4.0,29.1,39.6,22.8,1.2
2004-11-12,3.0,5.0,28.4,38.3,22.3,1.3
2004-11-13,3.0,6.0,20.7,26.4,15.3,1.2
2004-11-14,3.1,6.0,23.7,36.3,13.8,1.3
