date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,41.7,56.1,33.1,0.0
2004-10-02,0.0,42.1,59.4,33.4,0.0
2004-10-03,0.0,43.3,63.7,33.8,0.0
2004-10-04,0.0,43.2,63.1,33.8,0.0
2004-10-05,0.0,41.4,61.7,33.8,0.0
2004-10-06,0.0,41.9,60.8,31.5,0.0
2004-10-07,0.0,43.9,61.7,32.7,0.0
2004-10-08,0.0,45.1,65.8,33.1,0.0
2004-10-09,0.0,48.2,65.5,37.6,0.0
2004-10-10,0.0,40.6,52.9,32.4,0.0
2004-10-11,0.0,41.7,60.4,31.5,0.0
2004-10-12,0.0,39.6,52.9,30.9,0.0
2004-10-13,0.0,38.3,54.5,27.7,0.0
2004-10-14,0.0,41.5,57.6,29.8,0.0
2004-10-15,0.0,43.7,55.2,32.9,0.0
2004-10-16,0.0,44.8,59.4,33.3,0.0
2004-10-17,0.1,39.9,50.4,32.9,0.1
2004-10-18,0.6,29.7,35.8,23.5,0.4
2004-10-19,1.0,34.0,44.2,24.8,0.6
2004-10-20,2.0,35.4,38.3,34.0,0.6
2004-10-21,2.3,34.0,37.9,30.7,0.8
2004-10-22,2.3,30.4,33.3,27.7,0.7
2004-10-23,2.7,33.8,36.9,29.5,1.0
2004-10-24,2.7,25.9,35.4,16.2,0.9
2004-10-25,2.7,28.6,39.2,19.0,1.0
2004-10-26,2.8,34.7,45.7,26.6,1.1
2004-10-27,2.8,37.8,47.8,33.3,1.1
2004-10-28,3.4,33.4,41.5,28.4,1.6
2004-10-29,3.9,29.5,31.1,28.0,2.0
2004-10-30,4.2,30.2,34.7,27.7,2.2
2004-10-31,4.5,21.7,30.0,5.0,2.4
2004-11-01,4.5,11.7,29.3,2.1,2.3
2004-11-02,4.6,22.8,38.8,8.1,2.4
2004-11-03,4.6,30.7,45.7,22.5,2.4
2004-11-04,4.6,32.2,47.5,23.9,2.4
2004-11-05,4.6,31.3,52.7,21.9,2.4
2004-11-06,4.6,31.8,52.0,23.9,2.4
2004-11-07,4.6,34.3,57.7,24.1,2.4
2004-11-08,4.6,40.5,56.5,29.5,2.4
2004-11-09,4.6,39.4,48.4,32.2,2.4
2004-11-10,4.6,36.7,46.9,30.0,2.3
2004-11-11,4.7,34.0,40.8,27.0,2.4
2004-11-12,4.7,31.6,39.9,25.5,2.3
2004-11-13,4.7,28.0,41.5,21.2,2.3
2004-11-14,4.7,23.2,33.6,16.2,2.3
2004-11-15,4.7,26.1,43.3,17.1,2.3
2004-11-16,4.7,30.9,46.8,21.0,2.3
2004-11-17,4.7,32.7,44.6,21.4,2.3
2004-11-18,4.7,28.8,44.8,19.2,2.3
2004-11-19,4.7,24.3,32.5,9.9,2.3
2004-11-20,4.7,17.6,28.9,7.7,2.3
2004-11-21,4.7,14.0,31.6,5.0,2.3
2004-11-22,4.8,22.8,36.7,10.8,2.3
2004-11-23,4.8,25.0,29.3,19.6,2.3
2004-11-24,5.0,27.9,31.5,23.0,2.6
2004-11-25,5.3,32.7,37.8,29.8,3.0
2004-11-26,5.7,21.6,29.8,6.1,3.3
2004-11-27,5.9,18.0,25.5,8.2,3.5
2004-11-28,6.0,14.0,23.9,-2.6,3.5
2004-11-29,6.0,1.8,16.7,-7.2,3.5
2004-11-30,6.0,7.5,21.2,-4.9,3.6
2004-12-01,6.1,14.4,21.0,9.7,3.6
2004-12-02,6.1,17.1,23.9,12.2,3.6
2004-12-03,6.1,16.5,27.5,12.0,3.6
2004-12-04,6.1,19.2,34.2,12.2,3.6
2004-12-05,6.1,16.2,30.4,7.7,3.6
2004-12-06,6.2,20.8,27.3,11.5,3.7
2004-12-07,6.4,24.8,27.5,18.3,3.9
2004-12-08,7.1,28.0,30.7,23.9,4.7
2004-12-09,7.5,30.6,32.4,28.6,5.1
2004-12-10,7.7,34.9,39.0,31.6,5.3
2004-12-11,7.7,33.3,41.7,27.0,5.3
2004-12-12,7.7,34.9,43.7,28.0,5.2
2004-12-13,7.7,30.9,44.1,21.2,5.1
2004-12-14,7.8,30.6,43.0,20.8,5.2
2004-12-15,7.8,27.5,34.0,12.4,5.2
2004-12-16,7.8,16.3,33.1,8.4,5.2
2004-12-17,7.8,20.7,35.6,11.3,5.2
2004-12-18,7.8,20.8,33.1,12.4,5.2
2004-12-19,7.8,27.3,40.1,18.5,5.3
2004-12-20,7.8,21.6,32.5,4.6,5.2
2004-12-21,7.8,9.5,19.9,-3.1,5.2
2004-12-22,8.0,8.8,17.4,-4.0,5.4
2004-12-23,8.0,-1.1,9.1,-14.4,5.4
2004-12-24,8.0,12.7,21.4,8.1,5.4
2004-12-25,8.1,20.8,36.0,11.8,5.5
2004-12-26,8.1,26.6,39.7,16.9,5.5
2004-12-27,8.2,31.5,40.1,25.2,5.6
2004-12-28,8.2,30.7,37.0,27.3,5.6
2004-12-29,8.4,31.6,38.7,26.1,5.8
2004-12-30,8.8,26.4,28.4,22.8,6.2
2004-12-31,9.5,27.7,34.5,21.4,6.9
2005-01-01,9.7,18.9,27.7,5.5,7.1
2005-01-02,9.7,23.2,32.2,13.5,7.1
2005-01-03,9.7,25.0,34.0,16.0,7.1
2005-01-04,9.7,23.0,34.5,13.5,7.1
2005-01-05,9.8,18.3,26.4,13.3,7.2
2005-01-06,9.8,14.5,19.8,9.1,7.2
2005-01-07,10.0,17.8,27.5,8.4,7.4
2005-01-08,10.9,25.5,32.2,21.6,8.3
2005-01-09,11.5,28.6,34.5,21.6,9.0
2005-01-10,11.8,28.9,37.0,24.1,9.4
2005-01-11,12.1,26.8,37.0,17.8,9.7
2005-01-12,12.2,14.4,23.5,5.5,9.7
2005-01-13,12.2,16.2,20.8,7.9,9.7
2005-01-14,12.2,12.2,25.9,5.0,9.7
2005-01-15,12.2,14.2,29.7,5.0,9.7
2005-01-16,12.6,27.7,34.9,16.0,10.0
2005-01-17,12.6,27.9,37.6,18.9,10.1
2005-01-18,12.7,31.1,34.7,21.7,10.2
2005-01-19,12.7,36.0,46.6,30.2,10.2
2005-01-20,12.7,31.5,45.7,25.3,10.2
2005-01-21,12.7,28.2,42.4,19.4,10.2
2005-01-22,12.7,27.7,44.4,18.1,10.2
2005-01-23,12.7,29.5,47.7,22.3,10.2
2005-01-24,12.7,29.3,46.8,21.6,10.2
2005-01-25,12.7,26.6,42.6,18.5,10.2
2005-01-26,12.7,28.9,43.2,19.9,10.3
2005-01-27,12.8,30.2,39.9,23.0,10.4
2005-01-28,12.9,31.3,38.7,25.5,10.5
2005-01-29,13.0,28.8,43.5,22.6,10.6
2005-01-30,13.0,24.6,32.4,12.0,10.6
2005-01-31,13.0,18.3,34.2,5.2,10.6
2005-02-01,13.0,20.8,36.5,8.4,10.6
2005-02-02,13.0,20.7,38.5,8.1,10.6
2005-02-03,13.0,27.0,49.3,14.2,10.6
2005-02-04,13.0,28.4,47.1,19.0,10.6
2005-02-05,13.0,22.5,30.6,3.6,10.6
2005-02-06,13.1,18.9,32.9,2.1,10.7
2005-02-07,13.2,20.5,34.7,5.0,10.8
2005-02-08,13.3,16.2,25.3,4.1,11.0
2005-02-09,13.3,17.4,33.4,9.1,11.0
2005-02-10,13.3,20.8,40.1,10.8,11.0
2005-02-11,13.4,28.8,47.5,11.8,11.2
2005-02-12,14.2,31.1,35.6,27.5,11.9
2005-02-13,14.5,29.1,32.0,26.2,12.3
2005-02-14,14.9,25.3,31.8,14.4,12.7
2005-02-15,14.9,7.5,24.8,-4.4,12.7
2005-02-16,14.9,7.0,30.2,-4.0,12.7
2005-02-17,14.9,14.9,37.2,1.4,12.7
2005-02-18,15.0,26.8,47.8,9.0,12.8
2005-02-19,15.7,29.8,33.6,27.1,13.4
2005-02-20,16.2,28.9,39.0,19.9,14.1
2005-02-21,16.2,28.8,46.9,14.2,14.2
2005-02-22,16.2,23.0,45.7,11.8,14.2
2005-02-23,16.2,20.8,43.5,8.2,14.2
2005-02-24,16.2,22.6,45.3,9.7,14.2
2005-02-25,16.2,23.7,48.0,10.8,14.2
2005-02-26,16.2,22.8,44.1,11.3,14.1
2005-02-27,16.2,23.0,46.4,10.8,14.1
2005-02-28,16.3,26.4,46.0,10.9,14.2
2005-03-01,16.4,25.5,34.9,11.8,14.3
2005-03-02,16.5,26.2,51.3,10.8,14.4
2005-03-03,16.5,28.2,51.1,14.7,14.4
2005-03-04,16.5,28.0,46.0,15.6,14.4
2005-03-05,16.5,26.2,48.4,12.9,14.4
2005-03-06,16.5,30.2,47.5,15.4,14.4
2005-03-07,16.5,32.4,46.2,24.3,14.4
2005-03-08,16.5,34.9,48.6,27.5,14.4
2005-03-09,16.5,35.1,56.5,24.3,14.4
2005-03-10,16.5,33.3,50.5,22.6,14.4
2005-03-11,16.5,33.1,52.5,20.7,14.4
2005-03-12,17.2,32.7,52.9,15.3,15.1
2005-03-13,17.2,17.4,38.3,5.4,15.1
2005-03-14,17.2,16.5,36.3,0.9,15.1
2005-03-15,17.3,21.9,34.2,6.4,15.2
