date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,50.7,67.1,38.8,0.0
2004-10-02,0.0,0.0,52.2,72.9,38.7,0.0
2004-10-03,0.0,0.0,53.1,71.1,39.6,0.0
2004-10-04,0.0,0.0,51.8,70.7,37.9,0.0
2004-10-05,0.0,0.0,51.8,70.3,38.1,0.0
2004-10-06,0.0,0.0,54.1,68.7,39.6,0.0
2004-10-07,0.0,0.0,54.1,69.6,42.8,0.0
2004-10-08,0.0,0.0,55.6,70.9,41.4,0.0
2004-10-09,0.0,0.0,48.7,59.0,38.1,0.0
2004-10-10,0.0,0.0,44.1,54.5,33.8,0.0
2004-10-11,0.0,0.0,47.8,65.5,33.8,0.0
2004-10-12,0.0,0.0,51.1,70.2,39.7,0.0
2004-10-13,0.0,0.0,48.6,64.8,34.0,0.0
2004-10-14,0.0,0.0,54.0,69.1,39.7,0.0
2004-10-15,0.0,0.0,50.2,68.7,36.0,0.0
2004-10-16,0.0,0.0,50.2,68.2,35.1,0.0
2004-10-17,0.5,0.0,44.4,54.5,36.1,0.0
2004-10-18,0.5,0.0,36.9,44.1,32.0,0.0
2004-10-19,1.1,0.0,38.5,48.9,29.3,0.0
2004-10-20,1.2,0.0,39.7,45.9,32.0,0.0
2004-10-21,1.3,0.0,37.6,49.6,29.3,0.0
2004-10-22,1.3,0.0,39.4,48.9,32.5,0.0
2004-10-23,1.6,1.0,34.3,40.5,28.4,0.2
2004-10-24,1.6,1.0,32.5,43.0,23.2,0.1
2004-10-25,1.7,0.0,33.3,39.2,26.4,0.2
2004-10-26,1.8,0.0,41.2,47.3,34.3,0.0
2004-10-27,1.8,0.0,48.0,51.8,43.0,0.0
2004-10-28,1.9,0.0,36.5,42.8,32.5,0.0
2004-10-29,1.9,0.0,37.9,47.3,29.3,0.0
2004-10-30,1.9,0.0,34.0,41.2,26.2,0.0
2004-10-31,2.0,0.0,29.7,38.5,22.6,0.0
2004-11-01,2.0,0.0,29.1,39.0,18.9,0.0
2004-11-02,2.0,0.0,34.5,46.4,25.5,0.0
2004-11-03,2.2,0.0,35.6,39.4,28.9,0.0
2004-11-04,2.2,0.0,41.2,54.9,33.1,0.0
2004-11-05,2.2,0.0,40.3,56.5,30.7,0.0
2004-11-06,2.2,0.0,40.8,57.4,30.9,0.0
2004-11-07,2.2,0.0,43.0,61.3,30.9,0.0
2004-11-08,2.2,0.0,46.6,61.9,35.2,0.0
2004-11-09,2.2,0.0,44.1,59.0,36.1,0.0
2004-11-10,2.2,0.0,41.9,49.1,33.6,0.0
2004-11-11,2.2,0.0,39.9,45.3,33.4,0.0
2004-11-12,2.2,0.0,38.5,51.4,30.6,0.0
2004-11-13,2.2,0.0,35.2,45.3,30.0,0.0
2004-11-14,2.2,0.0,32.0,36.3,27.0,0.0
2004-11-15,2.2,0.0,33.3,46.0,24.1,0.0
2004-11-16,2.2,0.0,37.0,46.4,30.4,0.0
2004-11-17,2.2,0.0,35.1,48.0,27.0,0.0
2004-11-18,2.2,0.0,35.6,47.7,25.0,0.0
2004-11-19,2.2,0.0,30.4,41.2,21.6,0.0
2004-11-20,2.2,0.0,27.9,39.2,19.9,0.0
2004-11-21,2.2,0.0,25.7,37.9,15.4,0.0
2004-11-22,2.2,0.0,26.6,34.9,19.0,0.0
2004-11-23,2.3,0.0,29.7,43.7,17.8,0.0
2004-11-24,2.3,0.0,40.6,45.5,34.3,0.0
2004-11-25,2.3,0.0,36.7,46.0,30.6,0.0
2004-11-26,2.3,0.0,30.4,39.6,22.5,0.0
2004-11-27,2.3,0.0,27.3,33.1,22.6,0.0
2004-11-28,2.3,0.0,25.0,32.5,14.2,0.0
2004-11-29,2.3,0.0,16.9,30.0,8.4,0.0
2004-11-30,2.3,0.0,15.1,25.0,8.4,0.0
2004-12-01,2.3,0.0,19.2,36.5,9.9,0.0
2004-12-02,2.3,0.0,19.2,30.7,12.0,0.0
2004-12-03,2.3,0.0,17.2,21.6,12.2,0.0
2004-12-04,2.3,0.0,21.4,39.0,10.2,0.0
2004-12-05,2.3,0.0,24.6,38.1,14.4,0.0
2004-12-06,2.9,6.0,25.2,29.1,19.2,0.6
2004-12-07,4.0,14.0,29.1,36.5,20.8,1.6
2004-12-08,5.9,27.0,32.4,38.3,27.9,3.5
2004-12-09,5.9,25.0,35.2,41.7,30.2,3.7
2004-12-10,5.9,21.0,39.4,51.3,34.7,3.7
2004-12-11,5.9,19.0,41.9,51.6,33.4,3.7
2004-12-12,5.9,18.0,40.3,52.3,34.3,3.6
2004-12-13,5.9,17.0,38.7,53.6,30.2,3.6
2004-12-14,5.9,17.0,34.9,48.4,26.2,3.6
2004-12-15,5.9,17.0,32.0,48.0,23.4,3.6
2004-12-16,5.9,17.0,26.1,40.5,19.2,3.5
2004-12-17,5.9,17.0,25.2,35.4,18.7,3.5
2004-12-18,5.9,16.0,23.7,38.3,14.9,3.5
2004-12-19,5.9,16.0,28.2,44.1,17.6,3.5
2004-12-20,5.9,16.0,30.7,38.1,20.5,3.5
2004-12-21,5.9,16.0,20.1,36.3,9.0,3.5
2004-12-22,5.9,16.0,19.9,36.1,9.0,3.5
2004-12-23,5.9,16.0,12.4,23.7,2.7,3.5
2004-12-24,5.9,16.0,14.2,30.2,4.5,3.5
2004-12-25,5.9,15.0,21.6,40.5,10.9,3.5
2004-12-26,5.9,15.0,31.5,43.0,22.5,3.6
2004-12-27,6.0,15.0,35.1,46.8,26.8,3.7
2004-12-28,6.0,15.0,36.7,46.9,30.0,3.7
2004-12-29,6.4,18.0,34.5,38.1,30.6,4.1
2004-12-30,6.7,22.0,27.3,33.8,16.5,4.5
