date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,48.9,65.7,37.9,0.0
2004-10-02,0.0,0.0,48.6,68.2,34.7,0.0
2004-10-03,0.0,0.0,48.6,68.4,34.9,0.0
2004-10-04,0.0,0.0,49.3,71.1,34.5,0.0
2004-10-05,0.0,0.0,48.6,69.1,34.5,0.0
2004-10-06,0.0,0.0,50.2,67.5,33.4,0.0
2004-10-07,0.0,0.0,51.3,69.1,39.0,0.0
2004-10-08,0.1,0.0,50.2,73.0,35.1,0.0
2004-10-09,0.1,0.0,46.9,58.6,36.1,0.0
2004-10-10,0.1,0.0,41.4,58.3,31.5,0.0
2004-10-11,0.1,0.0,45.0,65.5,30.4,0.0
2004-10-12,0.1,0.0,47.8,70.5,34.9,0.0
2004-10-13,0.1,0.0,45.3,63.9,30.0,0.0
2004-10-14,0.1,0.0,50.0,72.7,35.8,0.0
2004-10-15,0.1,0.0,50.2,66.6,38.3,0.0
2004-10-16,0.1,0.0,46.9,67.5,32.7,0.0
2004-10-17,0.5,0.0,41.9,47.8,36.7,0.0
2004-10-18,0.8,0.0,36.5,45.0,30.9,0.0
2004-10-19,1.3,1.0,37.4,48.2,29.3,0.4
2004-10-20,1.5,0.0,38.1,45.7,33.1,0.1
2004-10-21,1.5,0.0,35.6,48.2,28.8,0.0
2004-10-22,1.5,0.0,37.0,50.5,25.9,0.0
2004-10-23,1.9,1.0,34.3,37.9,25.5,0.4
2004-10-24,1.9,2.0,27.7,41.0,19.0,0.4
2004-10-25,2.1,4.0,30.6,38.7,20.1,0.6
2004-10-26,2.4,3.0,36.5,41.7,33.1,0.8
2004-10-27,2.8,1.0,39.2,44.6,32.5,0.8
2004-10-28,3.4,3.0,35.8,38.7,32.4,1.0
2004-10-29,3.5,3.0,33.4,41.0,26.8,0.9
2004-10-30,3.5,3.0,32.5,39.2,25.7,0.9
2004-10-31,3.5,3.0,26.4,39.2,16.3,0.8
2004-11-01,3.5,3.0,24.3,41.0,8.6,0.9
2004-11-02,3.5,3.0,30.6,46.4,19.8,1.0
2004-11-03,3.7,4.0,33.8,39.6,21.7,1.1
2004-11-04,3.7,4.0,34.9,47.8,28.8,1.1
2004-11-05,3.7,4.0,34.5,53.2,26.6,1.1
2004-11-06,3.7,4.0,34.2,56.1,24.3,1.1
2004-11-07,3.7,4.0,36.0,58.8,25.3,1.1
2004-11-08,3.7,3.0,39.7,55.4,30.6,1.1
2004-11-09,3.7,3.0,40.8,57.2,31.3,1.1
2004-11-10,3.7,2.0,41.4,55.4,33.6,1.1
2004-11-11,3.7,1.0,39.9,48.2,31.1,0.8
2004-11-12,3.7,2.0,36.0,51.8,26.6,0.8
2004-11-13,3.7,2.0,34.5,50.0,25.5,0.8
2004-11-14,3.7,2.0,31.5,42.8,24.8,0.8
2004-11-15,3.7,2.0,32.0,47.1,23.5,0.8
2004-11-16,3.7,2.0,35.8,46.8,28.9,0.8
2004-11-17,3.7,2.0,32.4,47.8,25.7,0.7
2004-11-18,3.7,1.0,32.5,46.4,20.8,0.7
2004-11-19,3.7,2.0,28.8,41.0,20.5,0.7
2004-11-20,3.7,2.0,25.9,35.6,13.3,0.7
2004-11-21,3.7,2.0,21.6,37.4,8.6,0.7
2004-11-22,3.7,2.0,27.3,41.7,16.3,0.7
2004-11-23,3.7,1.0,27.0,42.8,18.7,0.7
2004-11-24,3.7,1.0,33.6,48.2,21.4,0.7
2004-11-25,3.7,1.0,35.6,43.5,28.6,0.7
2004-11-26,3.7,1.0,28.4,36.9,20.3,0.7
2004-11-27,3.7,1.0,25.9,35.6,17.4,0.7
2004-11-28,3.7,2.0,20.3,28.4,7.5,0.7
2004-11-29,3.7,2.0,12.6,30.2,3.2,0.8
2004-11-30,3.7,2.0,14.2,26.6,4.5,0.8
2004-12-01,3.7,2.0,19.8,35.6,11.8,0.8
2004-12-02,3.7,2.0,18.3,34.9,10.8,0.8
2004-12-03,3.8,2.0,16.7,30.0,7.7,0.9
2004-12-04,3.8,2.0,19.9,35.6,10.0,0.9
2004-12-05,3.8,2.0,21.0,39.2,10.0,0.9
2004-12-06,4.1,6.0,24.6,30.2,16.5,1.1
2004-12-07,5.1,17.0,28.6,40.6,23.7,2.1
2004-12-08,6.4,27.0,30.7,33.8,25.2,3.4
2004-12-09,6.5,26.0,34.2,40.1,29.5,3.6
2004-12-10,6.5,23.0,36.3,45.0,32.0,3.6
2004-12-11,6.5,21.0,36.3,44.6,30.2,3.6
2004-12-12,6.5,20.0,37.0,47.5,31.6,3.6
2004-12-13,6.5,19.0,35.4,47.3,28.9,3.6
2004-12-14,6.5,19.0,30.6,41.4,24.3,3.6
2004-12-15,6.5,19.0,27.9,42.8,18.9,3.6
2004-12-16,6.5,18.0,20.1,29.3,14.2,3.6
2004-12-17,6.5,17.0,24.6,36.5,16.0,3.6
2004-12-18,6.5,17.0,23.2,29.7,16.7,3.6
2004-12-19,6.5,16.0,25.3,32.9,20.5,3.6
2004-12-20,6.5,16.0,28.6,36.3,11.1,3.6
2004-12-21,6.5,16.0,17.8,32.0,5.7,3.6
2004-12-22,6.5,15.0,16.7,29.3,7.7,3.7
2004-12-23,6.5,15.0,9.1,19.4,1.0,3.7
2004-12-24,6.5,15.0,13.6,27.5,4.3,3.7
2004-12-25,6.5,15.0,19.2,31.5,10.4,3.7
2004-12-26,6.5,15.0,28.2,40.5,18.1,3.7
2004-12-27,6.6,14.0,30.0,43.3,21.4,3.7
2004-12-28,6.8,16.0,34.7,41.4,30.7,3.9
2004-12-29,7.2,21.0,34.3,37.0,29.7,4.4
2004-12-30,7.5,25.0,26.6,32.2,12.7,4.7
2004-12-31,7.8,27.0,21.7,30.9,11.7,5.0
2005-01-01,8.2,32.0,17.4,30.6,4.6,5.4
2005-01-02,8.2,31.0,20.1,32.0,7.7,5.4
2005-01-03,8.2,28.0,23.2,36.1,10.6,5.4
2005-01-04,8.2,26.0,17.6,32.0,5.7,5.4
2005-01-05,8.2,25.0,22.6,30.7,11.7,5.4
2005-01-06,8.3,25.0,5.9,18.3,-8.1,5.5
2005-01-07,9.1,38.0,19.2,25.9,10.2,6.3
2005-01-08,9.6,40.0,25.9,31.5,21.4,6.8
2005-01-09,9.8,38.0,25.7,37.4,16.2,7.0
2005-01-10,9.8,36.0,16.3,27.0,8.6,7.0
2005-01-11,9.8,34.0,21.4,35.6,15.6,7.0
2005-01-12,9.8,34.0,19.0,32.5,5.5,7.0
2005-01-13,9.8,32.0,14.9,31.3,4.6,7.1
2005-01-14,9.8,32.0,9.1,24.6,0.1,7.1
2005-01-15,9.9,31.0,16.5,28.4,2.8,7.1
2005-01-16,9.9,30.0,28.2,38.8,20.8,7.2
2005-01-17,9.9,29.0,25.3,35.6,16.2,7.2
2005-01-18,9.9,29.0,34.2,44.6,26.2,7.2
2005-01-19,9.9,28.0,34.2,43.5,28.6,7.2
2005-01-20,9.9,28.0,31.8,44.6,25.7,7.2
2005-01-21,9.9,28.0,30.7,46.8,24.3,7.2
2005-01-22,9.9,27.0,28.9,44.6,21.2,7.2
2005-01-23,9.9,28.0,28.8,43.2,20.8,7.2
2005-01-24,9.9,27.0,27.9,43.2,20.7,7.2
2005-01-25,9.9,27.0,29.7,46.6,20.8,7.2
2005-01-26,10.0,26.0,36.1,46.8,27.7,7.3
2005-01-27,10.0,26.0,36.7,48.4,30.2,7.4
2005-01-28,10.0,26.0,35.6,42.8,26.2,7.4
2005-01-29,10.0,27.0,32.9,42.8,23.4,7.5
