date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,43.5,60.3,32.2,0.0
2004-10-02,0.0,0.0,45.9,62.8,35.8,0.0
2004-10-03,0.0,0.0,48.2,66.4,37.4,0.0
2004-10-04,0.0,0.0,49.5,63.3,40.5,0.0
2004-10-05,0.1,0.0,50.5,60.1,40.6,0.0
2004-10-06,0.2,0.0,48.2,53.4,43.7,0.0
2004-10-07,0.2,0.0,44.2,53.6,36.9,0.0
2004-10-08,0.2,0.0,46.8,60.3,35.2,0.0
2004-10-09,1.6,0.0,41.2,50.0,37.4,0.0
2004-10-10,1.6,0.0,39.9,46.2,34.9,0.0
2004-10-11,1.6,0.0,43.3,49.5,37.8,0.0
2004-10-12,1.6,0.0,46.2,60.3,39.2,0.0
2004-10-13,1.7,0.0,49.1,62.1,38.7,0.0
2004-10-14,1.7,0.0,52.0,59.2,44.1,0.0
2004-10-15,1.8,0.0,44.8,52.9,39.0,0.0
2004-10-16,2.8,0.0,42.3,45.3,36.9,0.0
2004-10-17,3.5,3.0,33.4,39.0,31.1,0.6
2004-10-18,4.6,7.0,34.3,36.0,32.4,1.5
2004-10-19,4.7,6.0,35.6,42.4,33.1,1.4
2004-10-20,5.2,4.0,37.4,42.8,34.7,1.6
2004-10-21,5.4,3.0,35.1,42.4,31.1,1.4
2004-10-22,6.2,11.0,32.9,34.7,31.5,2.4
2004-10-23,6.6,11.0,31.8,42.4,27.1,2.5
2004-10-24,6.6,11.0,29.5,31.3,27.5,2.5
2004-10-25,6.6,10.0,28.4,36.5,21.9,2.4
2004-10-26,6.6,9.0,28.8,44.8,21.2,2.4
2004-10-27,6.6,7.0,32.5,50.7,24.3,2.4
2004-10-28,6.6,8.0,34.3,51.4,26.2,2.5
2004-10-29,7.1,11.0,35.1,38.5,33.1,2.9
2004-10-30,8.0,15.0,32.9,36.0,28.2,3.6
2004-10-31,8.1,16.0,27.7,37.0,19.6,3.5
2004-11-01,8.6,18.0,26.8,32.2,19.9,4.1
2004-11-02,10.8,19.0,34.7,36.0,32.0,5.4
2004-11-03,10.8,19.0,28.4,41.5,22.5,5.6
2004-11-04,10.9,19.0,27.9,36.1,21.2,5.4
2004-11-05,10.9,18.0,33.6,37.6,28.9,5.4
2004-11-06,11.5,19.0,35.2,38.1,34.3,5.8
2004-11-07,11.6,18.0,38.1,43.5,34.0,5.9
2004-11-08,11.6,17.0,38.5,55.0,33.6,6.1
2004-11-09,11.6,17.0,37.4,48.4,30.4,6.1
2004-11-10,11.6,14.0,34.7,48.4,28.8,5.8
2004-11-11,11.6,17.0,31.8,48.4,26.8,5.7
2004-11-12,11.6,16.0,31.1,49.3,25.0,5.6
2004-11-13,11.6,17.0,27.3,39.4,20.1,5.6
2004-11-14,11.6,17.0,29.5,35.8,24.8,5.6
2004-11-15,11.9,18.0,36.3,39.7,33.6,5.8
2004-11-16,12.2,20.0,34.7,36.9,33.3,6.2
2004-11-17,12.2,20.0,30.9,37.6,25.0,6.2
2004-11-18,12.9,26.0,31.5,35.1,29.7,6.9
2004-11-19,12.9,25.0,27.3,36.0,17.2,6.9
2004-11-20,13.0,24.0,22.6,35.4,14.0,6.9
2004-11-21,13.0,25.0,26.1,29.3,22.8,6.9
2004-11-22,13.0,24.0,27.9,37.6,23.0,7.0
2004-11-23,13.1,24.0,28.0,32.9,22.6,7.0
2004-11-24,15.4,27.0,35.1,38.7,30.9,8.0
2004-11-25,16.2,26.0,35.6,40.6,30.6,7.9
2004-11-26,16.3,27.0,26.4,31.3,22.6,7.9
2004-11-27,16.3,25.0,22.6,35.1,14.9,7.9
2004-11-28,16.3,26.0,19.2,30.7,12.7,7.9
2004-11-29,16.3,27.0,23.7,26.4,22.3,7.9
2004-11-30,16.4,27.0,24.1,28.8,20.3,7.9
2004-12-01,16.4,27.0,27.3,31.3,24.8,7.9
2004-12-02,16.4,27.0,25.9,29.8,23.9,7.9
2004-12-03,16.7,29.0,26.4,27.0,25.5,8.3
2004-12-04,17.6,33.0,28.4,30.7,26.6,9.0
2004-12-05,18.0,39.0,25.7,28.8,22.3,10.0
2004-12-06,18.2,43.0,23.9,26.1,21.6,10.4
2004-12-07,19.2,44.0,25.9,28.6,22.5,10.7
2004-12-08,20.2,48.0,30.2,32.9,26.8,11.7
2004-12-09,20.4,49.0,29.5,31.3,27.5,11.9
2004-12-10,22.8,43.0,37.2,41.7,29.7,12.5
2004-12-11,23.8,41.0,31.6,41.4,18.1,12.2
2004-12-12,23.8,41.0,19.0,29.8,13.5,11.7
2004-12-13,23.8,40.0,26.2,33.4,16.5,11.6
2004-12-14,24.1,42.0,32.9,35.2,28.6,12.0
2004-12-15,24.3,41.0,31.1,38.7,25.0,12.0
2004-12-16,24.3,40.0,31.5,37.2,25.9,12.1
2004-12-17,24.3,40.0,31.1,39.7,23.0,12.1
2004-12-18,24.3,39.0,32.4,35.2,24.3,12.1
2004-12-19,24.4,40.0,32.4,36.3,26.8,12.3
2004-12-20,24.5,40.0,27.5,33.4,20.1,12.3
2004-12-21,24.5,40.0,23.5,32.0,17.4,12.3
2004-12-22,24.5,39.0,16.0,27.3,9.3,12.3
2004-12-23,24.5,39.0,19.8,24.8,9.5,12.2
2004-12-24,24.5,39.0,23.5,29.7,18.1,12.2
2004-12-25,25.1,45.0,28.6,32.5,22.8,13.0
2004-12-26,25.6,44.0,30.2,38.8,24.6,13.1
2004-12-27,25.7,43.0,24.8,34.5,14.5,13.2
2004-12-28,25.9,44.0,22.8,34.0,14.4,13.3
2004-12-29,25.9,45.0,26.8,29.8,19.2,13.6
2004-12-30,25.9,46.0,28.9,34.9,26.4,13.7
2004-12-31,26.0,49.0,25.7,31.3,17.4,13.8
2005-01-01,26.0,48.0,11.8,18.7,5.4,13.8
2005-01-02,26.0,46.0,10.4,23.4,3.2,13.8
2005-01-03,26.0,45.0,14.9,23.0,7.5,13.8
2005-01-04,26.0,46.0,9.5,20.8,3.4,13.8
