date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,47.3,68.5,34.2,0.0
2004-10-02,0.0,48.4,72.5,33.8,0.0
2004-10-03,0.0,47.3,69.4,32.4,0.0
2004-10-04,0.0,46.9,71.2,31.3,0.0
2004-10-05,0.0,45.5,71.2,29.7,0.0
2004-10-06,0.0,46.8,68.0,28.2,0.0
2004-10-07,0.0,49.3,70.0,36.5,0.0
2004-10-08,0.0,49.8,75.0,33.4,0.0
2004-10-09,0.0,43.5,54.7,31.3,0.0
2004-10-10,0.0,41.9,59.9,29.8,0.0
2004-10-11,0.0,42.6,66.4,26.2,0.0
2004-10-12,0.0,45.5,69.8,30.0,0.0
2004-10-13,0.0,44.8,66.0,29.1,0.0
2004-10-14,0.0,46.4,73.4,28.8,0.0
2004-10-15,0.0,43.7,65.5,30.9,0.0
2004-10-16,0.0,44.1,66.9,32.2,0.0
2004-10-17,0.8,39.4,47.7,32.9,0.0
2004-10-18,1.0,33.4,43.5,30.7,0.0
2004-10-19,1.2,35.1,45.5,29.1,0.0
2004-10-20,1.3,36.5,49.3,29.7,0.0
2004-10-21,1.3,35.8,43.3,30.4,0.0
2004-10-22,1.5,33.6,39.4,30.2,0.0
2004-10-23,1.7,32.4,37.2,28.9,0.0
2004-10-24,1.7,28.0,36.9,19.8,0.0
2004-10-25,1.7,26.4,39.7,18.3,0.0
2004-10-26,1.8,33.1,46.4,23.4,0.0
2004-10-27,1.8,41.4,52.2,32.5,0.0
2004-10-28,2.4,33.6,37.4,30.9,0.2
2004-10-29,2.4,33.1,39.9,28.9,0.1
2004-10-30,2.5,31.1,34.3,26.6,0.1
2004-10-31,2.5,24.8,32.9,15.1,0.1
2004-11-01,2.6,25.0,36.7,13.5,0.2
2004-11-02,2.6,34.0,47.7,28.0,0.2
2004-11-03,2.9,32.4,35.4,27.7,0.4
2004-11-04,2.9,32.7,50.2,21.9,0.5
2004-11-05,2.9,33.8,53.1,25.3,0.4
2004-11-06,2.9,33.1,54.0,24.4,0.4
2004-11-07,2.9,32.9,55.4,22.3,0.4
2004-11-08,3.0,34.0,48.6,21.4,0.6
2004-11-09,3.0,39.0,60.1,28.6,0.5
2004-11-10,3.0,36.7,46.2,30.9,0.3
2004-11-11,3.0,38.8,57.4,29.8,0.0
2004-11-12,3.0,35.8,58.8,27.1,0.0
2004-11-13,3.0,34.9,55.4,27.7,0.0
2004-11-14,3.0,32.0,43.5,25.3,0.0
2004-11-15,3.0,32.7,45.1,25.9,0.0
2004-11-16,3.0,34.0,40.6,28.6,0.0
2004-11-17,3.0,33.3,48.9,24.4,0.0
2004-11-18,3.0,29.5,42.6,23.4,0.0
2004-11-19,3.0,25.2,36.9,15.8,0.0
2004-11-20,3.0,25.2,34.7,14.9,0.0
2004-11-21,3.0,22.8,40.6,11.8,0.0
2004-11-22,3.0,25.2,34.3,17.6,0.1
2004-11-23,3.0,26.6,39.0,18.3,0.1
2004-11-24,3.3,29.7,31.8,25.5,0.4
2004-11-25,3.3,31.5,33.8,23.9,0.5
2004-11-26,3.3,23.5,34.0,16.0,0.5
2004-11-27,3.3,20.5,30.2,14.9,0.5
2004-11-28,3.3,15.1,30.7,4.5,0.5
2004-11-29,3.3,10.9,27.5,0.5,0.5
2004-11-30,3.4,14.7,22.6,8.6,0.6
2004-12-01,3.4,21.6,28.6,14.5,0.6
2004-12-02,3.4,20.1,35.1,12.0,0.6
2004-12-03,3.4,18.5,33.3,12.0,0.6
2004-12-04,3.4,20.7,39.7,11.8,0.6
2004-12-05,3.5,20.3,34.0,10.2,0.7
2004-12-06,4.3,25.3,28.4,23.0,1.5
2004-12-07,5.2,28.9,34.0,24.8,2.4
2004-12-08,6.8,30.9,33.4,26.8,4.1
2004-12-09,7.1,32.7,38.1,31.3,4.4
2004-12-10,7.2,33.6,38.8,32.0,4.4
2004-12-11,7.4,33.3,38.1,31.1,4.5
2004-12-12,7.4,35.1,47.5,30.0,4.5
2004-12-13,7.4,32.9,46.4,27.1,4.6
2004-12-14,7.4,30.0,36.3,25.7,4.6
2004-12-15,7.4,30.0,44.8,19.0,4.6
2004-12-16,7.4,22.5,38.3,16.2,4.5
2004-12-17,7.4,22.1,31.8,16.7,4.5
2004-12-18,7.4,22.1,38.5,12.9,4.4
2004-12-19,7.4,23.2,35.1,16.2,4.4
2004-12-20,7.4,21.2,30.9,6.1,4.4
2004-12-21,7.4,10.9,25.9,1.4,4.4
2004-12-22,7.4,18.3,28.6,9.9,4.4
2004-12-23,7.4,10.4,22.5,-3.3,4.4
