date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,42.4,54.7,33.8,0.0
2004-10-02,0.0,44.6,60.8,34.9,0.0
2004-10-03,0.0,43.2,64.8,30.6,0.0
2004-10-04,0.0,44.1,63.5,30.0,0.0
2004-10-05,0.0,42.3,64.4,29.3,0.0
2004-10-06,0.0,43.0,64.4,29.3,0.0
2004-10-07,0.0,43.5,60.6,32.7,0.0
2004-10-08,0.0,42.6,63.9,27.7,0.0
2004-10-09,0.0,46.6,65.7,28.6,0.0
2004-10-10,0.0,44.6,57.4,33.1,0.0
2004-10-11,0.0,42.6,63.7,29.5,0.0
2004-10-12,0.0,41.9,57.2,29.3,0.0
2004-10-13,0.0,40.1,57.0,27.7,0.0
2004-10-14,0.0,42.8,59.9,29.8,0.0
2004-10-15,0.0,43.9,57.6,32.9,0.0
2004-10-16,0.0,46.8,61.9,33.8,0.0
2004-10-17,0.1,40.8,55.4,28.8,0.0
2004-10-18,0.6,32.5,38.5,26.1,0.3
2004-10-19,1.0,32.4,36.3,26.4,0.7
2004-10-20,2.1,34.9,36.7,34.0,1.0
2004-10-21,2.4,34.9,39.2,31.1,1.0
2004-10-22,2.4,32.7,44.1,24.3,1.0
2004-10-23,3.0,34.2,35.4,31.8,1.5
2004-10-24,3.0,28.6,35.6,19.0,1.3
2004-10-25,3.1,27.3,34.0,18.5,1.4
2004-10-26,3.2,33.8,38.5,30.9,1.6
2004-10-27,3.3,36.7,42.8,33.8,1.5
2004-10-28,3.8,34.9,39.4,31.5,1.6
2004-10-29,3.9,32.7,36.9,30.7,1.6
2004-10-30,4.2,32.0,34.7,30.4,1.8
2004-10-31,4.2,24.4,36.1,8.4,1.6
2004-11-01,4.2,16.0,36.1,3.9,1.6
2004-11-02,4.2,24.3,40.3,10.8,1.7
2004-11-03,4.3,28.2,43.2,17.4,1.7
2004-11-04,4.3,30.4,45.0,22.1,1.7
2004-11-05,4.3,30.4,46.2,21.0,1.7
2004-11-06,4.3,29.7,49.8,17.1,1.7
2004-11-07,4.3,29.3,50.2,16.0,1.7
2004-11-08,4.3,30.2,43.0,18.0,1.7
2004-11-09,4.3,34.2,49.5,26.1,1.7
2004-11-10,4.3,35.1,41.7,28.2,1.7
2004-11-11,4.3,35.1,39.9,30.7,1.7
2004-11-12,4.3,33.8,42.3,28.0,1.6
2004-11-13,4.3,29.5,40.3,23.0,1.6
2004-11-14,4.3,27.7,43.2,18.1,1.6
2004-11-15,4.3,26.1,44.1,14.5,1.6
2004-11-16,4.3,28.8,45.9,15.1,1.6
