date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,45.7,58.8,38.3,0.0
2004-10-02,0.1,0.0,44.8,58.5,39.7,0.0
2004-10-03,0.1,0.0,46.6,59.2,38.5,0.0
2004-10-04,0.1,0.0,46.8,59.0,40.3,0.0
2004-10-05,0.1,0.0,47.1,61.0,39.9,0.0
2004-10-06,0.1,0.0,48.0,62.2,40.6,0.0
2004-10-07,0.1,0.0,48.2,62.6,38.5,0.0
2004-10-08,0.1,0.0,46.9,58.5,38.1,0.0
2004-10-09,0.1,0.0,38.7,50.7,29.3,0.0
2004-10-10,0.1,0.0,31.6,41.4,25.0,0.0
2004-10-11,0.1,0.0,34.5,45.0,25.0,0.0
2004-10-12,0.1,0.0,43.2,54.9,33.4,0.0
2004-10-13,0.1,0.0,45.1,55.9,36.0,0.0
2004-10-14,0.1,0.0,50.0,66.6,39.4,0.0
2004-10-15,0.1,0.0,52.3,67.6,44.1,0.0
2004-10-16,0.1,0.0,43.9,53.1,33.1,0.0
2004-10-17,1.6,8.0,30.7,33.4,24.6,1.4
2004-10-18,1.6,8.0,24.8,30.9,20.3,1.4
2004-10-19,5.1,27.0,26.4,28.8,23.2,4.8
2004-10-20,5.9,34.0,22.8,29.7,14.0,5.9
2004-10-21,6.0,31.0,25.7,40.6,17.8,5.9
2004-10-22,6.4,30.0,31.1,45.9,20.7,5.9
2004-10-23,6.4,27.0,30.6,34.3,28.6,6.0
2004-10-24,6.4,27.0,28.8,39.2,22.5,6.0
2004-10-25,6.4,28.0,25.5,33.6,21.4,6.0
2004-10-26,8.0,39.0,20.1,26.1,12.0,7.7
2004-10-27,8.0,34.0,18.3,31.6,11.3,7.8
2004-10-28,8.1,36.0,20.5,25.7,14.5,7.8
2004-10-29,8.1,34.0,29.8,42.6,22.1,7.8
2004-10-30,8.1,34.0,32.0,43.2,21.4,7.8
2004-10-31,8.1,33.0,21.6,35.2,14.0,7.8
2004-11-01,8.4,32.0,28.8,41.7,15.6,7.9
2004-11-02,8.5,31.0,38.1,52.2,29.7,7.9
2004-11-03,9.3,39.0,25.7,31.1,20.3,8.8
2004-11-04,9.3,39.0,23.4,30.0,20.8,8.8
2004-11-05,9.4,37.0,28.6,39.0,19.9,8.9
2004-11-06,9.5,36.0,35.8,49.1,28.8,8.9
2004-11-07,9.6,34.0,35.8,46.6,29.5,8.9
2004-11-08,9.6,33.0,36.1,41.4,30.7,8.9
2004-11-09,9.6,32.0,36.7,48.2,28.8,8.9
2004-11-10,9.9,39.0,30.9,42.8,23.5,9.2
2004-11-11,10.0,37.0,26.1,32.4,22.5,9.3
2004-11-12,10.0,36.0,27.9,35.8,23.7,9.3
2004-11-13,10.0,34.0,26.2,32.7,20.5,9.3
2004-11-14,10.0,35.0,29.8,45.3,18.7,9.3
2004-11-15,10.0,33.0,37.0,44.4,33.3,9.3
2004-11-16,10.0,32.0,36.3,48.2,30.0,9.3
2004-11-17,10.0,32.0,34.2,47.3,28.8,9.3
2004-11-18,10.0,32.0,35.6,48.0,28.6,9.3
2004-11-19,10.0,32.0,23.0,32.2,16.3,9.3
2004-11-20,10.0,32.0,15.8,28.0,9.5,9.3
2004-11-21,10.0,32.0,11.7,21.6,6.4,9.3
2004-11-22,10.0,31.0,27.1,43.9,11.7,9.3
2004-11-23,10.0,31.0,26.2,37.2,20.5,9.3
2004-11-24,10.3,31.0,34.9,48.4,20.5,9.3
