date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,36.5,45.3,30.6,0.0
2004-10-02,0.1,0.0,38.7,53.2,28.0,0.0
2004-10-03,0.1,0.0,39.2,57.0,27.9,0.0
2004-10-04,0.1,0.0,39.7,56.8,28.8,0.0
2004-10-05,0.1,0.0,39.7,56.3,28.9,0.0
2004-10-06,0.1,0.0,40.5,55.6,28.4,0.0
2004-10-07,0.1,0.0,39.2,54.1,26.8,0.0
2004-10-08,0.1,0.0,39.4,56.5,25.3,0.0
2004-10-09,0.1,0.0,42.1,59.7,28.0,0.0
2004-10-10,0.2,0.0,41.7,50.0,33.4,0.0
2004-10-11,0.2,0.0,39.6,55.2,27.1,0.0
2004-10-12,0.2,0.0,37.2,52.5,27.7,0.0
2004-10-13,0.2,0.0,36.5,46.6,26.4,0.0
2004-10-14,0.2,0.0,40.6,55.6,28.4,0.0
2004-10-15,0.2,0.0,38.7,50.4,27.9,0.0
2004-10-16,0.3,0.0,39.6,53.8,27.1,0.0
2004-10-17,0.5,2.0,35.4,48.4,27.9,0.4
2004-10-18,0.8,4.0,28.2,35.2,19.4,0.7
2004-10-19,1.3,6.0,31.6,41.4,22.6,1.2
2004-10-20,2.8,16.0,34.3,37.0,32.2,2.8
2004-10-21,3.0,15.0,33.1,39.7,30.0,2.9
2004-10-22,3.2,18.0,29.3,36.7,23.7,3.1
2004-10-23,4.1,23.0,30.4,32.7,26.4,4.1
2004-10-24,4.1,21.0,21.2,31.6,9.5,3.9
2004-10-25,4.4,24.0,26.6,34.2,15.4,4.3
2004-10-26,4.5,22.0,31.5,42.4,22.8,4.4
2004-10-27,4.7,21.0,35.6,43.5,30.9,4.5
2004-10-28,5.0,21.0,32.0,38.8,23.9,4.8
2004-10-29,5.2,24.0,26.1,34.0,22.5,5.0
2004-10-30,5.3,24.0,26.1,31.1,23.7,5.1
2004-10-31,5.3,25.0,21.6,29.7,3.7,5.0
2004-11-01,5.3,24.0,7.9,28.6,-6.5,5.0
2004-11-02,5.4,23.0,21.6,42.4,3.0,5.1
2004-11-03,5.4,23.0,26.8,41.9,14.0,5.1
2004-11-04,5.4,22.0,26.2,42.4,15.3,5.1
2004-11-05,5.4,22.0,27.5,46.4,14.2,5.1
2004-11-06,5.4,22.0,28.0,45.1,16.9,5.1
2004-11-07,5.4,22.0,28.2,49.3,13.3,5.1
2004-11-08,5.5,21.0,34.0,52.5,18.5,5.3
2004-11-09,5.5,21.0,34.3,45.0,29.5,5.4
2004-11-10,5.5,20.0,31.8,40.6,26.4,5.3
2004-11-11,5.6,22.0,29.7,35.6,24.8,5.4
2004-11-12,5.6,22.0,28.9,39.2,16.5,5.3
2004-11-13,5.6,22.0,22.6,39.6,13.3,5.3
2004-11-14,5.6,22.0,21.6,39.6,9.9,5.3
2004-11-15,5.6,22.0,21.2,43.5,6.3,5.3
2004-11-16,5.6,21.0,25.5,45.9,10.6,5.3
2004-11-17,5.6,21.0,25.9,41.2,16.0,5.3
2004-11-18,5.6,21.0,23.5,39.6,13.8,5.3
2004-11-19,5.6,21.0,20.3,32.5,5.2,5.3
2004-11-20,5.6,21.0,16.5,22.6,6.3,5.3
2004-11-21,5.6,21.0,11.3,32.2,-5.8,5.3
2004-11-22,5.6,21.0,20.8,34.9,1.8,5.3
2004-11-23,5.6,21.0,17.4,29.7,3.4,5.3
2004-11-24,5.8,21.0,20.7,28.8,3.7,5.5
2004-11-25,5.8,21.0,28.0,31.1,26.2,5.5
2004-11-26,5.8,22.0,18.3,27.0,-2.7,5.5
2004-11-27,5.8,22.0,11.7,21.2,-5.4,5.5
2004-11-28,5.8,22.0,10.6,16.2,-7.6,5.5
2004-11-29,5.8,22.0,-1.1,19.9,-16.6,5.5
2004-11-30,5.8,22.0,7.9,25.0,-3.5,5.5
2004-12-01,5.8,22.0,3.7,17.4,-9.2,5.5
2004-12-02,5.8,22.0,3.7,20.3,-12.3,5.5
2004-12-03,5.8,22.0,13.8,31.8,-2.9,5.5
2004-12-04,5.8,22.0,17.1,34.9,7.5,5.5
2004-12-05,5.8,22.0,12.0,28.2,0.5,5.5
2004-12-06,5.8,24.0,8.8,21.6,-6.3,5.6
2004-12-07,6.2,28.0,16.5,21.7,0.9,6.1
2004-12-08,7.2,34.0,22.3,26.6,14.5,7.1
2004-12-09,7.4,35.0,24.1,30.2,18.1,7.4
2004-12-10,7.6,34.0,30.7,36.3,22.8,7.6
2004-12-11,7.6,34.0,31.5,38.3,23.2,7.6
2004-12-12,7.6,33.0,31.1,38.1,19.4,7.6
2004-12-13,7.6,33.0,22.3,36.9,9.3,7.6
2004-12-14,7.6,32.0,20.8,33.8,6.4,7.6
2004-12-15,7.6,32.0,19.2,32.2,4.3,7.5
2004-12-16,7.6,31.0,12.7,32.9,-1.1,7.5
2004-12-17,7.6,31.0,21.4,37.2,5.2,7.5
2004-12-18,7.6,31.0,18.5,37.4,5.4,7.5
2004-12-19,7.6,31.0,23.5,39.0,7.3,7.5
2004-12-20,7.6,31.0,14.5,26.6,-7.2,7.5
2004-12-21,7.6,31.0,0.5,17.4,-15.0,7.5
2004-12-22,7.6,32.0,-1.1,12.2,-14.3,7.5
2004-12-23,7.6,31.0,-8.1,3.9,-25.2,7.5
2004-12-24,7.6,31.0,14.5,32.2,-7.8,7.5
2004-12-25,7.6,31.0,15.6,32.4,3.9,7.5
2004-12-26,7.6,31.0,18.7,35.6,5.0,7.5
2004-12-27,7.7,31.0,26.2,36.3,17.8,7.6
2004-12-28,7.7,32.0,25.0,31.3,17.4,7.7
2004-12-29,8.4,38.0,26.6,31.5,19.4,8.4
2004-12-30,8.6,39.0,21.0,23.7,17.2,8.7
2004-12-31,8.8,41.0,23.0,25.9,20.3,8.9
2005-01-01,8.9,42.0,16.0,22.8,6.8,9.0
2005-01-02,9.0,41.0,17.2,27.5,2.8,9.1
2005-01-03,9.1,41.0,21.0,30.0,13.1,9.2
2005-01-04,9.1,40.0,20.7,29.8,13.8,9.2
2005-01-05,9.1,40.0,10.6,19.4,-3.5,9.2
2005-01-06,9.1,40.0,5.9,17.4,-14.1,9.2
2005-01-07,9.3,46.0,7.7,20.8,-13.2,9.5
2005-01-08,9.9,49.0,21.0,25.2,15.3,10.1
