date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,35.4,47.7,27.0,0.0
2004-10-02,0.1,0.0,44.1,56.5,35.8,0.0
2004-10-03,0.1,0.0,44.1,58.6,31.8,0.0
2004-10-04,0.1,0.0,45.7,59.2,30.9,0.0
2004-10-05,0.2,0.0,45.0,56.8,32.2,0.0
2004-10-06,0.2,0.0,45.1,58.3,35.2,0.0
2004-10-07,0.2,0.0,41.7,48.9,34.5,0.0
2004-10-08,0.2,0.0,50.0,59.0,43.2,0.0
2004-10-09,0.2,0.0,43.9,58.6,28.8,0.0
2004-10-10,0.2,0.0,31.6,45.5,27.1,0.0
2004-10-11,0.3,0.0,37.4,50.0,20.5,0.0
2004-10-12,0.4,0.0,37.9,43.9,31.8,0.0
2004-10-13,0.4,0.0,38.1,48.6,28.2,0.0
2004-10-14,0.4,0.0,44.4,52.5,31.1,0.0
2004-10-15,0.4,0.0,38.3,43.3,29.5,0.0
2004-10-16,0.4,0.0,40.3,45.0,36.9,0.0
2004-10-17,0.4,0.0,34.9,39.2,24.8,0.0
2004-10-18,0.4,0.0,29.5,33.8,18.7,0.0
2004-10-19,0.5,0.0,30.6,37.4,22.8,0.0
2004-10-20,0.5,0.0,32.9,40.3,21.2,0.0
2004-10-21,0.5,0.0,30.7,35.8,27.1,0.0
2004-10-22,0.6,0.0,29.7,37.2,21.2,0.0
2004-10-23,0.6,2.0,27.0,32.4,20.3,0.3
2004-10-24,0.6,3.0,21.4,28.2,11.7,0.4
2004-10-25,0.6,3.0,22.5,35.1,13.8,0.4
2004-10-26,0.7,2.0,29.3,37.6,14.2,0.4
2004-10-27,0.7,2.0,35.4,45.7,22.8,0.5
2004-10-28,0.7,2.0,35.1,41.7,23.9,0.5
2004-10-29,0.7,2.0,27.1,30.0,18.3,0.4
2004-10-30,0.7,2.0,27.0,32.7,12.2,0.4
2004-10-31,0.7,3.0,19.6,24.8,10.9,0.5
2004-11-01,0.8,3.0,21.4,29.8,14.2,0.5
2004-11-02,1.0,2.0,32.7,39.9,19.8,0.6
2004-11-03,1.0,6.0,26.1,33.6,14.7,0.8
2004-11-04,1.1,5.0,24.6,37.8,4.5,0.9
2004-11-05,1.3,4.0,39.2,48.4,33.4,0.9
2004-11-06,1.3,4.0,38.8,46.8,26.2,0.9
2004-11-07,1.3,3.0,42.4,51.8,32.2,0.9
2004-11-08,1.3,3.0,44.8,58.1,36.9,0.9
2004-11-09,1.3,3.0,41.9,52.2,33.6,0.8
2004-11-10,1.3,3.0,29.8,35.4,24.8,0.8
2004-11-11,1.3,3.0,32.5,42.6,26.8,0.8
2004-11-12,1.3,3.0,30.7,42.1,25.0,0.8
2004-11-13,1.3,3.0,32.0,41.2,25.5,0.8
2004-11-14,1.3,3.0,32.0,40.8,22.8,0.8
2004-11-15,1.3,3.0,36.5,44.1,24.3,0.8
2004-11-16,1.3,3.0,34.7,39.4,27.3,0.8
2004-11-17,1.3,3.0,30.6,39.2,19.2,0.7
2004-11-18,1.4,5.0,30.7,41.4,18.7,0.8
2004-11-19,1.4,4.0,19.8,24.4,8.8,0.8
2004-11-20,1.4,6.0,15.3,20.8,6.4,0.9
2004-11-21,1.4,5.0,18.0,26.1,12.7,1.0
2004-11-22,1.5,7.0,23.5,27.1,14.5,1.2
2004-11-23,1.5,8.0,22.5,24.4,13.6,1.3
2004-11-24,1.8,8.0,28.4,33.3,21.9,1.4
2004-11-25,1.8,9.0,29.1,31.5,21.4,1.5
2004-11-26,1.8,11.0,16.3,23.9,6.8,1.6
2004-11-27,1.9,11.0,11.8,19.2,-0.8,1.6
2004-11-28,1.9,10.0,10.6,15.8,0.5,1.6
2004-11-29,2.0,10.0,13.3,19.2,0.0,1.7
2004-11-30,2.0,10.0,18.0,26.6,14.2,1.7
2004-12-01,2.0,9.0,15.6,17.1,8.2,1.7
2004-12-02,2.1,10.0,19.4,22.5,16.7,1.8
2004-12-03,2.2,9.0,26.4,32.7,14.0,1.8
