datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1998-10-01 00:00:00+00:00,6990.0,A,06115200,50.0,A,944.0,A
1998-10-02 00:00:00+00:00,6800.0,A,06115200,47.0,A,863.0,A
1998-10-03 00:00:00+00:00,6630.0,A,06115200,45.0,A,806.0,A
1998-10-04 00:00:00+00:00,6460.0,A,06115200,43.0,A,750.0,A
1998-10-05 00:00:00+00:00,6320.0,A,06115200,41.0,A,700.0,A
1998-10-06 00:00:00+00:00,6320.0,A,06115200,38.0,A,648.0,A
1998-10-07 00:00:00+00:00,6480.0,A,06115200,36.0,A,630.0,A
1998-10-08 00:00:00+00:00,6570.0,A,06115200,34.0,A,603.0,A
1998-10-09 00:00:00+00:00,6250.0,A,06115200,33.0,A,557.0,A
1998-10-10 00:00:00+00:00,6220.0,A,06115200,31.0,A,521.0,A
1998-10-11 00:00:00+00:00,6360.0,A,06115200,31.0,A,532.0,A
1998-10-12 00:00:00+00:00,6220.0,A,06115200,32.0,A,537.0,A
1998-10-13 00:00:00+00:00,6400.0,A,06115200,34.0,A,588.0,A
1998-10-14 00:00:00+00:00,6330.0,A,06115200,37.0,A,632.0,A
1998-10-15 00:00:00+00:00,6380.0,A,06115200,38.0,A,655.0,A
1998-10-16 00:00:00+00:00,6300.0,A,06115200,38.0,A,646.0,A
1998-10-17 00:00:00+00:00,6350.0,A,06115200,37.0,A,634.0,A
1998-10-18 00:00:00+00:00,5980.0,A,06115200,36.0,A,581.0,A
1998-10-19 00:00:00+00:00,6080.0,A,06115200,36.0,A,591.0,A
1998-10-20 00:00:00+00:00,6210.0,A,06115200,38.0,A,637.0,A
1998-10-21 00:00:00+00:00,6540.0,A,06115200,42.0,A,742.0,A
1998-10-22 00:00:00+00:00,6740.0,A,06115200,42.0,A,764.0,A
1998-10-23 00:00:00+00:00,6590.0,A,06115200,35.0,A,623.0,A
1998-10-24 00:00:00+00:00,6420.0,A,06115200,27.0,A,468.0,A
1998-10-25 00:00:00+00:00,6220.0,A,06115200,20.0,A,336.0,A
1998-10-26 00:00:00+00:00,6100.0,A,06115200,19.0,A,313.0,A
1998-10-27 00:00:00+00:00,6200.0,A,06115200,21.0,A,352.0,A
1998-10-28 00:00:00+00:00,6140.0,A,06115200,20.0,A,332.0,A
1998-10-29 00:00:00+00:00,6260.0,A,06115200,22.0,A,372.0,A
1998-10-30 00:00:00+00:00,6230.0,A,06115200,25.0,A,421.0,A
1998-10-31 00:00:00+00:00,6330.0,A,06115200,28.0,A,479.0,A
1998-11-01 00:00:00+00:00,6110.0,A,06115200,26.0,A,429.0,A
1998-11-02 00:00:00+00:00,6270.0,A,06115200,26.0,A,440.0,A
1998-11-03 00:00:00+00:00,6010.0,A,06115200,27.0,A,438.0,A
1998-11-04 00:00:00+00:00,6210.0,A,06115200,27.0,A,453.0,A
1998-11-05 00:00:00+00:00,6250.0,A,06115200,27.0,A,456.0,A
1998-11-06 00:00:00+00:00,6220.0,A,06115200,28.0,A,470.0,A
1998-11-07 00:00:00+00:00,6410.0,A,06115200,30.0,A,519.0,A
1998-11-08 00:00:00+00:00,6320.0,A,06115200,28.0,A,478.0,A
1998-11-09 00:00:00+00:00,6450.0,A,06115200,27.0,A,470.0,A
1998-11-10 00:00:00+00:00,6500.0,A,06115200,27.0,A,474.0,A
1998-11-11 00:00:00+00:00,6410.0,A,06115200,27.0,A,467.0,A
1998-11-12 00:00:00+00:00,6540.0,A,06115200,27.0,A,477.0,A
1998-11-13 00:00:00+00:00,6450.0,A,06115200,27.0,A,470.0,A
1998-11-14 00:00:00+00:00,6500.0,A,06115200,28.0,A,491.0,A
1998-11-15 00:00:00+00:00,6500.0,A,06115200,32.0,A,562.0,A
1998-11-16 00:00:00+00:00,6480.0,A,06115200,38.0,A,665.0,A
1998-11-17 00:00:00+00:00,6430.0,A,06115200,43.0,A,747.0,A
1998-11-18 00:00:00+00:00,6650.0,A,06115200,46.0,A,826.0,A
1998-11-19 00:00:00+00:00,6560.0,A,06115200,46.0,A,815.0,A
1998-11-20 00:00:00+00:00,6360.0,A,06115200,45.0,A,773.0,A
1998-11-21 00:00:00+00:00,6500.0,A,06115200,42.0,A,737.0,A
1998-11-22 00:00:00+00:00,6460.0,A,06115200,38.0,A,663.0,A
1998-11-23 00:00:00+00:00,6380.0,A,06115200,34.0,A,586.0,A
1998-11-24 00:00:00+00:00,6360.0,A,06115200,32.0,A,550.0,A
1998-11-25 00:00:00+00:00,6370.0,A,06115200,31.0,A,533.0,A
1998-11-26 00:00:00+00:00,6200.0,A,06115200,30.0,A,502.0,A
1998-11-27 00:00:00+00:00,6390.0,A,06115200,30.0,A,518.0,A
1998-11-28 00:00:00+00:00,6430.0,A,06115200,29.0,A,503.0,A
1998-11-29 00:00:00+00:00,6260.0,A,06115200,29.0,A,490.0,A
1998-11-30 00:00:00+00:00,6370.0,A,06115200,28.0,A,482.0,A
1998-12-01 00:00:00+00:00,6300.0,A,06115200,,,,
