datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,586.0,A,08358400,429.0,A,679.0,A
1986-10-02 00:00:00+00:00,503.0,A,08358400,411.0,A,558.0,A
1986-10-03 00:00:00+00:00,572.0,A,08358400,403.0,A,622.0,A
1986-10-04 00:00:00+00:00,699.0,A,08358400,427.0,A,806.0,A
1986-10-05 00:00:00+00:00,688.0,A,08358400,435.0,A,808.0,A
1986-10-06 00:00:00+00:00,1160.0,A,08358400,466.0,A,1460.0,A
1986-10-07 00:00:00+00:00,1880.0,A,08358400,604.0,A,3070.0,A
1986-10-08 00:00:00+00:00,1360.0,A,08358400,445.0,A,1630.0,A
1986-10-09 00:00:00+00:00,1180.0,A,08358400,433.0,A,1380.0,A
1986-10-10 00:00:00+00:00,1230.0,A,08358400,566.0,A,1880.0,A
1986-10-11 00:00:00+00:00,2760.0,A,08358400,964.0,A,7180.0,A
1986-10-12 00:00:00+00:00,1560.0,A,08358400,686.0,A,2890.0,A
1986-10-13 00:00:00+00:00,2800.0,A,08358400,912.0,A,6890.0,A
1986-10-14 00:00:00+00:00,2470.0,A,08358400,868.0,A,5790.0,A
1986-10-15 00:00:00+00:00,2320.0,A,08358400,890.0,A,5570.0,A
1986-10-16 00:00:00+00:00,2280.0,A,08358400,907.0,A,5580.0,A
1986-10-17 00:00:00+00:00,1840.0,A,08358400,858.0,A,4260.0,A
1986-10-18 00:00:00+00:00,1960.0,A,08358400,951.0,A,5030.0,A
1986-10-19 00:00:00+00:00,1780.0,A,08358400,927.0,A,4460.0,A
1986-10-20 00:00:00+00:00,1470.0,A,08358400,908.0,A,3600.0,A
1986-10-21 00:00:00+00:00,1240.0,A,08358400,899.0,A,3010.0,A
1986-10-22 00:00:00+00:00,1360.0,A,08358400,885.0,A,3250.0,A
1986-10-23 00:00:00+00:00,1480.0,A,08358400,936.0,A,3740.0,A
1986-10-24 00:00:00+00:00,1320.0,A,08358400,844.0,A,3010.0,A
1986-10-25 00:00:00+00:00,1400.0,A,08358400,928.0,A,3510.0,A
1986-10-26 00:00:00+00:00,1360.0,A,08358400,926.0,A,3400.0,A
1986-10-27 00:00:00+00:00,1470.0,A,08358400,960.0,A,3810.0,A
1986-10-28 00:00:00+00:00,1450.0,A,08358400,828.0,A,3240.0,A
1986-10-29 00:00:00+00:00,1320.0,A,08358400,737.0,A,2630.0,A
1986-10-30 00:00:00+00:00,1290.0,A,08358400,905.0,A,3150.0,A
1986-10-31 00:00:00+00:00,654.0,A,08358400,905.0,A,1600.0,A
1986-11-01 00:00:00+00:00,484.0,A,08358400,860.0,A,1120.0,A
1986-11-02 00:00:00+00:00,789.0,A,08358400,709.0,A,1510.0,A
1986-11-03 00:00:00+00:00,1570.0,A,08358400,401.0,A,1700.0,A
1986-11-04 00:00:00+00:00,3470.0,A,08358400,382.0,A,3580.0,A
1986-11-05 00:00:00+00:00,3810.0,A,08358400,393.0,A,4040.0,A
1986-11-06 00:00:00+00:00,3550.0,A,08358400,324.0,A,3110.0,A
1986-11-07 00:00:00+00:00,3370.0,A,08358400,469.0,A,4270.0,A
1986-11-08 00:00:00+00:00,2750.0,A,08358400,383.0,A,2840.0,A
1986-11-09 00:00:00+00:00,2340.0,A,08358400,426.0,A,2690.0,A
1986-11-10 00:00:00+00:00,2480.0,A,08358400,425.0,A,2850.0,A
1986-11-11 00:00:00+00:00,2470.0,A,08358400,303.0,A,2020.0,A
1986-11-12 00:00:00+00:00,2140.0,A,08358400,351.0,A,2030.0,A
1986-11-13 00:00:00+00:00,2110.0,A,08358400,575.0,A,3280.0,A
1986-11-14 00:00:00+00:00,2150.0,A,08358400,554.0,A,3220.0,A
1986-11-15 00:00:00+00:00,2050.0,A,08358400,535.0,A,2960.0,A
1986-11-16 00:00:00+00:00,1930.0,A,08358400,519.0,A,2700.0,A
1986-11-17 00:00:00+00:00,1980.0,A,08358400,589.0,A,3150.0,A
1986-11-18 00:00:00+00:00,2000.0,A,08358400,549.0,A,2960.0,A
1986-11-19 00:00:00+00:00,2120.0,A,08358400,587.0,A,3360.0,A
1986-11-20 00:00:00+00:00,2030.0,A,08358400,583.0,A,3200.0,A
1986-11-21 00:00:00+00:00,1980.0,A,08358400,537.0,A,2870.0,A
1986-11-22 00:00:00+00:00,2060.0,A,08358400,614.0,A,3420.0,A
1986-11-23 00:00:00+00:00,2110.0,A,08358400,673.0,A,3830.0,A
1986-11-24 00:00:00+00:00,1530.0,A,08358400,488.0,A,2020.0,A
1986-11-25 00:00:00+00:00,1340.0,A,08358400,397.0,A,1440.0,A
1986-11-26 00:00:00+00:00,1470.0,A,08358400,464.0,A,1840.0,A
1986-11-27 00:00:00+00:00,1480.0,A,08358400,430.0,A,1720.0,A
1986-11-28 00:00:00+00:00,1500.0,A,08358400,408.0,A,1650.0,A
1986-11-29 00:00:00+00:00,1450.0,A,08358400,335.0,A,1310.0,A
1986-11-30 00:00:00+00:00,1440.0,A,08358400,256.0,A,995.0,A
1986-12-01 00:00:00+00:00,1440.0,A,08358400,165.0,A,642.0,A
1986-12-02 00:00:00+00:00,1430.0,A,08358400,107.0,A,413.0,A
1986-12-03 00:00:00+00:00,1430.0,A,08358400,188.0,A,726.0,A
1986-12-04 00:00:00+00:00,1430.0,A,08358400,293.0,A,1130.0,A
1986-12-05 00:00:00+00:00,1420.0,A,08358400,271.0,A,1040.0,A
1986-12-06 00:00:00+00:00,1410.0,A,08358400,333.0,A,1270.0,A
1986-12-07 00:00:00+00:00,1440.0,A,08358400,872.0,A,3390.0,A
1986-12-08 00:00:00+00:00,1660.0,A,08358400,1310.0,A,5870.0,A
1986-12-09 00:00:00+00:00,2010.0,A,08358400,1100.0,A,5970.0,A
1986-12-10 00:00:00+00:00,2090.0,A,08358400,512.0,A,2890.0,A
1986-12-11 00:00:00+00:00,2220.0,A,08358400,445.0,A,2670.0,A
1986-12-12 00:00:00+00:00,2050.0,A,08358400,519.0,A,2870.0,A
1986-12-13 00:00:00+00:00,1920.0,A,08358400,621.0,A,3220.0,A
1986-12-14 00:00:00+00:00,1850.0,A,08358400,377.0,A,1880.0,A
1986-12-15 00:00:00+00:00,1870.0,A,08358400,164.0,A,828.0,A
1986-12-16 00:00:00+00:00,1860.0,A,08358400,184.0,A,924.0,A
1986-12-17 00:00:00+00:00,1850.0,A,08358400,207.0,A,1030.0,A
1986-12-18 00:00:00+00:00,2050.0,A,08358400,136.0,A,753.0,A
1986-12-19 00:00:00+00:00,2230.0,A,08358400,213.0,A,1280.0,A
1986-12-20 00:00:00+00:00,2210.0,A,08358400,166.0,A,991.0,A
1986-12-21 00:00:00+00:00,1930.0,A,08358400,171.0,A,891.0,A
1986-12-22 00:00:00+00:00,1920.0,A,08358400,301.0,A,1560.0,A
1986-12-23 00:00:00+00:00,1820.0,A,08358400,271.0,A,1330.0,A
