datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,8500.0,A,06115200,2190.0,A,50300.0,A
1986-10-02 00:00:00+00:00,7690.0,A,06115200,1370.0,A,28400.0,A
1986-10-03 00:00:00+00:00,7200.0,A,06115200,580.0,A,11300.0,A
1986-10-04 00:00:00+00:00,7900.0,A,06115200,622.0,A,13300.0,A
1986-10-05 00:00:00+00:00,8080.0,A,06115200,472.0,A,10300.0,A
1986-10-06 00:00:00+00:00,8810.0,A,06115200,562.0,A,13400.0,A
1986-10-07 00:00:00+00:00,8850.0,A,06115200,460.0,A,11000.0,A
1986-10-08 00:00:00+00:00,8790.0,A,06115200,408.0,A,9680.0,A
1986-10-09 00:00:00+00:00,8380.0,A,06115200,325.0,A,7350.0,A
1986-10-10 00:00:00+00:00,8170.0,A,06115200,300.0,A,6620.0,A
1986-10-11 00:00:00+00:00,8080.0,A,06115200,438.0,A,9560.0,A
1986-10-12 00:00:00+00:00,8320.0,A,06115200,685.0,A,15400.0,A
1986-10-13 00:00:00+00:00,8490.0,A,06115200,710.0,A,16300.0,A
1986-10-14 00:00:00+00:00,8510.0,A,06115200,540.0,A,12400.0,A
1986-10-15 00:00:00+00:00,8460.0,A,06115200,385.0,A,8790.0,A
1986-10-16 00:00:00+00:00,8520.0,A,06115200,380.0,A,8740.0,A
1986-10-17 00:00:00+00:00,8500.0,A,06115200,358.0,A,8220.0,A
1986-10-18 00:00:00+00:00,8410.0,A,06115200,360.0,A,8170.0,A
1986-10-19 00:00:00+00:00,8100.0,A,06115200,298.0,A,6520.0,A
1986-10-20 00:00:00+00:00,8030.0,A,06115200,278.0,A,6030.0,A
1986-10-21 00:00:00+00:00,8130.0,A,06115200,258.0,A,5660.0,A
1986-10-22 00:00:00+00:00,7960.0,A,06115200,225.0,A,4840.0,A
1986-10-23 00:00:00+00:00,7710.0,A,06115200,358.0,A,7450.0,A
1986-10-24 00:00:00+00:00,7600.0,A,06115200,510.0,A,10500.0,A
1986-10-25 00:00:00+00:00,7560.0,A,06115200,605.0,A,12300.0,A
1986-10-26 00:00:00+00:00,7550.0,A,06115200,439.0,A,8950.0,A
1986-10-27 00:00:00+00:00,7480.0,A,06115200,250.0,A,5050.0,A
1986-10-28 00:00:00+00:00,7560.0,A,06115200,218.0,A,4450.0,A
1986-10-29 00:00:00+00:00,7770.0,A,06115200,240.0,A,5030.0,A
