stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2015-10-1 00:00,2015-10-1 00:00,-1.29, ,INCHES
SWM,D,3,SNOW WC,2015-10-2 00:00,2015-10-2 00:00,-1.72, ,INCHES
SWM,D,3,SNOW WC,2015-10-3 00:00,2015-10-3 00:00,-1.55, ,INCHES
SWM,D,3,SNOW WC,2015-10-4 00:00,2015-10-4 00:00,-1.49, ,INCHES
SWM,D,3,SNOW WC,2015-10-5 00:00,2015-10-5 00:00,0.26, ,INCHES
SWM,D,3,SNOW WC,2015-10-6 00:00,2015-10-6 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2015-10-7 00:00,2015-10-7 00:00,0.36, ,INCHES
SWM,D,3,SNOW WC,2015-10-8 00:00,2015-10-8 00:00,-0.28, ,INCHES
SWM,D,3,SNOW WC,2015-10-9 00:00,2015-10-9 00:00,-0.23, ,INCHES
SWM,D,3,SNOW WC,2015-10-10 00:00,2015-10-10 00:00,-0.94, ,INCHES
SWM,D,3,SNOW WC,2015-10-11 00:00,2015-10-11 00:00,-0.8, ,INCHES
SWM,D,3,SNOW WC,2015-10-12 00:00,2015-10-12 00:00,-0.77, ,INCHES
SWM,D,3,SNOW WC,2015-10-13 00:00,2015-10-13 00:00,-1.1, ,INCHES
SWM,D,3,SNOW WC,2015-10-14 00:00,2015-10-14 00:00,-0.86, ,INCHES
SWM,D,3,SNOW WC,2015-10-15 00:00,2015-10-15 00:00,-1.37, ,INCHES
SWM,D,3,SNOW WC,2015-10-16 00:00,2015-10-16 00:00,-1.0, ,INCHES
SWM,D,3,SNOW WC,2015-10-17 00:00,2015-10-17 00:00,-1.33, ,INCHES
SWM,D,3,SNOW WC,2015-10-18 00:00,2015-10-18 00:00,-0.97, ,INCHES
SWM,D,3,SNOW WC,2015-10-19 00:00,2015-10-19 00:00,-0.66, ,INCHES
SWM,D,3,SNOW WC,2015-10-20 00:00,2015-10-20 00:00,-0.38, ,INCHES
SWM,D,3,SNOW WC,2015-10-21 00:00,2015-10-21 00:00,-0.56, ,INCHES
SWM,D,3,SNOW WC,2015-10-22 00:00,2015-10-22 00:00,-0.56, ,INCHES
SWM,D,3,SNOW WC,2015-10-23 00:00,2015-10-23 00:00,-0.76, ,INCHES
SWM,D,3,SNOW WC,2015-10-24 00:00,2015-10-24 00:00,-0.91, ,INCHES
SWM,D,3,SNOW WC,2015-10-25 00:00,2015-10-25 00:00,-0.73, ,INCHES
SWM,D,3,SNOW WC,2015-10-26 00:00,2015-10-26 00:00,-0.4, ,INCHES
SWM,D,3,SNOW WC,2015-10-27 00:00,2015-10-27 00:00,-0.66, ,INCHES
SWM,D,3,SNOW WC,2015-10-28 00:00,2015-10-28 00:00,-0.59, ,INCHES
SWM,D,3,SNOW WC,2015-10-29 00:00,2015-10-29 00:00,-0.65, ,INCHES
SWM,D,3,SNOW WC,2015-10-30 00:00,2015-10-30 00:00,-0.25, ,INCHES
SWM,D,3,SNOW WC,2015-10-31 00:00,2015-10-31 00:00,-0.71, ,INCHES
SWM,D,3,SNOW WC,2015-11-1 00:00,2015-11-1 00:00,-1.24, ,INCHES
SWM,D,3,SNOW WC,2015-11-2 00:00,2015-11-2 00:00,-1.41, ,INCHES
SWM,D,3,SNOW WC,2015-11-3 00:00,2015-11-3 00:00,-0.7, ,INCHES
SWM,D,3,SNOW WC,2015-11-4 00:00,2015-11-4 00:00,-0.5, ,INCHES
SWM,D,3,SNOW WC,2015-11-5 00:00,2015-11-5 00:00,-0.43, ,INCHES
