stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2015-10-1 00:00,2015-10-1 00:00,4.26, ,INCHES
GEM,D,3,SNOW WC,2015-10-2 00:00,2015-10-2 00:00,4.26, ,INCHES
GEM,D,3,SNOW WC,2015-10-3 00:00,2015-10-3 00:00,4.2, ,INCHES
GEM,D,3,SNOW WC,2015-10-4 00:00,2015-10-4 00:00,4.28, ,INCHES
GEM,D,3,SNOW WC,2015-10-5 00:00,2015-10-5 00:00,4.62, ,INCHES
GEM,D,3,SNOW WC,2015-10-6 00:00,2015-10-6 00:00,0.22, ,INCHES
GEM,D,3,SNOW WC,2015-10-7 00:00,2015-10-7 00:00,0.0, ,INCHES
GEM,D,3,SNOW WC,2015-10-8 00:00,2015-10-8 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2015-10-9 00:00,2015-10-9 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2015-10-10 00:00,2015-10-10 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2015-10-11 00:00,2015-10-11 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2015-10-12 00:00,2015-10-12 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2015-10-13 00:00,2015-10-13 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2015-10-14 00:00,2015-10-14 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2015-10-15 00:00,2015-10-15 00:00,-0.01, ,INCHES
GEM,D,3,SNOW WC,2015-10-16 00:00,2015-10-16 00:00,0.06, ,INCHES
GEM,D,3,SNOW WC,2015-10-17 00:00,2015-10-17 00:00,0.08, ,INCHES
GEM,D,3,SNOW WC,2015-10-18 00:00,2015-10-18 00:00,0.11, ,INCHES
GEM,D,3,SNOW WC,2015-10-19 00:00,2015-10-19 00:00,0.35, ,INCHES
GEM,D,3,SNOW WC,2015-10-20 00:00,2015-10-20 00:00,0.35, ,INCHES
GEM,D,3,SNOW WC,2015-10-21 00:00,2015-10-21 00:00,0.3, ,INCHES
GEM,D,3,SNOW WC,2015-10-22 00:00,2015-10-22 00:00,0.24, ,INCHES
GEM,D,3,SNOW WC,2015-10-23 00:00,2015-10-23 00:00,0.02, ,INCHES
GEM,D,3,SNOW WC,2015-10-24 00:00,2015-10-24 00:00,0.13, ,INCHES
GEM,D,3,SNOW WC,2015-10-25 00:00,2015-10-25 00:00,0.19, ,INCHES
GEM,D,3,SNOW WC,2015-10-26 00:00,2015-10-26 00:00,-0.28, ,INCHES
GEM,D,3,SNOW WC,2015-10-27 00:00,2015-10-27 00:00,-0.13, ,INCHES
GEM,D,3,SNOW WC,2015-10-28 00:00,2015-10-28 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2015-10-29 00:00,2015-10-29 00:00,0.15, ,INCHES
GEM,D,3,SNOW WC,2015-10-30 00:00,2015-10-30 00:00,-0.22, ,INCHES
GEM,D,3,SNOW WC,2015-10-31 00:00,2015-10-31 00:00,-0.11, ,INCHES
GEM,D,3,SNOW WC,2015-11-1 00:00,2015-11-1 00:00,-0.13, ,INCHES
GEM,D,3,SNOW WC,2015-11-2 00:00,2015-11-2 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2015-11-3 00:00,2015-11-3 00:00,1.09, ,INCHES
GEM,D,3,SNOW WC,2015-11-4 00:00,2015-11-4 00:00,1.16, ,INCHES
GEM,D,3,SNOW WC,2015-11-5 00:00,2015-11-5 00:00,1.19, ,INCHES
GEM,D,3,SNOW WC,2015-11-6 00:00,2015-11-6 00:00,1.21, ,INCHES
GEM,D,3,SNOW WC,2015-11-7 00:00,2015-11-7 00:00,1.19, ,INCHES
GEM,D,3,SNOW WC,2015-11-8 00:00,2015-11-8 00:00,1.18, ,INCHES
GEM,D,3,SNOW WC,2015-11-9 00:00,2015-11-9 00:00,1.7, ,INCHES
GEM,D,3,SNOW WC,2015-11-10 00:00,2015-11-10 00:00,2.11, ,INCHES
GEM,D,3,SNOW WC,2015-11-11 00:00,2015-11-11 00:00,2.1, ,INCHES
GEM,D,3,SNOW WC,2015-11-12 00:00,2015-11-12 00:00,2.09, ,INCHES
GEM,D,3,SNOW WC,2015-11-13 00:00,2015-11-13 00:00,2.08, ,INCHES
GEM,D,3,SNOW WC,2015-11-14 00:00,2015-11-14 00:00,2.07, ,INCHES
GEM,D,3,SNOW WC,2015-11-15 00:00,2015-11-15 00:00,2.09, ,INCHES
GEM,D,3,SNOW WC,2015-11-16 00:00,2015-11-16 00:00,-9999.0, ,INCHES
GEM,D,3,SNOW WC,2015-11-17 00:00,2015-11-17 00:00,2.56, ,INCHES
GEM,D,3,SNOW WC,2015-11-18 00:00,2015-11-18 00:00,2.46, ,INCHES
GEM,D,3,SNOW WC,2015-11-19 00:00,2015-11-19 00:00,2.42, ,INCHES
GEM,D,3,SNOW WC,2015-11-20 00:00,2015-11-20 00:00,2.43, ,INCHES
GEM,D,3,SNOW WC,2015-11-21 00:00,2015-11-21 00:00,2.43, ,INCHES
GEM,D,3,SNOW WC,2015-11-22 00:00,2015-11-22 00:00,2.44, ,INCHES
GEM,D,3,SNOW WC,2015-11-23 00:00,2015-11-23 00:00,2.44, ,INCHES
GEM,D,3,SNOW WC,2015-11-24 00:00,2015-11-24 00:00,2.45, ,INCHES
GEM,D,3,SNOW WC,2015-11-25 00:00,2015-11-25 00:00,2.82, ,INCHES
GEM,D,3,SNOW WC,2015-11-26 00:00,2015-11-26 00:00,2.89, ,INCHES
GEM,D,3,SNOW WC,2015-11-27 00:00,2015-11-27 00:00,2.93, ,INCHES
GEM,D,3,SNOW WC,2015-11-28 00:00,2015-11-28 00:00,2.98, ,INCHES
GEM,D,3,SNOW WC,2015-11-29 00:00,2015-11-29 00:00,2.99, ,INCHES
GEM,D,3,SNOW WC,2015-11-30 00:00,2015-11-30 00:00,2.99, ,INCHES
GEM,D,3,SNOW WC,2015-12-1 00:00,2015-12-1 00:00,3.0, ,INCHES
GEM,D,3,SNOW WC,2015-12-2 00:00,2015-12-2 00:00,3.0, ,INCHES
GEM,D,3,SNOW WC,2015-12-3 00:00,2015-12-3 00:00,2.97, ,INCHES
GEM,D,3,SNOW WC,2015-12-4 00:00,2015-12-4 00:00,3.13, ,INCHES
GEM,D,3,SNOW WC,2015-12-5 00:00,2015-12-5 00:00,3.15, ,INCHES
GEM,D,3,SNOW WC,2015-12-6 00:00,2015-12-6 00:00,3.12, ,INCHES
GEM,D,3,SNOW WC,2015-12-7 00:00,2015-12-7 00:00,3.13, ,INCHES
GEM,D,3,SNOW WC,2015-12-8 00:00,2015-12-8 00:00,3.07, ,INCHES
GEM,D,3,SNOW WC,2015-12-9 00:00,2015-12-9 00:00,3.09, ,INCHES
GEM,D,3,SNOW WC,2015-12-10 00:00,2015-12-10 00:00,2.99, ,INCHES
GEM,D,3,SNOW WC,2015-12-11 00:00,2015-12-11 00:00,3.71, ,INCHES
GEM,D,3,SNOW WC,2015-12-12 00:00,2015-12-12 00:00,3.79, ,INCHES
GEM,D,3,SNOW WC,2015-12-13 00:00,2015-12-13 00:00,3.77, ,INCHES
GEM,D,3,SNOW WC,2015-12-14 00:00,2015-12-14 00:00,4.37, ,INCHES
GEM,D,3,SNOW WC,2015-12-15 00:00,2015-12-15 00:00,4.45, ,INCHES
GEM,D,3,SNOW WC,2015-12-16 00:00,2015-12-16 00:00,4.43, ,INCHES
GEM,D,3,SNOW WC,2015-12-17 00:00,2015-12-17 00:00,4.43, ,INCHES
GEM,D,3,SNOW WC,2015-12-18 00:00,2015-12-18 00:00,4.43, ,INCHES
GEM,D,3,SNOW WC,2015-12-19 00:00,2015-12-19 00:00,4.28, ,INCHES
GEM,D,3,SNOW WC,2015-12-20 00:00,2015-12-20 00:00,4.45, ,INCHES
GEM,D,3,SNOW WC,2015-12-21 00:00,2015-12-21 00:00,4.29, ,INCHES
GEM,D,3,SNOW WC,2015-12-22 00:00,2015-12-22 00:00,5.62, ,INCHES
GEM,D,3,SNOW WC,2015-12-23 00:00,2015-12-23 00:00,5.49, ,INCHES
GEM,D,3,SNOW WC,2015-12-24 00:00,2015-12-24 00:00,5.32, ,INCHES
GEM,D,3,SNOW WC,2015-12-25 00:00,2015-12-25 00:00,5.53, ,INCHES
GEM,D,3,SNOW WC,2015-12-26 00:00,2015-12-26 00:00,5.54, ,INCHES
GEM,D,3,SNOW WC,2015-12-27 00:00,2015-12-27 00:00,5.55, ,INCHES
GEM,D,3,SNOW WC,2015-12-28 00:00,2015-12-28 00:00,5.55, ,INCHES
GEM,D,3,SNOW WC,2015-12-29 00:00,2015-12-29 00:00,5.67, ,INCHES
GEM,D,3,SNOW WC,2015-12-30 00:00,2015-12-30 00:00,5.69, ,INCHES
GEM,D,3,SNOW WC,2015-12-31 00:00,2015-12-31 00:00,5.61, ,INCHES
GEM,D,3,SNOW WC,2016-1-1 00:00,2016-1-1 00:00,5.6, ,INCHES
GEM,D,3,SNOW WC,2016-1-2 00:00,2016-1-2 00:00,5.61, ,INCHES
GEM,D,3,SNOW WC,2016-1-3 00:00,2016-1-3 00:00,5.65, ,INCHES
GEM,D,3,SNOW WC,2016-1-4 00:00,2016-1-4 00:00,5.63, ,INCHES
GEM,D,3,SNOW WC,2016-1-5 00:00,2016-1-5 00:00,5.67, ,INCHES
GEM,D,3,SNOW WC,2016-1-6 00:00,2016-1-6 00:00,6.21, ,INCHES
GEM,D,3,SNOW WC,2016-1-7 00:00,2016-1-7 00:00,6.7, ,INCHES
GEM,D,3,SNOW WC,2016-1-8 00:00,2016-1-8 00:00,6.74, ,INCHES
GEM,D,3,SNOW WC,2016-1-9 00:00,2016-1-9 00:00,6.78, ,INCHES
GEM,D,3,SNOW WC,2016-1-10 00:00,2016-1-10 00:00,6.85, ,INCHES
GEM,D,3,SNOW WC,2016-1-11 00:00,2016-1-11 00:00,6.85, ,INCHES
GEM,D,3,SNOW WC,2016-1-12 00:00,2016-1-12 00:00,6.84, ,INCHES
GEM,D,3,SNOW WC,2016-1-13 00:00,2016-1-13 00:00,6.83, ,INCHES
GEM,D,3,SNOW WC,2016-1-14 00:00,2016-1-14 00:00,6.93, ,INCHES
GEM,D,3,SNOW WC,2016-1-15 00:00,2016-1-15 00:00,7.58, ,INCHES
GEM,D,3,SNOW WC,2016-1-16 00:00,2016-1-16 00:00,7.65, ,INCHES
GEM,D,3,SNOW WC,2016-1-17 00:00,2016-1-17 00:00,7.85, ,INCHES
GEM,D,3,SNOW WC,2016-1-18 00:00,2016-1-18 00:00,8.56, ,INCHES
GEM,D,3,SNOW WC,2016-1-19 00:00,2016-1-19 00:00,8.81, ,INCHES
GEM,D,3,SNOW WC,2016-1-20 00:00,2016-1-20 00:00,9.38, ,INCHES
GEM,D,3,SNOW WC,2016-1-21 00:00,2016-1-21 00:00,9.31, ,INCHES
GEM,D,3,SNOW WC,2016-1-22 00:00,2016-1-22 00:00,9.27, ,INCHES
GEM,D,3,SNOW WC,2016-1-23 00:00,2016-1-23 00:00,9.91, ,INCHES
GEM,D,3,SNOW WC,2016-1-24 00:00,2016-1-24 00:00,9.93, ,INCHES
GEM,D,3,SNOW WC,2016-1-25 00:00,2016-1-25 00:00,9.91, ,INCHES
GEM,D,3,SNOW WC,2016-1-26 00:00,2016-1-26 00:00,9.92, ,INCHES
GEM,D,3,SNOW WC,2016-1-27 00:00,2016-1-27 00:00,9.92, ,INCHES
GEM,D,3,SNOW WC,2016-1-28 00:00,2016-1-28 00:00,9.93, ,INCHES
GEM,D,3,SNOW WC,2016-1-29 00:00,2016-1-29 00:00,9.9, ,INCHES
GEM,D,3,SNOW WC,2016-1-30 00:00,2016-1-30 00:00,10.24, ,INCHES
GEM,D,3,SNOW WC,2016-1-31 00:00,2016-1-31 00:00,10.84, ,INCHES
GEM,D,3,SNOW WC,2016-2-1 00:00,2016-2-1 00:00,11.31, ,INCHES
GEM,D,3,SNOW WC,2016-2-2 00:00,2016-2-2 00:00,11.33, ,INCHES
GEM,D,3,SNOW WC,2016-2-3 00:00,2016-2-3 00:00,11.28, ,INCHES
GEM,D,3,SNOW WC,2016-2-4 00:00,2016-2-4 00:00,11.29, ,INCHES
GEM,D,3,SNOW WC,2016-2-5 00:00,2016-2-5 00:00,11.3, ,INCHES
GEM,D,3,SNOW WC,2016-2-6 00:00,2016-2-6 00:00,11.31, ,INCHES
GEM,D,3,SNOW WC,2016-2-7 00:00,2016-2-7 00:00,11.34, ,INCHES
GEM,D,3,SNOW WC,2016-2-8 00:00,2016-2-8 00:00,11.39, ,INCHES
GEM,D,3,SNOW WC,2016-2-9 00:00,2016-2-9 00:00,11.43, ,INCHES
GEM,D,3,SNOW WC,2016-2-10 00:00,2016-2-10 00:00,11.4, ,INCHES
GEM,D,3,SNOW WC,2016-2-11 00:00,2016-2-11 00:00,11.4, ,INCHES
GEM,D,3,SNOW WC,2016-2-12 00:00,2016-2-12 00:00,11.39, ,INCHES
GEM,D,3,SNOW WC,2016-2-13 00:00,2016-2-13 00:00,11.4, ,INCHES
GEM,D,3,SNOW WC,2016-2-14 00:00,2016-2-14 00:00,11.32, ,INCHES
GEM,D,3,SNOW WC,2016-2-15 00:00,2016-2-15 00:00,11.36, ,INCHES
GEM,D,3,SNOW WC,2016-2-16 00:00,2016-2-16 00:00,11.33, ,INCHES
GEM,D,3,SNOW WC,2016-2-17 00:00,2016-2-17 00:00,11.3, ,INCHES
GEM,D,3,SNOW WC,2016-2-18 00:00,2016-2-18 00:00,12.91, ,INCHES
GEM,D,3,SNOW WC,2016-2-19 00:00,2016-2-19 00:00,13.03, ,INCHES
GEM,D,3,SNOW WC,2016-2-20 00:00,2016-2-20 00:00,13.17, ,INCHES
GEM,D,3,SNOW WC,2016-2-21 00:00,2016-2-21 00:00,13.15, ,INCHES
