date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.9,0.4
1983-10-02,1.7,0.8
1983-10-03,2.7,1.7
1983-10-04,2.7,1.7
1983-10-05,2.7,1.7
1983-10-06,2.7,1.7
1983-10-07,2.7,1.7
1983-10-08,2.9,1.7
1983-10-09,3.5,1.7
1983-10-10,3.9,1.7
1983-10-11,4.0,1.7
1983-10-12,4.0,1.7
1983-10-13,4.2,1.7
1983-10-14,5.4,2.8
1983-10-15,5.7,3.0
1983-10-16,5.7,3.0
1983-10-17,6.0,3.2
1983-10-18,6.4,3.7
1983-10-19,6.4,3.7
1983-10-20,6.4,3.7
1983-10-21,6.4,3.7
1983-10-22,6.4,3.7
1983-10-23,6.4,3.7
1983-10-24,6.6,3.7
1983-10-25,6.6,3.7
1983-10-26,6.6,3.7
1983-10-27,6.6,3.7
1983-10-28,6.6,3.7
1983-10-29,6.6,3.7
1983-10-30,6.6,3.7
1983-10-31,6.6,3.7
1983-11-01,6.6,3.7
1983-11-02,6.8,3.9
1983-11-03,6.8,3.9
1983-11-04,6.8,3.9
1983-11-05,6.8,3.9
1983-11-06,6.8,3.9
1983-11-07,7.7,4.8
1983-11-08,8.1,5.0
1983-11-09,8.1,5.1
1983-11-10,8.3,5.1
1983-11-11,9.0,5.6
1983-11-12,9.1,5.9
1983-11-13,9.6,6.2
1983-11-14,9.6,6.2
1983-11-15,9.9,6.3
1983-11-16,9.9,6.4
1983-11-17,10.4,6.9
1983-11-18,10.5,7.2
1983-11-19,11.0,7.6
1983-11-20,12.5,9.1
1983-11-21,13.0,9.6
1983-11-22,13.4,10.0
1983-11-23,13.8,10.4
1983-11-24,14.3,10.7
1983-11-25,15.1,11.6
1983-11-26,15.7,12.4
1983-11-27,15.7,12.4
1983-11-28,17.0,14.0
1983-11-29,17.4,14.3
1983-11-30,17.7,14.6
1983-12-01,19.2,16.1
1983-12-02,19.3,16.3
1983-12-03,20.3,17.3
1983-12-04,21.2,18.3
1983-12-05,21.5,18.7
1983-12-06,21.7,18.8
1983-12-07,21.7,18.8
1983-12-08,22.2,19.8
1983-12-09,22.4,19.8
1983-12-10,22.4,19.8
1983-12-11,22.4,19.8
1983-12-12,23.0,20.5
1983-12-13,23.5,21.1
1983-12-14,23.5,21.1
1983-12-15,23.5,21.1
1983-12-16,23.5,21.1
1983-12-17,24.0,21.6
1983-12-18,24.4,22.3
1983-12-19,25.3,23.5
1983-12-20,26.1,23.6
1983-12-21,26.3,23.9
1983-12-22,26.5,24.1
1983-12-23,26.5,24.3
1983-12-24,27.0,24.7
1983-12-25,27.5,25.4
1983-12-26,29.4,27.3
1983-12-27,29.4,27.3
1983-12-28,29.4,27.3
1983-12-29,29.6,27.4
1983-12-30,30.1,28.2
1983-12-31,30.2,28.3
1984-01-01,30.2,28.3
1984-01-02,30.3,28.4
1984-01-03,30.4,28.4
1984-01-04,30.4,28.4
1984-01-05,30.4,28.4
1984-01-06,30.4,28.4
1984-01-07,30.4,28.4
1984-01-08,30.4,28.4
1984-01-09,30.4,28.4
1984-01-10,30.4,28.4
1984-01-11,30.5,28.4
1984-01-12,30.5,28.4
1984-01-13,30.5,28.4
1984-01-14,31.4,29.3
1984-01-15,31.4,29.3
1984-01-16,31.6,29.4
1984-01-17,31.6,29.4
1984-01-18,31.8,29.5
1984-01-19,31.8,29.5
1984-01-20,31.8,29.5
1984-01-21,31.8,29.5
1984-01-22,31.9,29.5
1984-01-23,31.9,29.5
