date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.5,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.5,0.0
1983-10-13,0.5,0.0
1983-10-14,0.5,0.0
1983-10-15,0.5,0.0
1983-10-16,0.6,0.0
1983-10-17,0.6,0.0
1983-10-18,0.6,0.0
1983-10-19,0.6,0.0
1983-10-20,0.6,0.0
1983-10-21,0.6,0.0
1983-10-22,0.6,0.0
1983-10-23,0.6,0.0
1983-10-24,0.7,0.0
1983-10-25,0.8,0.0
1983-10-26,0.8,0.0
1983-10-27,0.8,0.0
1983-10-28,0.8,0.0
1983-10-29,0.8,0.0
1983-10-30,0.9,0.0
1983-10-31,1.1,0.0
1983-11-01,1.1,0.0
1983-11-02,1.3,0.0
1983-11-03,1.3,0.0
1983-11-04,1.4,0.0
1983-11-05,1.4,0.0
1983-11-06,1.6,0.0
1983-11-07,1.6,0.0
1983-11-08,1.6,0.0
1983-11-09,1.6,0.0
1983-11-10,2.5,0.0
1983-11-11,2.6,0.1
1983-11-12,2.8,0.3
1983-11-13,3.0,0.5
1983-11-14,3.0,0.5
1983-11-15,3.1,0.6
1983-11-16,3.5,0.6
1983-11-17,3.8,0.7
1983-11-18,4.0,0.8
1983-11-19,4.7,2.0
1983-11-20,5.0,2.2
1983-11-21,5.0,2.3
1983-11-22,5.1,2.4
1983-11-23,5.4,2.8
1983-11-24,6.8,4.7
1983-11-25,7.3,4.7
1983-11-26,7.4,4.6
1983-11-27,7.4,4.3
1983-11-28,7.5,4.1
1983-11-29,7.5,3.9
1983-11-30,7.9,4.3
1983-12-01,8.0,4.5
1983-12-02,8.2,4.6
1983-12-03,8.9,5.0
1983-12-04,9.2,5.0
1983-12-05,9.3,5.1
1983-12-06,9.5,5.5
1983-12-07,9.7,5.6
1983-12-08,9.7,5.7
1983-12-09,9.7,5.9
1983-12-10,9.8,5.9
1983-12-11,10.2,6.4
1983-12-12,11.3,7.4
1983-12-13,12.3,8.6
1983-12-14,14.0,10.6
1983-12-15,14.1,10.6
1983-12-16,14.1,10.6
1983-12-17,14.1,10.6
1983-12-18,14.6,10.6
1983-12-19,14.6,10.6
1983-12-20,14.6,10.6
1983-12-21,15.4,11.2
1983-12-22,15.4,11.2
1983-12-23,15.4,11.2
1983-12-24,16.1,11.7
1983-12-25,16.1,11.7
1983-12-26,16.6,12.6
1983-12-27,16.6,12.6
1983-12-28,17.1,12.7
1983-12-29,17.1,12.7
1983-12-30,17.4,13.1
1983-12-31,17.4,13.1
1984-01-01,17.4,13.1
1984-01-02,17.4,13.1
1984-01-03,17.4,13.1
1984-01-04,17.4,13.0
1984-01-05,17.4,12.7
1984-01-06,17.4,12.7
1984-01-07,17.4,12.6
1984-01-08,17.4,12.6
1984-01-09,17.4,12.6
1984-01-10,17.4,12.6
1984-01-11,17.4,12.6
1984-01-12,17.4,12.6
1984-01-13,17.4,12.6
1984-01-14,17.4,12.6
1984-01-15,17.4,12.6
1984-01-16,17.4,12.4
1984-01-17,17.4,12.2
1984-01-18,17.6,12.2
1984-01-19,17.6,12.1
1984-01-20,17.6,12.0
1984-01-21,17.6,12.1
1984-01-22,17.8,12.2
1984-01-23,17.9,12.5
1984-01-24,17.9,12.7
1984-01-25,17.9,13.1
1984-01-26,17.9,13.3
1984-01-27,17.9,13.3
1984-01-28,18.1,13.5
1984-01-29,18.1,13.5
1984-01-30,18.1,13.5
1984-01-31,18.1,13.5
1984-02-01,18.1,13.4
1984-02-02,18.1,13.4
1984-02-03,18.1,13.3
1984-02-04,18.1,13.3
1984-02-05,18.1,13.3
1984-02-06,18.1,13.3
1984-02-07,18.1,13.3
1984-02-08,18.1,13.3
1984-02-09,18.3,13.6
1984-02-10,18.4,13.9
1984-02-11,18.4,14.1
1984-02-12,18.9,14.5
1984-02-13,19.3,15.3
1984-02-14,19.6,16.1
1984-02-15,19.6,16.1
1984-02-16,20.4,16.1
1984-02-17,20.8,16.1
1984-02-18,20.8,16.1
1984-02-19,20.8,16.1
1984-02-20,20.9,16.5
1984-02-21,21.3,17.6
1984-02-22,21.6,17.8
1984-02-23,21.6,18.0
1984-02-24,21.9,18.3
1984-02-25,22.1,18.5
1984-02-26,22.1,18.5
1984-02-27,22.3,18.5
1984-02-28,22.3,18.6
1984-02-29,22.3,18.6
1984-03-01,22.3,18.6
1984-03-02,22.3,18.6
1984-03-03,22.3,18.6
1984-03-04,22.3,18.6
1984-03-05,22.4,18.6
1984-03-06,22.4,18.8
1984-03-07,22.4,18.8
1984-03-08,22.4,18.8
1984-03-09,22.4,18.8
1984-03-10,22.6,18.8
1984-03-11,22.6,18.8
1984-03-12,22.8,18.8
1984-03-13,22.9,18.8
1984-03-14,22.9,18.8
1984-03-15,23.4,18.8
1984-03-16,23.6,19.6
1984-03-17,24.1,19.6
1984-03-18,24.1,19.8
1984-03-19,24.3,20.0
1984-03-20,24.3,20.0
1984-03-21,24.3,20.0
1984-03-22,24.3,20.0
1984-03-23,24.4,20.0
1984-03-24,24.4,20.0
1984-03-25,25.3,21.1
1984-03-26,26.0,21.5
