date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.1,0.0
1983-10-04,0.1,0.0
1983-10-05,0.1,0.0
1983-10-06,0.1,0.0
1983-10-07,0.1,0.0
1983-10-08,0.1,0.0
1983-10-09,0.1,0.0
1983-10-10,0.1,0.0
1983-10-11,0.2,0.0
1983-10-12,0.2,0.0
1983-10-13,0.2,0.0
1983-10-14,0.4,0.0
1983-10-15,0.5,0.0
1983-10-16,0.5,0.0
1983-10-17,0.5,0.0
1983-10-18,0.9,0.0
1983-10-19,0.9,0.0
1983-10-20,0.9,0.0
1983-10-21,1.0,0.0
1983-10-22,1.1,0.0
1983-10-23,1.1,0.0
1983-10-24,1.1,0.0
1983-10-25,1.5,0.0
1983-10-26,1.5,0.0
1983-10-27,1.5,0.0
1983-10-28,1.5,0.0
1983-10-29,1.5,0.0
1983-10-30,1.5,0.0
1983-10-31,1.5,0.0
1983-11-01,1.8,0.0
1983-11-02,1.8,0.0
1983-11-03,1.8,0.0
1983-11-04,1.8,0.0
1983-11-05,1.8,0.0
1983-11-06,1.8,0.0
1983-11-07,1.8,0.0
1983-11-08,2.2,0.1
1983-11-09,2.2,0.2
1983-11-10,2.2,0.2
1983-11-11,2.3,0.3
1983-11-12,2.4,0.4
1983-11-13,2.8,0.8
1983-11-14,2.9,0.9
1983-11-15,2.9,0.9
1983-11-16,3.0,1.0
1983-11-17,3.0,1.0
1983-11-18,3.4,1.3
1983-11-19,3.5,1.5
1983-11-20,3.8,1.8
1983-11-21,3.9,1.9
1983-11-22,4.0,2.0
1983-11-23,4.0,2.0
1983-11-24,4.2,2.2
1983-11-25,4.7,2.7
1983-11-26,5.0,3.0
1983-11-27,5.2,3.2
1983-11-28,5.4,3.4
1983-11-29,5.4,3.4
1983-11-30,5.6,3.6
1983-12-01,5.8,3.8
1983-12-02,6.0,4.0
1983-12-03,6.1,4.1
1983-12-04,6.3,4.3
1983-12-05,6.9,4.9
1983-12-06,6.9,4.9
1983-12-07,6.9,4.9
1983-12-08,7.0,5.2
1983-12-09,7.1,5.2
1983-12-10,7.2,5.4
1983-12-11,7.3,5.4
1983-12-12,7.4,5.6
1983-12-13,7.8,5.6
1983-12-14,7.8,5.7
1983-12-15,7.9,5.7
1983-12-16,7.9,5.7
1983-12-17,7.9,5.9
1983-12-18,7.9,5.9
1983-12-19,8.1,6.2
1983-12-20,8.2,6.2
1983-12-21,8.2,6.4
1983-12-22,8.4,6.6
1983-12-23,8.7,6.9
1983-12-24,9.1,7.0
1983-12-25,9.3,7.2
1983-12-26,9.3,7.3
1983-12-27,9.5,7.3
1983-12-28,9.6,7.3
1983-12-29,9.6,7.3
1983-12-30,9.6,7.3
1983-12-31,9.7,7.3
1984-01-01,9.7,7.3
1984-01-02,9.7,7.3
1984-01-03,9.7,7.3
1984-01-04,9.7,7.3
1984-01-05,9.7,7.3
1984-01-06,9.7,7.3
1984-01-07,9.7,7.3
1984-01-08,9.7,7.3
1984-01-09,9.7,7.3
1984-01-10,9.7,7.3
1984-01-11,10.2,7.8
1984-01-12,10.2,8.0
1984-01-13,10.2,8.0
1984-01-14,10.2,8.0
1984-01-15,10.4,8.2
1984-01-16,10.4,8.2
1984-01-17,10.5,8.3
1984-01-18,10.5,8.3
1984-01-19,10.5,8.3
1984-01-20,10.6,8.4
1984-01-21,10.6,8.4
1984-01-22,10.9,8.7
1984-01-23,11.1,8.9
1984-01-24,11.2,9.0
1984-01-25,11.4,9.2
1984-01-26,11.4,9.2
1984-01-27,11.4,9.2
1984-01-28,11.4,9.2
1984-01-29,11.4,9.2
1984-01-30,11.4,9.2
1984-01-31,11.5,9.2
1984-02-01,11.5,9.2
1984-02-02,11.5,9.3
1984-02-03,11.5,9.3
1984-02-04,11.5,9.3
1984-02-05,11.5,9.3
1984-02-06,11.6,9.4
1984-02-07,11.6,9.4
1984-02-08,11.6,9.4
1984-02-09,11.6,9.4
1984-02-10,11.6,9.4
1984-02-11,11.7,9.5
1984-02-12,11.7,9.5
1984-02-13,11.7,9.5
1984-02-14,12.3,10.1
1984-02-15,12.3,10.1
1984-02-16,12.3,10.1
1984-02-17,12.3,10.1
1984-02-18,12.3,10.1
1984-02-19,12.3,10.1
1984-02-20,12.3,10.1
1984-02-21,12.3,10.1
1984-02-22,12.3,10.1
1984-02-23,12.3,10.1
1984-02-24,12.3,10.1
1984-02-25,12.3,10.2
1984-02-26,12.3,10.4
1984-02-27,12.5,10.4
1984-02-28,12.5,10.4
1984-02-29,12.5,10.4
1984-03-01,12.5,10.4
1984-03-02,12.5,10.4
1984-03-03,12.5,10.4
1984-03-04,12.5,10.4
1984-03-05,12.5,10.4
1984-03-06,12.5,10.4
1984-03-07,12.5,10.4
1984-03-08,12.5,10.4
1984-03-09,12.6,10.4
1984-03-10,12.7,10.4
1984-03-11,12.7,10.4
1984-03-12,12.7,10.4
1984-03-13,12.8,10.4
1984-03-14,13.1,10.5
1984-03-15,13.1,10.6
1984-03-16,13.4,10.7
1984-03-17,13.6,10.9
1984-03-18,13.8,11.1
1984-03-19,13.9,11.1
1984-03-20,13.9,11.1
1984-03-21,13.9,11.1
1984-03-22,14.1,11.4
1984-03-23,14.2,11.4
1984-03-24,14.2,11.4
1984-03-25,14.6,11.7
1984-03-26,14.6,11.7
