date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.7,0.0
1983-10-02,1.6,0.0
1983-10-03,1.6,0.0
1983-10-04,1.6,0.0
1983-10-05,1.6,0.0
1983-10-06,1.6,0.0
1983-10-07,1.6,0.0
1983-10-08,1.6,0.0
1983-10-09,2.0,0.0
1983-10-10,2.0,0.0
1983-10-11,2.1,0.0
1983-10-12,2.1,0.0
1983-10-13,3.2,0.9
1983-10-14,4.0,1.5
1983-10-15,4.4,1.5
1983-10-16,4.4,1.5
1983-10-17,4.4,1.3
1983-10-18,4.4,1.0
1983-10-19,4.4,0.8
1983-10-20,4.4,0.5
1983-10-21,4.4,0.0
1983-10-22,4.4,0.0
1983-10-23,4.5,0.0
1983-10-24,4.6,0.0
1983-10-25,4.6,0.0
1983-10-26,4.6,0.0
1983-10-27,4.6,0.0
1983-10-28,4.6,0.0
1983-10-29,4.7,0.0
1983-10-30,4.8,0.0
1983-10-31,5.0,0.0
1983-11-01,5.1,0.0
1983-11-02,5.1,0.0
1983-11-03,5.5,0.0
1983-11-04,5.5,0.0
1983-11-05,5.5,0.0
1983-11-06,5.5,0.0
1983-11-07,5.6,0.5
1983-11-08,5.9,0.6
1983-11-09,6.0,0.6
1983-11-10,6.3,0.6
1983-11-11,6.4,1.1
1983-11-12,7.2,2.0
1983-11-13,7.8,2.7
1983-11-14,7.9,2.7
1983-11-15,7.9,2.7
1983-11-16,8.2,2.7
1983-11-17,8.2,3.0
1983-11-18,8.3,3.0
1983-11-19,8.8,3.6
1983-11-20,9.8,5.2
1983-11-21,10.3,5.7
1983-11-22,10.8,5.8
1983-11-23,10.8,6.1
1983-11-24,12.6,7.4
1983-11-25,12.9,7.5
1983-11-26,12.9,7.6
1983-11-27,12.9,7.7
1983-11-28,13.0,8.4
1983-11-29,13.6,8.4
1983-11-30,13.8,9.3
1983-12-01,15.4,10.7
1983-12-02,16.4,10.9
1983-12-03,16.7,12.9
1983-12-04,16.7,13.9
1983-12-05,16.7,14.1
1983-12-06,16.9,15.7
1983-12-07,20.9,16.1
1983-12-08,20.9,16.3
1983-12-09,21.6,16.5
1983-12-10,21.7,17.0
1983-12-11,22.4,17.0
1983-12-12,23.4,18.0
1983-12-13,24.4,19.0
1983-12-14,25.1,20.8
1983-12-15,25.1,20.8
1983-12-16,25.2,20.8
1983-12-17,25.4,21.0
1983-12-18,25.4,21.6
1983-12-19,25.4,22.8
1983-12-20,25.5,22.8
1983-12-21,25.5,23.3
1983-12-22,25.5,23.6
1983-12-23,25.5,23.8
1983-12-24,25.5,24.8
1983-12-25,26.2,26.0
1983-12-26,26.2,27.6
1983-12-27,26.2,27.9
1983-12-28,26.2,27.9
1983-12-29,26.2,27.9
1983-12-30,26.5,28.9
1983-12-31,26.6,29.0
1984-01-01,26.6,29.0
1984-01-02,26.6,29.1
1984-01-03,26.8,29.1
1984-01-04,26.8,29.1
1984-01-05,26.9,29.1
1984-01-06,27.0,29.1
1984-01-07,27.0,29.1
1984-01-08,27.0,29.1
1984-01-09,27.0,29.1
1984-01-10,27.0,29.1
1984-01-11,27.0,29.1
1984-01-12,27.1,29.1
1984-01-13,27.1,29.1
1984-01-14,27.1,29.1
1984-01-15,27.1,29.1
1984-01-16,27.1,29.5
1984-01-17,27.1,29.5
1984-01-18,27.1,29.5
1984-01-19,27.2,29.5
1984-01-20,27.2,29.5
1984-01-21,27.2,29.5
1984-01-22,27.3,29.5
1984-01-23,27.3,29.5
1984-01-24,27.5,29.7
1984-01-25,27.5,29.7
1984-01-26,27.8,29.7
1984-01-27,27.8,29.7
1984-01-28,27.8,29.7
1984-01-29,27.8,29.7
1984-01-30,27.8,29.7
1984-01-31,27.8,29.7
1984-02-01,27.9,29.7
1984-02-02,27.9,29.7
1984-02-03,27.9,29.7
1984-02-04,27.9,29.7
1984-02-05,27.9,29.7
1984-02-06,27.9,29.7
1984-02-07,27.9,29.7
1984-02-08,27.9,29.7
1984-02-09,27.9,29.7
1984-02-10,27.9,29.7
1984-02-11,27.9,29.7
1984-02-12,28.9,29.9
1984-02-13,31.1,31.2
1984-02-14,33.1,31.2
1984-02-15,34.2,31.5
1984-02-16,37.2,32.4
1984-02-17,37.2,32.4
1984-02-18,37.2,32.4
1984-02-19,37.2,32.4
1984-02-20,37.9,32.6
1984-02-21,38.6,32.8
1984-02-22,39.0,32.9
1984-02-23,39.8,33.1
1984-02-24,39.8,33.1
1984-02-25,39.8,33.1
1984-02-26,39.8,33.1
1984-02-27,39.8,33.1
1984-02-28,39.8,33.1
1984-02-29,39.8,33.1
1984-03-01,39.8,33.1
1984-03-02,39.8,33.1
1984-03-03,40.0,33.3
1984-03-04,40.0,33.3
1984-03-05,40.1,33.4
1984-03-06,40.1,33.4
1984-03-07,40.1,33.4
1984-03-08,40.1,33.4
1984-03-09,40.1,33.4
1984-03-10,40.4,33.7
1984-03-11,40.6,33.9
1984-03-12,41.5,33.9
1984-03-13,41.6,34.2
1984-03-14,41.8,34.3
1984-03-15,42.2,35.1
1984-03-16,42.3,35.4
1984-03-17,42.4,35.8
1984-03-18,42.4,36.0
1984-03-19,43.3,36.1
1984-03-20,43.3,36.4
1984-03-21,43.3,36.6
1984-03-22,43.5,36.6
1984-03-23,43.5,36.7
1984-03-24,43.7,37.1
1984-03-25,43.9,37.7
1984-03-26,44.3,37.7
1984-03-27,44.3,37.7
1984-03-28,44.3,37.8
1984-03-29,44.3,37.8
1984-03-30,44.3,37.9
1984-03-31,44.5,38.3
1984-04-01,44.7,38.8
1984-04-02,44.9,38.9
1984-04-03,44.9,39.1
1984-04-04,44.9,39.2
1984-04-05,46.1,39.2
1984-04-06,46.2,39.8
