date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.2,0.0
1983-10-02,0.2,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.2,0.0
1983-10-08,0.5,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.5,0.0
1983-10-13,0.5,0.0
1983-10-14,0.5,0.0
1983-10-15,0.5,0.0
1983-10-16,0.5,0.0
1983-10-17,0.5,0.0
1983-10-18,0.5,0.0
1983-10-19,0.5,0.0
1983-10-20,0.5,0.0
1983-10-21,0.5,0.0
1983-10-22,0.5,0.0
1983-10-23,0.6,0.0
1983-10-24,0.6,0.0
1983-10-25,0.6,0.0
1983-10-26,0.6,0.0
1983-10-27,0.6,0.0
1983-10-28,0.6,0.0
1983-10-29,0.7,0.0
1983-10-30,0.8,0.0
1983-10-31,1.0,0.1
1983-11-01,1.1,0.1
1983-11-02,1.1,0.1
1983-11-03,1.1,0.1
1983-11-04,1.1,0.1
1983-11-05,1.1,0.1
1983-11-06,1.3,0.1
1983-11-07,1.5,0.1
1983-11-08,1.5,0.1
1983-11-09,1.5,0.1
1983-11-10,2.1,0.1
1983-11-11,2.4,0.0
1983-11-12,2.5,0.1
1983-11-13,2.5,0.0
1983-11-14,2.5,0.2
1983-11-15,2.5,0.2
1983-11-16,3.4,0.4
1983-11-17,4.0,0.4
1983-11-18,4.3,0.6
1983-11-19,5.1,1.8
1983-11-20,5.1,1.8
1983-11-21,5.3,1.8
1983-11-22,5.3,1.9
1983-11-23,5.8,2.7
1983-11-24,6.7,3.4
1983-11-25,6.7,3.1
1983-11-26,6.8,3.0
1983-11-27,6.8,3.0
1983-11-28,6.8,2.9
1983-11-29,7.5,3.8
1983-11-30,8.0,4.1
1983-12-01,8.1,4.3
1983-12-02,8.2,4.3
1983-12-03,9.1,5.5
1983-12-04,9.4,6.0
1983-12-05,9.8,6.7
1983-12-06,10.0,6.9
1983-12-07,10.2,7.2
