date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.7,0.0
1983-10-02,0.7,0.0
1983-10-03,1.0,0.0
1983-10-04,1.0,0.0
1983-10-05,1.0,0.0
1983-10-06,1.0,0.0
1983-10-07,1.0,0.0
1983-10-08,1.0,0.0
1983-10-09,1.1,0.0
1983-10-10,1.8,0.2
1983-10-11,1.8,0.2
1983-10-12,1.8,0.0
1983-10-13,2.0,0.0
1983-10-14,2.1,0.0
1983-10-15,2.2,0.0
1983-10-16,2.2,0.0
1983-10-17,2.2,0.0
1983-10-18,2.4,0.0
1983-10-19,2.4,0.0
1983-10-20,2.4,0.0
1983-10-21,2.4,0.0
1983-10-22,2.4,0.0
1983-10-23,2.4,0.0
1983-10-24,2.4,0.0
1983-10-25,2.4,0.0
1983-10-26,2.4,0.0
1983-10-27,2.4,0.0
1983-10-28,2.4,0.0
1983-10-29,2.4,0.0
1983-10-30,2.4,0.0
1983-10-31,2.4,0.0
1983-11-01,2.5,0.0
1983-11-02,2.6,0.0
1983-11-03,2.6,0.0
1983-11-04,2.6,0.0
1983-11-05,3.0,0.0
1983-11-06,3.0,0.0
1983-11-07,3.2,0.2
1983-11-08,3.5,0.3
1983-11-09,3.5,0.3
1983-11-10,3.5,0.3
1983-11-11,3.9,0.5
1983-11-12,4.2,1.1
1983-11-13,4.5,1.3
1983-11-14,4.5,1.3
1983-11-15,4.5,1.3
1983-11-16,4.6,1.3
1983-11-17,5.0,1.9
1983-11-18,5.2,2.1
1983-11-19,5.3,2.1
1983-11-20,5.4,2.1
1983-11-21,5.6,2.1
1983-11-22,5.6,2.2
1983-11-23,5.6,2.3
1983-11-24,6.0,3.0
1983-11-25,6.3,3.3
1983-11-26,6.3,3.3
1983-11-27,6.3,3.3
1983-11-28,6.3,3.3
1983-11-29,6.5,3.3
1983-11-30,6.6,3.3
1983-12-01,7.0,3.6
1983-12-02,7.0,3.8
1983-12-03,7.6,4.4
1983-12-04,7.7,4.7
1983-12-05,8.0,4.7
1983-12-06,8.7,5.6
1983-12-07,9.2,6.6
1983-12-08,9.3,6.7
1983-12-09,9.8,7.1
1983-12-10,9.9,7.4
1983-12-11,10.3,7.8
1983-12-12,10.5,8.0
1983-12-13,10.6,8.1
1983-12-14,10.6,8.3
1983-12-15,10.6,8.3
1983-12-16,10.8,8.4
1983-12-17,11.1,8.8
1983-12-18,11.3,9.1
1983-12-19,11.3,9.1
1983-12-20,11.4,9.1
1983-12-21,11.4,9.1
1983-12-22,11.4,9.1
1983-12-23,11.5,9.1
1983-12-24,11.6,9.1
1983-12-25,11.6,9.1
1983-12-26,11.6,9.1
1983-12-27,11.6,9.2
1983-12-28,11.9,9.2
1983-12-29,11.9,9.2
1983-12-30,12.1,9.2
1983-12-31,12.1,9.2
1984-01-01,12.1,9.2
1984-01-02,12.3,9.2
1984-01-03,12.3,9.2
1984-01-04,12.3,9.2
1984-01-05,12.3,9.2
1984-01-06,12.3,9.2
1984-01-07,12.3,9.2
1984-01-08,12.3,9.2
1984-01-09,12.3,9.2
1984-01-10,12.3,9.2
1984-01-11,12.3,9.2
1984-01-12,12.3,9.2
1984-01-13,12.3,9.2
1984-01-14,12.3,9.2
1984-01-15,12.4,9.2
1984-01-16,12.4,9.2
1984-01-17,12.4,9.2
1984-01-18,12.4,9.2
1984-01-19,12.4,9.2
1984-01-20,12.4,9.2
1984-01-21,12.4,9.2
1984-01-22,12.4,9.2
