date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1983-10-01,0.0,,43.7,31.8,0.0
1983-10-02,0.0,,46.9,30.4,0.0
1983-10-03,0.0,,54.0,27.9,0.0
1983-10-04,1.0,,62.4,35.1,0.0
1983-10-05,1.0,,60.3,38.1,0.0
1983-10-06,1.0,,63.0,38.8,0.0
1983-10-07,1.0,,61.2,38.7,0.0
1983-10-08,1.0,,54.0,38.1,0.0
1983-10-09,1.0,,48.0,31.5,0.0
1983-10-10,1.0,,53.8,28.9,0.0
1983-10-11,1.0,,58.3,30.7,0.0
1983-10-12,1.0,49.5,62.6,41.0,0.0
1983-10-13,1.0,35.1,47.8,27.0,0.0
1983-10-14,1.0,32.2,48.4,24.6,0.0
1983-10-15,1.1,33.8,52.3,25.2,0.0
1983-10-16,1.1,35.1,49.3,27.1,0.0
1983-10-17,1.1,36.5,52.7,27.7,0.0
1983-10-18,1.1,39.7,57.9,31.1,0.0
1983-10-19,1.1,43.9,61.9,34.7,0.0
1983-10-20,1.1,43.5,56.7,36.7,0.0
1983-10-21,1.1,43.2,58.1,36.7,0.0
1983-10-22,1.1,44.4,59.2,36.3,0.0
1983-10-23,1.3,36.7,43.0,32.7,0.0
1983-10-24,1.3,38.1,55.2,28.4,0.0
1983-10-25,1.5,48.9,70.0,37.9,0.0
1983-10-26,1.5,46.0,62.8,36.5,0.0
1983-10-27,1.5,43.3,60.3,36.7,0.0
1983-10-28,1.5,41.0,54.5,35.4,0.0
1983-10-29,1.8,40.5,49.3,35.6,0.0
1983-10-30,2.6,35.4,37.0,32.7,0.2
1983-10-31,3.7,33.1,36.5,30.7,1.0
1983-11-01,4.0,32.4,34.0,30.9,1.3
1983-11-02,4.0,36.5,52.2,27.0,1.1
1983-11-03,4.1,40.5,50.9,33.8,1.1
1983-11-04,4.1,37.0,41.5,33.8,1.0
1983-11-05,4.1,,,,0.7
1983-11-06,4.3,37.2,40.8,33.8,0.5
1983-11-07,4.3,26.2,35.8,16.3,0.0
1983-11-08,4.3,26.4,42.1,10.6,0.6
1983-11-09,4.5,30.7,32.5,27.9,1.1
1983-11-10,8.4,31.8,35.1,28.8,5.1
1983-11-11,8.7,26.6,32.0,23.2,5.2
1983-11-12,9.8,26.4,30.9,19.4,6.4
1983-11-13,11.1,20.3,23.9,15.4,7.6
1983-11-14,11.4,25.5,42.3,13.5,7.6
1983-11-15,11.9,31.3,41.9,26.8,8.1
1983-11-16,14.4,30.2,32.0,28.2,10.5
1983-11-17,16.5,26.4,30.4,20.1,12.4
1983-11-18,16.6,20.3,32.4,12.7,12.6
1983-11-19,18.1,30.4,33.6,25.0,14.3
1983-11-20,19.1,17.4,25.5,11.7,15.3
1983-11-21,19.3,13.1,23.5,3.6,15.3
1983-11-22,19.8,12.6,21.4,1.0,15.6
1983-11-23,20.3,28.6,33.1,21.7,16.3
1983-11-24,23.8,25.0,32.4,14.4,19.8
1983-11-25,24.1,13.6,21.9,9.5,19.8
1983-11-26,24.1,18.0,30.2,7.0,19.8
1983-11-27,24.3,25.0,38.7,14.4,19.8
1983-11-28,24.3,22.8,37.2,12.6,19.8
1983-11-29,24.3,26.8,34.7,22.5,19.8
1983-11-30,24.3,27.3,31.1,24.6,19.8
1983-12-01,24.3,27.3,32.7,25.9,19.8
1983-12-02,24.8,24.6,32.2,20.3,20.3
1983-12-03,27.3,22.1,26.4,16.3,23.0
1983-12-04,27.3,12.2,27.5,2.7,23.0
1983-12-05,27.5,15.4,24.6,2.8,23.1
1983-12-06,27.6,22.8,26.8,20.1,23.1
1983-12-07,28.5,27.3,33.8,22.8,23.8
1983-12-08,29.0,29.5,35.1,24.3,24.3
1983-12-09,30.7,26.2,28.0,24.4,26.3
1983-12-10,32.4,24.3,28.6,20.3,27.8
1983-12-11,33.8,23.5,30.9,14.5,29.7
1983-12-12,34.1,21.7,30.6,11.1,29.9
1983-12-13,34.3,31.8,33.4,29.7,30.2
1983-12-14,34.4,33.1,37.4,30.4,30.3
1983-12-15,34.4,33.1,41.9,27.5,30.4
1983-12-16,34.8,32.2,42.1,23.9,30.9
1983-12-17,34.9,23.4,34.5,17.2,30.9
1983-12-18,34.9,30.4,40.1,22.8,31.0
1983-12-19,34.9,25.2,32.7,16.7,31.1
1983-12-20,34.9,14.4,20.7,6.3,31.2
1983-12-21,34.9,13.1,18.7,9.3,31.5
1983-12-22,35.5,14.0,17.6,11.8,31.9
1983-12-23,36.6,24.1,31.3,17.6,33.0
1983-12-24,37.1,30.0,31.8,26.6,34.8
1983-12-25,37.3,30.9,31.8,29.5,36.0
1983-12-26,37.3,27.7,31.1,25.3,37.2
1983-12-27,37.4,22.6,28.0,5.2,37.8
1983-12-28,37.5,24.3,36.1,3.9,37.9
1983-12-29,37.6,33.8,37.2,32.2,37.9
1983-12-30,37.6,30.4,33.3,23.4,38.6
1983-12-31,37.6,23.0,42.4,15.1,38.6
1984-01-01,37.6,25.5,39.6,16.7,38.6
1984-01-02,37.7,31.6,49.1,23.0,38.6
1984-01-03,37.7,36.7,51.3,30.2,38.7
1984-01-04,38.1,35.8,52.7,30.6,38.7
1984-01-05,42.0,37.8,59.0,30.9,38.7
1984-01-06,42.0,37.2,54.3,28.9,38.7
1984-01-07,42.0,37.0,49.6,33.1,38.8
1984-01-08,42.0,33.4,50.2,24.3,38.8
1984-01-09,42.0,33.3,53.2,24.3,39.0
1984-01-10,42.1,27.5,37.2,17.6,39.2
1984-01-11,42.1,19.4,34.5,12.7,39.2
1984-01-12,42.1,25.5,39.6,16.2,39.2
1984-01-13,42.3,12.6,18.0,5.7,39.4
1984-01-14,42.3,10.4,21.2,1.0,39.5
1984-01-15,42.8,18.0,24.6,12.7,40.0
1984-01-16,43.0,20.1,39.0,11.8,40.2
1984-01-17,43.0,18.0,33.8,8.1,40.2
1984-01-18,43.0,24.3,33.8,19.9,40.2
1984-01-19,43.0,21.7,35.6,8.1,40.3
1984-01-20,43.1,22.3,36.7,8.2,40.4
1984-01-21,43.2,24.6,31.1,18.5,40.5
1984-01-22,43.2,24.1,34.7,13.6,40.5
1984-01-23,43.3,27.3,34.2,16.2,40.5
1984-01-24,43.3,32.5,43.5,27.0,40.5
1984-01-25,43.3,33.4,47.3,25.0,40.4
1984-01-26,43.3,19.6,30.7,12.0,40.4
1984-01-27,43.3,28.4,43.5,18.9,40.4
1984-01-28,43.3,32.5,50.9,25.5,40.3
1984-01-29,43.3,35.4,46.9,27.9,40.2
1984-01-30,43.3,36.0,56.5,28.8,40.2
1984-01-31,43.3,33.6,50.7,25.2,40.1
1984-02-01,43.3,28.2,41.0,19.6,40.1
1984-02-02,43.3,27.3,44.1,18.0,40.1
1984-02-03,43.3,30.9,50.4,22.5,40.1
1984-02-04,43.3,33.4,47.3,24.8,40.1
1984-02-05,43.3,32.2,46.4,25.2,40.0
1984-02-06,43.3,33.4,51.3,26.6,40.0
1984-02-07,43.3,34.9,50.9,26.4,40.0
1984-02-08,43.6,30.4,39.4,26.1,40.1
