date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.1,0.0
1983-10-03,0.3,0.0
1983-10-04,0.3,0.0
1983-10-05,0.3,0.0
1983-10-06,0.3,0.0
1983-10-07,0.4,0.0
1983-10-08,0.4,0.0
1983-10-09,0.4,0.1
1983-10-10,0.8,0.3
1983-10-11,1.0,0.4
1983-10-12,1.0,0.6
1983-10-13,1.1,0.6
1983-10-14,1.3,0.8
1983-10-15,1.3,0.9
1983-10-16,1.3,1.0
1983-10-17,1.3,1.0
1983-10-18,1.3,1.0
1983-10-19,1.3,1.0
1983-10-20,1.3,1.1
1983-10-21,1.3,1.1
1983-10-22,1.3,1.1
1983-10-23,1.3,1.1
1983-10-24,1.3,1.1
1983-10-25,1.3,1.3
1983-10-26,1.3,1.3
1983-10-27,1.3,1.3
1983-10-28,1.3,1.3
1983-10-29,1.3,1.1
1983-10-30,1.3,1.1
1983-10-31,1.3,1.1
1983-11-01,1.5,1.0
1983-11-02,1.5,1.0
1983-11-03,1.5,1.0
1983-11-04,1.5,1.0
1983-11-05,1.5,1.0
1983-11-06,1.5,1.0
1983-11-07,1.6,1.0
1983-11-08,1.7,1.1
1983-11-09,1.9,1.3
1983-11-10,2.0,1.6
1983-11-11,2.1,1.6
1983-11-12,2.5,2.0
1983-11-13,3.1,2.5
1983-11-14,3.2,2.7
1983-11-15,3.3,3.0
1983-11-16,3.3,3.0
1983-11-17,3.4,3.0
1983-11-18,3.7,3.5
1983-11-19,3.9,3.9
1983-11-20,4.3,4.2
1983-11-21,4.7,4.4
1983-11-22,4.8,4.6
1983-11-23,4.9,5.0
1983-11-24,5.1,5.0
1983-11-25,5.1,5.0
1983-11-26,5.1,5.4
1983-11-27,5.2,5.6
1983-11-28,5.3,5.6
1983-11-29,5.4,5.7
1983-11-30,5.6,5.8
1983-12-01,5.6,5.8
1983-12-02,5.6,5.8
1983-12-03,5.8,5.8
1983-12-04,5.8,5.8
1983-12-05,5.9,6.3
1983-12-06,6.4,6.8
1983-12-07,6.9,7.4
1983-12-08,7.2,7.5
1983-12-09,7.3,7.5
1983-12-10,7.5,7.6
1983-12-11,7.5,7.6
1983-12-12,7.6,7.7
1983-12-13,7.7,8.0
1983-12-14,8.0,8.4
1983-12-15,8.1,8.4
1983-12-16,8.2,8.8
1983-12-17,8.4,8.8
1983-12-18,8.6,8.8
1983-12-19,8.7,9.1
1983-12-20,8.8,9.2
1983-12-21,8.9,9.5
1983-12-22,9.2,9.5
1983-12-23,9.9,10.6
1983-12-24,10.6,11.1
1983-12-25,10.7,11.1
1983-12-26,10.8,11.4
1983-12-27,11.1,11.4
1983-12-28,11.2,12.0
1983-12-29,11.3,12.1
1983-12-30,11.3,12.1
1983-12-31,11.4,12.1
1984-01-01,11.4,12.1
1984-01-02,11.5,12.1
1984-01-03,11.5,12.1
1984-01-04,11.5,12.1
1984-01-05,11.5,12.1
1984-01-06,11.5,12.1
1984-01-07,11.5,12.1
1984-01-08,11.5,12.1
1984-01-09,11.5,12.1
1984-01-10,11.5,12.1
1984-01-11,11.5,12.1
1984-01-12,11.5,12.1
1984-01-13,11.7,12.3
1984-01-14,11.8,12.3
1984-01-15,11.8,12.3
1984-01-16,11.8,12.4
1984-01-17,11.8,12.4
1984-01-18,11.8,12.4
1984-01-19,11.9,12.5
1984-01-20,11.9,12.5
1984-01-21,11.9,12.5
1984-01-22,12.0,12.5
1984-01-23,12.0,12.5
1984-01-24,12.1,12.6
1984-01-25,12.2,12.6
1984-01-26,12.2,12.6
1984-01-27,12.2,12.7
1984-01-28,12.2,12.7
1984-01-29,12.2,12.8
1984-01-30,12.2,12.8
1984-01-31,12.2,12.8
1984-02-01,12.2,12.8
1984-02-02,12.2,12.8
1984-02-03,12.2,12.5
1984-02-04,12.2,12.4
1984-02-05,12.2,12.4
1984-02-06,12.2,12.4
1984-02-07,12.3,12.5
1984-02-08,12.3,12.5
1984-02-09,12.3,12.5
1984-02-10,12.4,12.6
1984-02-11,12.4,12.9
1984-02-12,12.6,13.0
1984-02-13,12.6,13.1
1984-02-14,12.8,13.2
1984-02-15,12.8,13.3
1984-02-16,12.9,13.3
1984-02-17,13.0,13.5
1984-02-18,13.1,13.6
1984-02-19,13.1,13.6
1984-02-20,13.2,13.6
1984-02-21,13.2,13.6
1984-02-22,13.2,13.7
1984-02-23,13.2,13.7
1984-02-24,13.3,13.7
1984-02-25,13.4,14.0
1984-02-26,13.5,14.0
1984-02-27,13.5,14.0
1984-02-28,13.6,14.1
1984-02-29,13.6,14.2
1984-03-01,13.6,14.2
1984-03-02,13.7,14.2
1984-03-03,13.8,14.4
1984-03-04,13.8,14.4
1984-03-05,13.9,14.5
1984-03-06,13.9,14.5
1984-03-07,14.0,14.5
1984-03-08,14.1,14.6
1984-03-09,14.1,14.6
1984-03-10,14.2,14.7
1984-03-11,14.4,14.9
1984-03-12,14.5,15.0
1984-03-13,14.6,15.2
1984-03-14,14.8,15.2
1984-03-15,14.9,15.4
1984-03-16,15.0,15.6
1984-03-17,15.2,15.8
1984-03-18,15.4,16.0
1984-03-19,15.4,16.1
1984-03-20,15.6,16.1
1984-03-21,15.7,16.1
1984-03-22,16.0,16.8
1984-03-23,16.0,16.8
1984-03-24,16.1,16.8
1984-03-25,16.1,17.0
