date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.6,0.0
1983-10-03,0.7,0.0
1983-10-04,0.7,0.0
1983-10-05,0.8,0.0
1983-10-06,0.8,0.0
1983-10-07,0.8,0.0
1983-10-08,0.9,0.0
1983-10-09,0.9,0.0
1983-10-10,0.9,0.1
1983-10-11,0.9,0.1
1983-10-12,0.9,0.1
1983-10-13,0.9,0.1
1983-10-14,0.9,0.1
1983-10-15,0.9,0.1
1983-10-16,1.0,0.1
1983-10-17,1.0,0.1
1983-10-18,1.0,0.1
1983-10-19,1.0,0.1
1983-10-20,1.0,0.1
1983-10-21,1.0,0.1
1983-10-22,1.0,0.1
1983-10-23,1.0,0.1
1983-10-24,1.0,0.1
1983-10-25,1.0,0.1
1983-10-26,1.0,0.1
1983-10-27,1.0,0.0
1983-10-28,1.0,0.0
1983-10-29,1.0,0.0
1983-10-30,1.0,0.0
1983-10-31,1.1,0.0
1983-11-01,1.1,0.0
1983-11-02,1.1,0.0
1983-11-03,1.1,0.0
1983-11-04,1.1,0.0
1983-11-05,1.1,0.0
1983-11-06,1.1,0.0
1983-11-07,1.1,0.0
1983-11-08,1.5,0.0
1983-11-09,1.7,0.0
1983-11-10,1.8,0.7
1983-11-11,1.8,0.7
1983-11-12,2.0,0.7
1983-11-13,2.2,0.8
1983-11-14,2.2,0.8
1983-11-15,2.2,0.8
1983-11-16,2.2,0.8
1983-11-17,2.7,0.8
1983-11-18,3.0,0.8
1983-11-19,3.3,1.6
1983-11-20,4.7,3.0
1983-11-21,5.4,3.0
1983-11-22,5.6,3.2
1983-11-23,5.7,3.3
1983-11-24,6.1,3.7
1983-11-25,6.9,4.5
1983-11-26,7.0,4.6
1983-11-27,7.0,4.7
1983-11-28,7.0,4.7
1983-11-29,7.1,4.8
1983-11-30,7.1,4.8
1983-12-01,7.4,4.8
1983-12-02,7.5,5.3
1983-12-03,8.1,5.3
1983-12-04,8.2,5.9
1983-12-05,8.2,5.9
1983-12-06,8.2,5.9
1983-12-07,8.3,6.0
1983-12-08,8.3,6.0
1983-12-09,8.4,6.0
1983-12-10,8.4,6.0
1983-12-11,8.4,6.0
1983-12-12,8.4,6.7
1983-12-13,8.4,6.7
1983-12-14,8.7,6.7
1983-12-15,8.8,6.7
1983-12-16,9.0,6.9
1983-12-17,9.1,6.9
1983-12-18,9.4,6.9
1983-12-19,9.9,7.4
1983-12-20,10.4,7.4
1983-12-21,10.6,7.5
