date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.0,0.0
1983-10-05,0.0,0.0
1983-10-06,0.0,0.0
1983-10-07,0.0,0.0
1983-10-08,0.1,0.0
1983-10-09,0.3,0.0
1983-10-10,0.3,0.0
1983-10-11,0.3,0.0
1983-10-12,0.3,0.0
1983-10-13,0.3,0.0
1983-10-14,0.3,0.0
1983-10-15,0.3,0.0
1983-10-16,0.3,0.0
1983-10-17,0.3,0.0
1983-10-18,0.3,0.0
1983-10-19,0.4,0.0
1983-10-20,0.5,0.0
1983-10-21,0.7,0.0
1983-10-22,1.0,0.0
1983-10-23,1.0,0.0
1983-10-24,1.0,0.0
1983-10-25,1.0,0.0
1983-10-26,1.1,0.0
1983-10-27,1.1,0.0
1983-10-28,1.1,0.0
1983-10-29,1.3,0.0
1983-10-30,1.9,0.0
1983-10-31,1.9,0.0
1983-11-01,2.4,0.0
1983-11-02,3.3,0.0
1983-11-03,4.4,0.0
1983-11-04,4.5,0.0
1983-11-05,6.2,0.0
1983-11-06,6.9,0.0
1983-11-07,6.9,0.0
1983-11-08,6.9,0.0
1983-11-09,9.6,0.0
1983-11-10,10.1,0.0
1983-11-11,10.2,0.0
1983-11-12,10.8,0.0
1983-11-13,11.6,0.0
1983-11-14,12.3,0.0
1983-11-15,12.9,0.0
1983-11-16,13.8,0.0
1983-11-17,15.4,0.0
1983-11-18,15.6,0.0
1983-11-19,17.8,0.0
1983-11-20,17.8,0.0
1983-11-21,17.8,0.0
1983-11-22,18.0,0.0
1983-11-23,19.3,0.0
1983-11-24,20.3,0.0
1983-11-25,20.5,0.0
1983-11-26,20.6,0.0
1983-11-27,20.6,0.0
1983-11-28,20.6,0.0
1983-11-29,20.8,0.0
1983-11-30,21.1,0.8
1983-12-01,21.6,0.8
1983-12-02,21.8,0.8
1983-12-03,21.8,0.8
1983-12-04,22.3,1.1
1983-12-05,23.6,2.4
1983-12-06,24.6,3.0
1983-12-07,25.8,3.0
1983-12-08,25.9,3.0
1983-12-09,26.7,2.9
1983-12-10,27.1,2.9
1983-12-11,27.2,2.9
1983-12-12,28.4,3.1
1983-12-13,29.7,3.1
1983-12-14,30.1,2.8
1983-12-15,30.9,2.7
1983-12-16,31.0,2.8
1983-12-17,31.0,2.9
1983-12-18,31.2,3.0
1983-12-19,31.2,3.0
1983-12-20,31.2,3.0
1983-12-21,31.2,3.0
1983-12-22,31.2,3.0
1983-12-23,31.2,3.0
1983-12-24,31.5,4.0
1983-12-25,31.7,4.5
1983-12-26,31.7,4.5
1983-12-27,31.7,4.5
1983-12-28,32.9,4.5
1983-12-29,35.6,4.5
1983-12-30,35.6,4.5
1983-12-31,35.9,4.5
1984-01-01,36.3,4.5
1984-01-02,37.1,4.6
1984-01-03,37.7,4.3
1984-01-04,37.7,4.2
1984-01-05,37.7,4.2
1984-01-06,37.7,4.2
1984-01-07,37.9,4.2
1984-01-08,37.9,4.1
1984-01-09,37.9,4.0
1984-01-10,39.0,4.5
1984-01-11,39.0,4.3
1984-01-12,39.0,4.3
1984-01-13,39.0,4.3
1984-01-14,39.0,4.3
1984-01-15,39.0,4.3
1984-01-16,39.0,4.3
1984-01-17,39.0,4.3
1984-01-18,39.0,4.3
1984-01-19,39.0,4.3
1984-01-20,39.6,4.6
1984-01-21,40.0,4.7
1984-01-22,40.3,4.8
1984-01-23,41.5,4.8
1984-01-24,42.3,4.4
1984-01-25,42.6,4.4
1984-01-26,42.7,4.6
1984-01-27,42.7,4.6
1984-01-28,42.7,4.6
1984-01-29,42.7,4.5
1984-01-30,42.7,4.4
1984-01-31,42.7,4.4
1984-02-01,42.7,4.4
1984-02-02,42.7,4.4
1984-02-03,42.7,4.4
1984-02-04,42.9,4.6
1984-02-05,43.1,4.6
1984-02-06,43.1,4.6
1984-02-07,43.2,4.7
1984-02-08,43.3,4.7
1984-02-09,43.5,4.8
1984-02-10,43.9,5.0
1984-02-11,44.8,5.0
1984-02-12,49.3,5.2
1984-02-13,50.9,5.9
1984-02-14,51.4,6.1
1984-02-15,51.7,6.3
1984-02-16,51.8,6.3
1984-02-17,51.8,6.2
1984-02-18,51.9,6.5
1984-02-19,52.2,6.4
1984-02-20,52.5,6.2
1984-02-21,52.8,6.8
1984-02-22,52.8,7.0
1984-02-23,53.1,7.1
1984-02-24,54.1,7.6
1984-02-25,54.2,7.8
1984-02-26,54.3,8.0
1984-02-27,54.5,8.0
1984-02-28,54.8,7.8
1984-02-29,55.3,7.7
1984-03-01,55.5,7.8
1984-03-02,55.5,7.6
1984-03-03,55.6,7.9
1984-03-04,55.7,8.0
1984-03-05,55.7,8.0
1984-03-06,55.8,8.1
1984-03-07,55.8,7.6
1984-03-08,56.2,7.3
1984-03-09,56.5,7.4
1984-03-10,56.7,7.1
1984-03-11,57.4,7.0
1984-03-12,58.0,7.0
1984-03-13,58.7,6.6
1984-03-14,59.3,6.6
1984-03-15,59.9,6.2
1984-03-16,60.2,6.2
1984-03-17,60.8,5.9
1984-03-18,61.6,5.8
1984-03-19,61.7,5.4
1984-03-20,62.0,5.0
1984-03-21,63.0,4.6
1984-03-22,63.1,4.5
1984-03-23,63.1,4.1
1984-03-24,63.1,3.6
1984-03-25,64.0,4.0
1984-03-26,64.2,3.8
