date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.1,0.0
1983-10-02,0.7,0.0
1983-10-03,1.3,0.5
1983-10-04,1.6,0.3
1983-10-05,1.6,0.0
1983-10-06,1.6,0.0
1983-10-07,1.6,0.0
1983-10-08,1.6,0.0
1983-10-09,1.7,0.0
1983-10-10,1.9,0.0
1983-10-11,2.1,0.0
1983-10-12,2.1,0.0
1983-10-13,2.2,0.0
1983-10-14,2.7,0.0
1983-10-15,2.8,0.0
1983-10-16,2.8,0.0
1983-10-17,2.9,0.0
1983-10-18,3.4,0.0
1983-10-19,3.4,0.0
1983-10-20,3.4,0.0
1983-10-21,3.4,0.0
1983-10-22,3.4,0.0
1983-10-23,3.4,0.0
1983-10-24,3.5,0.0
1983-10-25,3.5,0.0
1983-10-26,3.5,0.0
1983-10-27,3.5,0.0
1983-10-28,3.5,0.0
1983-10-29,3.5,0.0
1983-10-30,3.6,0.0
1983-10-31,3.6,0.0
1983-11-01,3.6,0.0
1983-11-02,3.6,0.0
1983-11-03,3.6,0.0
1983-11-04,3.6,0.0
1983-11-05,3.6,0.0
1983-11-06,3.7,0.0
1983-11-07,3.8,0.0
1983-11-08,4.4,0.2
1983-11-09,4.5,0.3
1983-11-10,4.5,0.3
1983-11-11,4.6,0.4
1983-11-12,4.7,0.4
1983-11-13,5.1,0.8
1983-11-14,5.4,1.1
1983-11-15,5.5,1.1
1983-11-16,5.5,1.1
1983-11-17,5.6,1.1
1983-11-18,5.8,1.1
1983-11-19,5.9,1.3
1983-11-20,6.8,2.2
1983-11-21,7.3,2.7
1983-11-22,7.3,2.7
1983-11-23,7.4,2.8
1983-11-24,7.8,3.2
1983-11-25,8.5,4.0
1983-11-26,8.7,4.0
1983-11-27,8.7,4.0
1983-11-28,9.0,4.4
1983-11-29,9.2,4.5
1983-11-30,9.3,4.7
1983-12-01,9.9,5.4
1983-12-02,10.0,5.5
1983-12-03,10.5,6.1
1983-12-04,10.7,6.2
1983-12-05,10.8,6.3
1983-12-06,10.9,6.5
1983-12-07,11.1,6.7
1983-12-08,11.2,6.8
1983-12-09,11.4,6.9
1983-12-10,11.5,7.0
1983-12-11,11.6,7.0
1983-12-12,11.8,7.3
1983-12-13,12.1,7.7
1983-12-14,12.3,7.9
1983-12-15,12.4,8.0
1983-12-16,12.5,8.2
1983-12-17,12.8,8.5
1983-12-18,13.1,8.8
1983-12-19,13.6,9.4
