date,WTEQ_DAILY
1983-10-01,0.0
1983-10-02,0.0
1983-10-03,0.0
1983-10-04,0.0
1983-10-05,0.0
1983-10-06,0.0
1983-10-07,0.0
1983-10-08,0.0
1983-10-09,0.0
1983-10-10,0.0
1983-10-11,0.0
1983-10-12,0.0
1983-10-13,0.0
1983-10-14,0.0
1983-10-15,0.0
1983-10-16,0.0
1983-10-17,0.0
1983-10-18,0.0
1983-10-19,0.2
1983-10-20,0.2
1983-10-21,0.2
1983-10-22,0.2
1983-10-23,0.2
1983-10-24,0.0
1983-10-25,0.0
1983-10-26,0.2
1983-10-27,0.4
1983-10-28,0.5
1983-10-29,0.6
1983-10-30,0.7
1983-10-31,0.7
1983-11-01,0.6
1983-11-02,0.2
1983-11-03,0.1
1983-11-04,0.0
1983-11-05,0.0
1983-11-06,0.0
1983-11-07,0.0
1983-11-08,0.0
1983-11-09,0.1
1983-11-10,0.2
1983-11-11,0.2
1983-11-12,1.1
1983-11-13,1.1
1983-11-14,1.6
1983-11-15,1.6
1983-11-16,1.6
1983-11-17,1.7
1983-11-18,2.5
1983-11-19,2.5
1983-11-20,2.9
1983-11-21,3.0
1983-11-22,3.5
1983-11-23,3.5
1983-11-24,4.4
1983-11-25,4.7
1983-11-26,4.9
1983-11-27,4.9
1983-11-28,4.9
1983-11-29,4.9
1983-11-30,5.0
1983-12-01,5.1
1983-12-02,5.2
1983-12-03,5.7
1983-12-04,5.7
1983-12-05,5.9
1983-12-06,6.3
1983-12-07,6.4
1983-12-08,6.4
1983-12-09,7.0
1983-12-10,7.8
1983-12-11,8.7
1983-12-12,9.1
1983-12-13,9.2
1983-12-14,9.2
1983-12-15,9.2
1983-12-16,9.2
1983-12-17,9.3
1983-12-18,9.4
1983-12-19,9.4
1983-12-20,9.4
1983-12-21,9.4
1983-12-22,9.5
1983-12-23,9.5
1983-12-24,9.6
1983-12-25,9.7
1983-12-26,9.9
1983-12-27,9.9
1983-12-28,9.9
1983-12-29,10.2
1983-12-30,10.4
1983-12-31,10.4
1984-01-01,10.4
1984-01-02,10.6
1984-01-03,10.6
1984-01-04,10.7
1984-01-05,10.7
1984-01-06,10.7
1984-01-07,10.7
1984-01-08,10.7
1984-01-09,10.7
1984-01-10,10.7
1984-01-11,10.7
1984-01-12,10.7
1984-01-13,10.7
1984-01-14,10.7
1984-01-15,10.7
1984-01-16,10.7
1984-01-17,10.7
1984-01-18,10.7
1984-01-19,10.7
1984-01-20,10.7
1984-01-21,10.7
1984-01-22,10.8
1984-01-23,11.1
1984-01-24,11.2
1984-01-25,11.2
1984-01-26,11.2
1984-01-27,11.2
1984-01-28,11.3
1984-01-29,11.3
1984-01-30,11.3
1984-01-31,11.3
1984-02-01,11.3
1984-02-02,11.3
1984-02-03,11.3
1984-02-04,11.3
1984-02-05,11.3
1984-02-06,11.3
1984-02-07,11.3
1984-02-08,11.3
1984-02-09,11.8
1984-02-10,11.9
1984-02-11,12.0
1984-02-12,12.4
1984-02-13,12.8
1984-02-14,12.9
1984-02-15,13.1
1984-02-16,13.4
1984-02-17,13.4
1984-02-18,13.4
1984-02-19,13.4
1984-02-20,13.4
1984-02-21,13.6
1984-02-22,13.8
1984-02-23,13.9
1984-02-24,14.2
1984-02-25,14.2
1984-02-26,14.0
1984-02-27,14.0
1984-02-28,14.0
1984-02-29,14.0
1984-03-01,14.3
1984-03-02,14.3
1984-03-03,14.3
1984-03-04,14.3
1984-03-05,14.3
1984-03-06,14.4
1984-03-07,14.4
1984-03-08,14.5
1984-03-09,14.5
1984-03-10,14.6
1984-03-11,14.8
1984-03-12,15.3
1984-03-13,15.9
1984-03-14,16.1
1984-03-15,16.3
1984-03-16,16.6
1984-03-17,16.6
1984-03-18,16.6
1984-03-19,16.8
1984-03-20,17.0
1984-03-21,17.1
1984-03-22,17.1
1984-03-23,17.6
1984-03-24,17.8
1984-03-25,18.1
1984-03-26,18.1
1984-03-27,18.1
1984-03-28,18.1
1984-03-29,18.1
1984-03-30,18.1
1984-03-31,18.1
1984-04-01,18.1
1984-04-02,18.1
1984-04-03,18.1
1984-04-04,18.1
1984-04-05,18.3
1984-04-06,18.5
1984-04-07,18.8
1984-04-08,19.0
1984-04-09,19.1
1984-04-10,19.1
1984-04-11,19.3
1984-04-12,19.3
1984-04-13,19.3
1984-04-14,19.1
1984-04-15,19.0
1984-04-16,18.8
1984-04-17,18.5
1984-04-18,18.8
1984-04-19,18.8
1984-04-20,18.8
1984-04-21,18.6
1984-04-22,18.6
1984-04-23,18.5
1984-04-24,18.3
1984-04-25,18.3
1984-04-26,18.3
1984-04-27,18.1
1984-04-28,18.1
1984-04-29,18.1
1984-04-30,18.8
1984-05-01,19.1
1984-05-02,19.3
1984-05-03,19.3
1984-05-04,19.8
1984-05-05,19.8
1984-05-06,19.8
1984-05-07,19.6
1984-05-08,19.1
1984-05-09,19.1
1984-05-10,18.8
1984-05-11,18.3
1984-05-12,17.3
1984-05-13,16.1
1984-05-14,15.3
1984-05-15,15.2
1984-05-16,14.9
1984-05-17,13.9
1984-05-18,13.1
1984-05-19,12.6
1984-05-20,12.2
1984-05-21,11.4
1984-05-22,10.6
1984-05-23,10.6
1984-05-24,10.6
1984-05-25,10.8
1984-05-26,10.2
1984-05-27,9.2
1984-05-28,7.7
1984-05-29,6.2
1984-05-30,4.8
1984-05-31,4.4
1984-06-01,3.6
1984-06-02,3.1
1984-06-03,2.8
1984-06-04,2.3
1984-06-05,2.8
1984-06-06,3.2
1984-06-07,3.3
1984-06-08,3.2
1984-06-09,3.2
1984-06-10,3.4
1984-06-11,2.9
1984-06-12,1.7
1984-06-13,0.6
1984-06-14,0.1
1984-06-15,0.0
1984-06-16,0.0
1984-06-17,0.0
1984-06-18,0.0
1984-06-19,0.0
1984-06-20,0.0
1984-06-21,0.0
1984-06-22,0.0
1984-06-23,0.0
1984-06-24,0.0
1984-06-25,0.0
1984-06-26,0.0
1984-06-27,0.0
1984-06-28,0.0
1984-06-29,0.0
1984-06-30,0.0
1984-07-01,0.0
1984-07-02,0.0
1984-07-03,0.0
1984-07-04,0.0
1984-07-05,0.0
1984-07-06,0.0
1984-07-07,0.0
1984-07-08,0.0
1984-07-09,0.0
1984-07-10,0.0
1984-07-11,0.0
1984-07-12,0.0
1984-07-13,0.0
1984-07-14,0.0
1984-07-15,0.0
1984-07-16,0.0
1984-07-17,0.0
1984-07-18,0.0
1984-07-19,0.0
1984-07-20,0.0
1984-07-21,0.0
