date,PREC_DAILY,WTEQ_DAILY
1983-10-01,1.1,0.0
1983-10-02,1.1,0.0
1983-10-03,1.1,0.0
1983-10-04,1.1,0.0
1983-10-05,1.1,0.0
1983-10-06,1.1,0.0
1983-10-07,1.1,0.0
1983-10-08,1.3,0.0
1983-10-09,2.0,0.0
1983-10-10,2.1,0.0
1983-10-11,2.1,0.0
1983-10-12,2.1,0.0
1983-10-13,2.4,0.0
1983-10-14,2.4,0.0
1983-10-15,2.4,0.0
1983-10-16,2.4,0.0
1983-10-17,2.5,0.0
1983-10-18,2.5,0.0
1983-10-19,2.5,0.0
1983-10-20,2.5,0.0
1983-10-21,2.5,0.0
1983-10-22,3.2,0.0
1983-10-23,3.2,0.0
1983-10-24,3.2,0.0
1983-10-25,3.2,0.0
1983-10-26,3.2,0.0
1983-10-27,3.2,0.0
1983-10-28,3.2,0.0
1983-10-29,3.3,0.0
1983-10-30,3.6,0.1
1983-10-31,3.9,0.1
1983-11-01,4.5,0.4
1983-11-02,5.2,0.4
1983-11-03,5.6,0.2
1983-11-04,6.0,0.1
1983-11-05,6.2,0.2
1983-11-06,7.2,0.2
1983-11-07,7.2,0.2
1983-11-08,7.2,0.0
1983-11-09,7.3,0.3
1983-11-10,8.2,1.8
1983-11-11,9.4,2.3
1983-11-12,10.7,3.6
1983-11-13,11.2,3.9
1983-11-14,11.2,4.1
1983-11-15,11.5,4.3
1983-11-16,12.6,5.6
1983-11-17,13.3,6.3
1983-11-18,13.4,6.5
1983-11-19,14.0,7.3
1983-11-20,14.0,7.3
1983-11-21,14.0,7.4
1983-11-22,14.2,7.6
1983-11-23,14.6,7.9
1983-11-24,15.5,9.3
1983-11-25,15.5,9.4
1983-11-26,15.7,9.4
1983-11-27,15.7,9.5
1983-11-28,15.7,9.6
1983-11-29,15.7,9.7
1983-11-30,16.1,9.9
1983-12-01,16.3,9.9
1983-12-02,16.3,10.0
1983-12-03,16.3,10.1
1983-12-04,16.3,10.4
1983-12-05,16.9,11.0
1983-12-06,17.8,12.0
1983-12-07,19.0,13.7
1983-12-08,19.5,13.7
1983-12-09,20.6,15.3
1983-12-10,21.3,16.0
1983-12-11,21.6,17.3
1983-12-12,23.1,17.8
1983-12-13,24.1,18.1
1983-12-14,24.1,18.6
1983-12-15,24.1,18.6
1983-12-16,24.1,18.7
1983-12-17,24.1,18.8
1983-12-18,24.1,18.8
1983-12-19,24.1,19.1
1983-12-20,24.1,19.1
1983-12-21,24.1,19.1
1983-12-22,24.1,19.3
1983-12-23,24.1,19.6
1983-12-24,24.3,19.6
1983-12-25,24.6,19.8
1983-12-26,24.8,19.8
1983-12-27,24.8,19.8
1983-12-28,25.0,20.1
1983-12-29,26.6,21.8
1983-12-30,26.9,22.5
1983-12-31,26.9,22.5
