date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.2,0.0
1983-10-02,0.2,0.0
1983-10-03,0.2,0.0
1983-10-04,0.2,0.0
1983-10-05,0.2,0.0
1983-10-06,0.2,0.0
1983-10-07,0.3,0.0
1983-10-08,0.5,0.0
1983-10-09,0.6,0.0
1983-10-10,0.7,0.0
1983-10-11,0.7,0.0
1983-10-12,0.7,0.0
1983-10-13,0.8,0.0
1983-10-14,1.3,0.5
1983-10-15,1.3,0.6
1983-10-16,1.5,0.6
1983-10-17,1.5,0.6
1983-10-18,1.6,0.7
1983-10-19,1.6,0.7
1983-10-20,1.6,0.7
1983-10-21,1.6,0.7
1983-10-22,1.9,0.7
1983-10-23,2.3,1.0
1983-10-24,2.3,0.9
1983-10-25,2.3,0.7
1983-10-26,2.6,0.7
1983-10-27,2.7,0.8
1983-10-28,2.7,0.8
1983-10-29,2.7,0.8
1983-10-30,2.7,0.8
1983-10-31,2.7,0.7
1983-11-01,2.7,0.4
1983-11-02,2.9,0.3
1983-11-03,2.9,0.0
1983-11-04,3.2,0.2
1983-11-05,3.3,0.2
1983-11-06,4.5,1.7
1983-11-07,4.7,1.7
1983-11-08,4.7,1.7
1983-11-09,4.8,1.7
1983-11-10,5.1,1.7
1983-11-11,5.6,1.9
1983-11-12,6.0,2.3
1983-11-13,6.2,2.4
1983-11-14,6.3,2.4
1983-11-15,6.3,2.4
1983-11-16,6.4,3.1
1983-11-17,6.8,3.6
1983-11-18,6.9,3.8
1983-11-19,7.1,3.9
1983-11-20,7.5,4.4
1983-11-21,7.7,4.6
1983-11-22,7.8,4.6
1983-11-23,7.8,4.7
1983-11-24,8.5,5.2
1983-11-25,8.7,5.4
1983-11-26,8.8,5.4
1983-11-27,8.9,5.4
1983-11-28,9.2,5.8
1983-11-29,9.2,6.1
1983-11-30,9.3,6.1
1983-12-01,9.3,6.1
1983-12-02,9.3,6.1
1983-12-03,9.4,6.4
1983-12-04,9.6,6.8
1983-12-05,9.6,6.8
1983-12-06,9.9,7.1
1983-12-07,10.3,7.1
