date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.3,0.0
1983-10-03,0.4,0.0
1983-10-04,0.4,0.0
1983-10-05,0.4,0.0
1983-10-06,0.4,0.0
1983-10-07,0.4,0.0
1983-10-08,0.4,0.0
1983-10-09,0.5,0.0
1983-10-10,0.5,0.0
1983-10-11,0.5,0.0
1983-10-12,0.5,0.0
1983-10-13,0.6,0.0
1983-10-14,0.6,0.0
1983-10-15,0.6,0.0
1983-10-16,0.8,0.0
1983-10-17,0.8,0.0
1983-10-18,0.9,0.0
1983-10-19,1.0,0.0
1983-10-20,1.0,0.0
1983-10-21,1.5,0.0
1983-10-22,1.5,0.0
1983-10-23,1.5,0.0
1983-10-24,1.7,0.0
1983-10-25,1.7,0.0
1983-10-26,1.7,0.0
1983-10-27,1.7,0.0
1983-10-28,1.7,0.0
1983-10-29,1.8,0.0
1983-10-30,2.1,0.0
1983-10-31,2.2,0.0
1983-11-01,2.5,0.0
1983-11-02,3.1,0.0
1983-11-03,3.2,0.0
1983-11-04,3.2,0.0
1983-11-05,4.3,0.0
1983-11-06,4.3,0.0
1983-11-07,4.3,0.0
1983-11-08,4.5,0.0
1983-11-09,5.0,0.1
1983-11-10,5.2,0.1
1983-11-11,5.2,0.3
1983-11-12,5.2,0.4
1983-11-13,5.4,0.6
1983-11-14,6.3,1.3
1983-11-15,6.9,1.6
1983-11-16,7.5,1.3
1983-11-17,7.9,0.9
1983-11-18,8.4,1.3
1983-11-19,9.1,1.7
1983-11-20,9.1,1.7
1983-11-21,9.1,1.8
1983-11-22,9.4,1.9
1983-11-23,10.5,2.3
1983-11-24,10.7,2.3
1983-11-25,10.9,2.5
1983-11-26,11.0,3.0
1983-11-27,11.0,3.1
1983-11-28,11.0,3.1
1983-11-29,11.1,3.1
1983-11-30,11.2,3.1
1983-12-01,11.4,3.2
1983-12-02,11.6,3.4
1983-12-03,11.7,3.4
1983-12-04,12.1,3.8
1983-12-05,13.1,4.1
1983-12-06,13.7,4.6
1983-12-07,14.4,5.3
1983-12-08,14.8,5.8
1983-12-09,15.2,5.9
1983-12-10,15.2,5.7
1983-12-11,15.2,5.5
1983-12-12,16.1,6.3
1983-12-13,16.8,6.3
1983-12-14,16.8,6.1
1983-12-15,16.8,5.7
1983-12-16,16.8,5.7
1983-12-17,16.8,5.7
1983-12-18,17.0,5.7
1983-12-19,17.0,5.7
1983-12-20,17.0,5.7
1983-12-21,17.0,5.7
1983-12-22,17.0,5.7
1983-12-23,17.0,5.7
1983-12-24,17.6,6.2
1983-12-25,18.3,6.8
1983-12-26,18.3,6.8
1983-12-27,18.3,6.8
1983-12-28,18.3,6.8
1983-12-29,20.3,8.2
1983-12-30,21.0,7.9
1983-12-31,21.0,7.6
1984-01-01,21.0,7.6
1984-01-02,21.8,8.7
1984-01-03,22.5,8.5
1984-01-04,22.5,7.9
1984-01-05,22.5,7.7
1984-01-06,22.5,7.5
1984-01-07,22.5,7.5
1984-01-08,22.5,7.5
1984-01-09,22.5,7.5
1984-01-10,22.6,7.4
1984-01-11,22.6,7.5
1984-01-12,22.6,7.5
1984-01-13,22.6,7.5
1984-01-14,22.6,7.5
1984-01-15,22.6,7.5
1984-01-16,22.6,7.5
1984-01-17,22.6,7.5
1984-01-18,22.6,7.5
1984-01-19,22.6,7.5
1984-01-20,22.6,7.5
1984-01-21,22.6,7.5
1984-01-22,23.3,7.6
1984-01-23,24.6,8.0
1984-01-24,25.1,7.1
1984-01-25,25.1,6.9
1984-01-26,25.3,6.7
1984-01-27,25.3,6.6
1984-01-28,25.3,6.5
1984-01-29,25.3,6.4
1984-01-30,25.3,6.4
1984-01-31,25.3,6.3
1984-02-01,25.3,6.3
1984-02-02,25.3,6.3
1984-02-03,25.3,6.3
1984-02-04,25.3,6.2
1984-02-05,25.3,6.2
1984-02-06,25.3,6.1
1984-02-07,25.3,6.1
1984-02-08,25.3,6.1
1984-02-09,25.3,6.1
1984-02-10,25.3,6.1
1984-02-11,26.0,7.1
1984-02-12,27.7,7.6
1984-02-13,28.1,8.2
1984-02-14,28.7,8.5
1984-02-15,28.7,8.5
1984-02-16,28.7,8.4
1984-02-17,28.7,8.4
1984-02-18,28.7,8.4
1984-02-19,29.0,8.6
1984-02-20,29.1,8.0
1984-02-21,29.2,8.0
1984-02-22,29.6,8.4
1984-02-23,29.8,8.7
1984-02-24,30.4,8.8
1984-02-25,30.4,8.8
1984-02-26,30.4,8.8
1984-02-27,30.4,9.4
1984-02-28,30.6,9.4
1984-02-29,30.8,9.5
1984-03-01,30.8,9.1
1984-03-02,30.8,9.1
1984-03-03,30.8,9.0
1984-03-04,30.8,9.2
1984-03-05,31.0,10.0
1984-03-06,31.0,10.1
1984-03-07,31.1,10.2
1984-03-08,31.1,10.2
1984-03-09,31.1,10.0
1984-03-10,31.2,10.0
1984-03-11,31.4,10.0
1984-03-12,31.6,9.9
1984-03-13,32.1,9.8
1984-03-14,32.4,9.7
1984-03-15,32.5,9.5
1984-03-16,32.7,9.0
1984-03-17,32.9,9.2
1984-03-18,33.4,10.0
1984-03-19,33.9,10.7
1984-03-20,33.9,10.7
1984-03-21,34.2,10.8
1984-03-22,34.2,10.6
1984-03-23,34.2,9.2
1984-03-24,34.3,10.0
1984-03-25,35.1,10.4
1984-03-26,35.2,10.3
1984-03-27,35.4,10.2
1984-03-28,35.4,10.0
1984-03-29,35.4,9.8
1984-03-30,35.6,9.8
1984-03-31,35.6,9.8
1984-04-01,35.6,9.7
1984-04-02,35.6,9.5
1984-04-03,35.6,9.4
1984-04-04,35.8,9.7
1984-04-05,35.8,9.7
1984-04-06,35.8,9.7
1984-04-07,36.1,10.0
1984-04-08,36.2,10.0
1984-04-09,37.1,11.1
1984-04-10,37.4,10.6
1984-04-11,38.2,11.2
1984-04-12,38.3,10.9
1984-04-13,38.3,10.9
1984-04-14,38.3,10.9
1984-04-15,38.3,10.9
1984-04-16,38.3,11.0
1984-04-17,38.3,11.0
1984-04-18,38.5,11.0
1984-04-19,38.5,11.0
1984-04-20,38.5,10.9
1984-04-21,38.5,10.9
1984-04-22,38.5,10.9
1984-04-23,38.5,10.9
1984-04-24,38.5,10.9
1984-04-25,38.7,10.8
1984-04-26,38.7,10.7
1984-04-27,38.7,10.7
1984-04-28,38.7,10.8
1984-04-29,39.2,11.3
1984-04-30,39.5,11.7
1984-05-01,40.1,11.8
1984-05-02,40.3,11.0
1984-05-03,40.3,10.4
1984-05-04,40.4,10.3
1984-05-05,40.4,10.1
1984-05-06,40.5,10.1
1984-05-07,40.5,10.1
1984-05-08,40.5,10.0
1984-05-09,40.5,10.0
1984-05-10,41.0,10.3
1984-05-11,41.0,10.3
1984-05-12,41.0,10.3
1984-05-13,41.0,9.6
1984-05-14,41.0,8.9
1984-05-15,41.0,8.3
1984-05-16,41.0,7.6
1984-05-17,41.0,7.0
1984-05-18,41.0,4.9
1984-05-19,41.0,4.2
1984-05-20,41.0,3.7
1984-05-21,41.0,3.0
1984-05-22,41.7,2.3
1984-05-23,41.8,1.6
1984-05-24,41.9,1.3
1984-05-25,42.5,0.9
1984-05-26,42.5,0.8
1984-05-27,42.5,0.7
1984-05-28,42.5,0.0
1984-05-29,42.5,0.0
1984-05-30,42.5,0.0
1984-05-31,42.5,0.0
1984-06-01,42.5,0.0
1984-06-02,42.5,0.0
1984-06-03,42.5,0.0
1984-06-04,43.3,0.0
1984-06-05,43.3,0.0
1984-06-06,44.1,0.0
1984-06-07,45.0,0.0
1984-06-08,45.0,0.0
1984-06-09,45.0,0.0
1984-06-10,45.0,0.0
1984-06-11,45.0,0.0
1984-06-12,45.4,0.0
1984-06-13,45.4,0.0
1984-06-14,45.4,0.0
1984-06-15,45.4,0.0
1984-06-16,45.4,0.0
1984-06-17,45.4,0.0
1984-06-18,45.4,0.0
1984-06-19,45.4,0.0
1984-06-20,45.4,0.0
1984-06-21,45.7,0.0
1984-06-22,45.7,0.0
1984-06-23,45.7,0.0
1984-06-24,45.7,0.0
1984-06-25,45.7,0.0
1984-06-26,45.7,0.0
1984-06-27,45.7,0.0
1984-06-28,45.7,0.0
1984-06-29,45.7,0.0
1984-06-30,45.7,0.0
1984-07-01,45.7,0.0
1984-07-02,45.7,0.0
1984-07-03,45.7,0.0
1984-07-04,45.7,0.0
1984-07-05,45.7,0.0
1984-07-06,45.7,0.0
1984-07-07,45.7,0.0
1984-07-08,45.7,0.0
1984-07-09,45.7,0.0
1984-07-10,45.7,0.0
1984-07-11,45.7,0.0
1984-07-12,45.7,0.0
1984-07-13,45.7,0.0
1984-07-14,45.7,0.0
1984-07-15,45.7,0.0
1984-07-16,45.7,0.0
1984-07-17,45.7,0.0
1984-07-18,45.7,0.0
1984-07-19,45.7,0.0
1984-07-20,45.7,0.0
1984-07-21,45.7,0.0
