date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.0,0.0
1983-10-02,0.0,0.0
1983-10-03,0.0,0.0
1983-10-04,0.0,0.0
1983-10-05,0.0,0.0
1983-10-06,0.0,0.0
1983-10-07,0.0,0.0
1983-10-08,0.0,0.0
1983-10-09,0.0,0.0
1983-10-10,0.0,0.0
1983-10-11,0.1,0.0
1983-10-12,0.1,0.0
1983-10-13,0.4,0.0
1983-10-14,0.8,0.0
1983-10-15,0.8,0.0
1983-10-16,0.8,0.0
1983-10-17,0.8,0.0
1983-10-18,0.8,0.0
1983-10-19,0.8,0.0
1983-10-20,0.8,0.0
1983-10-21,0.8,0.0
1983-10-22,2.0,0.0
1983-10-23,2.0,0.0
1983-10-24,2.0,0.0
1983-10-25,2.0,0.0
1983-10-26,2.0,0.0
1983-10-27,2.0,0.0
1983-10-28,2.0,0.0
1983-10-29,2.0,0.0
1983-10-30,3.5,0.0
1983-10-31,3.5,0.0
1983-11-01,4.6,0.0
1983-11-02,5.2,0.0
1983-11-03,6.9,0.0
1983-11-04,7.7,0.0
1983-11-05,9.0,0.1
1983-11-06,10.5,0.6
1983-11-07,10.5,0.6
1983-11-08,10.5,0.5
1983-11-09,10.7,0.3
1983-11-10,11.4,0.1
1983-11-11,11.6,0.2
1983-11-12,12.6,0.5
1983-11-13,13.4,1.6
1983-11-14,14.0,1.6
1983-11-15,14.6,1.0
1983-11-16,15.6,0.5
1983-11-17,16.8,2.2
1983-11-18,18.1,2.7
1983-11-19,19.5,3.9
1983-11-20,20.3,4.2
1983-11-21,20.3,4.2
1983-11-22,20.5,4.5
1983-11-23,21.7,4.2
1983-11-24,23.3,5.0
1983-11-25,24.3,5.3
1983-11-26,24.3,5.7
1983-11-27,24.6,5.5
1983-11-28,25.2,5.7
1983-11-29,25.2,5.8
1983-11-30,26.6,6.9
1983-12-01,26.6,7.0
1983-12-02,27.0,7.5
1983-12-03,27.0,7.5
1983-12-04,27.7,8.6
1983-12-05,28.4,10.0
1983-12-06,30.8,10.9
1983-12-07,31.5,11.1
1983-12-08,32.0,11.3
1983-12-09,32.9,11.5
1983-12-10,33.4,11.0
1983-12-11,33.7,10.9
1983-12-12,35.5,12.1
1983-12-13,37.6,11.7
1983-12-14,39.6,11.1
1983-12-15,39.6,10.9
1983-12-16,39.6,11.0
1983-12-17,39.6,11.2
1983-12-18,40.7,11.7
1983-12-19,40.8,12.1
1983-12-20,42.1,12.5
1983-12-21,42.1,12.6
1983-12-22,42.1,12.8
1983-12-23,42.1,13.1
1983-12-24,42.1,14.0
1983-12-25,42.1,15.2
1983-12-26,42.9,14.6
1983-12-27,43.2,14.3
1983-12-28,43.5,14.3
1983-12-29,46.5,15.9
1983-12-30,47.6,15.0
1983-12-31,48.0,15.0
1984-01-01,48.0,15.0
1984-01-02,48.3,15.9
1984-01-03,50.0,13.5
1984-01-04,50.1,12.8
1984-01-05,50.1,12.6
1984-01-06,50.3,12.8
1984-01-07,50.7,13.2
1984-01-08,50.7,12.3
1984-01-09,50.7,12.3
1984-01-10,52.4,13.9
1984-01-11,52.9,14.0
1984-01-12,52.9,14.1
1984-01-13,53.2,14.4
1984-01-14,53.5,14.5
1984-01-15,53.5,14.5
1984-01-16,53.5,14.5
1984-01-17,53.5,14.5
1984-01-18,53.5,14.5
1984-01-19,53.5,14.4
1984-01-20,53.5,14.4
1984-01-21,54.4,14.3
1984-01-22,54.4,14.3
1984-01-23,56.0,15.8
1984-01-24,57.3,14.8
1984-01-25,58.8,14.6
1984-01-26,58.8,14.3
1984-01-27,58.8,14.1
1984-01-28,58.8,14.1
1984-01-29,58.8,14.0
1984-01-30,58.8,13.9
1984-01-31,59.0,13.7
1984-02-01,59.0,13.6
1984-02-02,59.0,13.4
1984-02-03,59.0,13.0
1984-02-04,59.0,13.0
1984-02-05,59.0,13.1
1984-02-06,59.0,13.0
1984-02-07,59.0,12.7
1984-02-08,59.3,12.7
1984-02-09,60.1,13.2
1984-02-10,60.6,13.9
1984-02-11,61.7,15.4
1984-02-12,66.8,15.4
1984-02-13,68.2,16.1
1984-02-14,68.9,16.6
1984-02-15,69.4,16.8
1984-02-16,70.2,16.8
1984-02-17,70.3,16.8
1984-02-18,70.4,16.8
1984-02-19,71.1,17.1
1984-02-20,71.3,17.3
1984-02-21,72.2,18.5
1984-02-22,72.2,18.5
1984-02-23,72.6,19.0
1984-02-24,73.4,21.1
1984-02-25,73.4,21.1
1984-02-26,73.4,21.1
1984-02-27,73.4,21.1
1984-02-28,73.9,21.8
1984-02-29,74.4,21.8
1984-03-01,75.0,21.8
1984-03-02,75.4,22.0
1984-03-03,75.4,21.8
1984-03-04,75.4,21.8
1984-03-05,75.4,21.6
1984-03-06,75.4,21.6
1984-03-07,75.4,21.6
1984-03-08,75.5,21.8
1984-03-09,76.2,22.0
1984-03-10,77.2,22.4
1984-03-11,77.6,22.5
1984-03-12,77.9,22.6
1984-03-13,78.8,23.0
1984-03-14,79.4,23.2
1984-03-15,80.2,23.4
1984-03-16,81.1,23.6
1984-03-17,81.1,23.6
1984-03-18,81.5,23.7
1984-03-19,82.7,23.7
1984-03-20,84.0,23.7
1984-03-21,85.3,24.0
1984-03-22,85.7,23.6
1984-03-23,85.7,23.5
1984-03-24,85.7,23.5
1984-03-25,87.6,24.5
1984-03-26,88.1,24.6
