date,PREC_DAILY,WTEQ_DAILY
1983-10-01,0.4,0.0
1983-10-02,0.4,0.0
1983-10-03,0.4,0.0
1983-10-04,0.4,0.0
1983-10-05,0.4,0.0
1983-10-06,0.4,0.0
1983-10-07,0.4,0.0
1983-10-08,0.4,0.0
1983-10-09,0.7,0.0
1983-10-10,0.9,0.0
1983-10-11,0.9,0.0
1983-10-12,0.9,0.0
1983-10-13,1.5,0.5
1983-10-14,1.6,0.6
1983-10-15,1.6,0.6
1983-10-16,1.6,0.6
1983-10-17,1.6,0.6
1983-10-18,1.6,0.6
1983-10-19,1.6,0.6
1983-10-20,1.6,0.6
1983-10-21,1.6,0.6
1983-10-22,1.6,0.6
1983-10-23,1.8,0.8
1983-10-24,1.8,0.8
1983-10-25,1.8,0.6
1983-10-26,1.8,0.5
1983-10-27,1.8,0.5
1983-10-28,2.0,0.4
1983-10-29,2.0,0.4
1983-10-30,2.0,0.4
1983-10-31,2.0,0.3
1983-11-01,2.0,0.3
1983-11-02,2.0,0.3
1983-11-03,2.0,0.3
1983-11-04,2.0,0.2
1983-11-05,2.1,0.2
1983-11-06,2.4,0.2
1983-11-07,2.6,0.5
1983-11-08,2.7,0.8
1983-11-09,2.7,0.8
1983-11-10,2.7,0.8
1983-11-11,2.7,0.8
1983-11-12,3.0,1.1
1983-11-13,3.0,1.1
1983-11-14,3.1,1.1
1983-11-15,3.1,1.1
1983-11-16,3.2,1.1
1983-11-17,3.7,1.7
1983-11-18,3.8,1.7
1983-11-19,4.4,2.6
1983-11-20,4.7,2.8
1983-11-21,4.9,3.1
1983-11-22,4.9,3.1
1983-11-23,4.9,3.2
1983-11-24,5.2,3.7
1983-11-25,5.3,3.7
1983-11-26,5.3,3.7
1983-11-27,5.3,3.8
1983-11-28,5.5,4.2
1983-11-29,5.6,4.3
1983-11-30,5.9,4.8
1983-12-01,6.2,5.0
1983-12-02,6.2,5.1
1983-12-03,6.9,6.0
1983-12-04,7.2,6.0
1983-12-05,7.2,6.4
1983-12-06,7.4,7.4
1983-12-07,7.5,7.7
1983-12-08,7.6,7.7
1983-12-09,7.6,7.7
1983-12-10,7.7,7.9
1983-12-11,8.1,8.5
1983-12-12,8.5,8.8
1983-12-13,9.0,9.9
1983-12-14,9.8,11.9
1983-12-15,10.0,12.1
1983-12-16,10.0,12.1
1983-12-17,10.0,12.1
1983-12-18,10.2,13.1
1983-12-19,10.8,13.6
1983-12-20,11.0,13.8
1983-12-21,11.1,13.8
1983-12-22,11.2,13.8
1983-12-23,11.6,14.2
1983-12-24,11.8,14.9
1983-12-25,11.8,14.9
1983-12-26,12.1,15.0
1983-12-27,12.6,15.0
1983-12-28,12.9,16.0
1983-12-29,12.9,16.3
1983-12-30,12.9,16.5
1983-12-31,13.0,16.5
1984-01-01,13.0,16.5
1984-01-02,13.0,16.6
1984-01-03,13.0,16.6
1984-01-04,13.1,16.6
1984-01-05,13.1,16.6
1984-01-06,13.1,16.6
1984-01-07,13.1,16.6
1984-01-08,13.2,16.8
1984-01-09,13.2,16.8
1984-01-10,13.4,16.8
1984-01-11,13.4,16.8
1984-01-12,13.4,16.8
1984-01-13,13.7,16.8
1984-01-14,13.9,16.8
1984-01-15,13.9,16.8
1984-01-16,13.9,16.8
1984-01-17,14.0,16.8
1984-01-18,14.1,17.1
1984-01-19,14.1,17.1
1984-01-20,14.1,17.6
1984-01-21,14.1,17.9
1984-01-22,14.5,18.6
1984-01-23,14.5,18.8
1984-01-24,14.8,19.3
1984-01-25,15.0,20.1
1984-01-26,15.0,20.1
1984-01-27,15.0,20.1
1984-01-28,15.1,20.1
1984-01-29,15.1,20.3
1984-01-30,15.3,20.3
1984-01-31,15.3,20.3
1984-02-01,15.3,20.3
1984-02-02,15.3,20.3
1984-02-03,15.3,20.3
1984-02-04,15.3,20.3
1984-02-05,15.3,20.3
1984-02-06,15.3,20.3
1984-02-07,15.3,20.3
1984-02-08,15.3,20.3
1984-02-09,15.5,20.8
1984-02-10,15.6,21.0
1984-02-11,15.6,21.3
1984-02-12,15.7,21.6
1984-02-13,16.1,22.6
1984-02-14,16.1,22.8
1984-02-15,16.5,23.1
1984-02-16,17.1,23.6
1984-02-17,17.1,23.6
1984-02-18,17.1,23.6
1984-02-19,17.1,24.1
1984-02-20,17.1,24.1
1984-02-21,17.3,25.1
1984-02-22,17.3,25.1
1984-02-23,17.3,25.5
1984-02-24,17.6,25.9
1984-02-25,17.8,26.0
1984-02-26,17.8,26.0
1984-02-27,17.8,26.0
1984-02-28,17.8,26.2
1984-02-29,17.8,26.2
1984-03-01,17.8,26.2
1984-03-02,17.8,26.2
1984-03-03,17.8,26.2
1984-03-04,17.8,26.5
1984-03-05,17.8,26.5
1984-03-06,17.8,26.7
1984-03-07,17.8,26.7
1984-03-08,17.8,26.7
1984-03-09,17.8,26.7
1984-03-10,18.0,26.8
1984-03-11,18.1,26.8
1984-03-12,18.1,26.8
1984-03-13,18.3,27.0
1984-03-14,18.3,27.0
1984-03-15,18.3,27.2
1984-03-16,18.5,27.5
1984-03-17,18.8,27.8
1984-03-18,18.8,28.0
1984-03-19,18.8,28.0
1984-03-20,18.8,28.0
1984-03-21,19.0,28.5
1984-03-22,19.3,28.7
1984-03-23,19.3,29.0
1984-03-24,19.3,29.4
1984-03-25,19.8,29.8
1984-03-26,20.0,30.4
1984-03-27,20.0,30.4
1984-03-28,20.3,30.7
1984-03-29,20.6,31.3
1984-03-30,20.8,31.5
1984-03-31,20.8,31.7
1984-04-01,21.0,31.8
1984-04-02,21.0,31.9
1984-04-03,21.0,32.0
1984-04-04,21.0,32.1
1984-04-05,21.1,32.1
1984-04-06,21.1,32.7
1984-04-07,21.1,32.8
1984-04-08,21.5,33.8
1984-04-09,21.5,33.8
1984-04-10,21.8,34.8
1984-04-11,22.0,34.8
1984-04-12,22.0,34.8
1984-04-13,22.0,34.8
1984-04-14,22.0,34.8
1984-04-15,22.0,34.7
1984-04-16,22.0,34.5
1984-04-17,22.0,34.3
1984-04-18,22.1,34.0
1984-04-19,22.1,34.5
1984-04-20,22.3,34.5
1984-04-21,22.3,34.5
1984-04-22,22.3,34.5
1984-04-23,22.3,34.5
1984-04-24,22.3,35.3
1984-04-25,22.8,35.7
1984-04-26,22.8,35.7
1984-04-27,22.8,36.3
1984-04-28,23.1,36.7
1984-04-29,23.1,37.1
1984-04-30,23.6,37.5
1984-05-01,23.6,37.7
1984-05-02,23.8,38.0
1984-05-03,24.1,38.7
1984-05-04,24.3,39.3
1984-05-05,24.3,39.3
1984-05-06,24.3,39.3
1984-05-07,24.3,39.3
1984-05-08,24.3,39.3
1984-05-09,24.3,39.3
1984-05-10,24.3,38.8
1984-05-11,24.3,38.1
1984-05-12,24.3,37.3
1984-05-13,24.3,36.1
1984-05-14,24.5,35.7
1984-05-15,24.5,35.7
1984-05-16,24.5,35.5
1984-05-17,24.6,35.3
1984-05-18,24.6,34.5
1984-05-19,24.6,33.3
1984-05-20,24.6,32.3
1984-05-21,24.6,31.7
1984-05-22,24.6,30.4
1984-05-23,24.6,29.5
1984-05-24,24.6,28.8
1984-05-25,24.6,27.6
1984-05-26,24.6,26.6
1984-05-27,24.6,25.7
1984-05-28,24.6,24.0
1984-05-29,24.6,21.6
1984-05-30,24.6,19.3
1984-05-31,24.6,19.3
1984-06-01,24.6,18.8
1984-06-02,24.6,18.3
1984-06-03,24.6,17.8
1984-06-04,25.3,17.8
1984-06-05,25.5,17.6
1984-06-06,25.8,17.3
1984-06-07,25.9,17.3
1984-06-08,25.9,17.3
1984-06-09,26.9,17.6
1984-06-10,27.5,18.1
1984-06-11,27.5,18.1
1984-06-12,27.9,18.3
1984-06-13,27.9,18.1
1984-06-14,28.0,17.5
1984-06-15,28.1,16.6
1984-06-16,28.1,15.3
1984-06-17,28.1,14.0
1984-06-18,28.1,12.4
1984-06-19,28.2,11.1
1984-06-20,28.4,9.8
1984-06-21,28.4,8.8
1984-06-22,28.4,6.9
1984-06-23,28.4,5.2
1984-06-24,28.4,3.6
1984-06-25,28.4,2.1
1984-06-26,28.4,1.0
1984-06-27,28.4,0.8
1984-06-28,28.4,0.0
1984-06-29,28.4,0.0
1984-06-30,28.4,0.0
1984-07-01,28.4,0.0
1984-07-02,28.4,0.0
1984-07-03,28.4,0.0
1984-07-04,28.4,0.0
1984-07-05,28.4,0.0
1984-07-06,28.4,0.0
1984-07-07,28.4,0.0
1984-07-08,28.4,0.0
1984-07-09,28.5,0.0
1984-07-10,28.5,0.0
1984-07-11,28.5,0.0
1984-07-12,28.5,0.0
1984-07-13,28.5,0.0
1984-07-14,28.5,0.0
1984-07-15,28.5,0.0
1984-07-16,28.5,0.0
1984-07-17,28.5,0.0
1984-07-18,28.5,0.0
1984-07-19,28.5,0.0
1984-07-20,28.9,0.0
1984-07-21,29.9,0.0
